,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_147702,72.392710873791,66.06402665314319,399.6044535174182,70.37632092480666,52.66081292542317,107.77003568505617,82.80811469250698,76.90022257380173,239.26348362948602,258.07553752912247,160.64234845128567,103.18891500085371,316.36989755980005,6.796034833605857e-11,118.45123723509013,70.50583100602674,47.13900780231495,318.86774236618413,318.3249055685772,433.8456121054678,232.18224939918326,118.88331414582387,452.47246296839796,53.827619852643195,83.12959755287255,272.94602754108774,66.68929076364924,63.15416918502673,304.6220191762411,84.33027065059193,61.603611954654596,151.85984901215687,86.35403987478567,51.05348298740422,57.54261210577211,81.36933062721089,66.70963729150215,115.1923850543532,79.9039898876068,113.87636011546053,58.05953755067813,89.21804883972294,108.40719991450915,75.04999150729785,49.15945495120445,181.4268477749478,137.81898027590438,88.13455809249908,179.50225496893452,56.031783444906026,47.67862639565125,112.32745468204445,59.75030564149412,55.4471558654568,77.00948948640321,37.28207889996267,91.75558272771306,104.00349144988238,124.19833847122968,44.783303485716,288.62495493946346,66.14224242343363,90.29175236992334,426.52579223246175,123.67991276575468,65.95091961029938,51.586285215833286,170.17271318302875,300.3826783723603,284.1465349798676,84.22973269564923,46.38131459849585,2208.2872597715277,66.86987930037412,246.94395883985436,55.932266120800875,155.22662876226474,67.09446933805935,97.85679235883835,89.74501084375225,81.67488164477882,83.2905356910829,121.33508918442871,131.90565365879004,74.96834459496543,331.6959990853157,43.253698622596175,140.53021665629203,188.05992643634832,57.0400323460137,60.12933089869803,255.7059703601773,79.68536334939148,142.8065355608253,78.78089008405284,188.57257276767177,327.72989908063187,293.3655087312735,110.04696577782094,111.15562147935326,69.8452908622213,435.85858796235567,107.56837975809628,104.08719839377724,62.59891582850642,84.02997728949438,169.01399964219058,72.81821803513742,127.96997033994079,51.62229453179025,53.660252546636436,105.50229708817488,72.67755526789539,164.17198230807298,81.88946600666206,193.68299649508043,58.424206599979854,107.83825399157604,134.96079308352884,166.72765879467988,57.43969978149262,76.6651985332426,696.447829732414,166.61033984711077,84.36366199617794,72.45762727331766,319.68046176156236,76.54881834883795,137.92251053930647,320.57881833758455,355.96010737900195,66.16144229990849,194.58239503393145,284.7219514455988,94.02729611836234,56.45044357198097,391.7859478918108,117.21318618635883,407.2603899465129,134.35437801733252,730.3525148121014,574.5632261890744,70.39268121429248,65.3073481526792,115.3854409840615,259.8339747199785,39.968753694726914,145.23659627384754,343.1252680128533,69.11201763117771,67.26437359593443,81.4467383608383,209.62421551998204
arc_pair_694660,79.91401631087902,60.29012922855418,378.82182961601916,45.83454820976125,38.08713751494584,90.2374746277901,57.786969765222956,58.89939646395209,234.18423074855465,246.93876787916196,166.98377135219738,68.98981241439606,300.2536278172138,70.50583100602674,82.90865535007791,6.685725846334679e-11,47.939811332611434,279.78950849908847,282.8788383579206,397.60423733545764,188.1438043700265,73.57439371801551,441.56267485325327,35.8241381340174,63.40957103320375,225.41822679665583,55.399121787903475,43.61840818820809,246.38916725778287,47.2502617016487,48.36843075874894,104.72246048316038,93.5124246879715,37.66117083015928,48.48068400703934,49.53605426655197,72.82627521693598,104.46970159927108,69.5562082580921,70.23323446425468,56.075739240669236,52.10461968100176,82.9515000023537,75.24713855476276,40.24849861967046,167.18666379082748,109.56127074795702,52.5847181411785,133.83169389702923,43.22774727764739,52.88105334850782,95.19847403397046,82.72045588156783,41.03776518658593,70.62221661269544,46.886519335732686,67.91257032884725,97.89133839973934,79.99003508586969,46.28258441174847,250.4799759900264,47.42607112067514,60.951978525399056,413.8449169674901,96.87611416273177,65.19819976256582,38.180732022497885,149.45908606777155,272.67314796335023,248.1709438253464,73.68675464291205,51.79621790281209,2216.7375665793707,57.77773484636069,223.60132659829128,57.92848547331995,102.23347347414261,42.458984261808524,73.89326760283532,51.683219890990394,87.93041516018218,87.36824079706571,87.83900744581088,78.68586508087093,59.33938154413772,289.9355947796038,37.20870197794772,122.86947823394357,152.97714373349925,42.21642774719022,41.451626280945156,212.3194388856274,52.03925101447814,133.45141405232874,54.51844167447592,173.65650615307348,295.0500994942769,290.40705583357953,104.77194644220288,63.37099276640885,51.416823137270605,376.80977721428127,74.31997905602084,101.80746307613788,53.500937721779955,55.14891343840418,169.91501509180318,55.05961220550673,84.77768254078882,50.796810447821244,54.806401366548215,109.67487223798571,58.69988489596571,116.63032363662771,48.418048089815066,178.95976705387832,52.58011273877642,103.54379447805431,93.14883620024182,118.78722531181512,18.822448839044885,80.48283330195369,649.0863604922804,140.38590171078783,45.436693643737144,51.132188347470446,292.91663536151464,68.45188160005091,134.101510436962,300.0579201060454,313.3595884331719,58.99118340359306,168.56685065669984,234.29225124867912,85.92632849416816,37.34886990360831,346.72355124897695,95.84403436387275,366.53824937764455,118.96615900665691,687.1350080994092,536.922211904362,87.80937774785524,46.525494972571224,77.38599108001137,220.38113597013523,49.92364106943291,113.49035055506187,293.2651850556481,49.098702917728744,58.0038959215412,78.28157954624353,171.95744231765283
arc_pair_139628,82.39490064719723,62.02022608803112,351.31551479154814,45.83843747296861,24.254454843299648,94.07762339885139,77.90703729868342,68.73771071641109,220.30837917745427,225.8128869559612,149.93504928521742,64.05422605898427,274.87848655536266,63.15416918502674,73.72639427458506,43.61840818820808,50.0321248173163,266.42345991294144,262.3129736685129,387.0810727857249,185.24726213924126,78.02589710362996,398.2659699184111,42.164262600574304,75.71578759407848,210.56741798388924,47.228724881500796,5.7484818175451335e-11,233.97163715041052,71.01736110746644,58.45652391059811,96.71200937307641,94.98996086999625,46.83947480743764,44.739338348308834,55.98431362036803,79.97167997129424,97.33480789138088,75.47978063478587,73.75615950029756,61.32315095447829,46.604200750672746,80.99295755876305,76.08622981571696,41.60663136755997,152.19808748208624,103.7699065669062,58.77232536269052,139.37700894770546,55.97312920224938,41.296307009258186,90.98860796789589,86.05483821618805,53.53318204699477,68.65979542256763,46.37989400356082,71.64958716860741,95.67153001992821,85.03067098118811,43.30571846362045,244.2965112794235,50.70144779537041,54.15076428858715,388.4496910184654,92.20109143015188,57.80268806732245,43.107384096282274,150.12446201809877,254.59830284972261,239.69189340134892,77.8165079889123,51.49109159936882,2151.2637961745113,70.43847723953017,224.41904549923996,67.33056848435798,112.20257022470214,48.64318044745235,62.43780251384882,54.71939422077815,72.21888151198553,92.23737246994222,77.82856790298965,84.69852733981116,64.37207443423401,286.6607798963421,42.79494136137292,130.78172995650266,146.17682501771972,55.78580457906627,55.472781699750186,191.37590519534973,56.239823860455125,138.61055623976446,60.80582286929506,153.12371992922692,273.5668671423877,268.67270231550316,99.13357471628929,78.15059542175788,50.27676041195444,366.1727064905414,77.73111173250871,91.62415027836536,46.58163928412682,71.81112824606333,149.84981486953333,50.53651578435383,79.99604528366854,57.258066067120666,43.59838488645684,106.3759129654269,59.12191806181743,120.05783560721153,46.513122815325396,154.1402411844366,41.748402178767826,91.50553525423055,96.59612294326337,122.83063014251363,39.19399829896355,82.65076799815506,625.9023101530189,140.09069135839331,57.362865911322515,67.48233208794144,277.26612185668836,65.48850779242824,122.0569664013038,288.19662128284733,292.3425378125151,60.57268638639984,161.88301145192005,216.91198551746436,76.11481733971307,32.11558552517666,329.57953491672833,92.60950054869315,360.875720316862,120.539251484257,670.6383191430746,526.7593322697397,72.72906738616439,52.512869060017096,89.37476534838424,222.61024997154277,51.61802417000167,105.99911730236565,282.530771220202,57.64871723319624,45.292518471732514,77.41027909975124,151.76444298379425
arc_pair_370771,116.204086020066,112.63139812628361,369.9376677012851,99.67289860620932,91.86164410964122,139.54745818928896,101.27319524850512,96.263279947759,248.5814608521125,245.21935438713768,173.30203761943386,139.4811874738828,311.80246285983094,86.35403987478568,154.0401684416135,93.5124246879715,68.99632694675043,335.4415417091658,320.4079094530666,439.5307981999457,246.11006422737879,138.96060268473266,456.7117484936844,85.50861758500012,110.54400240871564,265.3702088252352,103.55667128946742,94.98996086999625,310.57501748544985,102.68177000814616,93.31458566280516,172.09170317069308,7.36480107494146e-11,84.68873946407936,82.16362254857476,94.26675038870712,115.46907847454611,146.36668345614564,103.15405775543304,141.38879117785046,102.66412776952401,110.68778469037757,97.23947408608353,100.6711234895192,77.00345723855446,203.55329935363793,147.86141318044906,118.30175460929442,192.39760463976387,80.94348826303116,76.85165570023207,126.82761590476811,104.82191537619643,87.55525587286813,102.99520591945844,85.38419609759131,128.954267921925,115.23810196151993,129.3857441774321,79.72919546340836,296.0578486619338,93.11853526631849,107.32802745414489,445.695497298409,148.20170646565504,97.73622983968171,71.46850996734497,185.16203477327068,316.2663487719095,295.9346979639047,101.65741441299285,82.8108352802047,2209.0451058667422,73.4823323441537,254.42132073997556,94.45925019158368,157.8907416155816,96.78659500523037,124.2871139535498,126.11164368765291,98.37789608026569,95.58461545633102,142.94751378003332,162.46827061772842,107.2345295676475,320.3228399148028,73.61053258366363,159.8327925321664,189.90569953309125,84.15495239505282,79.46041570849023,293.380545617495,85.42021082493089,149.5015245552559,109.51009938766856,219.84834102901988,346.88421363771704,338.4087739090556,164.31369332995018,136.12344632545378,108.10644763375177,430.4911647477867,121.47583602095789,124.98233583710385,95.42025895208218,85.14624594330726,165.05975267906032,108.04800545846604,149.4294023170188,82.13087769088297,82.29043855436251,137.6331029027628,109.2609864566537,169.02358598300253,94.40495148690792,212.7261269724927,92.5280307244036,108.28776803937757,160.49393656040866,192.97098051280025,89.55840355142408,125.56723427453316,676.2265632148591,146.78124577657888,106.30656328888544,100.87775081372732,319.8370795040484,114.03566034043527,158.5469497228096,325.0209785042546,359.98005061188104,100.80692472385735,199.0696865080257,274.57856273369146,132.2680114215103,88.50890843811086,405.44811780926744,153.50568435338226,381.32905305384645,149.64603303797782,739.7513763393995,556.2710123228519,98.5836146229995,91.83127367929839,133.79525743730642,268.1646949254757,59.729008280003825,188.29783729106418,338.0427437892082,95.96741270186926,104.53757427328355,126.62104146294219,253.45792995991133
arc_pair_144158,105.21648669913245,57.65793788105978,314.4370132026952,56.97307022651574,41.49131036033924,96.86907019183289,64.35556382994133,53.724851270570014,193.77324293684404,200.72813744658893,159.70234502303745,74.6747895545055,252.58344138458003,81.36933062721089,68.51747840395853,49.53605426655197,60.322859964803065,231.21395586054922,244.81884773270332,340.24510272322283,157.86585661446134,73.94672716110829,386.8842114804259,54.02264452780738,58.43982614034191,198.59549033474806,52.968633770666194,55.98431362036801,216.89777521355575,38.67591052213897,64.27442936057395,87.86218276979845,94.26675038870712,37.468450105235505,50.61567623194978,7.712501228971183e-11,77.10173692166778,77.25184943345056,58.66473728228731,79.65431033535106,44.94014331545284,60.69385239020191,47.92589456806468,74.69359725694098,46.50424120633554,134.28303070165714,69.76463920961058,52.29833735120654,109.35915870784329,70.00675441706542,58.064618528051994,76.1395091797022,60.07442173656587,52.16384647265099,86.63371725644049,60.248559483298635,67.4903116649919,64.20730117857235,57.674499459567514,43.012906799256314,208.50040506588408,44.85239929937002,65.49972582156522,370.27521506475637,68.75311664624147,57.48791565246012,50.16090970024822,129.9558192864755,236.1943368063246,232.83552379603407,50.81000750417566,55.867556341465125,2100.585649933807,57.354323282209684,182.56731828445433,60.760629323248764,73.82314652528244,45.549345660709434,58.1418460453463,55.540553915643855,58.17902135494526,89.90478648219485,69.98182387044324,61.4911319239255,72.18522027925893,243.42429322338603,46.055493972432934,94.34069328601689,121.35373412868358,44.3563842119604,58.26149289308502,169.81022409766388,52.58619192259764,116.49279493846447,63.888317876467134,141.0567807631078,248.69573542531793,267.48121602882765,88.78922799987673,43.51878003585337,58.69581346426279,333.6693301212541,42.10085542379979,106.65587040112464,65.27026857346529,70.46404783795538,162.9010886325433,66.29832116781252,60.88946229820337,51.48723969149033,73.11338387315718,95.70092001978458,73.20004321421504,97.73853211391236,43.25118800299735,153.3486543148814,76.00834875636583,83.74416951397379,62.09303194775014,99.78836181381749,40.779585322025795,84.28383884635849,571.2801825436431,119.52165326503287,68.86296820441918,50.43204934176184,239.02799250028517,74.67117211477688,116.3047253981558,244.5043289654523,269.4447115576379,54.519672731575305,120.32350929928533,181.19928283162778,90.79067433470459,44.952432882541764,303.43182541423863,87.76879357199789,303.6537071991316,89.67769554089527,624.3325812232381,480.85126916779643,80.54625457601858,43.71313468634231,64.35380407905251,197.47656805341325,51.873916395801636,94.7061015487579,252.65581248587222,37.502418355980794,54.876764509263566,73.33991841797413,145.52336595731504
arc_pair_708260,132.17360580015534,73.86657066856182,333.7695824362096,89.12832242091615,66.33362317435542,131.4113182117033,104.8877118887545,86.02006046062364,213.8761697930638,222.81734780897733,155.200514407072,35.59787776602808,286.57188547579403,113.87636011546053,56.40470273685155,70.23323446425468,114.23311188402411,191.90266665383473,263.65369431236275,361.1936681908611,169.0670918441623,40.173560031338674,362.9236514209308,95.91521822235546,81.80180965372054,223.3671292348119,92.07817508137845,73.75615950029756,195.4904885902912,87.95348523704264,104.175885741884,79.30676858700141,141.38879117785046,81.60470528391382,77.22186421860854,79.65431033535103,102.36455600009896,99.73806271577439,102.94724603034877,7.668736985729709e-11,90.84496650488214,67.97726898906475,98.51291255385262,105.62321872825353,71.60757142375758,134.89259627977864,102.62243005971175,42.2878490598164,125.56587122895888,96.70861217225192,95.4534503423042,84.98060575895957,109.12623955493827,83.82180245883461,112.64928358762126,102.01555468028891,43.11569919238679,98.93471916626318,96.83103484256281,85.47008678598124,207.83034590234772,78.1360944344376,75.29803330746219,369.50407703079657,100.39986465929255,113.59521432755375,101.7296104937131,161.40046467919228,228.59637455396992,242.40330625840687,81.87755668609877,81.17000705061461,2090.976580319103,102.37359323965526,199.80265211407502,99.44133121823795,111.15596353208133,83.72731280682584,74.37039229959119,52.70658763024424,99.36081666762772,122.61297594325012,64.1122988015107,63.21252412519282,97.25148216478803,255.7567599616573,96.70018451365715,129.95092981580876,144.24468119588155,80.88838028480032,105.68507638571879,131.8820425916678,84.54899812096923,135.3716678237485,89.01492002052613,151.78447976241313,231.62724679357737,264.52408715721765,108.52817972717884,71.99951770274032,94.51973117572334,306.81929735759337,90.54857059002354,129.96319156181642,79.9572066162112,91.28331327434215,198.61002540337404,72.50248369839429,97.78384622513212,81.64837270362268,96.07394822481932,104.84717267954588,99.54874555080657,123.94382396240601,54.813022879068505,157.33104872808647,94.09793814810162,97.89270048191804,72.24674396185941,78.17747190125905,78.87781057495468,129.02659791441633,561.612367625832,147.3664369344067,99.8301597616769,92.08683950577654,249.98353808368864,80.06976366778738,147.68620818129412,274.1603980560195,254.83144038026762,106.27909766066895,132.87593073386805,194.77921415467378,113.30521736332548,65.03448103282574,324.66617933518495,47.26246685561173,317.3998677232416,125.06088636584796,614.8847500476636,505.7333258144611,119.62007747416538,71.78969006425211,88.76785493813892,220.80901900754458,102.11542648919979,53.70464709168624,245.46820060039602,82.68840745896752,86.00660645039014,51.36950385980289,106.62185321301867
arc_pair_148500,66.3937488688897,70.36900256777157,389.6248930140816,57.52880041567795,45.16810284390077,99.26556076969771,66.06785230676202,60.13405511738893,241.99495354850166,240.74409798157564,170.2954990275421,92.60974282964108,304.65385284471876,56.03178344490602,105.96644703675281,43.22774727764739,38.96932583330619,305.1924055435643,292.4404277541049,416.2077169150389,210.05501039644793,99.3609706421878,442.45040600145023,45.6846788320565,75.85922369203337,252.91105994405163,63.011520885035154,55.973129202249375,277.4687769978585,64.0720120625547,57.12325819698093,129.0443908685871,80.94348826303117,47.15992344837861,44.77935790763515,70.00675441706544,78.72449351125245,114.72631897296414,73.59499321788613,96.70861217225192,60.16126184754403,52.54964853965793,93.62369158721555,71.88416299528024,42.83412087478657,176.66429183195876,135.5581390446909,78.53092399293942,160.79252340541382,6.915731357740403e-11,43.353667483144235,99.02702952903508,76.06505184023683,41.44089648260358,63.050060480777745,40.700449373369345,85.9438108055266,98.76634723403217,101.7909286906785,44.17491182506649,260.3496896027201,55.799578417817166,70.60111272039795,430.9194086438292,108.76875402401072,69.1349346240741,38.96305041270758,166.81269080380693,290.80369593233286,251.84319635069386,73.15276824079525,45.85548163351545,2242.162445947376,57.40851531787137,229.0504208411778,67.90741978693649,133.18178705373955,56.53293487084372,82.28189177354757,70.94315272955495,77.69044841522849,80.03227449520416,104.78168476795742,114.76492740991529,56.272806763840464,307.8102033324734,36.11163788888198,130.56349940786646,164.09160353129943,42.597759055915446,39.45437502390109,236.95405035645973,67.80343001156538,130.67651422388724,71.39908590742264,178.35147801933553,316.95003114338965,296.49265666690064,109.03378287026254,97.59933951129987,48.43121457574599,407.4412902355448,93.92348793303275,100.28245359533152,51.84507737306646,66.46539746373787,164.99041692584902,60.354785917678,108.97482436428234,40.184396804539055,40.722072843943835,109.55468053623044,60.03087658748672,141.95769835360738,65.36950464054775,184.68006259451272,41.70879245251224,100.26074258500661,122.35585790231283,150.60595700613345,40.602953475829125,79.50219545326777,673.4038566633933,149.06698143321466,72.04898441920946,59.352327384799736,305.1911151760228,80.94882140087668,130.37675792353843,325.73580473219886,332.86130302379405,57.36787469757168,184.18175816957978,267.6483062711628,92.28929364974111,39.13307194681782,365.6148573023622,110.95105116956114,391.0137516623075,125.48390775835007,712.0321878390332,554.8186691474715,75.76062898986629,48.09505109400917,107.22634879593086,240.09041314301106,40.69457847513754,131.76222613739495,308.8753331343246,63.78439245066361,60.878786703994145,84.69192604229822,205.8819207835859
arc_pair_664080,95.88981955281102,62.98356287331638,338.12139953914004,78.1093108632449,66.24420987149935,117.94022129749969,63.90156319664807,60.105508528776355,197.1077343426447,204.74243668656135,160.69927069257872,107.80832864592298,275.28102805928273,59.75030564149411,112.04308698051318,82.72045588156783,69.94192119462696,248.1122651074278,253.55928748318115,358.40132789926207,188.69564157716775,107.05002633532871,374.5457144922028,68.86350257001757,68.74192509150905,221.77776980887094,77.99252923357903,86.05483821618805,247.49886191311515,63.35422083483223,79.31802708195238,124.08071391331261,104.82191537619643,42.16380857707489,69.39748340835112,60.07442173656587,69.4441475163748,78.35426589256403,59.4940884936546,109.12623955493825,48.14002050718227,100.00885359183056,81.05426277462298,80.55256109899823,58.92264201323871,133.74839190518145,98.53367606456843,76.955781890407,128.3124476814699,76.06505184023683,73.04305769738157,77.41011230060563,8.025649412107022e-11,57.644227453241186,99.0074401896418,54.82962853718455,95.84720279702819,67.83925589422054,102.29615320734419,41.50542999794304,225.94125490964277,66.22648309075856,77.17266427682603,378.26440221293416,85.6521148106883,67.58207699951501,76.11874796642135,145.3058190027711,252.59166439653708,238.7129779984429,55.26973671258136,46.06413450949395,2109.0297133637964,62.8663675057025,189.37627448724075,55.127204402171174,110.79377014581767,62.544336117842846,78.09294944355726,75.18732339799571,63.60640949358233,77.13164384146754,108.30011710743035,110.29047784488824,77.53478453836519,268.2715348847689,61.81682753586179,88.00123451346698,148.4486865929782,42.7185018577769,64.46799859965292,218.9806336286478,83.90228837745326,116.53600841429183,76.00998672736165,170.99327933743103,269.3944765760826,284.1768286264473,88.87575127624513,83.5912200421185,79.97447480447995,359.91600501274115,64.04155007325983,95.85572176838846,81.50698822852227,98.4241010255466,175.93739768796422,80.51645126054417,111.65685362205485,41.65989190530783,68.68778538189986,95.72452627784715,88.63970195933699,142.39996060818237,78.45335390406316,168.32146362864717,80.7660547861937,97.9136769933576,95.34187595695005,140.4814208199117,69.49920118338656,64.01339139800389,591.3245417564206,142.04344445474896,90.46409970283693,65.4839978140424,259.34311270179,83.40399198215883,125.21144893547073,269.2750714826126,296.89352344408013,63.3510714068879,129.40535947049716,217.87881794984332,104.23519358912455,74.64911475780522,346.52968551296635,105.43022783017265,313.85156295641207,94.7326445016887,623.9244886062193,485.6966769824852,63.05490318022048,56.69530239388924,88.87246665364391,213.65823260464245,49.491735431407506,122.0909582808274,280.47901250904835,64.04600386426254,72.96345954899616,82.31237951009038,172.16433788638426
arc_pair_261455,87.50830555343819,89.42680595338038,407.68440927435995,66.38325371185626,56.64682928015946,114.55691483136027,78.76574874298878,83.60113163202793,239.61094839880678,243.50477098616318,172.34634192980394,103.38294009191878,306.76016557804354,77.00948948640321,115.53416566102128,70.62221661269544,52.29058272130325,300.666289491204,294.13183460590426,417.65068684235996,208.0434301346201,107.88922338806093,440.9417313043233,73.15690633946329,92.00369774859317,249.0030972213023,70.97919061574837,68.65979542256764,272.09246770544036,83.39420586096199,72.31094689668421,138.11047395946275,102.99520591945844,66.01478347392643,50.75618515110815,86.6337172564405,92.17282269617962,124.32570235061574,87.04297630662475,112.64928358762126,84.72653792704536,83.41889038081037,112.22872487745235,78.23755752649356,48.63786396266078,171.17740688690162,148.12360816181368,94.67227301040293,165.69769660493853,63.050060480777745,56.504635811714394,104.00722286354768,99.00744018964181,67.51655869186251,8.547808566462712e-11,65.00920084792006,100.93276947025274,120.08616541797242,116.07243697311978,64.01377389484028,272.9382643501842,74.57872273188765,82.0930487240964,416.6564915363093,110.3059997245679,80.20890154419854,53.68785012667025,164.04616150953763,271.44896336856766,263.216014115587,93.93827126251767,70.24154223817447,2225.7190730654597,86.69397182821085,252.22236334739208,84.05945410807527,143.15858551056402,73.56806301383449,98.01116169327867,92.1789981638693,98.48698779325645,104.57989573075227,111.57586843303145,123.7762443085359,91.98307314626055,297.52519454538606,56.879152677560576,143.33190816970594,181.58448238551028,72.45807800877613,58.71841064001969,245.58352540001525,81.66304789998318,143.2669626945695,90.44928004007846,196.9303952808728,291.5690218797853,258.934645550097,118.26680812188945,107.21649630565483,74.84452650155347,407.4221987298364,106.74927846085166,120.95129064949683,61.47355784170546,77.50078924203825,157.00264305498297,68.42422471330195,117.98611938355262,65.9037396793286,59.67024057572111,134.04980620610627,59.254789348127524,136.92931133460246,73.99027471578668,175.27705807987698,59.05285999567286,116.7279359282754,136.632026646979,160.78109119268998,58.34794949432212,91.30963033539985,668.054536885161,162.43181091952908,83.19793803752891,77.70151501616535,309.86897988760467,82.63000203875697,130.7164779534119,330.773483072533,319.48606366942283,76.8117248950407,201.24301457083644,257.031299500233,60.68855652970987,54.16242428790285,360.18822492829696,121.72767153484031,396.9869801176895,151.28709026427586,683.7425564548885,541.1286246752804,84.0838580958883,68.05560286127829,119.76084882515276,224.30148632302476,60.61714146328243,148.95054291450498,316.3964731780801,72.67667070964183,74.53095293017932,99.13578642362714,213.20280386825584
arc_pair_547258,57.984851053213745,59.830208214239526,408.4507530433851,52.01824445797731,29.143851625979085,98.77862349071911,67.97036096833871,54.665718974710686,251.11956849503747,249.59983390223312,178.0564331514134,91.2823986760735,309.21588224098605,37.28207889996267,105.17176302290736,46.886519335732686,32.54827420197819,317.5766865112579,313.5502151696585,435.94502769979783,229.24314598948985,108.68417742933613,462.16883880224736,29.93591487738367,70.36240922483117,265.8423299894453,46.16472882539036,46.37989400356082,292.6302547048122,64.23789770854499,52.90218673686548,129.74201941062375,85.38419609759131,33.65562317673577,32.21069422376692,60.24855948329863,69.10556644536908,119.21223270520105,58.30042331975784,102.01555468028894,37.29152320264685,66.43929280012361,96.6469096632012,69.35586782295024,36.74123278124722,171.64216274372814,129.75892920328093,72.85239490092479,156.15543100723158,40.700449373369345,30.493319542964954,109.51950236886633,54.829628537184554,40.19494882744513,65.00920084792007,6.432589278263145e-11,84.10509294749335,91.79393476960007,105.06456346663437,27.556089928521903,282.15997751461884,41.97956765026536,68.32062775257015,443.1889480382326,109.18667497305398,41.11104405955166,29.40170090426961,153.69940971098305,299.59364184615504,264.8354783520703,76.28159897626185,24.363008990964815,2257.8408110709975,45.55400554650677,237.4966081762132,51.87479861371942,136.07577907423206,50.61843159348963,76.272563854233,72.12203350399182,77.802772172125,76.53755106840867,117.03111088497414,113.65982726043347,48.9336353498663,324.1093282207137,30.26088002682721,127.44037658861441,178.79244557073076,33.53177907695088,38.298030321611506,233.87084128693058,61.949718608268164,125.98823103806535,59.47003761353488,190.82362257839367,330.1038000576471,299.06449640835297,97.98751319443656,100.15718657481348,48.80054775468612,439.548359868204,84.68608550291592,85.31821077412017,43.50088653022454,71.13602116846562,163.85735229515797,51.63027544792184,106.5428564851307,40.13833545336526,39.610298089725724,100.47908774718962,45.65747693750488,149.52226895736655,59.39609919047318,194.69581447969406,42.32322362415094,94.17436780317732,116.70335729898005,164.2668931803715,33.8053246524961,65.048821131629,698.1372839907199,160.92511200504254,62.17165716335583,53.004698363815095,327.4817289433923,82.71715255752936,136.7849098992923,321.74129133039105,351.7701143919933,46.86024966108273,190.90404372398174,292.25029272665074,86.93998531563678,35.639837856128146,383.55954847343986,112.80157663661285,397.6626544432294,124.2981116253936,725.7164463758525,582.6645412114747,57.219396313679155,49.81640542676723,110.18846926852036,246.89917632626836,29.921409832316556,133.33048925610245,327.6907875404116,52.93051315992014,52.35212223012144,77.23504747098647,209.81534729644417
