,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_221519,5.270803791863992e-11,102.04561659068565,440.474205351816,82.23559389284935,72.87213256583689,117.17150376842449,96.19054994448996,97.0214965139181,274.4341326938702,281.7469499789894,200.05489516854223,128.46341900493195,338.06430761551303,72.39271087379102,145.68071347720212,79.91401631087902,65.86116406011895,343.22452897038676,329.4829662755632,455.8747557222041,245.9010681369722,131.76084211102227,469.60713792724175,74.18703254777799,112.95367528661149,288.890922094611,88.18067998256387,82.39490064719723,314.71955009357544,94.40201375422157,88.74651134613248,162.83020969040578,116.204086020066,73.94637328829307,70.07178782864588,105.21648669913245,107.20697853330009,152.30217409270665,101.89482116320397,132.17360580015537,87.55723295253836,96.23054011765608,134.4220348706667,98.29536892461502,70.12638626206147,201.15800479552234,177.51256832722527,112.05410963866531,196.38822568074553,66.3937488688897,63.36115202734052,130.06184194928804,95.88981955281102,75.31004277146722,87.50830555343819,57.984851053213745,112.45950802764753,135.73178047606706,141.50623672785537,66.47354129208357,308.9453301723442,80.21830496656519,98.47833483731134,459.68888979502464,142.32107450410945,87.69697374837205,66.22272941634073,175.69737963474202,320.2155309348556,291.6466641045818,110.89921138266126,67.95494604083628,2287.4496382499683,88.56503059378016,279.949858618129,91.78430955392378,168.6483831004851,92.7339064968307,113.66229996901089,104.68589506096416,120.34516553151985,103.93624905314064,144.5238528007386,153.6746636518336,84.82128876602175,337.4820701172316,64.54159753648086,147.0575370682991,209.29048247944124,71.53945407665475,68.67343724213627,271.4549656206782,98.5847877576463,155.58908422815728,97.46550384660594,200.52901102400975,323.95262846863585,313.4834834918604,139.7430425331077,138.71470666820548,89.89273237826038,448.6439270717592,126.6625345018922,114.32715699233913,72.4689132941329,97.17004784107978,170.39853673953766,85.18946178230871,152.00713735206546,76.01537588097825,62.23502568214684,135.91488712478218,85.41793962945812,181.7275274096689,95.65963263753113,211.19232030908907,66.45683765178077,122.15770166884619,164.20660909950738,192.95534543873126,74.84972517056455,93.3634212017406,705.8995995377785,186.30562079226667,107.78702269439492,93.5771330978593,334.5265753541127,111.2020241388758,167.90461438497772,351.6779644998127,358.8337567158491,83.07736761132414,224.2215193949268,308.9061989743582,117.824439894203,67.86689072688937,407.57350950675306,139.0893260694083,443.5516276900112,153.4950879377681,730.405877260155,610.536599889706,94.50440027360398,84.25921665969707,149.64714346405447,271.01177930290845,66.7586410285313,169.4652199227166,349.1562431350616,95.30487430846397,93.01380307424472,112.48282478882791,253.44812304219715
arc_pair_206257,72.87213256583688,50.63015531647902,353.3241514588673,39.879707952664305,7.527914276214988e-11,91.07880175668504,66.80845120775375,51.599602481474676,215.64561458859725,217.70225106367255,141.55582800856018,57.46229778955716,276.32856398012564,52.66081292542317,57.20028382990208,38.08713751494584,40.350631877834985,256.83949114623744,257.4299278000898,382.33145065378807,179.59317670643264,65.50916673711608,401.05166020383876,34.39861485162034,59.4557882424126,198.27467800475023,36.86645127573985,24.25445484329965,231.4203140240926,53.584805229486435,55.02863118770368,87.96886399238207,91.8616441096412,30.649119002235963,31.884787503736455,41.49131036033925,71.1875509161107,88.27599405073755,52.833980826255825,66.33362317435542,38.236584701926404,40.75922707104215,75.52900542426522,64.89816511557709,28.942309754744358,140.0584621586892,93.64942082428354,44.70385032861576,124.34971684555308,45.16810284390077,29.803286696888723,75.35504207502707,66.24420987149935,41.28938890980777,56.646829280159466,29.143851625979085,55.73369831464785,83.76908291481467,72.46301781966054,27.379988333835875,233.68520184889277,36.56015621431064,47.03556548389451,391.3190779893961,82.19312481236352,40.37929402907676,34.18134582027405,135.38468154685975,248.12108459871277,236.90152742028155,59.555302612112264,33.323534312867494,2167.3850435455756,56.49284507402042,209.09894041248396,59.97914819821718,102.61528568554606,37.88425484531248,54.2690550012188,50.109174933667276,67.57299998318992,82.28671465457876,69.31575875377928,69.71212892297993,45.72933651246203,277.5681398336508,35.1339836588196,115.96860824678504,136.1745097082328,42.98948510673698,42.05084411924085,175.8008540805372,49.94118001688033,121.28965422489338,50.48021489519685,151.86407780970606,265.70007000032376,262.0415556913633,87.12258232637049,62.937141961088656,40.272672023765836,369.51825978074413,61.956332966360655,89.60287874702698,31.867488554661318,58.66753074235096,151.71004055208115,43.30863225527986,75.17593644270138,44.26776616369675,41.8788086797755,97.1024655765696,47.27125787080415,113.03926227691247,35.94391404397756,152.77101035609883,42.275149064458724,84.23598723851833,85.04832678164809,117.728909159741,24.47157969229258,69.56051155721221,621.3850418238598,134.5809811679658,55.33102031454092,55.08148335437821,275.90922336494907,62.27793889547709,107.11332939172017,283.927123368966,291.02790114563777,42.44193804256756,154.99964408484348,218.81634105373627,65.93705953243949,20.174465233281985,333.44409768903876,76.37078270054862,354.4462505351041,113.39342641103278,664.0307919031599,529.9471050137591,64.38534176760612,38.26057286205895,82.29055425565835,222.4678337353956,39.563104309473964,90.31165201914948,279.04887748803753,43.21932999548159,32.98620288832056,63.558125938463064,147.6402361180493
arc_pair_25587,65.86116406011895,68.43813538003967,415.37636781649786,52.09488575207895,40.350631877834985,89.73570034747588,60.187304060808444,65.69419590798766,247.1779834682195,249.67436261258632,170.25785287240754,100.39309579323779,313.94698963239824,47.13900780231495,121.21665484305888,47.93981133261144,7.187532958420291e-11,329.9340057092624,312.13929465885764,440.50893502543454,231.18191233807968,111.6925154006285,468.8107978808323,47.459664633629025,72.86948645615969,262.03203834931224,49.47103500721899,50.03212481731629,292.53212230922327,62.34634886538501,38.131040020300816,135.85504189269568,68.99632694675043,37.34930440594809,39.769588186691465,60.32285996480306,73.97704037012089,122.77544884887139,55.87684620949628,114.23311188402411,53.23219586756524,74.81552052350861,88.04482246390374,59.887919020706235,35.83736194780842,181.51873482696618,133.49189616387315,77.59329969064231,172.62723532243325,38.96932583330619,36.541773368400555,102.98084966417363,69.94192119462696,41.28750930963332,52.29058272130326,32.54827420197819,94.20908085968202,110.15863438754138,114.0995487524674,31.254262999449722,288.57743256491585,53.95728985444565,69.41164041636392,456.7382421772291,109.8064990374073,52.508668020183585,21.064414725783163,164.41491227964312,302.9282529022239,274.61859415816315,77.53719183469346,42.518669370581435,2293.317585279483,48.68970606218724,247.8593319595269,56.16930974363621,125.78999693761934,48.42873144585876,93.61141907808195,81.88980242596301,73.71118320079145,79.99629640254733,111.45513170423321,119.96645169804799,68.8181371441833,314.1082663269211,18.940397569929605,133.84903162038344,182.74927989294383,45.42340913372312,32.35471097388408,259.87441757555075,59.56364084006185,133.43443142380875,65.00303851838125,199.84572994122186,339.0100813459509,301.7219459842125,117.0150345071809,96.09483860556577,58.61999956536802,444.2418010214369,89.99401994541384,102.38023354196581,48.17857420239432,61.50764957820174,150.49940313984052,56.544651258589674,111.86299752136614,36.74911568563306,36.994258926367586,120.93871218557808,60.49758782870157,143.4319740929672,64.530523327908,192.3553293172942,49.85193466567688,108.45879815207512,125.41655382713773,166.61960285071837,32.71539224913039,61.517813048985566,705.3494561419841,155.1781391743661,67.76955146081532,54.028357862412236,328.2454333561053,70.2032446397684,129.03012539389476,326.0481327408578,363.5721588045613,51.39727323581474,204.69734493730803,279.3697835169302,79.44669759994449,42.74172331782032,388.597578660023,127.60466182383652,418.98004396394856,127.97696366487153,741.4158860106305,567.1319267733254,63.29571804117308,56.171754553749125,106.49500481330583,245.20305089625427,32.22663705763429,156.97296374117488,337.01415143487907,54.934012705310536,53.67768795197665,85.38892684462262,231.3548528381326
arc_pair_682126,329.4829662755631,256.54410155087265,202.90211333702757,258.30969416028324,257.4299278000898,301.2979184145667,245.22718759697293,233.1602599817619,180.1684260458361,168.15278433121995,213.75115925192915,255.0558554946727,228.16207936492248,318.3249055685772,243.75591142972408,282.8788383579206,312.1392946588576,224.14996201677138,1.5972683371104727e-10,189.46158537213938,183.57450850531995,240.89767393358343,188.16150584769463,298.11488493658857,244.52110194542163,144.69415389183197,240.9232314259391,262.3129736685129,225.0045441538009,240.39605728347752,318.62658322999476,218.12937742502183,320.4079094530666,288.6498484534785,262.5535529195642,244.8188477327033,263.818257667833,201.82784184166647,237.96705286810894,263.6536943123627,255.5380231242995,253.5897907728213,235.34745402173456,267.0344332012161,272.7907151983975,183.96161673586215,207.81966846876486,271.74192822744214,167.5216341029466,292.44042775410486,271.9237466736693,174.17931663765103,253.55928748318112,292.20346113554183,294.13183460590426,313.55021516965843,273.8497222956936,196.18897681811225,182.5645066951717,280.0794066890303,165.47628758468778,286.5307588403357,248.5838963117543,321.3327210698949,177.2403230850639,272.32818238994935,316.8490060561088,219.4224515065006,174.26112883164478,196.12649243113358,187.59963076269278,289.52112793221306,1538.3716836995343,317.1761055792862,215.92556047049527,275.05320857244175,198.06212829981814,288.57347771815637,187.08655919168856,259.9442933497302,202.93426617667444,278.56171597044613,240.3923971149249,222.98923402026347,286.03903239705045,175.77435068005414,310.6480464428438,197.89109360966515,161.39071098852364,263.9351923315662,285.47712253951676,221.8819490831244,272.45492815456157,282.63483433297563,274.1022571334795,204.8963180521983,180.67003843612105,247.07916623461196,219.51596290349653,215.7285001138738,249.60689380238188,186.41566701229374,201.02786244876725,282.21954608269266,277.3425191522104,283.900374806975,257.26091537799755,272.2292618109596,201.79082558846088,267.1909841124857,297.50569558817296,289.68474575071514,285.5472141520253,174.54003155629033,247.3613111506744,167.800983811987,259.9149872234039,229.3904095454465,202.18923569012003,220.0289522469675,282.8206717106081,312.191278287225,288.3347378648474,216.94698247312996,292.5183388941108,262.88439401791885,182.74739295073692,283.6106960361191,203.7864911543872,237.14992684188314,186.1480857468654,249.40481933110584,155.40614968075909,132.60104734759207,277.14075850420943,264.46060627577776,245.4712821336174,242.89224390394708,182.16523429322837,194.15206571176373,394.99124642036145,319.2691846737675,243.15697346687102,232.50533163615788,222.22902950291575,236.09031843373072,285.29908329748514,246.2927978084243,188.24043170067088,259.7062806950945,251.2726917259618,306.7814159603373,244.72990040306024
arc_pair_610128,88.74651134613248,70.12074337656199,391.9544176165124,58.69670639422691,55.028631187703695,94.83581791922433,66.59046753177445,74.40123791190112,229.8564748208102,252.8477382444318,183.307833171398,90.96211149640499,317.74297708830136,61.603611954654596,114.46773496508376,48.36843075874894,38.131040020300816,310.96881240807704,318.62658322999476,421.96531362499076,206.02375686044957,102.35606257636,464.7024080992823,56.119772409264485,73.27169336861374,267.59613186507204,58.28927468513341,58.45652391059811,270.5627461694618,66.4577290207892,5.4421784612790946e-11,143.40685106637554,93.31458566280517,51.6860408409461,51.76453095424469,64.27442936057395,74.45282007193134,115.93696740233239,63.37574424798426,104.175885741884,59.89543119822834,77.3743367084702,93.73743646011556,81.70995297594126,46.549460247535734,176.1815382478095,132.780627973104,69.1386910755506,169.10391279280344,57.12325819698093,61.74207887618568,112.45875317659605,79.31802708195238,44.920782558810814,72.3109468966842,52.90218673686548,86.29957593968987,116.7850173245926,113.43029776132576,47.31670375775431,271.17367507892186,61.09155324990565,79.98287009543536,415.82274474372855,107.23719649330077,72.68011696913243,38.47181001324279,159.44002526144232,296.03025824903597,290.187393152364,87.35188418543135,52.291403923881035,2257.2535210969772,60.44877832411331,244.24380650061812,58.111795723384695,110.59815323579373,50.35413061110245,91.25156324803515,76.86198781144006,89.57238742885517,93.53160724290947,114.33139040503923,107.20708441702949,81.73927675482398,313.10365549155136,37.62219583111396,135.46621804668078,181.01604437072479,49.49998302548245,48.792727629144466,243.29621981165036,59.233176279344804,140.3315452369599,68.54405904196383,193.45815287330402,315.633368161794,297.07619061760806,119.46596286518,81.60136380789305,79.53946992158592,419.049626346654,92.9501107399757,110.64490075175357,64.32294857967955,71.80579551016967,161.35476188718627,65.4036984902916,115.66901967090348,55.66307298110152,62.765369562839965,110.58396633678446,70.73577938555769,145.19739653220418,65.25184081138792,194.93654181230653,67.75124094551168,116.61081776682701,118.59839064943503,148.33604089739663,41.54604726983381,77.97711619182924,685.961431626072,162.2374816408739,67.7508723054209,55.69887490530595,316.0660658456826,64.88627037978942,132.06857462473278,309.6976070403683,348.10816591093004,68.03539150531809,198.8702052805063,260.54568655648234,83.7793764399895,48.79966951893391,376.08747010640025,112.34651134341668,392.84960912197204,134.66999270940016,712.0405834779102,559.8109150993671,81.34309054098972,69.37374163740333,91.92426389147508,241.3631747725633,45.66767115057028,148.80857980066673,326.7967082504696,51.097474234741895,73.74383937577164,75.09013262651132,204.66322884189663
arc_pair_593564,101.89482116320396,55.6985118305688,304.3326463944841,69.33109634425662,52.833980826255825,112.50501819312905,54.22936989929858,47.84159530108032,175.35497615553658,177.82499797390452,140.89952043871492,92.6352325436178,253.49172444519075,79.90398988760678,102.39437582169445,69.55620825809208,55.87684620949629,239.46429628163855,237.96705286810894,325.15927494391144,161.19631983457515,87.69383187511143,357.1164772380231,73.8520673706061,53.387979150399616,180.48756403769727,57.5926144354808,75.47978063478587,214.91233584068914,55.785843551447776,63.37574424798426,97.59869844883531,103.15405775543303,49.26605815199029,55.75420602124566,58.66473728228731,73.94607683897746,96.92223105797247,8.594367938839051e-11,102.94724603034874,50.43390524435405,81.10651627379596,85.4708158620154,69.8700569084522,54.471058761938835,126.36541609312734,100.91140384302841,69.04334077323568,101.28801139897459,73.59499321788613,68.94676450329455,58.712889639317495,59.4940884936546,58.76381124815617,87.04297630662475,58.30042331975784,91.46836115928173,76.86010426012638,73.63366625060337,44.0119018476871,192.8343556892241,65.89643818627482,73.16511041365038,354.4169051212788,72.7128918136372,57.57469157800416,62.08207799668868,111.81065581379565,217.85330017459364,209.46004377967776,57.2280632841577,54.97290008488963,2059.157232010534,74.83737856177044,182.8469194769632,64.32486347570845,84.07997827912975,61.86792365709087,65.32514940621436,75.8694970139127,70.19795468961198,85.31254301821014,99.7926750223035,84.63636123881639,71.04486390495623,226.47214230769976,65.73179870550689,94.20392641954655,126.01310929162345,51.32932195385804,48.0707934235236,173.47803186519266,72.04997718589928,113.42841310006027,76.30491199901317,136.31483998800738,227.0550394276952,246.16678256537776,84.74903625188448,62.391658772915456,65.8003780529773,313.08841590755844,65.38129866567007,109.68663602471258,74.83557839236909,72.21895778449729,150.33616577036452,75.82541192681572,78.40724403284594,49.120222417106646,83.23938904803218,105.45189508628471,75.8977265818846,95.06791362557249,58.26835542899644,140.3138077595008,80.29312927443624,89.79599304809098,82.90195404427554,119.72574506881884,55.96061495448927,83.14361073364586,550.0218974691626,128.26010429655054,78.0412413141313,56.79380073575771,227.73644777963187,94.57779819912986,87.36432923750947,235.09377447613366,265.45278134622663,62.33945203368317,134.00190559736996,191.59640542086765,97.55119836113138,59.01747729599937,284.22808430601265,98.80050604427394,285.2375007506243,91.33510409236007,594.0345928158999,470.62644308982385,81.48815024955846,61.17960208553416,65.81635491597879,183.40673812893192,56.735958540043946,120.36887365249021,251.07798647577215,58.568705736620394,66.04474375854383,81.54873524035898,184.9878908286614
arc_pair_511862,70.12638626206146,52.10812643863311,365.1886395544765,40.24145442202146,28.94230975474436,90.98053469613123,60.155871341424216,54.35729572859175,205.11674648083343,220.61084253299893,155.33634864943508,63.81948508622963,283.70377871826724,49.15945495120445,84.32389012043076,40.24849861967045,35.83736194780842,261.84691605509124,272.7907151983975,388.65631293569913,182.80722961824776,69.24749951264943,402.3587249913097,42.0281464334907,53.53815532670811,225.3086843211419,48.88450497989259,41.60663136755997,241.47251154355243,51.155359533813254,46.549460247535734,112.3740460428137,77.00345723855446,32.9167194235211,26.86918279643462,46.50424120633555,61.46234626665276,96.69239524736165,54.47105876193885,71.60757142375758,54.261957848258916,53.252881633703055,75.24778360833757,64.28096010018916,7.911032755695972e-11,147.60999893829916,119.17641408925726,55.746759888321826,137.79740642224093,42.83412087478658,34.73774415384916,70.738475267949,58.92264201323871,35.676751160624576,48.63786396266078,36.74123278124721,60.1018142030141,85.7482287638814,85.8625637126633,31.620346588651994,237.3522514155162,36.67886172713492,51.713764942617956,396.88354374452797,81.26610243030042,63.1804877770592,27.463301228600155,133.57157546551562,247.02837125333954,245.1804324925644,60.535880776957484,37.327965808306146,2182.850309393638,49.43818615584789,213.90878927119294,49.31198021390491,104.1305939885712,48.13878671800538,66.53799607720885,59.68240970685885,71.74458190898932,75.14550541146646,80.07420276311727,82.90062516340532,69.32266846090181,278.99188933774553,31.315850041746547,110.97953431898569,154.6085597762281,34.279367380411934,35.81330992848008,214.948041579758,45.540296166907126,117.25059788526096,50.63389183736093,164.33544192959988,269.21289303468865,264.5832862429014,96.89860926348902,67.16859396834535,59.229486939593535,371.65641577711864,65.72221713537476,86.82256770855003,35.86937412672826,50.30414234508915,147.64403684695796,48.570027191329224,90.83252017765219,38.815662628098494,40.52332230435425,96.86511249373638,50.70320926583966,115.69444275201381,37.58865518616442,149.00937585204343,39.43410548859288,75.96018577617859,98.3077931691034,118.62316087910577,34.30600705211059,73.7106813919863,629.944885856798,137.82033510800238,53.08754181365506,55.349019883737334,276.4787123493418,48.88252743121683,109.78249261726266,290.4252540893016,297.2893001594407,53.13339841884314,162.15900987170986,225.22490886311732,65.79200820177564,26.190913092066893,333.7606255313226,85.04077448005467,357.58802297955634,107.94440435463653,662.4553760633573,523.1014575105619,63.25476122414364,40.24451285255628,87.36194740940411,219.61591346190153,33.590489966754156,110.15902968063715,279.05633926426805,35.13735376827651,57.99926739359253,55.70832288090121,174.820894883141
arc_pair_90669,63.36115202734052,71.7746349834823,371.51644371992086,47.58389838565952,29.803286696888726,96.60747081874801,64.81794177695429,51.80961145853263,223.9058537563552,224.39268397775976,153.12019106654162,78.3202346418687,283.33838278528225,47.67862639565125,90.12787748121382,52.88105334850783,36.541773368400555,291.1634745870396,271.9237466736693,394.35624879575266,200.88044086373134,85.71606655171368,419.301795375229,43.02932317511006,74.6295914591136,219.21275527017605,41.4522642345501,41.296307009258186,266.405564842463,64.5804406600924,61.74207887618568,122.83042826850001,76.85165570023207,46.718870797490595,31.153379832761182,58.064618528051994,78.97843107815653,110.26195582569558,68.94676450329453,95.45345034230417,59.53677574743994,49.93786234737192,88.90311909874761,62.710729663665155,34.73774415384915,153.02608725989276,123.09111531465979,78.71960624079162,148.2444576345828,43.353667483144235,1.0007763619266302e-10,89.59298189867393,73.04305769738157,50.750889071852676,56.504635811714394,30.493319542964954,68.09789993740867,93.95196089997262,89.01397895606513,39.144180242414755,256.55141629835987,44.562000484394105,60.18266817193746,417.098731912323,99.11073568383928,48.9751058719754,29.489079069043477,148.56349256578739,263.85501894876063,243.22486156018505,69.27844699777106,41.71840548036461,2188.1010520486293,60.83868663792572,224.66444302949816,60.45864618269017,115.2348324538336,65.69900312522842,70.64980482708894,73.88183870514199,72.30106579532162,81.17856101617551,95.39389496872863,105.69939590933922,60.74070537090353,284.43523160646646,33.85737408820642,125.26538204497132,154.20915818181052,47.37257094953816,46.51474738913962,214.39518784721574,49.67859811343247,124.13913860353892,65.7146906002296,174.87225642632245,297.40758236939126,269.60012443449637,97.85337038491745,94.11831743141664,53.46426293149344,395.2554492691306,81.32165931105757,88.63307815099235,36.04347988738856,68.68755951589864,134.81568395443685,54.30361064035853,93.82732493431922,48.73826024369919,39.5288025847527,113.91615422854386,49.774240526918376,119.9614276619489,57.33176646659181,165.10819236764462,33.793283485884146,77.17058523359373,112.83284293606808,136.21012843313287,41.2747523450191,77.81417613068984,652.2139510239599,132.66246129769252,78.17879396783312,66.10072549144427,295.5303054832209,77.73399370561683,111.2382844092083,300.38073531745266,314.8769707521006,54.47710471105111,177.33949986655338,247.87214485268242,75.9393122750347,26.796768473075087,345.491450762133,101.92918925015553,371.8857676101293,119.97861381907805,692.6606843401112,545.0600812226733,61.8800318843505,47.51117574099834,116.66785202620456,219.18601808936154,33.49181970932819,118.9617185808464,301.6527672656197,53.2184294317576,53.869203041714584,83.09391784468586,197.63849550933645
arc_pair_257072,75.31004277146722,57.51679713777621,385.75651664656846,50.06978521948145,41.28938890980777,85.11741082014917,49.1631707541932,55.33698144772236,231.20756366970463,240.71781500131993,165.67901588720508,78.29281691515726,307.3610423527948,55.4471558654568,90.92381508091934,41.03776518658592,41.28750930963332,286.3431778748417,292.2034611355418,404.89189571834993,202.36932701190108,81.0314973404285,431.1681713943469,40.453469418517045,61.083369220280325,253.26542881548886,59.420936393098025,53.53318204699478,259.94563096424423,49.4125838668257,44.92078255881082,120.00047477882083,87.55525587286812,32.04219484636305,40.96607635716243,52.16384647265099,62.31587563565219,98.92736129569946,58.763811248156166,83.82180245883461,48.82684315710132,63.84362615495169,85.93450035855912,78.22035855692909,35.676751160624576,163.69343423156255,123.1656743481459,47.375421193870764,149.7060672676567,41.44089648260358,50.750889071852676,86.07183760112348,57.644227453241186,6.110451324963183e-11,67.51655869186251,40.19494882744514,57.815407876817744,93.69336149043741,96.22849230463373,31.855598383294236,257.6346903596525,33.490742536921886,53.87528612049345,421.0735872037968,98.22536555913925,67.73266082273206,42.004635478790384,159.0250335504399,281.18673381873487,258.3849351015293,63.38033170849201,31.525152852954264,2223.0378552339944,42.202038591601436,219.18839143351232,50.53170124094228,112.57834802390215,39.6058571045738,77.9954424428287,57.80002850748732,76.92621162927384,77.59784487364337,90.67511399417629,93.05712377148507,52.58756635791324,304.43198705146506,35.8042497344895,123.70453757760629,160.665827263394,33.241689258156796,35.76189938974437,220.15884997399377,55.050090249487596,118.79143769111404,68.0917043724078,183.710554779008,307.69882133352496,294.8601185047182,95.33527958366778,70.27046015693075,66.3133291178631,395.46485776316285,75.11774962789156,89.64603071303242,52.36566908456648,62.6124473511405,169.7392160880381,57.215793856700174,106.12153459798405,28.703033807737953,44.41267593988445,101.70899127725271,62.97388008678118,135.61845781303097,58.60159252168175,189.03955430615534,51.81420269899649,95.47758047622041,97.88571499885228,130.50341669678426,36.64705348644165,72.18262384584634,664.3682065129285,146.77934622564158,62.52137254972328,42.29237057391984,299.2291685978071,62.654922127341024,132.03719522086894,315.41769438953884,323.29850710982817,60.68576783929186,171.02220786664333,250.22032026588838,82.04367244427027,34.47889707558822,370.64535414492605,86.16352861745013,382.64945993951335,117.9656490084974,691.4387663423972,548.6989946696015,75.72099361290199,36.91822912979704,87.87903712073738,240.98455661374896,35.55510182167136,108.00159495857308,300.9503828116133,47.88843780681424,58.89426338460548,56.471938825353746,187.71032519612507
arc_pair_649403,80.21830496656517,65.90300420179473,378.5476984759071,46.446029810073796,36.56015621431063,82.59537962571846,64.23680674619405,52.71586159554694,227.1462254326778,238.1295096622394,168.61270823640825,74.53584757432313,293.6105609902229,66.14224242343366,82.64264090614267,47.42607112067514,53.95728985444564,272.69099145188716,286.5307588403357,399.69529194051563,199.6960192853142,74.877125938,422.6641977076458,39.97640849447134,64.36356688646319,247.13519228605713,57.47609545112441,50.70144779537042,256.986253481345,55.34688607880037,61.09155324990565,104.0462002813473,93.1185352663185,38.9084247775922,32.55108161859257,44.85239929937002,71.38334638813905,102.89328181861953,65.89643818627484,78.1360944344376,58.83962329224978,53.02663706082079,87.33464352175284,90.01296203473984,36.678861727134915,166.80628590901478,120.67232725945618,49.469429150061615,143.88276381635146,55.79957841781716,44.5620004843941,84.63076233650072,66.22648309075856,33.490742536921886,74.57872273188764,41.97956765026536,54.57856273665591,96.37564494982324,89.33689980567001,41.21841275334762,245.53285601741703,6.187992459302011e-11,50.51107335883428,421.60025828366645,87.19068611399834,74.3979872856336,40.72971964903957,153.1434123185352,267.6109773491137,256.3360108372863,60.50506871395155,35.60196785413974,2203.7081614252793,44.458307697414725,221.9271119928659,60.882899629305214,121.77022122711485,52.1863408239717,65.25076068899634,60.56911432435014,72.16471346445002,86.28539454673788,80.18393500034546,84.1286446322967,62.12207990631053,295.4549262475751,44.649157999096296,124.84281417473896,154.25095143113947,42.41224204936485,47.52177491560964,200.93504734268828,49.01510797898645,122.35998147151506,57.51201178763068,176.03153868971577,289.5853201576684,285.36635964815304,93.08981211475498,70.28723804755577,68.85799671417585,372.52210154298103,71.43780545691918,81.99622364088862,53.58836507279608,66.44209838578168,168.1672935594977,55.44540185320619,85.81551598241381,47.930063033153985,58.49232155605047,101.8696460593618,57.43592967706847,124.2545780564115,50.73088064163561,179.03467224582187,57.2491318407116,80.93874833799693,89.82164911085178,120.79964946676647,44.178216208061585,84.96856382029705,642.1090369741726,138.74765662334482,60.33107035888072,43.586582805791835,283.4457897832947,78.7395189206335,132.1115609964819,297.7143521065732,308.91162134411906,63.38358953803563,162.35497611873103,236.41502287043136,83.14672120327376,27.980710541162154,351.68227044066936,78.88037196560336,369.32857332188485,109.64641259618566,669.3563354088567,541.2584127515439,72.9543109777226,35.50361130682157,94.91578699497883,231.03481859931458,41.60649860044499,95.88934288343893,272.8812906045705,44.0632537980347,62.035838875076294,57.93114995643913,181.4553917839217
