,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_716732,271.4549656206782,176.4019783723311,283.81814233004354,215.96877484141464,175.8008540805372,261.4511073360736,211.20922334462597,170.79921763861515,215.9071737328442,221.51218177090715,191.5752971629417,141.25280162991808,256.52941482790163,255.70597036017733,119.97702915304168,212.3194388856274,259.87441757555075,143.11193141178032,221.8819490831243,268.0263681586297,165.4298416945399,120.4900282755514,279.7788740308746,230.49790920580665,180.87634867110145,188.66753958828951,175.41385590611503,191.37590519534976,166.2693636833655,191.034367268626,243.29621981165036,94.60577221124825,293.380545617495,215.95516733830505,187.61882209932526,169.81022409766388,224.36001922832452,173.78138954603452,173.47803186519266,131.88204259166784,190.68109437594046,170.64385788731155,202.38375104317586,221.6462752410863,214.948041579758,150.5883986256763,149.01881534574693,152.92727822167893,141.04244489738304,236.95405035645967,214.39518784721574,148.31027114680654,218.9806336286478,220.15884997399377,245.58352540001522,233.87084128693056,155.51793303102906,163.1946231694056,128.4142917108021,214.99613217091752,164.906262276743,200.93504734268828,181.94202263939553,328.06283869780987,136.59373558499433,212.5384242362756,247.58208865587645,211.4965134968151,186.41366329348875,234.32682145497603,152.0683376437651,220.18885983834662,1794.3213378882542,257.11055868200424,213.21321743656034,231.49441397335397,164.26597680487674,204.35805239342037,135.9482192553334,145.18760436131348,179.70932081340862,237.14196973674308,134.38953089800933,101.71296540848496,207.76003324571582,202.46893907428682,246.15732797181676,185.2190553490403,155.19963142740886,212.78439846457422,240.520549533815,1.206069214450011e-10,208.4906949232435,244.68351425892638,210.72265470576292,133.77768571798396,167.5219287935867,243.23960934093628,151.15801686804872,134.03911722803878,185.25198811365945,204.80903508923524,154.23784143016766,251.98523069326302,210.16528807367817,220.14104641744703,261.4725315682145,184.92874296332155,118.87985808799195,211.28988777935012,254.73674525957142,200.99894707248598,206.46112248098714,134.35166035929953,153.55018279287145,153.84139044279874,230.1562257314405,190.29653256918164,100.44722499640585,90.2499796645186,205.34804912722404,260.64436218623337,414.56988460625973,219.00328142552797,230.69828892853795,190.78775259987881,206.26262494990556,231.58466329348133,180.38829093860457,248.47979895017153,201.80721714683995,206.54675891704204,137.8893011836357,166.662541664885,228.9547502869488,182.14056874732526,237.81147026643526,122.6916680223222,240.02027506362765,189.0829628462924,500.9487651613022,443.0893397240702,231.80285240245263,174.4613108674954,148.35066128691278,229.25721771813332,241.47597767515498,102.36215382049015,208.05026483295447,199.53601714422317,174.73423532364134,178.9894296178444,138.382199783746
arc_pair_134659,155.5890842281573,122.1219350768263,325.49189475838233,133.71639595909247,121.28965422489337,161.98303633946637,111.29963595176551,110.04224270714123,230.33893440013333,202.91283710958544,201.31294764615433,142.76917056204056,274.33572469750607,142.8065355608253,147.97128653259347,133.45141405232874,133.43443142380872,282.23488101608456,282.63483433297563,363.8835663379065,205.16945059390014,138.06223463232234,394.6067087655621,126.73409016338343,100.67250897260713,249.2609133824597,135.75830855014797,138.61055623976443,240.72601130933467,116.11518027643777,140.3315452369599,175.14357793635287,149.5015245552559,111.62021417384054,124.20943687516994,116.4927949384645,132.2235022458941,128.4085025478554,113.42841310006027,135.3716678237485,123.48647682550728,140.80336954322829,115.17430693573816,125.65319093309833,117.25059788526096,171.68862602299026,152.90374164211707,130.7093351649102,148.17175519502024,130.67651422388724,124.13913860353892,123.00872321790081,116.53600841429184,118.79143769111404,143.26696269456946,125.98823103806535,137.7382095298906,112.89019129994283,123.34799494739576,108.97648581139671,246.61235404905787,122.35998147151506,121.00188467507664,348.3887561305031,140.11075223587062,123.12506511148749,136.1544515851317,151.20049019567494,277.4177536466145,248.7414881230545,108.0033081101692,111.41094212469758,2073.0739783852887,124.90203566261691,212.33739213014383,118.70497526095122,145.94048374638749,131.77721541408627,124.34660301138074,128.94159009503738,123.71497384919974,133.9162724247207,150.0304406912578,157.50058798869634,122.07721836836666,273.1974441280758,125.03852368642815,133.49853303855275,167.509810279274,100.89057846952211,117.90113465546104,244.68351425892638,128.16192869205182,7.645781582179691e-11,146.71548377443236,206.2653655717984,292.9904816667881,285.20284979695873,151.8363608918212,125.81228228321044,138.70001627377792,346.2965789829566,112.37180934783808,138.3095499415718,125.5909484952814,144.74276355493015,205.92975567882337,129.75994802712606,159.7777133481555,109.23147980029759,127.17181987921002,139.2341617087709,126.29921141659466,155.97486954571704,126.6075451519633,208.66637214646096,130.00067610824158,119.83294338060466,143.4873411878687,178.76057518481394,124.01066215348212,144.381968117329,573.3892327352247,143.05853284040293,159.58116597379808,122.65485794579448,268.3800863921463,152.69022384264716,165.2933563904822,256.5496001399637,291.44933346356095,125.99491441332586,161.03868130011045,237.67296699912657,157.2671201286671,116.83728025643094,350.25073012615286,142.53587026033802,321.04580971671515,119.3746873429213,591.6272257697012,493.3376200728205,130.2317272865979,110.07427268528508,147.22561205827978,235.07772538810883,110.88069512576457,157.60428550734804,295.25310166695294,119.39012321233315,134.17176155428967,140.81652119903495,230.92270079638377
arc_pair_632661,200.52901102400975,140.60759593200578,243.82563213640262,163.96108790358886,151.86407780970606,205.60398146993094,161.42894415596837,145.51677841127614,178.0256937757116,185.67055231666535,176.4643248105375,149.13014753471498,219.3945781131164,188.57257276767177,141.12958041710107,173.65650615307348,199.84572994122186,199.34890940870162,204.8963180521983,247.03031850641597,134.2321340000585,132.17464298449488,271.0966375116235,187.42126655324054,157.49884364624705,168.68481883587265,145.79134643203346,153.12371992922692,192.03395293069678,156.85296833881725,193.45815287330402,136.12110192801467,219.84834102901988,175.49678344566405,157.88998670525183,141.0567807631078,164.82409195334392,145.95040187327064,136.31483998800735,151.78447976241316,155.2093719526308,150.7876018653343,147.49689084018564,173.65033481053982,164.33544192959988,129.6957230741266,131.3670531499497,155.46915431833708,124.81315587103242,178.35147801933553,174.87225642632245,122.36796384858393,170.99327933743103,183.710554779008,196.9303952808728,190.82362257839367,162.38742789603924,133.2456987057501,101.77567715622385,162.25359483121971,149.12295136738118,176.0315386897158,160.30189068299237,291.56358492291565,112.35544356309502,170.97388115243183,196.0319067429986,165.05274998265566,171.79312316135267,214.79974143495318,122.98259386013476,180.70211322916313,1763.1919946257597,210.0000009087703,176.25875530512295,165.32822379368739,149.66613001768104,174.5412501850185,112.18324069502896,147.56531912503903,145.77364687509663,190.55118575763947,145.54865211465557,125.74331937661846,179.62768956811132,196.36662906627026,191.06990420283697,147.14762116777632,122.44411574923981,163.06924250747417,181.17449211454226,133.77768571798396,164.30663788252738,206.2653655717984,177.32290360739916,1.0998318388044727e-10,162.79593116382316,195.52330750581552,135.43840185844488,113.3382064922319,150.8579650758713,214.2570259332716,136.95813103273383,194.67880809985607,180.7189579273497,183.4349126672071,188.3253916164468,168.96608697362626,110.05476763287605,164.08504533197333,198.40123139889755,180.67459353152373,169.34241116825189,121.98411279456838,137.5434172359997,125.35126720886349,168.93819461088304,159.64430141462756,125.74936279980484,118.98631317548438,169.1555657963781,202.226899114106,416.8528487693286,172.12499177714847,183.6500870832122,162.59866308470782,184.31815954651594,187.09518341593846,133.4231265448745,213.78222100084608,183.23117207107418,157.8273886564114,128.54462293224384,149.0851788382781,191.51575481258214,149.89621279430582,218.83615810795396,142.44215991946697,230.35772227477162,142.18179283541826,478.409086809134,395.4926588225612,176.81167772505574,144.82293660238253,117.95434160402135,198.76749202209083,180.39038549920176,149.91611648276302,193.79913376925754,146.12719718787142,146.71887259620283,177.93595322175577,168.56489379903337
arc_pair_731860,126.6625345018922,71.68168577030988,271.2660124237816,76.4028882329143,61.95633296636066,114.0669765456402,71.14968801519665,55.26850607861198,157.54691606248326,166.81706809759135,150.7309919153834,90.53938617138547,229.05851901562403,107.56837975809628,80.55295916320445,74.31997905602083,89.99401994541387,183.18342148863573,201.02786244876725,280.2941284909488,139.9845180926517,77.19773758960626,313.7320266973958,81.13435953392795,66.95077094188196,169.09336594315988,70.78007299170444,77.73111173250871,183.23496206681193,53.65716831701101,92.9501107399757,95.78744316650419,121.4758360209579,57.277019804242656,71.24224426681991,42.10085542379979,88.29437973056116,68.91819722553106,65.38129866567007,90.54857059002356,73.71659131728083,80.67492917303967,62.4180746062778,88.94211492403733,65.72221713537476,108.41971765502755,79.02771238398509,60.2349960266326,83.8297913420644,93.92348793303275,81.32165931105756,64.2961166847348,64.04155007325983,75.11774962789156,106.74927846085166,84.68608550291592,86.74919973507414,64.36302133408203,58.18648984903482,57.343253057733136,169.86326984109968,71.43780545691918,57.06822527003932,330.5754177370887,71.50112568129944,68.96345284267757,79.87184745987946,126.51628920227608,197.26135286338578,212.96618490637124,49.46787302722789,71.86787000392765,1966.0744112301377,81.19471236137295,156.5337915391771,72.35357792227472,81.18547716272187,69.6254414813544,68.45060370376822,64.87120777128457,67.46143184713793,84.26212679942107,85.34202193725028,61.997742334864355,87.5237737708838,206.03163852334822,76.62996490562841,81.16956195545153,111.68272828177656,62.79920878573887,78.22417504618707,154.23784143016766,69.1468598100987,112.37180934783808,78.02311994143272,136.95813103273383,209.3358943857329,245.66725602352676,100.32428181068795,49.97603933327666,82.16199705183553,278.1510131629741,1.1426331498430556e-10,108.69057537871242,76.76404364744468,92.5955216814569,155.79809113236837,79.38981534384827,81.82743007527318,68.07841505155956,85.161810515041,96.73662061252851,90.65132119725394,83.58687564290442,63.02316680565704,129.88542504104262,84.63336018316014,93.42604692180502,64.83432606276925,103.5102025925504,64.2772115990661,97.78344061664278,493.3116464916007,110.90576893171183,96.82652482155706,68.07274524383283,201.80657307157168,96.53265120607587,110.92163556030532,214.97092435045224,228.50376214929307,68.51938078770289,93.07907175996846,145.0570334442967,106.76004033167436,65.1755467278254,269.7993527221645,90.54483321856122,258.2182475768494,77.32640379176647,557.430342599021,423.00406483170326,82.74508546226727,55.33370544058297,76.88038791278942,175.01759996666914,72.3642076571345,99.58644937025478,214.77909007136532,61.9055216835747,63.558862134691,90.1379282757195,149.8116136744521
arc_pair_323321,114.32715699233914,105.71173864111769,366.3579714495189,86.01616177923084,89.60287874702698,102.81219064693315,93.65587877636703,92.95131147283291,233.5881060993661,235.00490063790062,193.422229897924,121.10895827756113,287.6517709378361,104.08719839377726,134.41761005618844,101.80746307613788,102.3802335419658,299.43082153287844,282.21954608269266,385.0390650458597,210.0205814918626,125.73138755574851,400.7912606166468,91.09518016966405,117.57395580981762,257.19180109155843,102.08509414195781,91.62415027836536,277.4985544211316,102.28368872292967,110.64490075175357,164.71807669800887,124.98233583710385,89.5421954695353,86.02996562678703,106.65587040112464,104.56898516452772,136.0324353021631,109.68663602471258,129.96319156181642,98.55305705424702,101.27217387583956,113.08586835126555,117.68292659876631,86.82256770855003,165.79810153910603,144.67569868466245,109.40959793764317,156.35342823864235,100.28245359533153,88.63307815099235,114.48308773814716,95.85572176838846,89.64603071303242,120.95129064949683,85.31821077412017,117.18279012375677,119.43160261770365,120.04132367791581,81.02911218918885,251.47819585157052,81.99622364088862,93.93899690093167,412.0541902555263,133.40303772509037,101.14262691622382,99.35559855689968,181.79121292593283,276.6907660357143,249.46624831638695,100.43258717571584,78.47862444426434,2104.612254961892,98.98050931897963,226.8729385268706,92.20864183112108,147.0736042303974,110.12224310498246,96.48132400895238,107.42667107294335,110.8269512134871,111.96257164245165,142.75432721682628,149.52871954454787,100.4204275441925,301.66797330030585,90.31927876344753,134.41791969186409,172.93119684345487,78.4050458162741,96.15180817939054,251.98523069326302,98.32299261437433,138.30954994157182,106.9185299050253,194.6788080998561,299.0218494929845,291.2118942828821,125.8181477502011,120.45951192191168,114.15341196997151,375.3782758898043,108.69057537871242,5.90227443616337e-11,98.72647468097585,120.66970559154014,173.687275836054,100.58997210123857,142.65354559617265,89.42963252315091,86.42189500496326,144.27896383553235,99.81100265109632,164.23554499202413,105.94436658335361,195.2946864903293,83.46626259341987,111.45477003922794,145.40322613509284,175.85262479384969,98.5766913199692,116.82856881639633,627.4106677445327,148.48342147477882,100.37086598413137,97.32902031613645,292.93660098415376,120.71623377710515,159.96897660154463,282.46186594341856,305.2719876353191,98.58045441805746,178.54720340014572,251.5322699560396,127.65010746593934,81.51701140658652,371.1788367408433,132.1106994559043,351.1593801626172,129.27752580759642,628.8338469458131,510.47478923372745,98.10266679116049,86.76129863704405,139.59239389428913,241.78380248883343,80.53200442092815,156.98571618871892,285.49223839339186,97.261994798977,106.70252114540128,127.74006059487736,214.32455943471447
arc_pair_474346,164.20660909950738,75.89752570313888,282.4808309058286,105.97673203557122,85.04832678164806,140.02592972243917,92.29262108704282,74.94920037356933,178.67602404369373,191.6038306024036,145.27346607698416,84.09326270103392,239.26561811895598,134.96079308352884,58.03908883422982,93.14883620024182,125.41655382713773,157.5065683293102,202.18923569012009,284.6859751242396,151.16610738110165,68.54997209783772,322.1260578059271,115.3922703167337,78.32271672304812,173.6920737037676,86.3504034917299,96.59612294326338,172.54877904681769,73.68064668981441,118.598390649435,50.10158993116093,160.49393656040866,84.01928689543053,97.58047129717446,62.09303194775012,100.5166787640982,81.40166169865496,82.90195404427554,72.24674396185942,85.58792857817045,99.20602837760424,84.30899072100192,114.67435886874566,98.30779316910343,126.55191528757688,66.82973000070656,61.59229865888827,94.24443764542187,122.35585790231283,112.83284293606806,66.72912859284443,95.34187595695005,97.88571499885225,136.632026646979,116.70335729898005,80.49012083432714,83.30845055427585,78.51707294706448,96.43160958638599,179.55375436023743,89.82164911085178,91.87556753038743,334.32084235543414,69.93060911583248,110.0016888674217,118.92310347284952,147.26965585697658,195.76505632634075,204.27401176658475,59.54137193296546,109.1806293788577,1963.1952738656994,122.0702175432945,163.37566569435012,95.13869641402745,87.42169801628808,90.56457931025938,81.28159865585492,66.93257418005625,81.0580890030926,130.10244991353994,62.627360086875996,55.2559519322361,104.34077785821009,207.05582375798696,111.96969000802541,106.42182620260377,116.542309710942,91.0870083222625,113.83609314796358,100.44722499640584,108.74847857932158,143.4873411878687,115.40299963670549,125.74936279980486,206.8896882460512,242.59447345887634,77.32262717428183,57.36507264133778,89.30969857182586,252.4553791847543,64.83432606276925,145.40322613509284,111.58349476639796,125.81199242816919,200.62756449937336,99.45152406934692,61.51268335586724,86.73828699610114,134.582933399419,120.43817139657085,119.9207019796931,89.4325466766856,77.01385695784639,139.50414651157837,128.8832866824434,115.9534841081225,1.0971808592037203e-10,68.71245823148281,95.2325489928989,127.34507120079014,475.07613203363655,151.39340726259377,111.80248816391787,76.70581672861319,199.14458553495137,115.71125260793494,131.1209992621639,224.2928357447862,227.8802286968462,103.72395424059034,89.45083058852957,142.69904026101585,127.72461221948919,88.52718074007645,261.91846705991077,78.58022214891756,253.00352576993367,102.10044303860028,554.7190548332355,435.2497947015481,123.38271550022534,73.12133974503593,72.93488374355684,185.08334904303143,116.37909137560439,59.12457407829381,223.588048333575,88.90188363730651,83.29209027187238,88.73739605673688,113.57830936566847
arc_pair_278581,705.8995995377785,580.6298617890712,305.5841277077162,605.9896564892495,621.3850418238598,637.7581179886919,587.5278827603348,547.6488451714122,353.3967053412822,350.6895882293213,468.3187627835813,575.934660320768,363.05971888562794,696.447829732414,540.5905902322138,649.0863604922804,705.3494561419841,339.64255324102567,288.33473786484745,250.65045564011484,374.11540216160614,520.2244342391691,228.6682494575497,667.5580542631672,566.3265290690786,337.5676174512666,583.6337586036169,625.902310153019,377.95874600582204,581.1385128375701,685.961431626072,498.23421462721143,676.226563214859,656.5335625947553,621.4151642618165,571.2801825436431,590.1333976483879,496.5678853341067,550.0218974691626,561.6123676258319,611.5833273810081,597.5304238700744,542.2345770984869,617.0381103746541,629.9448858567981,427.52238795424455,490.05892694320585,588.8724434801097,379.37240189907294,673.4038566633933,652.2139510239599,439.7868949563589,591.3245417564206,664.3682065129286,668.054536885161,698.1372839907199,603.7699226263118,477.44417337721643,454.2890996810724,644.2087736876978,282.057571786174,642.1090369741726,576.8055376694072,421.0409286654559,424.25540196391876,638.022447807282,702.5113000844206,471.17581231019665,308.76145300109795,399.4237590697032,470.1521496818868,650.1006585768362,1156.1828376990347,670.0527999034501,388.63282831907543,620.6872159628508,502.2247488758451,650.5821278985101,475.7784192091366,582.0834883074906,514.4544059135656,603.0201009787245,530.9415914597249,490.6461994837682,642.3234516548617,293.2330008538113,699.6704029742641,465.53703385076733,369.3861411928607,617.0298837294326,666.7861488464639,414.5698846062597,596.0588509988731,573.3892327352246,614.5442932363321,416.8528487693286,275.67179125440134,408.445354963036,507.41663858867844,495.7759210455952,602.2485831514747,215.9004361660577,493.3116464916006,627.4106677445327,649.7040403152513,633.1929706506689,535.5315720773656,616.6519082047923,460.1243224146481,622.2148238472146,692.0447135487318,565.3616440684018,624.5036795688123,423.48370785293963,571.0009918253254,353.87096818127003,629.0057017562922,513.0591176960211,475.07613203363667,459.9107860296919,654.5346510776179,694.8966193143291,2.3217602241676863e-10,486.1659336716921,648.7984601162741,599.008263939142,307.882314807982,643.1651961367116,482.46358609068864,387.64227554186846,292.02455861672183,602.559978928063,320.03506007754436,277.08657176156044,620.4827422631388,627.5402906045588,362.1154615409901,523.6540606653571,295.38705215854003,449.3391559348614,368.65608291074165,353.6771841913612,574.78059743716,564.9438393804294,488.3695327975528,426.0352953112931,652.7005767575713,520.2010973137297,281.3770025609264,585.839772763453,603.8763273740517,615.9487869117208,493.0525277861922
arc_pair_717256,351.6779644998127,257.17465465761,229.7441910658236,285.7416901027553,283.927123368966,320.6466289235268,261.5467585954826,248.73457650588406,204.47060857924882,218.19363215065363,258.99282072709883,275.2548084180921,230.72676783095025,320.57881833758455,262.42532436717687,300.05792010604534,326.0481327408578,251.02479937914046,237.14992684188317,225.24855547751,184.17510253830076,254.58209974476057,274.7090917585813,311.64220347339693,263.6143774426326,205.05089471883147,254.1937688387672,288.19662128284733,211.4190450310632,266.83953326834035,309.69760704036827,268.2599866553672,325.02097850425463,294.616567515419,292.99593131324883,244.50432896545234,275.05559301433937,221.55245434991343,235.09377447613366,274.1603980560196,267.05545016639127,290.7876239034575,231.1195408284466,260.9336711730981,290.4252540893016,191.5115051409538,210.9872912042783,285.9600854705898,179.62710278912218,325.73580473219886,300.38073531745266,206.6469593197222,269.27507148261253,315.41769438953884,330.773483072533,321.74129133039105,288.3655098110449,207.4555338994029,196.13015328535485,290.19616048494294,209.3659807511973,297.7143521065732,286.1488311800184,290.5484809881726,205.40222558624123,277.6011348652662,328.9069866868812,211.306659379702,229.85851919132153,263.16970454040575,214.1746526637613,313.09135250091043,1585.8719362173515,327.40010096341393,236.95366151892085,269.56885399474845,207.02914150865823,310.4834714633259,222.94589024951398,276.18214567698806,237.80492749909462,290.04957176799024,265.12358668321076,235.57161824599578,316.962062202365,213.42558189747473,313.88849123379816,186.4965293932096,190.1137652490188,280.0781906545488,303.7895240544804,248.47979895017156,282.09241534316845,256.5496001399637,280.79021165959296,213.7822210008461,218.41782964997356,302.8718859378872,229.9838759470762,218.57239079324876,275.86040920239805,243.19696877532158,214.97092435045224,282.46186594341856,292.12718750543684,304.3254264341507,241.83571467959837,293.0872853493816,201.78458904072474,285.35934715373065,330.0095132770395,274.6387834421196,301.731553859229,193.93380574372623,261.9988912404035,205.82912619547258,293.38432194783417,246.33360558163974,224.2928357447862,231.33346285653818,292.5814067392132,314.7711875598439,387.64227554186846,195.04851462781448,297.8976847277893,280.3592083253723,205.20487902279137,294.8286970713252,239.17894999872667,1.4843288408846318e-10,203.03858316177542,273.6434846487989,184.30764702010333,181.15736919792312,302.164747517045,292.8978657063069,263.4629073927279,262.5985570279075,193.04646113272742,197.84817094361193,397.18229903800056,356.11642599627766,273.3987682137777,266.1001637422627,222.2797409023565,247.10987516684332,304.6645514093153,270.28402575261515,231.39253638224682,244.31920592933963,273.8556761050663,312.4501379905145,273.1542913137081
arc_pair_464015,224.22151939492676,139.03903570114207,185.34613361631534,165.2639539078766,154.99964408484342,197.86940720856325,148.7220743854315,119.44283642549027,138.99688967912658,146.9542446450684,144.4823269942386,156.44399256006764,186.27468675684946,194.58239503393145,127.79272296616296,168.56685065669978,204.69734493730803,131.86487190619718,155.40614968075909,200.67054465798924,140.09036532227765,122.98497558582969,213.74694399379803,183.56879288523885,132.63840379151986,137.12059763346883,155.00191308077277,161.88301145192005,152.2924064897036,139.68995568922824,198.87020528050633,110.13115739902676,199.06968650802577,152.71114243840526,166.01476111229724,120.32350929928533,159.61551748444123,97.3349856363592,134.00190559736993,132.87593073386807,155.94399243461797,157.5221940781338,113.64054657494061,163.638279427656,162.1590098717098,124.33464562871829,97.72575565299222,134.3307155850896,95.3619341531894,184.18175816957978,177.3394998665534,88.44210780206342,129.40535947049713,171.02220786664333,201.2430145708364,190.90404372398174,157.10398607180107,83.9885560369981,95.99253568044179,157.23083347340693,124.59380741345144,162.354976118731,138.79942784040804,250.4826236520861,91.87065414596944,166.34903139067399,197.23904860735408,157.1688661386742,152.67503153950312,162.53116371181386,86.8789156820857,158.81876701344308,1663.0202289800109,169.42432819483093,131.06655358990616,164.01012795132823,133.40635644638758,157.89695356820096,103.53669780601618,128.30937060688584,101.08461418054986,160.94374911725052,120.13727047266391,124.12722093869941,166.1828839890166,148.9720007090728,188.4941336867617,112.5289389143787,96.37695686996425,146.3361463490824,176.66746146987393,137.8893011836357,155.29502645851335,161.03868130011045,166.83534680456845,128.54462293224384,148.57595125251228,224.88833934363947,129.77424216431677,109.99261605759943,148.3494576133043,159.91420253025188,93.07907175996846,178.54720340014575,184.7775244878519,182.11515094631503,196.43260953699973,154.63492699343743,101.39089153225811,144.20007009963854,185.33765311527804,134.54816095250763,179.34854173919888,106.87215542443789,127.01471297001856,120.2997709014565,180.57996086858037,123.19966118498436,89.45083058852957,125.09781957933333,177.02784513376108,202.5886469493066,320.0350600775444,139.42173220557166,183.06413892177628,155.6842596509834,149.3110253638256,184.5683997173723,146.51926477019117,184.3076470201033,171.56572583771703,159.12663382979778,1.4130561991787883e-10,86.05968693746976,191.5078088468668,161.15702202654,218.76836712813235,133.08303246676437,172.245566914457,89.81095759821942,427.63727844992883,331.11610839084705,148.8598574488115,128.72308933629228,110.58917355163014,171.1719619436862,162.98646179096235,124.3083451260157,154.77493489518253,147.90621774087376,149.30578262406488,162.49770258204887,143.14649498893223
arc_pair_217721,443.5516276900112,312.64193135903133,195.33265419642072,346.12822730067705,354.4462505351041,387.52662793453635,313.02632472853895,290.5512092359604,180.4509816443081,191.56609233400974,265.92053713563206,319.5930993801898,229.8894148319163,407.2603899465129,312.4157962729152,366.53824937764455,418.98004396394856,233.9759712264775,182.1652342932284,165.8702418265453,187.30646153030403,291.7395333633974,195.88089952343353,382.5188006524493,295.0705197591767,182.72114560154012,321.69098307421893,360.875720316862,212.76122332172628,317.7461930463204,392.84960912197204,287.0919228176125,381.32905305384645,371.3004482202065,347.2454014847563,303.6537071991316,335.573630606022,246.11481644424046,285.2375007506244,317.39986772324164,317.4489802146002,337.6618528076976,283.9343601270392,342.3447402618915,357.58802297955634,197.54692052095564,242.87665493636217,341.4341501489053,171.13180678657346,391.01375166230747,371.8857676101293,225.98255918912486,313.85156295641207,382.64945993951335,396.98698011768954,397.6626544432295,346.1231311459358,212.29224336803827,212.1887620647658,365.29881997658686,165.16161921666088,369.32857332188485,342.7383974680354,259.5749672545646,224.79594633272848,346.1253453506124,413.8211568037815,236.06033792342325,182.04142378775856,253.44219324423372,245.75507503848888,378.5513755091119,1453.774312928852,398.73447745441797,207.45070895764292,337.0393063872765,236.4503874246729,378.0050881365754,238.3724440788937,322.2966856232116,262.5846249961955,343.3302236359468,317.76439213301643,272.8249125167711,372.47296416283365,163.62526389051072,401.5959246236411,214.22568458691592,192.5982834721678,332.4644239771009,369.1298665138392,240.02027506362765,343.4778595815608,321.04580971671515,337.35390256624925,230.35772227477162,173.01323374647987,296.07365836557466,265.1777713941426,253.74487687670984,333.48869024983395,162.2646291057514,258.21824757684936,351.1593801626172,366.2273572965818,357.2112633110792,313.7935548840521,356.4897342475623,244.81223147214513,346.8334753590156,410.3157554113042,327.57956830452093,352.9933857814758,200.23272150938848,308.4157688503003,196.81095938525849,361.5612191424216,281.9711070887398,253.00352576993367,248.9252626705134,365.31645452501647,392.99392372712214,295.38705215854,240.20890831644184,363.01836703662866,327.31329233126564,160.5393963640646,374.16919407042417,256.7499040601742,193.04646113272742,167.82447872003775,339.63745718701205,172.24556691445696,156.2817328527841,368.02098111338233,356.498823294991,239.00187179360836,295.2824698740635,1.6910725814566318e-10,231.69698562862177,377.4551584159026,268.41172152001826,318.77784323183016,309.9632724110214,239.33226990572877,260.0194012202136,372.33777294067784,298.5051845484679,200.0550784129395,315.7335775353554,339.4582553942274,375.67009407303294,272.6731953840813
