,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_67750,591.8732058169269,524.0409259598526,260.2041496498723,292.45350436542816,494.51625032696364,1475.984597540695,870.8625795460955,514.6616357904243,323.0863372335047,422.16854847812175,744.2547133739525,313.64465603808304,306.1631519290492,469.80781904703645,583.0813089347553,211.66989460371852,1250.3938136931026,354.17583356916543,118.81902116075432,187.53849398350417,169.45453844454053,154.55051298111877,117.25792611276633,330.16550780943527,1096.4008769930406,689.3783726749577,1053.8889439538682,127.54022018696101,772.4890602559846,656.1977893268432,1250.8733976787335,677.1341727301023,447.7600552917168,631.9963455294532,273.55056494390396,328.6732476309787,392.556431037516,207.3727880963838,1466.12361682762,197.09016612533748,508.81663510064413,70.19437388029841,166.43737541377595,2079.694685297037,203.4761377592177,529.8911862244911,871.695337628069,387.9385201239335,260.041128101483,536.7430258363419,446.857144282775,479.70058523281284,452.6577578127441,378.77460823252966,225.81832503074764,524.3401918368137,0.0,240.828249431266,142.43948040149152,582.0120278080038,190.88897115759337,320.4006404248755,101.0258169424103,351.92904641224345,199.8209543555077,1477.9283585514574,686.9027750072861,764.1905437763824,542.9344541993697,163.72832907567332,158.14606616849483,159.72654182225995,853.4419715796364,840.6585510702574,189.07656886660314,293.27505875598393,1011.6456382820497,1187.8506746986036,142.35364134044576,635.7224011964303,392.33426878777203,750.5037896834202,554.0130969675619,478.4041497375092,1107.9752262012535,441.77775604140146,571.0113134740342,642.2098925876035,166.63145689715518,165.41820911612885,604.0609586921408,707.8281256712925,203.69793238808273,230.93355483372446,175.69787409396903,277.7291558902746,410.11079158946717,300.7867826570555,468.9607699933459,461.09155467458334,941.3789447558688,176.45753568100778,309.9919163610254,1201.3603013668014,723.0037801405595,1404.9911033508345,255.51972908906467,280.55504268191436,568.0401429113596,555.0820229500588,239.6410597178205,805.3348918100775,343.5730990189153,871.3381961105318,490.80665617472397,332.2020295830447,331.91019584305036,328.14577220187846,653.6983562367807,489.8680364683045,638.933100927313,260.71421298418886,226.89123711267257,350.5609543421182,173.26723099210312,181.51019515370257,387.17007193794956,135.39338677851646,984.0136622043252,177.0242473698907,116.54489830286775,1151.8217812513765,203.5096068813185,199.2761736726008,166.553676393413,91.33862085513698,779.0101967844491,193.24600825692792,235.50206091565184,552.1913173413413,483.1408933393781,759.2107382222422,501.16029152735297,96.39682636370736,808.4754858689777,581.029116215037,196.82888914682567,249.36481125027086,432.3601268056647,65.32331005855987,1189.344211895752,267.7091071703488,526.9690327643159
arc_pair_724174,298.9789324871931,106.48535786981499,465.99931722300954,890.324728468986,129.5421794510694,2055.6693522945698,266.66927531532247,202.12595294957157,298.24742688346,269.3500498578261,85.99531001594966,336.22247452283193,701.6439659695939,220.2573582418485,206.86468206945884,421.6380074194437,522.4544031509595,184.24185190302572,437.07718628758033,429.839870735717,612.2255465303374,411.435801531557,481.36570511583983,710.1688485083878,314.94854501671654,82.24023998028474,407.6172718061199,536.9739794036396,256.744118027345,170.29687761982163,466.72135747557917,104.48956223959522,381.15932095788963,104.35076790344904,347.0254825504413,304.0857019819433,1025.8402617059548,402.2442370939991,559.2915289702537,396.65116563228844,168.47099617982948,525.2191378446189,685.265085190181,1026.304220138024,409.6204967221594,76.90678200900068,184.2266771647904,335.36022234921865,340.01412101887155,392.17419451287344,178.71861820672763,141.55486413938306,222.53028461097628,525.5710678023804,329.51090844840246,154.58342391067868,686.9027750072862,652.9450485143831,490.47848922759846,114.90269993929469,362.24954441455304,921.5008195406778,527.2598587539967,220.8297080028411,363.49459196523185,522.477170918683,0.0,135.83910957408804,138.24848836602737,495.3188167379627,446.6950760426181,644.6311077720967,1367.254531668031,1259.2918238529505,578.8780232512627,865.7107684213789,223.95134811689718,514.5371621749591,621.0904074453974,235.72690096435363,278.44176266281005,77.73956577069033,178.86384010556276,175.29679348959186,447.6962948678165,169.85462686229752,133.18050271944074,153.07672180298945,445.5523999938141,457.74022140094723,110.60783862332126,141.0810686221968,643.1296045740812,470.0899669904145,641.1660818894914,272.3269775104407,150.77610323192022,604.5325905195793,125.57104922531151,228.65350992456737,184.23149930641642,392.3020152888092,301.7510212000076,1801.9222517383573,132.00162557817328,531.3676499363809,609.8992281053983,656.8183139566448,63.25437957694571,209.31818504098743,373.2401146140529,112.11755267013665,478.39131683186946,110.50144847245984,137.50147909371958,222.41678215515992,719.3096303343334,695.3480004196339,139.91029155230854,213.37690070929767,156.16122029244295,363.57618558823026,627.8409971609357,720.8306467378013,401.30136524021964,437.3338073626139,195.2221460137459,787.3980801253605,227.8083111425655,530.4724988144181,512.1934345676295,403.3261270794708,428.2181359710443,393.1003326501217,565.3424204763088,543.8614069278632,71.3301182915332,427.8977878899876,409.20998273908253,897.5076204978251,921.6267966165049,1246.015371703029,841.7736963594874,672.5357434140996,200.20951007672906,133.68328738336731,472.1956272190369,380.8314484942719,857.696274074687,589.4417596426688,447.84505892570127,507.96459144989564,226.93930755646682
arc_pair_665109,1710.144480952347,1210.3812453633757,748.884649848912,435.9094326409422,1406.095698203777,344.66448632039226,2027.3355952306636,1472.4739784516285,973.2654968616598,1010.9342359072523,1520.4835004489469,1329.1437241453596,377.38612706679913,1188.774579026282,1719.097684532332,1172.0242429343164,2324.2901074003144,1087.3590237273124,769.9246223163432,777.2348557713027,504.98521653608066,1007.1789330235357,701.6247851912707,377.4283705752233,1806.1151539561145,1604.5655525567213,2194.7288479286262,614.6036867693907,2030.3730609805011,1701.4278826366708,2450.8763782983506,1515.0834976965193,1007.0471027603874,1550.860250468829,969.958023263266,967.7498891985784,322.89952547553673,905.4122861887294,2303.5385433473684,1096.996511665132,1309.6430307415092,940.3226220773452,634.3972784257422,2977.4792660697167,893.2403507405677,1238.5647040752779,1906.1016158730254,1474.6434481328433,816.2255296484805,1631.4310070941262,1374.2313300494473,1347.0532629756215,1325.581128228205,1476.1183026009055,927.8587692223784,1056.285968674915,853.4419715796372,576.1729446872143,697.7429494460641,1452.0693295217145,929.8447141563004,392.4343082133944,618.0023004020295,1050.197329162303,855.018567492301,2337.657232092239,1367.2545316680303,1752.9631016091523,1548.7813923341555,665.1295770043438,842.545275765321,768.9366637624302,0.0,181.861577005714,511.21474788516025,431.4840738084651,1904.495527408086,2440.043159910883,566.77985919046,1812.902156040269,999.8408646951738,1551.3743826462285,1589.8362334738422,1493.9408448566646,2389.757977320009,1134.7156972011308,1559.5606287437956,1612.327526972922,1025.5890119117716,916.885856472401,1330.6395742788313,1613.4151150067296,581.7880340702593,746.9043068749185,510.02140891099,748.016758800191,1147.1979611842846,403.0986149862901,1194.142061290142,1500.9036778150394,1673.5073187486576,734.7289209110716,942.8451062868821,239.0331523528585,1836.8784669818415,2477.8920445920735,656.6476763565594,576.2457312844922,1222.7046495565476,1566.161060510255,914.3379417354539,1691.9173557996219,454.6082621691076,1613.0724333011615,1368.664814767431,970.2510513729868,343.1222710845622,494.06963349356147,1615.4355612741533,1543.6329555606956,1690.2013037063705,943.4668004047967,452.67445207858407,475.80452444109005,677.6784102321758,1035.0231943197834,1121.2134548264087,571.2509015804602,1694.129149484383,653.5273214575287,621.4760202714488,2127.5559549545815,746.3275289199788,819.2964673851474,662.4107581293312,928.4195046144303,1352.6912568566006,1110.121462372581,795.9710638423994,238.7519595978129,159.6790218919675,49.803640579769635,206.70753274235926,626.2850891890349,1864.1837734547018,1330.2472878725555,878.5344680038194,1182.7378515932169,247.55858926952274,719.3453900493652,2222.0428150491284,1297.8692553874707,1678.2896930506172
arc_pair_169398,137.3167276741123,130.76179130707433,538.0618222807606,944.4048925559741,58.44707726659723,2438.541081049755,155.26009014467144,100.530616654332,321.2130549035967,313.8686300734399,158.49225187050297,192.96434322736266,808.7642656302562,256.3600104711602,41.85819736277162,275.52210545285925,435.33794719909616,162.8640974573703,414.8699758239257,456.18065825230104,674.9066456020109,318.46677058968504,486.01674199828,844.6885100299214,414.1471404936049,74.78622451167085,318.0153185039136,588.2328731577143,113.80880397559793,57.67106485025541,387.8233832474001,95.9227533630718,480.92849419344714,51.82307978073251,326.8776453253897,334.3387976416859,1114.8797825446106,383.4972535635102,619.9921950355938,281.3185278619245,125.4984283790077,414.8928461401074,698.2056717526308,1099.241878584412,421.8297918075118,108.29532619342316,148.113935583979,153.93699032056622,396.21558559026124,198.13022670811648,124.03771799828326,82.8611494874379,131.23942033180543,303.74414638797526,338.55895320398247,254.13239149700902,571.0113134740345,708.9510393874959,526.7483527279838,70.39646537565032,302.4526176133614,956.1624983353287,516.2786525138353,230.68460451651922,333.37730721732976,589.8676171781264,133.18050271944063,116.07733892877006,31.055562754438824,535.312668900117,410.3551765716314,607.928665919319,1559.560628743796,1420.2333576802694,668.051842067299,938.2904071846227,254.8600715067679,372.22570534220273,622.1231374961815,61.99800551799724,316.6842953066435,107.00650424490021,39.227941079216784,49.31461878069512,290.0214957433508,186.24447662779014,0.0,73.71222373277786,337.7163309318321,384.2434289264078,150.05206055738893,111.30141850854157,717.9202121283121,538.6423673984981,700.6816114643531,344.5316865166664,133.62177843946472,683.2638417870585,110.71154004261473,74.57770334571387,264.2506182799829,421.1528135576409,318.98722180423067,2031.5122093867676,68.45094124327116,524.7282520619193,697.3168120911977,682.6918186430295,118.88371003709213,64.91506705084981,442.5979427262128,138.03295613550978,596.5421135944046,212.72785925528808,109.28536813361347,247.70211288187218,857.9486055461875,851.5796835248682,70.43443276986565,59.536469372749885,49.13403231195178,327.74418050806264,677.5516621678448,846.666292649493,435.18616976911215,316.7366957809805,175.71361424143103,770.644831369455,323.4407023921459,581.7593420856745,537.3559848632628,363.5280910206969,471.73059810313543,408.40452301894624,539.6347911429069,447.6820225328498,214.5081398750659,300.91279890170034,440.96290800840035,1070.3832409416343,1044.469324797999,1417.438484927461,989.4904518912414,629.7113988092268,135.8426007632505,165.18901442361206,481.262897779707,233.05820277573073,970.2448775337739,544.6153080238134,393.4458700191017,321.9567016703635,78.47433315001368
arc_pair_336359,464.2533204024158,283.89093506432044,633.4940188336218,1190.74246652367,279.40978087495483,2428.08332331419,149.08194286528837,280.82536024236555,457.7265536074858,412.9976796251143,116.18608501721344,508.3849248041838,911.4826469701798,498.60210916993896,313.24837848212974,531.9345865164487,276.480298888378,318.6605474582488,602.6048722512929,646.4234357642556,850.2021703198706,613.2865289529866,705.6052237288003,941.6465108530425,127.31290907563626,130.62049053563985,214.4505871659026,816.2883366965873,219.6864748687691,252.17861972459502,243.66658128720928,99.43671154712378,591.8561331594271,181.1890023295838,556.2561904520486,473.02118463069183,1430.545936231117,615.7381836874634,264.28753579042166,563.6722044856998,332.4277834470323,709.4123577006661,885.9106636610474,552.5308528002985,639.5149190310457,206.57434672517158,95.32743622092663,472.84367000999407,502.2982933218866,486.1743421631751,354.0340139477926,275.2617534588917,332.0163268334672,706.693362646649,459.2724682525479,265.0682455404832,941.3789447558682,809.1537077410422,677.895026489187,245.41176406204787,521.7777590511033,1226.9521572525448,739.2659153097264,336.66302121819973,528.7109474788272,254.88391450627154,184.2314993064165,110.44056448173623,233.18676040383485,680.890013998747,627.2829382456443,792.6911358837993,1673.5073187486585,1492.8564389201247,799.9450158028079,1217.0154560688986,73.75989210801514,289.42416223979205,820.0282361302708,311.4799036179459,439.86368905429333,190.4762562444792,301.2841059347176,288.4238364715241,265.31867838039864,272.1287159721482,264.2506182799828,236.36911304514513,589.3536396320262,592.2073683931366,265.44683590876156,80.843341275247,886.6586646526348,657.0162318034912,923.5029094260881,486.02366835999743,291.9632240819239,796.388708478799,264.0824574546889,364.8074577956451,0.0,572.7269973909366,464.23479490213407,2159.3772749947775,254.52806016875095,280.1274989200625,859.7225793742299,827.475130640917,182.3088840876079,285.09469392422744,635.8157984503523,95.62450239898745,647.6461392502389,65.44364215912233,276.36024549934245,417.45541491038205,1009.2260625449154,900.4097324068283,144.03583873107368,350.61277183981593,217.658890044894,609.4392837756544,830.5249545812353,931.4919165287301,628.0608142788145,660.2156961704579,337.0290967325036,1123.191246099595,78.68986022262733,730.0798652914717,727.594155741577,170.54225824953696,587.832504433652,589.1825174075832,741.7476266636219,771.6395858831582,85.46813078123886,648.8990079708849,593.3901329807812,1091.5426795569115,1164.3704930459132,1521.3766706216286,1052.3381984377083,907.3363415505539,100.95280543312651,184.22736229690364,651.4274846697501,566.1044312286992,1099.2228718523183,815.2360076915502,226.97846084162214,660.2152477112661,356.85060966171307
arc_pair_119264,848.8868515035589,597.271289616035,311.7611393995644,119.7118855928366,582.7552149926463,1069.0074166772602,939.2080820294274,592.4760301529915,416.9140165832213,476.55792001769083,736.40387424007,504.85391163552845,167.0713667152365,633.773013933427,745.5490377833921,374.53264303295606,1132.1206235271889,403.99252271033174,209.25689577273036,310.23740503754266,174.25196078014906,337.58132124778365,246.41354144256846,120.01587111908785,888.9971174946058,708.4176360470406,1025.6603378147113,222.14499752154188,889.4136487082918,780.8829367568992,1216.7127341296255,659.2728895418834,503.7716795799565,686.8817317925866,368.47428301395996,383.8781918301258,279.7914257333555,363.61828554052653,1202.3952654548493,343.8058842269225,638.4034162079357,254.97248867240268,149.662086360991,1681.657827934011,325.6572139651067,571.848082630394,882.7403500066607,578.3967424664148,285.71693364157306,675.5703421584159,559.3023970419789,565.9418654124742,586.0069980493182,661.4958891823461,238.73390461779374,475.0631599240259,280.55504268191424,142.67235824180943,198.3067014408708,650.3082339145726,288.640342380047,143.6470879071552,126.76527467461408,398.5707255349773,308.39744153313967,1248.9987756255634,656.8183139566454,829.6712202909407,645.8212899473128,143.29248666166586,293.38305557162624,129.33916538486216,576.245731284492,440.80101578363417,230.08392937749153,210.94924216418568,926.5876556305856,1185.0450600983943,130.46622107118202,782.4569039069345,468.0049103870627,762.0012978762579,684.0061066645123,592.6627075968777,1157.1360023637283,456.9192021099914,682.6918186430296,760.1807072498274,315.872305066772,291.38820737596615,632.0938188858839,705.0508744771024,151.66617797265923,218.7737402991392,150.38883427096815,330.435970392004,474.39879664056986,89.20087585122384,529.8984468019709,620.6824955203158,827.4751306409169,237.21554378576974,379.82751289830077,809.5283595101121,846.0741113806581,1251.206826858645,353.9103343001906,0.0,533.9053704580391,674.7100455388287,350.6652435865727,806.2350985505335,104.94122725887591,837.6767944829897,531.0843494334131,395.99065051811806,161.61141122501584,162.58603711044742,697.2013724091036,658.8390154426071,717.9621867144748,434.5728937260107,78.95049094048552,155.5183502682498,170.44347883328336,421.5385149349951,462.310191390122,182.56459940412515,849.942834769891,270.35540046695826,169.45530752662972,1052.1089736643823,222.46516923699394,290.1063114512142,103.42171505599626,291.88858011331854,667.7136917443947,428.0233192004054,329.19277419535626,250.38783009978346,230.69521292249829,442.70138168289327,278.40202747439577,153.87170592629255,851.7384416821548,509.23789185271823,259.2230653190662,461.1253087461191,168.4357237369919,210.50821380075936,1114.2320688003958,486.50929382715316,715.110518824245
arc_pair_625567,267.5600487854008,59.24673465720762,354.10996433548297,761.5512916360342,75.75655812979024,1893.197702633616,263.9156913681478,122.16346140637016,195.83457740078066,170.9305444103307,96.28568556049221,232.55021816989785,579.20394917502,168.0558718822174,185.2800513325803,300.8220775028188,470.78951764173496,82.96610036734639,312.33851286339836,317.0019497439284,497.67759256133013,293.5219016495823,364.0651894525532,594.9688543138062,296.62505707347134,78.57084743202907,387.544234148936,432.5269396500176,263.6980336965495,172.748242823275,446.9198181412108,91.36717949925884,295.4893624103657,99.55233821108975,225.0824669666918,189.81511050723557,925.7289842865425,279.83950172198536,513.6850591929426,279.33009980033904,98.63052966593877,410.01785073566197,556.7138042568408,955.8803431912511,308.83842843757196,40.30043014713073,195.42912162177018,232.95447893968856,226.71245558629963,304.4041197360499,128.30802263736678,58.159858465643,122.24430528317455,417.09390475247,238.08775887936898,81.08210345805806,568.0401429113597,523.3634212117721,363.87491715706716,71.88566654218376,233.23711040877046,791.4037932893276,402.2451062249369,135.15021008200011,235.4958140822657,527.6987494473423,63.25437957694573,144.3834543555607,92.79569355816913,371.0555966298413,303.9519433570718,514.4931886124482,1222.704649556548,1108.87283447848,448.8071624116364,779.7781038470109,232.40733972100108,506.6744784151843,485.4903386986341,209.85248422868415,170.9446653901472,72.69522339202445,142.6627656702865,108.20760977360517,460.4261338407759,75.97786931429525,118.88371003709194,106.03691831646454,307.44548080729743,319.10191102479786,47.48659499196966,124.38313290334838,545.2490648955622,375.0451500340061,537.3854675072172,179.49941181501978,66.09541822781588,481.72814863008085,52.57968763179057,140.36490390200314,182.3088840876077,271.8901339966111,191.4616964019601,1634.553211844846,176.00194436112915,523.0884019889206,512.3928864508258,533.905370458039,0.0,145.89999440367285,297.6521912423736,126.8885411916549,382.1956803633625,137.67533024241936,65.14400283269453,135.043229997599,628.2290492765302,582.2715563560182,129.409929278386,148.39677253483057,134.50363103683867,276.4590879996721,501.14933032791896,631.1366128773112,311.90076018244025,324.51465787999086,97.30453872765915,673.0882329480992,208.21879560960173,414.7321329431533,393.51871725132867,383.3935476400268,303.3457709816224,273.68480085390763,459.2275213924308,423.63220660546637,77.14266198337684,313.0472277301031,291.20610471618033,769.5886689302785,789.1417737249307,1104.5020652639012,727.7801518043332,541.9990057016424,194.82814107876098,64.4099396830745,348.54959363740437,269.04637858754506,740.6940368894221,462.8763129093876,421.6463143818842,384.4877693655874,159.32236775289178
arc_pair_24655,313.85742319902573,250.07534939357916,171.48753220228147,456.8884465892802,258.19045363551106,1684.6946256834933,607.8809076412892,285.54198846285175,76.47739951426202,119.73429155431783,418.25161307779706,155.78483608472834,359.99269983958726,180.96992564275757,384.60629342175076,162.71204494995757,930.3742980649015,139.23340001318266,143.40030925006997,99.43782454562692,255.78528183813765,94.25287967393547,131.9207628004675,419.20601118665405,776.1038235793359,378.40510849674774,798.6015043550425,200.3280174316235,539.4255806517721,390.14128448263125,896.1623124639049,413.64518341717684,139.80982678991919,366.2818194267538,94.76739289212523,106.13500806567706,549.0963296249221,61.39539154909587,1055.7331392755011,105.87703801070904,243.63779753175132,197.52459830335283,312.91935731840425,1636.929789926176,93.4878235958365,234.47771652079928,550.3766362412689,221.89894305914942,116.73934177441136,305.91205553915233,238.37669074494278,239.19651342760767,213.96733212973473,221.14439325398914,177.93217430962895,245.5518805470995,260.71421298418886,341.25735428106384,198.03472777117994,289.7935609366475,79.78166600777978,539.3752548891832,234.24372954186012,99.64219789434583,80.15231839097211,1048.3690852697769,363.57618558823,443.87274038841304,317.72120513635986,231.04776719078043,106.12935795895805,345.6897489442792,943.4668004047967,980.2584173975615,238.3678190669557,438.44925093804443,664.0784168730269,898.6704112256823,286.96749447700097,425.6138780321094,108.51498710396834,372.432214955049,351.45614944999716,275.52329476232836,803.7995629855973,167.70639533939584,327.74418050806236,314.6828125396358,115.80346870104681,138.28662204786735,257.53413052364067,448.4027290473849,336.3818757543322,210.4322841262386,292.8652236215684,98.47553007463195,160.30445515603768,358.5666269518194,240.41676365478824,268.0231066066444,609.4392837756549,120.73022754369603,87.77647243063024,1374.855124920942,422.5949784240963,1055.75328176559,235.45956209456685,434.5728937260106,276.4590879996721,348.87958069210174,122.93534749154128,448.15834521972755,346.837477004518,500.9858336181143,249.87620905689278,81.98917857143012,404.28048930526154,431.6155949268456,413.6653405999717,299.0116099248276,397.9907896950281,0.0,316.15627438922917,415.64842397818643,145.44710710601765,97.12119559788098,134.69795573881765,323.0541677402683,621.8152249676975,187.4284199409167,190.70745594688748,800.9439972298087,174.5768211771973,91.71165258602396,268.5924239176695,172.71081886019644,435.24758704365684,97.71453112697084,98.75160522474522,615.9062996325358,589.2560043240455,864.5955611515054,557.2513829688921,285.092836540508,536.879415282381,285.5252981359273,166.38312885374964,129.33339560568004,549.4722643368574,218.30345989518088,843.9936163241465,164.5207130869424,298.7111607246644
arc_pair_649523,1203.5390721519484,798.4224287270448,371.676779191985,195.80120404509273,942.0301232579703,643.7542912859416,1413.6820453902255,969.1199855051169,547.0963110816591,580.1491481473133,991.9585056521755,878.2318194649336,125.99283932101868,803.6227545523191,1193.1369636228383,759.5539501091343,1640.0679048593645,655.1010346719522,412.02219473039537,418.4955813745892,221.52131146303887,630.2235730654069,371.1234281599035,115.33608620591933,1194.6193607225698,1044.2578440206114,1537.4827153156416,331.02695969880034,1405.0436989737889,1176.608470636652,1724.2934871070074,995.8338905439347,592.4167938275725,1046.4167653079053,600.36723389203,563.401410736453,190.44300821286078,545.2140700050235,1571.8672559658232,678.2057059444634,887.855751394133,569.2402237634574,301.1429320540957,2098.7410410536672,524.4784745773632,768.0699300378271,1285.4577551199966,982.0866046573788,418.943829550149,1121.3614433119883,927.9894009248092,871.8799754615726,868.0121677125612,1048.4536894899452,514.23848156905,629.8343084178869,552.1913173413411,231.19288930660446,343.88165922819866,955.3679137947775,536.2454424317036,180.47757489729227,321.10961774442745,590.9082602193118,502.1368836842423,1614.716386587974,897.5076204978259,1165.4421480572605,1041.359574274276,331.45126645813974,478.93865132960053,401.94784332437894,238.75195959781271,309.5337657177038,242.31808501177161,233.4731074320926,1300.232805623564,1727.4157720844632,270.9781613668927,1231.0362434548956,581.7502462462726,1026.8501414474422,1109.2790844095455,993.6159274407469,1703.0739322012055,672.1500388516893,1070.3832409416343,1059.7525427863673,612.2654904364017,526.098372289207,861.259053898667,1070.3687222677945,269.23869131894384,394.0167149291106,242.35333465285987,416.94210797315714,715.5007985188444,135.76237145969347,790.7742873357203,1016.5858069081796,1091.542679556912,369.1417565832737,537.0698435184777,548.7067883498612,1271.4046426497177,1745.230062058001,345.43903499789735,250.38783009978334,769.5886689302788,1086.012987808825,544.901319826434,1093.933437772361,135.89995005749435,1043.6057392918558,877.5354218697291,575.6582506722683,95.78537735772574,187.93878632060492,1083.4417232635758,1067.593199752407,1153.5698949273913,615.9062996325351,166.65511745210037,169.53830225339118,368.45480753615834,697.1676150445908,678.8384439345573,333.33884537093513,1095.283327903477,321.5762695934788,294.1878059623912,1468.2434642342278,370.41628760815524,443.6721844380169,326.4788480914201,586.3298541153907,854.3430802223015,740.5492293358272,421.71717602473666,0.0,78.1224414926307,187.40875182292177,62.70206516126111,346.30552588545294,1269.759274775962,813.5489942077364,472.10158929941076,795.8321850474017,57.533277359991544,413.83154841354855,1533.1560341544207,861.0045406612332,1130.4564889292249
arc_pair_672184,304.90181739906143,159.4039749252288,332.5117501707317,786.3651856118963,110.03978824959172,2056.1462153688435,255.8388856364389,99.13329671340712,196.91477334910658,164.46644383370435,152.62365459397427,201.7877958186824,608.0588508858884,225.31120279903237,208.81465210562314,255.20405622624287,392.653900832191,78.44672387243939,296.48037976354976,319.7008544676001,525.9985574908674,282.79051556306314,373.5303499906944,633.0111540425459,268.63096952642724,94.99477622737908,338.7410189685173,450.169583160329,244.23703739001252,203.0816827828009,387.1707235188459,112.16122411540555,282.9052901706995,136.42258059449924,229.687727051581,181.45911349855612,1006.1104433673065,296.29164792386814,417.13766873660444,242.75414147037068,190.09345174031523,384.2980763377249,541.9600091795853,769.7023245329351,305.35565953386657,93.73414699149646,186.85392208918338,194.7170348150555,225.1017527215777,232.12160418933033,119.61967028800072,88.25986231075916,125.69509339024252,384.330781980771,199.9198863632366,84.95897506710641,581.029116215037,497.83196911739395,356.0057857636151,118.35103391290252,209.8889867571959,853.7844863208207,401.9574973558832,113.43725245706727,244.93607935971136,416.332110897875,133.68328738336737,172.43646485956324,123.95857861620989,341.89878303422023,316.0909454741375,457.85757460827466,1330.2472878725548,1165.628248839886,478.913881434892,846.4440942350028,216.35362404589074,421.36958978823793,508.86610711678634,216.490375128132,190.40829624297197,113.55937948217303,176.8604578391984,125.54102177034434,389.1209502225739,63.141435415137906,165.1890144236121,140.65604091851273,272.63250178840275,290.697121378582,101.25666981167996,138.38040085583202,553.0504643549478,324.564207445775,566.9349594943325,227.52110048269608,69.96788162990275,512.8946410338633,123.29651608023995,156.3610597444627,184.2273622969035,274.3271835196281,184.3674139572894,1743.4438241071261,212.96025511329518,429.6180163656194,516.5984066235726,509.23789185271835,64.40993968307454,174.88085109657098,294.1664193311565,143.53643036047697,410.20919562084947,173.17485241924766,65.41611905245757,135.73534802389545,656.5349467086885,583.3885413287557,154.97510979539302,185.57370771880068,151.04962783085318,285.5252981359277,506.7508296535506,612.814742064572,312.2777645721301,353.5238755354148,94.02379436895505,706.6120069008093,192.88335622744302,411.40234912039756,399.5024473205723,319.3750618981443,276.58089844638516,264.29838410645925,439.7815933657395,412.54863476085046,111.71262528846277,320.00021866437714,289.9923092820819,813.5489942077359,847.3209398765051,1179.7915476577332,801.3239472892956,571.9997398173404,205.67503347557394,0.0,312.47906719070426,267.9120055186461,780.5839936546107,473.55579984139257,372.8000104546196,336.3074674041275,170.47971991231717
