,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_142660,126.61481474900012,131.25263370635415,466.4448341002473,836.9452491736677,38.71124909431596,2220.1893843477624,100.26583585265459,67.26988482988986,289.84494042573755,280.0002109584324,167.16692373070845,144.4115737394502,643.066588821766,243.82870077363856,26.056215363238966,209.84382073245337,356.3033359201446,149.24542158787023,353.19817256701646,359.58469271432494,550.8547996075991,257.00472712261364,387.4109183451138,801.1702265560672,405.86177355677535,76.8975350076245,240.1893624312529,543.5612082739071,78.25746369429397,46.13633954772557,368.72401046092443,104.29518399495961,463.03721895997114,66.26507042538347,296.92713655813117,292.74226429931167,947.7166455875972,323.16834964244157,526.3729171386669,230.21889298981074,115.97704852107105,353.08299856984115,623.5629295042943,980.9876734637162,354.2047418364311,115.862194587037,160.3417171111379,99.16450213687362,339.49596255164226,147.36898429848034,92.79685727991773,62.482787549444275,102.16779038281847,194.64515357782372,306.9065345679872,236.65852703734947,500.9884088576237,603.2849728884191,479.0289671725544,65.88157915589277,241.6112574720745,885.2642500818905,426.0825593368943,205.94354237868765,278.06778477910507,544.8083612878377,149.94875390164108,124.03553590224247,33.2542789480584,459.441666008737,324.83121998761715,498.0780484993726,1119.7010619544185,1313.7920893181893,556.7922714746772,835.0269737656234,241.72558745378566,330.49007416800833,540.9363884567059,41.224210928971104,277.195469080099,119.9945920998677,0.0,27.241760421933325,269.1451827344624,166.74745741784756,30.171217360161226,75.32449671575624,255.47712455998024,315.39109221220247,149.07190369965778,118.49333866799807,675.211119334232,473.0312271464009,641.6928784491853,310.3703410741146,119.40652732739679,587.7558671125719,96.74861358851967,27.947524560514836,272.6928457669176,347.0583509924014,271.5191403225911,1746.2764428881826,89.61644289091318,496.1142018707071,620.874500008764,619.5091445686874,116.3022262906179,32.202132694471224,358.6884989737506,162.98176676405012,564.6416062416067,197.73802913693922,83.2664408844757,205.71071806671225,724.8231869731657,771.8170214448535,78.9215733446413,22.810006630974982,53.51273575392453,299.28032714999057,565.9609960967254,791.8837439600209,400.1453242866699,266.4136731610115,154.93771420259654,668.9090936468117,302.5136381256998,517.8619509759205,465.88888660696244,317.3672927026107,373.8017086151697,348.733240657842,477.64635671133664,380.83527390550654,191.83307866827639,247.1410629077871,388.4675915164338,950.794702028311,827.6127064808705,1161.7623891495202,876.1919500372206,518.9343417113403,131.29900539588107,153.036558434144,437.1390355404054,177.0657388962508,819.6643532199992,486.2229195657991,372.43483199255814,240.00350212902077,52.89962557040957
arc_pair_435729,83.02978632600718,94.58572747625081,366.5928289353344,822.4627835228954,52.364271351401,2275.4000221090305,129.9256026556258,64.2164960426969,201.89298433147582,164.4895127228604,117.60946118550365,171.81216696318327,575.6379543785464,174.9281904431783,87.7571476450452,262.7697148162985,369.6486524825375,115.17906345721971,334.728851014295,292.5478868835644,500.29245822833826,270.3089390274953,344.3930424474551,765.5794194330292,357.10286490226224,45.35604459633806,270.6511538002015,509.03945149270226,110.40184593440534,74.89629406423948,345.37134644722164,106.72360504587968,335.3999155554329,73.52635141821298,278.2808634955744,237.10851736474856,944.1912822000662,275.0844861855341,462.9948913365462,257.775350080151,70.73283795479459,400.085274512825,591.9193684757689,861.0624987969102,322.8575684157328,47.533406478275225,144.2203433247384,116.14008977995971,274.21416540298486,159.23038063417872,108.2307683146229,42.486121178297694,63.97871838702811,226.68058731475162,291.031471354194,159.67717261931247,553.1512997409379,548.266086968588,433.57514623187313,38.6238479928713,224.80803077595283,915.7589612467447,449.8461785219962,128.53052619821682,261.8247916462119,463.3136616727662,129.27967638161297,75.84894927992292,46.77284050938012,440.76039318002955,291.2478737480399,525.3560856218186,1092.4754694187807,1375.2622906974884,497.79222168513627,809.9245280160538,212.38087035812427,353.7480093718446,532.037602945094,76.14006435151877,183.67804181011036,64.62997270906739,75.32449671575654,53.515802979035364,291.1739529809917,106.84784042713551,56.840587551112044,0.0,260.57569994380776,294.86503425275515,80.42503544560742,116.73481503953914,646.8787142958281,435.80069089242033,615.3260664789608,247.85714003440376,87.19980775100912,577.2760330616209,95.49174279046031,55.936598323741855,216.82784406326047,303.2730681549682,204.62508491039623,1845.8186854118019,94.60477904575707,489.4789844427018,500.7427804935665,662.7096720523454,81.76651968378789,66.04244974253896,323.1048310460143,98.12608472289571,538.532561173933,124.0024303635802,65.87181054152958,156.58023714668133,682.8532855320304,709.681800041168,96.82292826485453,68.09651596316343,86.04559680469553,250.09091388662094,542.3595216408954,713.754192197723,387.75356516292726,290.8021084179775,102.13271618483952,673.2809406254745,223.40174583238203,428.82436455453194,432.4060100376525,291.1107125223018,328.40046935436374,300.1185013967381,490.63360279086413,422.03925446633457,137.83062616093332,272.5098660589645,305.8467584646656,887.5925851977082,820.6425007379607,1154.0583490927409,818.2910556622788,530.3681702486659,132.34903309926204,116.48156407963074,385.1809746698285,217.51202219728813,809.7581812568403,489.21290606440334,332.8210961404113,279.73533856883165,46.00368122230164
arc_pair_566053,171.5274180914721,70.00810550394479,201.77217186605785,540.9493931894384,72.0082815500408,1737.045685783957,219.2488803328755,64.1441864611254,82.24972422892698,67.50285415559,151.81660550236376,79.3290666888171,345.6361002692093,81.91676850505145,163.51678245032429,138.08299903108298,460.2456987629724,14.453447204898982,156.89808383423946,132.42586814289018,282.4913245394689,121.09971175587577,166.74479878695988,485.73966609921916,402.50878001833496,95.27759458880598,365.1699841546398,284.00287766694555,203.10827406997134,162.49584998990795,485.9282159261914,150.57345810367647,188.96470195840342,133.84971629970468,107.02567724330774,87.60898192768977,632.5955945426723,116.9462471141248,552.7200925810317,127.10727558343179,86.96290016498061,239.41325645644304,378.43685246378044,1017.0426871684004,141.87744979360917,46.65542751510253,242.01496351782558,87.90594841931716,117.8868651955884,137.12038676775325,53.53869693772351,36.739468812653655,43.31517175233491,160.034481115373,146.28589297669794,74.33710549554597,346.59206760456374,339.64428831629357,235.3330990235886,90.57868216268419,81.08889087950902,624.7299784640672,235.86579631240764,56.50982315431503,100.39227486377324,579.3121049228714,142.11648930448382,161.2798863894454,64.06188568188288,232.41061619494633,130.35819291559483,322.6774001147787,759.6774814907292,1002.0623906125503,272.1565485726331,536.9245622216131,286.35792831275563,498.6116471362268,310.754133284039,174.192091621287,64.9576156068646,120.69672249633891,119.40652732739707,76.24091123256997,445.31700684757885,21.090600565433153,108.32098522088243,87.1998077510091,127.09704382723481,148.2850602721536,76.86672827692465,167.13938252000906,404.4204730292126,236.0711088846169,376.8086159369254,90.60668336747653,0.0,341.6946886383765,51.92567770106983,88.0649487481311,279.6317060857033,135.40431460470003,76.7849579794331,1368.0846098046632,187.28927212815603,603.5749896154916,310.2984023256777,418.1088156633289,66.01958274057947,108.03512282390797,150.0622342209559,183.7859919860874,323.18012280419725,185.530581473786,54.531400698613005,31.11775313953623,423.41403314833855,457.3729804526954,160.74825914973582,100.84777727038501,147.66181742324412,115.49731306357386,315.6781487734727,481.94459988589415,188.72331235164955,148.15778525667545,10.966852903562454,428.6750458371404,273.91727769986016,242.70362948483637,231.70601207774473,398.23589651365006,158.56206869884602,130.90655580306682,295.60897906185505,227.20724661139994,141.60375297122417,133.45531224374244,147.3717466748193,610.6041387140618,530.8591719360505,812.339369979114,553.78427186171,310.74534577411544,218.16198908833877,52.04525081548481,207.54166704369706,104.70683311792156,531.5939735511377,281.3337767626246,451.6258533607694,170.31007597495383,100.6175816378694
arc_pair_166773,239.99643237941802,115.22272520552566,129.479491996241,427.8032669470075,136.79060313649614,1565.2399418818584,322.1461982650913,129.05177726694973,39.035767720058445,38.3507070711009,208.08566293240915,89.2385817447979,256.8772481086105,95.87042552145762,255.9320610307514,129.94925875094242,574.7247730775006,22.74857590401473,108.03657545493981,71.25648346663388,198.88588637099326,85.11627033235908,103.16479443835432,384.84627283637025,479.90147442941526,160.49038585514415,473.9896108104106,201.1191073886079,295.81761899526055,256.0518040700161,607.1005686950664,228.75500324614427,118.40325177374712,212.22682873071062,54.31405038649302,46.747560354262646,507.1051654026872,67.89728530672741,648.9253152101201,99.80133052364351,146.06033948048898,202.52799405772,298.84773024081625,1152.8964326053274,73.98847454709937,85.02521672276734,333.12877044071837,141.73300332966903,65.56714060965159,188.69240029698898,102.11655508449792,93.91750159923687,100.61977107765536,188.41862579312425,115.48857941782225,93.28556108271003,287.63074393301594,259.69196287969095,167.94373337105012,155.74513583880602,48.70242903020654,523.5244363473046,173.2133669117639,41.538744572929005,60.03303303253791,683.5922831615125,187.66982711603097,238.23707063217446,132.25105498250952,166.4275209335407,83.3801505142613,264.09273477276724,640.4894621567418,894.1036307328815,184.79794462679908,423.94976295976926,374.99058590610434,621.0713054539241,242.45877089059584,268.6338816673191,33.25231410049263,187.4868070418771,205.71071806670884,145.18569616624418,567.1605915125582,30.24921795879451,181.01752792548817,156.58023714668192,98.44815330625526,115.35587383948484,120.73184523361824,248.86740457071056,307.7612882410572,164.916180970307,285.6125243737587,51.08537432107794,31.11775313953635,269.7910618760473,103.23030548088009,163.59726068965978,363.7884470065765,81.25002425021523,38.340434002599864,1221.153851912745,267.0253213343564,722.005089597657,218.965595214476,354.74089795431,108.35650885588443,191.15727455733435,83.33544962443216,257.0868608096998,265.86327684277035,248.7873899244025,106.74846516517532,0.0,320.81198480561096,358.5539586021416,246.62557525489655,180.45233754761233,231.94971343576614,66.38642416565442,239.04138716517267,383.77875530323337,125.47988726278751,121.11874027120739,23.10475593764265,337.20623677465085,342.87555417394066,166.39319216413648,161.46192730251528,506.29745145973,100.43413604087611,72.69876211272651,242.32051676749558,172.91168107861492,188.98191785082057,104.64896391391979,87.36474360648032,507.90506064813906,434.0321841743392,692.5786207700975,460.0183886982801,242.08256268157422,309.9239471070539,83.791652202207,134.81845929085102,98.5458935641501,431.5321396662084,210.54083611663782,557.3177095910607,154.09691768442252,175.91628264345388
arc_pair_460240,93.44465499427307,111.46928178928655,440.1832008981747,791.0466618083045,40.8589118430973,2198.3989665097597,131.32488135697446,62.42421739925255,258.45267363239293,256.1288572132836,190.60266926250083,113.40364169863084,609.6342845243912,204.29677450587343,44.83654662458834,188.61718135685146,407.10315661879287,129.0907965374689,324.6077235864737,318.8139823995152,506.33786576329203,217.44833627715622,345.5685868911896,761.723000446207,454.7407083356085,98.33901237736565,281.76595221762136,507.11982805191946,100.69018503164584,65.37270098531222,416.7111990250657,133.01818260302065,437.20021631834055,93.77056127786383,267.53847189425187,267.75498784491776,886.558878015363,276.42722556751283,586.8665332758859,201.7487564549559,86.41483043225422,320.4461069726364,586.4965969550358,1064.686987507101,322.4289130245607,111.7643396923606,195.5017154561556,71.20158191441585,311.46934784916493,123.38416580815765,79.24664251482139,51.20550615385493,76.23087585658453,145.17124132602132,297.942118771325,232.29730867463155,449.06989040256525,576.8075931536231,448.9430841848963,72.58710014671671,212.03069624045642,839.1762589366723,400.98300819431284,192.63599048222855,245.18221080620387,608.0478956066733,180.55152286506,143.42269196773015,27.43388575955094,440.6982007380899,282.2328254153451,481.8621833247096,1077.2105881591597,1302.5382420361454,517.9291520050602,776.5362557052143,284.868067974848,376.5874895710906,499.43010941484806,54.01296584220311,244.08993449336373,150.09202091790723,22.810006630974943,19.685897616710395,311.0521084342877,152.10880199252057,43.06133554320167,68.0965159631631,223.0168901452197,282.4010382656772,139.7351178823328,142.51100564956596,640.9591829847617,458.74463090849264,600.457592747167,274.9342454966012,100.84777727038518,560.2139967658019,85.14976066120342,15.514882003379496,314.2467096581666,316.08811970509987,246.992944369494,1727.5902183851244,110.67969651858526,554.2487979642939,579.880012281893,606.079039026184,125.54374224466846,35.94365639847093,335.91539002526326,193.9406605229322,547.8688860524107,229.53167964109042,76.9592467563076,180.4523375476125,691.317418791991,753.1135155412136,102.03573481979655,0.0,76.0070856905099,259.20448952415256,535.5684845218196,767.2891994251978,369.2931090184968,219.6418790851886,132.41978183342584,613.5330790010911,342.02055453171266,481.1572494164125,428.2371164489744,362.26559340107667,351.9254054640148,315.1853408012749,453.28247861369744,342.4334348342373,226.3385090290722,200.08867539900473,352.091469668464,922.8878113485936,790.3790601713681,1123.5611505377226,835.4528936052008,470.5532993844987,154.37381585486546,161.10268921256002,410.24262950211386,138.3640768921965,785.3871675241613,445.9471861406912,407.5853237172405,201.2072252970883,33.614539953183254
arc_pair_75573,841.0133632192582,583.5968757669357,179.20367526689185,98.3185800898608,666.289431064945,936.607738446312,987.6611881555045,655.5433075889098,325.21381829376804,372.5971898362208,722.9253042577031,573.3865499673462,69.08503692739878,571.7348517857065,862.9210554853369,487.472071064966,1248.6905183347094,427.725876597143,228.83708633517543,248.65238388672267,115.29826450415376,394.87017870201,211.1364852459188,96.02802082401772,957.9663379543347,711.5028968933326,1121.4506460312782,157.22305958055463,941.127613173683,847.7830688049371,1319.63004273113,756.638212519798,347.04474063493404,757.0013833715734,394.129500296808,368.35917285707984,194.22069734686767,345.526283423425,1205.9916413941157,414.10572861452005,653.9435666525288,301.1741700735009,110.73118125017065,1688.1179023941493,319.831797804644,524.4837051152192,949.069434520675,662.7984761560139,268.9617849479218,755.5461548495495,623.1858758034078,611.3008243700698,601.6137472498158,725.9903958358449,287.25497555654226,455.5255675524328,314.2757841765709,88.47783785665912,167.26573705741046,683.0539937059976,335.43594140312035,189.07812579278462,193.17329153486364,364.9368710886929,335.9833362321445,1242.2852260902291,661.6508779829817,823.483376849958,703.1191788807246,164.1676737853246,312.9643794424321,207.0872158684458,243.62848797992194,482.398126945196,163.02187317493105,114.95683508678155,979.7940015332741,1310.4850838879315,140.93527808009046,874.9561017840736,397.2428741337941,733.3276256040048,791.883743960021,693.3352783019437,1265.2511472015747,452.1914618085535,755.7265637352143,713.7541921977213,378.74110974908143,317.1252890077481,627.3519280723001,800.6036790491355,101.1431422034664,201.95987873272708,88.15615086135068,280.2798493374803,481.94459988589404,114.86531160363838,605.6130115368401,738.3577460310207,864.6363727591053,224.91391167004107,338.04364214380945,717.1581943598266,910.3806768214001,1382.0335101998144,135.21915450489504,131.65410388900798,576.4978991176988,771.3116270730671,319.5540640718289,800.7872078627497,119.25618220873821,763.5598562682896,614.3032678729824,383.7787553032296,67.49461042880735,57.248764451743675,816.882380355024,767.2891994251971,839.0937717257356,379.22674798041794,71.39084220748664,0.0,187.84180233520613,459.0020906157631,451.1279582770424,145.44042024991606,824.9919024507146,139.40536775811714,143.0741405740632,1106.5319281324187,219.14403435252984,248.10374309331436,127.00088542973094,351.53691279555346,632.129723589671,478.2857048931319,229.43445449056875,125.40780113079057,150.42766321989203,272.17555235172426,154.16203523046204,185.66061678224426,942.3316674368192,527.8201789589925,247.27500383850546,537.1104393548785,116.88248707857933,228.06420702916918,1183.2879316575368,559.5086470440373,782.3752919295317
arc_pair_39421,190.3486219028959,89.70133184724826,172.43603860958703,507.0873585715237,100.1466696894487,1717.0039920662596,255.2544817861776,82.77615959166008,61.05335524720022,44.02017387728523,173.36518488690442,78.6843890594287,315.412799428944,87.59526217045608,198.50245910919443,138.7941765348164,505.55563209550314,10.878017209637324,145.34835320000175,110.38145892713992,257.19054588232024,113.75056933892083,148.18948097855022,461.38797942479226,435.0459133339348,119.07280251723229,410.3026836587063,261.6292900263344,236.52502620016267,194.84779136656738,526.1201434591644,182.51780561684438,155.86691312408976,162.30789282503,92.17295127321695,69.93373867089798,605.3770380662452,99.42054542414915,587.0913429381251,121.02504874498966,105.69382196998063,232.81885657771625,349.59943477333326,1044.5427305484761,121.6780440344874,58.70460515183487,273.8537914099821,98.41177183368707,98.52687118874312,146.46811910583202,77.80052826336365,54.9103655822474,54.22761860193857,159.98928752845356,145.8384498866766,76.77327154909084,333.94736137111045,310.66358079092635,211.47293595575061,110.09988415151032,70.09139887552683,600.5294291107281,225.14112566434537,47.44211231601408,89.38470237330709,617.9610527038258,170.43802202769967,184.24741973402914,90.46035324521083,217.84845487224402,111.2859351138228,305.8823931321204,734.2872467673203,985.5009205599589,243.57092831513978,510.29457014672056,322.305104358776,542.6574436755715,291.6813402922064,204.5318893739422,42.24769335753703,143.03611148608613,154.9377142025955,101.27369544491498,485.75431408257225,15.763888553977434,138.007284272699,102.13271618483981,114.86317248121954,132.9848465864339,88.29846942692605,198.52046486871086,379.73373903796903,218.4980609047426,350.99366696529637,78.38148242712508,10.966852903562486,327.7340259682414,76.46403516597769,113.47398515885637,306.94507700001043,118.071003758771,60.314628110146835,1355.285556806712,220.37681272402335,654.3896873262671,276.77108861372494,407.88461621190027,84.8557606336395,133.68903590316944,135.65735747360236,204.65575858935046,312.8902223682089,206.76747949838338,73.63017330868207,23.10475593764254,395.9976134873402,427.1240551468159,192.7899311050315,132.4197818334261,180.29388726652155,100.2234774022252,295.33063188445874,451.12795827704434,179.82874688163108,146.91279878814711,0.0,406.41264701756256,296.9242213616235,213.33483062136995,211.857678033576,438.59924234711326,139.30781252690304,112.8008895801937,285.18461125238815,214.58652775115854,162.55010180799292,126.5482455067525,122.65080739979508,579.0274219557309,510.0754325402714,788.2415609711006,529.2435018003144,293.14453389053745,250.6885563565278,61.33837490727346,180.36793716859884,103.48625400596504,509.7239345038905,260.90696793034823,487.11042607817535,160.4809244328462,122.750329543043
arc_pair_22407,418.86788433950284,258.6360291274699,517.7043077781587,1048.0153830082727,258.50820202464837,2275.4838987362136,181.7316850059891,282.2896908985692,382.0429145871832,335.1139814256819,122.84446726134675,462.6952943015099,709.6823247428282,399.8863501473382,310.7535245679129,493.13443134990865,162.33562247658875,292.166405829353,516.5868913209824,504.4777330583689,686.8719473843236,538.3821171718968,563.4244764118812,845.8354808826466,58.452190268385095,152.0343408753392,141.78191885485364,736.6187188689627,240.30044493405074,271.32531536682467,169.79507210714448,131.3624033304124,503.53300409901755,190.75119159964882,502.75892160406363,416.0943394955619,1206.9984615001867,506.11107751968984,118.11617646407915,507.405638256834,292.58060204856815,648.3255102390663,778.9973764389838,444.05349218968735,542.0612017812442,194.90395685918523,118.097025579131,427.935446078256,416.33735772477274,420.2270542923821,334.46579122690827,256.9034821173888,313.6049743837274,592.1397062516367,381.82656515646903,228.9139544314577,856.1113974014822,687.6779731079843,593.3299584999525,241.682934031872,443.40332933768843,1134.786473871113,625.9056523377966,275.239304430185,462.75783237022944,142.16242597751514,175.27937261084242,143.95681295368922,249.12760856236272,575.8957661123984,511.22373566262604,694.6020727338439,1213.2035734662647,1373.8032457353838,660.4531480231532,1040.307238616876,52.771195657993395,233.9336798222787,707.8673727223103,307.7920809395291,361.51057321077275,193.23134452732185,302.51363812570014,283.752791433873,248.62678324256598,235.93536178208694,254.54920759750456,223.40174583238158,519.6303903062214,525.2685111889195,221.527052535807,106.44771085947067,779.2289525264456,573.304318573372,827.5290475464858,405.0176256070592,273.91727769986113,672.7001427242928,247.35343330485952,328.20913347653914,59.17365811053706,473.7618037444913,393.83709436996793,1920.858594818119,246.64339209768823,180.45129738991244,709.6641668831162,752.0453556286179,164.65831189696382,282.79638316986455,517.9801732301815,120.09497531229177,577.2162228925893,74.26983176558727,241.53673889430428,342.8755541739403,846.0747035111543,780.3796323869851,167.0937446886894,342.0205545317149,210.98058794812928,512.6232125540569,689.9568787826177,824.9919024507144,552.403841184849,568.2661759772212,296.92422136162315,967.7465914380762,0.0,610.0734133313722,615.8518052102687,108.22629044744613,480.6071991667391,495.57081385421566,650.9343374004713,713.3219816421173,81.71976485401449,573.8216812996491,494.6837513014044,952.8240240135052,943.611900835978,1256.1775448096917,900.7786030202514,757.8427482263644,140.3625032924893,176.8296911931301,553.5791257347071,504.67322052599155,926.7318670639132,721.3896694886139,120.50767541639627,598.4721174715095,323.24752473126057
arc_pair_674359,322.81875682683557,120.13179154541281,354.3001317415846,789.5749038419041,141.43924098067345,1857.9435376628244,169.92637003473192,175.65245914246387,240.6697825305043,196.38917259098656,48.07242964820672,325.69372601378655,512.8415702086575,227.58981735498995,222.40057422322147,372.8352706731608,299.05594393375196,158.4322200428892,356.1676857180981,331.1905456446101,489.420951332315,369.21628885675636,384.912890044863,636.817042155763,161.6412182825772,64.40213470763622,236.85858494137307,503.1597869353411,202.57125720875678,187.0849592118419,308.6356756455285,77.6941181221827,333.44036172658275,104.31173926448196,316.1760635802447,254.82193862247703,903.8021713164162,336.82524348876336,294.37034299864143,367.15964838136006,169.63967583211786,494.5340305799509,597.3366841359721,680.6178118056962,354.53855889126737,71.62619537053925,133.70403666886733,315.3432695640007,262.18383778189815,348.0095395868831,189.52410318721962,130.55134394621706,192.2963739201384,471.2932761359264,264.8607077515382,105.42802327566139,655.1107060786617,516.6814609388624,421.31018622391014,125.84411088717923,290.1890619695368,863.4619100326081,440.7981318631362,160.7562457517853,301.67461300320235,316.0608098077141,48.89300452958913,97.89187101964251,142.46102680037083,399.0336348756937,352.1975514564581,538.4094780167129,932.2250989523912,1110.2504966899176,454.4661222585866,786.1870659701517,109.06823274626754,378.3243707970173,527.9685490743544,241.92001794419582,215.4775941107417,72.83275277137204,191.83307866827596,179.26013431787405,358.4374619859351,126.89214228760558,152.44266711858003,137.83062616093284,369.6961023365843,377.10292183945603,98.10802354459386,91.51744414425954,585.3088864748761,395.34980383625935,593.7422646886253,232.12963284264205,141.6037529712245,487.3275961678538,112.38978910065379,213.24208629742054,86.97610148025998,314.10870645869613,239.94409402515183,1551.3093274620035,171.82737369582313,363.41638343331124,501.65037163359403,575.4521604609544,45.09175091435146,186.81686735893294,322.15796244567764,83.0779405839936,407.8274287115242,42.977663337735045,123.20993884194763,188.98191785082062,600.6463594896434,585.3250518973804,124.5348990552868,226.33850902907247,147.28068390231866,336.05899324774384,499.6915836031231,632.1297235896694,364.8667066091197,409.19194063329337,162.55010180799343,723.9239054969867,81.71976485401417,431.8675867002039,434.61553061290607,232.26913038075128,318.48964535243203,326.5025856104589,496.3560894846598,508.22184644838296,0.0,412.8640686534611,327.42790707812924,730.4361517983722,707.5222973204405,978.4846416902044,684.4246488785989,568.4110323178016,138.51732222556305,93.34436196716803,401.103264904222,363.86486401980886,702.5281666987959,527.4988218212281,278.1212380212234,473.11350462534847,231.73264212226016
arc_pair_492710,926.850077988446,604.9478071312104,300.76832437555885,111.91213585185221,723.6645053394459,634.0686174987055,1039.4828640204844,720.4513651025444,415.3305221282964,483.3005195688826,795.5874904823169,624.9691859071952,119.29822466837194,624.7844842275106,916.0720270234416,516.4595482581659,1300.3939968565348,471.0424419746876,277.4439680419256,317.26894769722986,165.7815062638431,429.39046723009506,259.8429907589977,77.24543047494136,1042.9223138534214,801.4529203768537,1185.345450743207,223.072770950184,1021.9971210292856,917.7128867822911,1433.413051021417,812.2292837246221,484.670938016814,831.2044091222535,414.2769810639555,433.6723519970495,104.3587077201054,384.8060605110228,1337.6235856584674,464.3293941729128,686.5029355135663,357.8492184034193,197.2687897112754,1912.1528095099047,386.081657648797,605.5095216494182,1056.025133864913,720.5067314877089,324.42518987628677,808.2481097850347,682.749992700071,665.5204008174737,665.2186511545234,754.8701669202032,355.1123758455996,523.3218647844789,338.45779874237826,189.15849935628177,241.96164211189168,755.5669652725406,377.089055310595,93.03081670157817,196.74286847209285,468.03740373404196,346.3102462827071,1420.2494455746807,738.217226727813,923.8011890805054,735.0827074859011,223.80448114177,341.85003568288346,279.60519465983714,68.76901920752142,226.94196581467986,187.72753778861957,139.793838995954,1065.3817864653797,1410.439508940321,169.53667267480165,945.1018877492356,463.2939439030243,847.0478834369517,827.6127064808688,739.8633656640909,1383.6798776678627,511.602209719658,797.4598980843223,820.6425007379644,428.2141428012268,370.7407455182041,687.1427398879819,854.5820970437759,165.3703362309034,284.02568556530105,153.66345302138635,307.9844272395865,530.8591719360511,74.20323374964882,596.2766246112518,775.0081255643587,963.2824099537634,276.2002916675046,422.89941650019415,394.4399331321627,1001.3099392116077,1506.4240337823076,279.7377475460103,132.35546304276963,620.0719342323971,791.9279208097967,414.82742732036303,925.9315047448105,92.93417225515026,878.6441309651003,685.9500405887507,434.03218417433754,80.50559700783006,170.04464217431928,861.9294685474474,790.3790601713691,884.7574746006175,431.63317460527014,109.02375524303758,150.42766321989174,211.75790945068547,452.40767476351425,510.07543254027166,186.04283055188063,943.611900835982,242.8584844280012,187.61705573819114,1203.7877411318514,290.1650325430865,311.4932454968191,184.255516097576,375.63684067675393,707.5222973204432,495.52384633521865,311.5444222545921,58.93317909193769,0.0,79.25130755685412,39.32061174496068,204.00955074408796,999.2698305700133,613.056401131994,341.3380091078529,546.8491843617553,22.24607527326495,247.70463520359067,1274.5549581227644,606.4375306137063,863.2110356087788
