,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_402982,21.99798576397487,13.360639142857561,3.459487293784429,24.322883948988956,15.598190243062719,68.84712414138731,48.25504314745847,34.27223346298462,1.8611357486298772,4.347415999118934,26.18243007307651,22.501765740112464,6.655089928362097,20.760290957252717,26.760310316796687,49.41490066888532,51.84950386327828,10.48486259421861,3.1325888234461683,0.0,4.77866824603248,9.143926138222955,0.7059813689607799,4.389067854180591,66.2360092435,14.596570105752605,43.07519308731946,5.89735012170843,28.068611406992574,55.48282091528756,66.43611171566918,21.428645637633732,6.033442343416799,43.78528347746765,5.764467093553779,7.971667084363686,25.934108436095777,2.6102868776192216,71.89983468383632,9.85180620898973,26.818041376969433,21.256808789191272,18.07783488487559,97.99585024164837,4.771172920111417,10.44949130402646,38.114832733416705,42.46207070100073,7.705420908762389,56.97815134313766,5.631187453740303,18.37619185783427,14.434969444750672,58.59911117775917,9.362180535988937,23.035649294289833,8.127979587192746,13.753961357361167,2.446517469309608,43.89159829357421,6.341598022618376,19.192359511568085,6.346917096914234,3.5001040062079762,4.008651970170743,51.04065095290196,15.091383109219095,28.782402909437693,19.698221919095968,8.8134431944763,4.251291556556856,39.10036731211766,33.897891681935754,20.75911981477177,3.7454419510771677,14.369373969225109,42.43924561476023,94.9737433409092,4.59857594633338,46.74529321289843,4.591382143946391,39.13829350166997,21.132619444626076,34.00743227201607,116.01405721631187,10.016693297210137,20.571991441693935,15.5326031384385,7.95033777060264,10.540481081408563,28.66988956555983,27.642997677685766,4.981051452440136,7.702791465271971,5.634101167844556,3.813546367930477,11.045800147888302,12.050873056014503,7.603603347455958,30.819332771267717,36.641931661985716,1.5001435423244296,6.0361170113715525,75.89233522560629,36.88143167091058,91.4884989857699,9.27568663534948,6.827490918126682,9.220790126405353,32.47752664730747,11.36498674756281,50.4654132722113,12.815938665584035,35.44876903230042,16.37224198517613,6.254164259276888,5.526828404851549,17.422680510540133,20.041745390268318,21.387976932449533,46.10796728021039,8.840668331067427,8.343840739723944,11.125063743797453,9.702591797448898,32.53400758863783,14.025905872366904,9.301877709315757,28.707166262818095,3.3355730601885023,1.7966479019935326,56.28586594574273,2.4412118269150938,1.8644292581270991,16.474692346773747,6.155006672368458,22.61361155157551,15.724861305161765,1.6713463198721312,14.426305452845481,18.904488514226678,37.704164803659296,39.2098712989854,4.174799654314367,45.316618992465024,15.644229259644234,10.542149449862096,12.84313107674135,14.248257235480828,7.500344814108672,34.7685378545663,36.176700856736055,21.966911300581796
arc_pair_578116,33.14927769562018,20.206929534457156,8.860393167579145,13.101625553964023,24.084815948951107,51.392340823302455,61.33843212642845,45.80802243938375,7.575215595393006,10.348096579596138,36.079226913799836,33.42879266414589,2.4463968087393178,29.869956816523352,38.309353450792955,62.57743066444844,64.04512743456225,18.084604811567562,5.176511627587852,4.778668246032494,0.0,16.27519171204054,4.850424676075052,5.496750517411315,75.19434868774316,23.746026579512616,55.62492735319828,3.216818626540361,39.8656875119075,68.66026996438224,81.27335740035413,29.974865614935975,12.464241411989562,54.760596283831035,11.64755605469094,15.55366993177312,15.203915976170627,7.630531736786709,84.15437462415628,17.1085039768412,35.859989337746065,32.04635519371345,8.966389754383187,110.49281309176841,10.288064617018195,17.81331409366077,50.289539534781824,55.03659449597634,14.623039382529585,71.66802258832651,12.134761546988818,28.073830784546455,23.792227494036954,73.65108411802161,7.476710634667597,30.929070073411967,13.542186003067801,6.098436394820449,6.5161108547434115,54.97073787538887,13.54968413769105,10.98853779097892,10.03258571329954,8.972600574346984,4.265570444709008,62.40067981862173,23.961534765677882,39.989829491440716,30.174517997857325,3.9787389860457463,10.315323437738932,51.51096278488997,22.42468733555976,12.369586703633079,3.775352055910827,6.911840404548219,53.37783575238915,111.2896422866346,4.152693331744924,60.127126518926524,10.775871716895082,50.91431318172005,30.981820506187542,45.44088909709141,133.6307086014726,17.98075972517342,30.2406002580296,25.645025477887245,15.34149517958778,18.885304464923575,38.733997684039686,37.389036198674894,10.578637060837483,13.627020772750924,2.709849799550835,5.403987537341458,19.279593742690004,6.5510917602977345,13.700039685868699,42.362633131968714,46.258977469883874,5.727714586824195,11.90305323611301,57.438525332352945,48.928861395174806,105.6447906064392,4.796137006376626,3.6984118936724353,16.145655290574222,44.4041922172792,19.46239488090662,63.21565887363198,8.328476172721619,46.205230924193984,25.667689372219044,13.310089592829017,3.138180201186746,7.558191856022682,29.36165536164492,31.712224900387152,58.35993040562121,3.4404313565790607,3.344124184548435,5.277637953728176,6.256011537017236,45.35152219460667,23.40524454280776,4.8125122858211276,38.211443806659474,3.1398409931041837,3.0465204250584175,68.47682631908114,7.392455847685385,2.719679785192672,10.006647674740497,11.290211241682467,30.300050608660555,24.95344676884188,6.961405946229206,6.696118624432558,10.462696723117622,25.579140738501412,27.880024364486754,9.01852487020534,57.666689379839305,23.99205016680529,19.14219700261295,20.705710488293008,6.420778384741405,5.659163114723809,45.581109494991054,49.49874922389742,33.41707337304653
arc_pair_307953,10.63272687502981,7.106595601459126,10.701367144789645,39.52653738799053,7.079044544393809,87.3340537162311,36.04573584429454,23.321985768985634,8.65830855937764,9.495241122165964,19.93844652742081,8.746076036895463,20.452676243982946,12.943537300922925,14.325114198738104,35.25214812614321,44.57249734693856,5.612662506943304,10.168030011986058,9.143926138222959,16.27519171204054,0.0,8.253735299160935,12.931910215787914,67.00704485092183,10.467541677678001,29.670478626433244,17.31996142395906,15.763069124426087,45.7302095177157,57.36729811472455,13.631313717560177,13.044768525897643,32.435275153826986,4.73692620567558,3.5713277403194437,40.50241184937764,7.743579475810056,70.43875565895712,1.441247165642586,20.05121586821965,8.854311233273885,32.34165295869907,98.15285757542728,5.89520355012846,7.823422075540772,28.623321930301284,29.966496862323407,6.533773785490585,45.40171095041369,5.259068926658345,10.048939491910723,7.519888917128348,45.26691600664905,16.513416185487127,20.37641613965186,9.342027860944828,30.13125970992356,9.11537949746039,35.73331090941015,3.1361758260904167,30.39982908659387,5.06810157382007,9.616797006201185,10.71786371852923,48.859836921245,7.927629955825551,21.341504027460058,9.472864564852175,19.946696936003583,4.747450830304573,26.801660304735538,51.501718305275695,33.84744680738165,16.69828079349846,28.650684198109072,35.30107927713904,85.47690852460984,11.022396951157521,33.25090514416609,8.065030439264321,30.87237741315497,8.736411199059768,20.94987410006316,107.15846309359127,7.050051541513502,8.104576580760419,8.119765587915438,4.154971116582624,3.3072395943125703,22.206468819809285,18.32991111571174,6.547622559344366,9.113632432020102,15.737516993378037,10.390748586672068,5.259592233986782,22.94896245012059,3.2449068080799117,17.245146235751527,32.02613402265043,8.214113733697474,6.119208813689393,95.28664543739049,25.390651181289584,83.95876650305655,24.064986368433505,13.925682247748195,4.2803672165175985,20.149822384990927,5.136235758611795,45.6189245828915,21.517096672503964,30.511466742535298,6.547973277726956,4.207033584290818,15.74539416679235,33.37847426486841,10.210915546258107,8.961272306759309,32.66479370045669,20.758701368135515,19.78049382488503,26.987824206869153,17.24261640650385,20.654401159135443,8.023651987477525,17.57784273963726,25.591262028295894,15.946829041970293,10.358503126355894,51.13489395051109,7.37170612148694,12.144430489078884,25.73341616588237,6.18186159472129,20.187481016728768,4.981231536374013,9.34750205310348,30.29992665903802,33.15744175528892,55.87710933489822,56.27323395755455,6.743295273605163,33.99112968515816,11.787114461607269,5.221616035583815,3.4143097723218783,27.24200259616486,13.344608426271117,26.032715793553304,21.002890190873817,9.855614508240228
arc_pair_27742,11.835779147666297,7.213634672266803,11.711899376648887,52.872402214550256,3.710591932911712,101.83459886703442,21.883614079035038,12.326398200441144,10.898756961605454,10.008836962118387,6.766988223612777,11.847729080549845,24.026771525049515,10.873913507445113,12.159433809108545,25.536926034481656,25.080410665454696,2.8338940798234877,16.68396677169452,14.5965701057526,23.746026579512655,10.467541677677996,14.242399523177037,14.1373339582387,38.32964919144776,0.0,19.26752349955599,26.27343883742196,10.92762112557353,29.165118841015587,35.29148199448962,5.562380989901004,15.375681531544679,19.21048751266303,16.931873428872613,7.91623756904031,57.16129298324425,13.660965265004922,39.69130260169653,11.798043286763107,10.606519327575276,12.485491012713545,43.05235740265617,60.612990451467745,14.894248014135613,2.55180749257515,12.72189341257451,21.239332650045846,4.608160454933773,31.67461020611169,11.410174271307708,3.537546185800957,5.3658890506531005,34.55526980463726,17.429914481962946,6.582375731613039,26.95849227176663,35.872617675554665,14.046720651305671,20.17883554700464,9.038001670630777,50.00705454176322,12.085922781079452,7.468214652064193,20.52868474480737,22.823399372475304,4.789272005215538,7.772891644444397,6.2554542711195165,26.37701593638738,12.365861616362462,18.07370754287658,60.56936360186481,46.74603497491341,23.392662808669918,41.59341816843772,16.482655173359817,60.730252223884904,22.790632349125442,24.54269357632993,11.324925529394292,13.738558168782141,9.517618913903055,14.986029791279645,76.57729045046128,2.928931213598072,8.154585812884031,3.640993686008179,12.016975696654269,8.52301452499985,8.149546284438564,9.37794484073243,12.705588054490173,10.850854061051457,26.948366638989533,16.027132813711106,3.146954871735243,27.76111813317983,8.215257592087259,14.206850921565005,12.649921860618393,12.06553100483403,7.48884932756967,111.01396418233517,13.97926855023111,55.72689286820398,30.964890311119387,22.376272100901396,4.587067048099642,15.561631855168946,6.700568487019158,23.872100194767413,21.35629533016018,11.156495158333511,4.580848941738108,4.987117264641022,22.19468179357556,40.20313074993303,5.843877526831764,10.514204545212516,21.013310008876022,28.70224982749667,26.98468129000723,31.15555704731851,26.411525930317826,13.594660132691692,1.7921201835593665,33.79845434829787,7.951670394071216,20.818321029818478,16.782664069488188,29.159585269120214,10.601775740673649,17.453287250256857,33.89452730208802,19.328492993623886,5.06344321548955,11.495408633894614,12.334881753091134,35.56580935572287,40.73630389896512,64.99098611046074,62.939231058771455,18.201566160136984,21.22402035247224,3.534665820216462,4.458858507682224,14.612202354205424,35.55076058783162,28.17864207527988,13.872863471583834,20.963500022511276,8.341000483377382
arc_pair_58054,9.452176680202948,17.53332411835868,27.903631824731576,72.02905050446114,10.371112288369032,137.26593591769776,10.562259404156796,6.290940283721705,24.290447274070406,26.01473911917687,11.006112950363525,6.704418721926266,43.16124802370992,22.60781225095761,3.258416093009926,8.647273227245059,20.079147612759446,11.018036609028547,25.969531315720626,28.068611406992574,39.865687511907474,15.763069124426105,25.677357209567333,28.71958055055534,44.745767933571926,10.927621125573564,7.254572847229054,45.133560148167064,0.0,15.74671852660293,25.292047975370842,7.316790158458883,33.02949517512009,12.612846502166756,24.95201013870802,18.488087946665253,76.89437615332571,27.624807732085117,42.16716653805801,14.208286894070799,13.964059524592658,7.2431246733733765,59.22011616301197,65.65793814085247,27.94057422279522,15.03850875454941,10.600065463144839,7.048731897125359,16.3050058984134,13.525858851880285,22.32820568914467,5.826844683604123,13.182175316027644,15.151603489564778,27.90453523313524,13.770906342982691,31.33999790302102,55.54304531442209,29.162485727473236,16.984364368445668,13.725687645328454,61.18723034826613,18.775338360291833,18.7864667280952,29.16343305292058,27.75208006060001,15.426919505001623,9.17570484979698,2.7792214124142376,41.3698242224076,21.07164600780305,6.065535412413456,86.0606689786295,59.4412927193917,43.27482605267169,59.540045578834196,16.42116095938111,41.46049976247987,33.22738825741824,8.048381060596665,26.465724212642826,15.325721150993466,5.683545078329775,3.4721441867949747,58.15336634498899,11.975794781182302,5.7264977478522265,8.294427895075312,14.924094213227315,13.347573202690349,12.56220668796366,7.808045883970466,24.5422164034852,23.926592767215116,42.385011149083816,33.51053671486691,9.397243310012598,42.50883613599189,14.6534256617771,2.7949944025346536,18.60919740323236,24.210111727560992,21.472711553143753,142.95602131826905,8.341151978321212,47.764582088356185,51.95213770504265,32.16762503239501,13.325443001560043,3.2561050045972064,19.81263744754562,22.384984971591166,36.52303101920879,15.016378896291517,8.802988791367769,15.727286636842205,40.884181596046645,61.08777249240034,4.402806779783604,5.553522489494391,9.32796146373829,46.28132218877438,40.776733609829414,52.11523225120935,39.361603438458694,2.8082182648585867,7.4143640777062485,46.22701310190806,14.478791699314273,38.21337188181704,28.610335310232383,23.899528759632936,23.371836489552443,32.10565069022614,42.939760783090044,26.90511647178189,14.517707679581362,10.581775876667127,26.800470178235763,59.03885075536717,59.76187209115754,90.17146351273333,89.96416052342751,23.255046686539785,10.517617604927977,11.57694212154767,15.096594993806724,13.188700766506157,52.64533348726472,34.85224137490793,11.531967635175123,6.093439192919386,3.295279304751472
arc_pair_656372,8.476541058263681,6.7865563158606355,17.299309974019387,58.499627967595416,3.4746483464202096,108.71760633243667,16.544646156533787,8.058124112289835,14.808249057784135,15.464122207134867,5.819233931004733,8.084033874611091,29.939766279921212,10.580314592585303,6.649370465631127,18.749252946753643,21.302329814761272,3.8497785111426626,18.342954003872187,18.376191857834268,28.073830784546466,10.048939491910748,16.940241915478282,17.662708237421644,41.87847890259567,3.537546185800972,13.291439696764606,32.27666435424589,5.826844683604096,23.788176197423855,31.210852103793965,2.405933456827382,21.595637959576692,13.95237455579288,17.727003112479387,9.497282316184629,61.26272146142578,16.351257414289496,42.18377450185661,11.062389080942426,6.929268737537141,9.38057215560861,46.65218831499355,67.05210902020025,18.502596828943876,5.487342661338048,10.46866139246155,14.700678507816901,8.17485763971466,25.694210675873506,14.466338489712406,0.0,4.799038239912194,26.166809853813607,20.47613895104451,6.247989444538723,26.91930050481378,42.339583347714694,18.456197364851434,15.531147069515708,9.476849147198559,51.59740549980128,12.898579388298595,11.48403665013353,20.908274644620455,24.49312869482599,7.723887128055562,6.445077669799808,3.159357539412469,31.04357867642626,12.656711886530594,11.591489604989551,66.41709645455171,49.688235507749354,28.623999584478135,45.716207562952334,14.592447337141117,57.25766327786961,23.58864818342228,17.422388110539302,14.849684404876493,11.929667560782887,6.2101304245401145,8.499567175354423,76.12912806092835,5.488675443952421,5.029511348293868,3.386382039362145,12.299120636668391,7.485109798610715,6.739978186845286,5.09747169613192,16.450613811706454,16.329355319073883,31.115830641411304,19.395130407024286,3.5587577028498276,31.22864716593714,7.261833541903922,6.723058132787832,12.559766802114105,15.265342173133307,11.09798766532463,118.14588999125542,10.198647169923905,55.979308273717166,37.89426803412877,23.88952501460896,5.567507409383023,8.333565624081158,10.266228638530134,21.63418615043465,24.5290131680842,11.349376169991308,2.9230808820548506,7.71172073689817,28.264425431535553,46.653348188053705,1.646759556971864,6.436529318425243,15.869080477886635,33.30794088932627,30.52668795216599,38.75942711216555,29.16570211431183,7.622292086775028,2.325558798874898,36.15769444073881,8.473035297500841,26.018572260950794,19.657985005418933,26.7569226906595,14.306939946937447,21.556141642487788,35.85766780200756,20.719846280784164,6.623640075884243,8.92269308933226,16.7176207841219,42.075611874064336,45.497615953966374,71.38705232815681,68.43298377136217,17.23826245335179,15.171570534110092,6.588473153603235,6.918599465819404,12.158153052144073,40.103461936769726,28.142523538124703,9.67099238047443,13.207099924007728,4.580178435359638
arc_pair_695283,24.491650453077238,16.021932837928084,9.424474660853575,20.399838276924665,19.13460646705052,62.820372804093154,48.80421134514663,35.36307910677183,6.6510992440172405,10.520145687108316,30.093810212099793,23.61135771096466,7.597872997638068,26.219684867635742,27.777775001919093,49.04887311135016,52.7561143213344,13.598770867712588,2.455876384138092,4.008651970170746,4.2655704447090095,10.717863718529236,3.088889758646234,5.862751568960266,69.97880702138235,20.52868474480735,43.262140243447426,6.806359894124063,29.16343305292062,56.70816142632072,68.03229603065336,23.145076312615043,13.33884719932337,43.731558701619235,7.509741864455285,11.934679276032117,21.90217272240512,5.670154087055052,76.7971852382822,10.88118658062698,28.792511024626187,23.185682199666104,14.35416220448482,105.12685794781687,9.342104788716162,15.696894889776633,41.15883450457643,42.4122139610956,12.226167744177152,58.75650903611136,10.515827307888127,20.908274644620505,17.26515266651922,59.20382433243721,8.629722403303914,27.03323446677733,8.642624240422565,12.736219726614864,6.247702273773425,44.12174752017909,8.2566942355641,13.48747356328255,6.705065192497936,7.5142982752989225,0.0,58.07649330025858,21.271811617600687,33.037517629746596,20.886791618924224,7.689294095988955,5.820303156815461,39.148963447620346,31.1768910701775,16.685960204526804,5.8648244312927496,12.648909865188244,45.64046590883516,96.25666889298299,1.5818632146384575,46.89289705767948,9.347692909611554,43.69672880323803,21.635893449200992,33.6161293257041,119.97399881233385,14.169560408799642,21.582718422067245,19.039136054236373,9.578752243247541,11.750695563771982,32.76856841778449,28.256712814080654,9.284720790472974,13.20382201205357,5.4534194026878255,6.015850815807811,13.997819006586186,9.267297990974873,7.871583145065152,30.271010308850972,40.31702582991027,4.262032658946872,11.306569544694145,69.04592926613513,40.17590182587068,93.58941927578593,11.404189244888084,4.244157687620598,12.093606086359294,31.939642846644883,17.16696068448805,53.49701404978185,11.924838115058016,40.725271763911195,19.130322502712467,10.590081071884768,7.2748615186483345,15.972353070239034,20.627593406043164,21.65134080786787,46.035753331556684,7.866769837358518,6.422661861777825,12.98909078796616,7.686080516516806,33.34796795556775,17.699367533505374,6.627562337055649,33.529025655017925,5.367370638128646,1.9137524198009854,57.831042430575735,6.021447781155687,3.0189066049943785,11.97284062967201,7.804675934584477,27.558614352851254,16.822176557001832,6.529150230466568,14.121048240651515,16.014628077274548,34.35928537251143,35.90149637219841,3.4021417644793983,44.68794669363288,19.788510441872653,15.633946203524733,13.104886709735018,11.64083850147675,3.1253301050623525,36.102914607151554,37.15608003863383,23.73021794486243
arc_pair_260376,17.31456657241486,16.4284762874174,24.69105820928331,74.52444361149377,11.636065464643956,130.70086189885058,11.349252559238808,4.4923424693825,22.784009973066595,22.54053194829161,2.477147923534169,17.7348759784295,40.60076464634152,19.916059597959762,13.494122111845943,15.253886137920167,15.626186060945008,11.340391962814026,29.414684848626727,28.782402909437703,39.98982949144064,21.34150402746012,27.622458080532883,25.79890923756428,31.954319775771054,7.7728916444443845,9.66164751974379,45.490193949040716,9.175704849796983,16.182146284812703,22.923162063086234,5.220710939784892,30.378400956164175,9.940702185231197,31.595778061911957,18.052457226320907,79.50818449134529,26.8521673704472,30.124601419535725,21.86770380089509,6.667574133894499,17.05370982830897,60.99931741738809,50.063037603611875,30.52766332466698,11.684737267452544,4.286972995397487,11.169422140938572,14.625345143970206,18.819968869946777,24.79353796053859,6.44507766979979,13.025506983752445,20.067576652429064,28.717534560925465,4.983149313232515,42.92022788208793,53.38851776480846,28.91739657447272,11.120059674795321,19.427603552689522,69.57722410315594,23.912603878578803,17.904489717805873,33.037517629746546,14.529662763221271,16.004048209809696,0.0,9.902345889973137,43.028599034448476,23.716471075082993,8.334646506940752,83.11693702106324,65.56116389262263,40.59197022371989,60.53934469098574,7.593446355858292,45.88209927982528,36.75765962128351,13.264613550295214,23.27407882711202,4.907146351324162,15.909377157701929,7.521920544727894,60.12349037925534,10.682217376191941,14.006348154171363,9.539241945134885,22.371129649775245,15.958174049674927,3.124755949560383,3.3487935501317483,26.81790558395686,24.399683371176874,45.149853802007385,30.88657653589497,10.943976120653279,42.8693780532191,17.717071697540472,9.32790965484772,5.5994637563740435,24.718705411985198,18.262800300317732,141.05306161810645,4.6954504691765475,43.868663106272265,49.427217898850216,35.709109290580066,14.085039629824742,10.971343704147717,19.518399210760276,12.717833977175705,32.28776608762841,3.8957034165550968,10.850325074939105,15.790478854759668,39.76264916576338,58.76958384066643,8.773458566405129,15.444500444253725,11.598219316770747,46.15694453086563,42.81592361033004,48.409367245309454,42.22652684060576,10.437732257227752,8.494840602791484,52.754444369925096,3.7907669988498967,36.195661044093654,30.432905402424986,19.575678830344245,23.31644430827195,32.41591050132104,48.524141109734856,35.30981949946396,6.10256215100882,19.550055412521214,26.108741834429395,53.71062347903142,59.89430859887116,88.36789281004982,84.1885254379064,30.291306941097105,10.515015006489964,10.185040593850998,14.862351494658963,23.01799661168022,53.26605805425357,42.67100404928142,6.258942010505484,16.94198655885068,11.416465901020931
arc_pair_450035,15.659651525676411,8.00933317624561,6.219945290848098,32.97855672792021,11.29584051954458,76.57425063480099,39.92728240112183,26.856445915891786,3.876018071050969,5.8150170130134775,20.973397131249296,15.880965203654497,13.788051082189439,16.108077200657526,19.994628355764707,40.46263012837647,43.08241440547357,6.586044765857108,5.819154262061098,4.251291556556855,10.315323437738948,4.74745083030457,3.6603956158552626,7.7347873313776505,62.48286390359806,12.365861616362485,34.26171536470991,13.291648647127863,21.071646007803054,47.38578886181976,56.99602385026855,15.533932980482005,7.937760618115742,34.88255485599505,3.814882279197731,4.5508515193075585,33.57525916664304,2.3544282938497028,66.98198188474144,5.37473609611542,18.8201142930046,15.25245572451037,24.954761185861084,96.20898867788422,4.306612522813421,8.516693240018391,31.361334792381577,33.91629001412469,5.856857652108921,48.98818662206338,4.998567765707104,12.656711886530589,7.860338283430467,48.97340048066767,12.203304381377983,19.524896522081157,7.898994591982926,22.65658450551983,4.5916611047619265,34.48239028879459,3.0609300523582794,24.290352986194684,4.476951441967896,6.581849972803302,5.820303156815457,48.386943183350716,12.767593621911843,23.716471075082953,13.358368572927537,14.928637187979717,0.0,30.405384133476858,42.181099788283156,27.519528313917522,9.866411732556646,21.941941375600344,36.028437716829664,86.5705072190391,6.663518874418525,37.722186254339434,2.920667741285647,33.30372932443713,14.434107426244971,25.48057289579501,109.92328208226502,7.279890300963344,14.388446976341823,10.307068846488436,4.636906073217729,4.513312023709618,23.265772593463012,19.954108647625354,5.0063400314244815,9.026655951261436,10.845877420150185,5.657261774006064,7.0027034260836905,16.19443485813344,2.4001427658134293,22.01164294647407,31.19299377210788,3.7535392699296652,4.993477942865586,85.61146530037324,30.61176160057724,83.53898166840001,18.04890219407029,10.578275953009085,5.489208269536953,23.627716245651943,9.152490858288997,42.86501208609399,16.679981964290665,30.866804252379154,10.905950971407787,4.255971353223326,12.507400661896048,26.576621086787206,13.631594599553768,14.035678732001202,37.32681510860308,15.268198111845434,13.723997986427506,20.602612629988315,13.034047165398862,24.49073054565229,10.123506646819791,13.082635175921206,24.654492951572614,9.937560561583,5.527027571633856,49.01589219703382,3.323100530431342,7.025776733591036,20.817777109844307,6.180062143738081,20.261106065701163,9.362255477240499,4.505512908138591,21.869059518839215,25.37317763339521,46.85580287203243,46.16091293054756,4.422344964753077,35.70676005175445,13.281468763560778,7.156836097280901,6.95272020166092,20.82276964060753,10.36175922103754,26.853109871698795,28.0173300875309,15.12475031145206
arc_pair_295568,26.1102247724617,23.114768566751856,33.92332056500738,88.57374237149743,17.378323313249084,138.7730934231342,9.491521989722944,6.248259493049159,31.91229749821789,31.438948577065197,5.216305669167975,26.24854130850687,49.772476727610915,27.05549269547319,19.880937623202808,16.583565702276843,12.759562876312096,18.01025773056033,38.602296882776116,39.138293501669985,50.91431318172012,30.87237741315509,37.84184653169624,33.84182800529307,31.074984548097643,13.73855816878212,8.344582461690946,57.28011289719327,15.32572115099347,15.073658860008226,19.680652427105745,9.53882394842906,38.062860755143774,7.643505266823869,43.28738294659171,27.454714311112067,92.79843160595587,37.04451428031212,29.1376786089035,31.229317366613074,11.149923614567232,24.555684692816342,71.83541292543748,47.97909673465029,41.785108014880784,18.596852974359848,3.636238183915517,12.451013154840346,22.113709786176404,19.283566784158378,34.11413318210642,11.929667560782892,19.696573326361936,20.518236439375244,36.20580985103183,9.018220148928572,56.604733858471214,64.61055991772983,38.99211024798076,9.348987864123504,28.102549812866258,84.24253946723387,31.298272762923713,25.834374187010354,43.696728803238045,10.369755883065169,23.713936585334977,4.907146351324153,16.476704696225603,52.40306840637636,33.30372932443708,10.819564000234186,92.64292922772536,77.1929098568739,49.89337164493482,73.43153285136736,4.943806787063402,46.186344972353496,48.248104033124704,15.036297015089815,32.97739034901613,0.0,22.463264297844344,11.787774253425138,60.235103039189624,17.274421718236557,20.113070039879936,16.73187957285516,32.66757290909117,24.708115293573304,6.379404702369856,6.699289299380158,37.47806789761339,31.974677376860306,58.51049297709383,40.06552046594137,17.401743823918636,52.220313522038815,25.524115980034377,15.434785607156762,3.904974711845489,33.95346009881848,26.1560708615698,149.86997412159565,5.985374987042138,42.91170532885211,60.94800802071882,44.51135342707879,20.95996077629849,16.381762343625617,26.92728660701595,12.16034181940058,38.720468739880964,2.426040991542909,17.6098663921476,23.289283774070565,50.682513583411705,68.8892457579371,14.60333557180658,23.07471994085832,10.840038465251856,57.210875442763665,53.14128204912241,58.53002959044839,52.742535813089674,16.618164120005925,14.701470872913275,66.36850528267428,5.361927254989818,46.687786407080104,40.94479476081597,17.613626379341998,32.44238388524744,42.818924820269466,58.24418150195818,47.11195947793299,7.315843115167923,28.68700544368867,35.323893960139664,63.74229211677838,69.73470313640154,97.47922420791488,91.58549714594655,41.52915783917364,9.60031425841669,14.727680011700395,23.799579045781385,32.534017135548666,64.2689746935259,56.2370291187772,4.194572918246304,24.890856484083688,18.290176315128022
