,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_147702,10.278958330990973,6.124620970417474,36.64601620651125,61.34025253328754,26.459434678638235,109.84311039257673,18.756705020324265,11.206664224303722,42.754635942310124,38.66551625283631,29.168673745021618,28.952085133018336,61.87329605054382,0.0,49.931866802915295,21.447024101848093,10.765989706575432,13.531080055661306,43.90385125560323,46.39121415621936,35.552306913248664,20.602899015666594,44.77840541870535,24.043693966061245,29.6915621211335,18.616276817313285,13.773543326503985,16.5568025600123,16.997023127002482,30.67580478580583,12.293069720659997,10.291683493578914,105.50447314933645,42.255799157526546,14.827452326887283,6.861370840901473,83.63095846620847,23.12634911665776,27.696278012457835,18.39291632459858,15.678224299614715,42.70593526126468,60.837550425254136,61.227959547045785,5.219714393999058,12.090686387340739,9.84249513499254,52.35424849715725,36.83550576185356,24.722222522711917,6.6450522825178675,10.556542497255863,8.078806458893682,55.24708451653616,40.692504494103254,18.223276759951194,31.507644308535586,42.56841456666987,18.980097156721104,21.056678006813932,28.818734288395518,31.862227973020715,18.367686691129638,33.54939489711026,39.04969243679774,22.362029490280324,17.836782141495483,14.534229406981055,19.029806026178278,59.96010586569591,29.53080153206552,29.851523093742617,95.88509668271521,108.91911611078878,50.12228775951742,61.60909275975173,26.31857755623564,51.5831315387104,15.119009997778429,49.25869208859589,44.965524954867945,34.723955693714984,27.034354441499186,24.10719768174591,69.13335364905329,22.13740985967663,18.293180616708398,11.769623417616597,21.782775858401248,9.880293599888438,8.13612584099294,17.30334420167425,33.72659832755685,33.89885189912506,17.93603853976799,24.278667714072878,20.865906191512845,61.61981384559288,21.694567362364367,19.38729939312083,9.265988440142968,35.402918465462164,11.850048513598542,134.83317049759864,31.77901744771432,64.14086885362154,87.43996901805727,25.09740548020348,18.54406051321561,25.188325434502335,9.782561331013534,35.51947250683162,22.73391649619095,8.515169721210013,22.075807585073765,32.61516854834503,17.395442684062107,31.132109687920753,14.927341118438342,15.242736841849089,30.781068987379374,63.216811824586735,64.47370570181658,42.775424045600936,50.12250767644123,23.44560740028705,24.10548692309938,25.54431715933352,7.869315677831047,42.0072735323441,40.505963618366614,15.253960416301862,31.294713270267913,33.59664902954571,40.54605694642236,12.713273682587541,13.219829344384921,21.707226550181538,54.14247159495193,60.98069378301578,78.10657280674585,112.12879110237739,79.55256235325844,25.945386604791175,9.836120733187144,24.66213051941887,9.655239468464112,27.815232641112964,66.49254468679659,28.718915786089756,7.211947490220542,31.08859539198835,24.543684986684045
arc_pair_694660,13.12642614919402,19.781616140391257,54.606257079326596,79.37885675452544,4.141082520111517,134.27425982273925,8.27453695454349,19.461924900975685,61.642451404270325,58.28185786859094,50.670449743618676,9.275377833912865,82.12277499760005,21.447024101848037,19.338749327035984,0.0,15.10434988485618,25.05795458474837,61.16360208744574,67.32832169356293,53.77547296772571,8.777842856745231,64.24943183659803,31.411254683272404,11.01461516440052,32.28801757197027,12.390470195231561,30.98855428025628,11.452548948090048,6.8498108136090305,9.302512860837988,6.899187090571197,131.17493888277252,12.199550459447778,20.19086659571255,14.585351930058852,110.40333124844462,36.55146425926967,11.022066963339745,8.819867454157752,10.459284578915755,14.912508989601632,82.30504881370078,30.96244493086727,13.65264485244133,26.046592719827864,10.726732846048625,17.82731675641806,56.15467856740542,17.291684958272086,11.178283934826583,18.77502276872311,18.58777913151977,24.685135297843487,47.990633101769305,14.267106403938046,16.26709719867867,61.358672687142835,33.1511777574565,5.267863019275835,42.05957537220381,42.278711652455506,14.822906430064874,47.0614222830968,50.37680029228434,14.493143533330349,8.153561476650816,10.007077034964231,29.197031245886098,75.78811114227622,44.29543406131312,11.080148046181668,123.30045162061741,129.02361498170703,74.47782176806638,89.20784568096482,7.218091213806229,15.922650107198809,22.0217772664008,19.513582363356292,63.50228674839908,51.673836521597075,15.849885740248878,6.456954717037022,28.037763012183966,36.22016842276951,6.852386377243111,23.85002179432634,26.75054259889455,16.738062284999586,23.879957016945916,4.417992397735039,48.75011215043783,43.1955768690561,36.68654986827387,44.58274215965936,33.96161528775602,77.90054326276315,32.85121233454732,6.681745761593101,15.274764517332015,51.78730573031323,25.001133587996804,160.72619376945386,7.867463751474691,23.140019607762284,112.75874878484291,26.526701348445798,29.169820192599687,12.575404296341222,14.363170911103634,12.951491282950494,34.4363499948721,17.07295631458603,3.992529395902944,48.74095743781775,31.710860385872454,46.93122238323455,15.595342387059624,13.78602537998162,4.5162385018251525,84.50889370738345,82.90069092445604,61.17790907782323,65.76202699043918,24.49078070233157,37.88695910589622,38.865119284155774,11.86410106620943,63.7496184082743,57.79430246859457,11.466976239561838,46.5137180250947,49.640430817276375,46.084461895290566,8.255747148406373,26.629357348339013,12.223810572150303,76.80006280131921,82.23382554845921,100.60540876561524,137.6835441458767,102.4309350068203,32.854506717927364,12.195215581482508,29.513409833355208,17.209081390539446,14.12129556696323,85.17938902376197,38.67433449319122,18.397494726322666,17.58460302015701,10.926745208576063
arc_pair_139628,16.379504681543512,11.21565348315676,14.986389383310067,28.760190106566935,37.421752268063344,69.221427280803,30.63931105980591,6.193106256179871,17.565623154180898,15.803298265095068,8.040565979759409,43.29495184350776,32.659550857657976,16.556802560012287,66.38657683509412,30.988554280256313,9.700361278439868,3.8800186436366224,17.825696143001824,19.752926652895578,12.536620592042897,33.70412602626971,18.71742750143262,6.544477183588113,38.269634087331006,4.518476046611726,17.48169106092804,0.0,21.241521678278016,43.62032579187164,22.019445275905998,17.219079535324056,62.39502603430023,56.890032439553586,9.24198171796126,11.162998614884518,48.01336955004159,4.374935293073916,38.99010004979411,28.31905731754903,26.842641824786348,58.59015951932845,29.53486591416305,73.38926561955205,12.8370946008803,7.2895713188634295,15.987353446730179,66.4575712853989,14.065363673315861,32.657885200287524,14.393261919162507,6.396449498145889,9.470232962591368,74.28942251039723,16.17851583887563,26.633601128783045,49.95094603070822,16.865347448526233,3.325380567277414,32.43210062525258,7.730444874427514,12.209188776203614,13.523333222626668,12.291397437198343,14.000390749881385,34.35894803569474,30.211466081098685,27.592919023117577,3.739487364178118,28.116041973005725,7.89632746891914,43.63907868843591,60.22974973143838,63.2989610279779,21.164318588079578,32.14566988549145,37.886171900110995,64.44619276440919,5.141086282619022,66.44603452192173,18.57580818076843,9.702059497236771,40.89211278181007,36.02656052612524,84.85565424515318,5.640480767820204,30.68384506984065,6.774446289822391,7.393150508443007,8.774861591785795,8.176918986460604,26.463964470599493,11.646409465875328,10.281015152478526,5.680894865334045,6.780160697391433,3.9300993114341862,30.811763377733925,3.9289065545368906,31.752033515943136,17.237654174364337,11.871255061194384,8.852010433774822,88.90429465629734,46.28219422291553,74.81138559548098,52.162958948559165,7.242440126514488,2.5956885737020725,38.12006486920717,12.140499339998016,49.2535615864533,6.2149497189210745,9.952030021604532,34.67768173015842,10.870159060563234,4.786065534171368,7.517868168432423,13.881398607238669,22.65131301324555,39.47948124257718,32.675825735062574,32.68197055439404,18.273213155605756,22.59587611071873,11.681829240436063,6.321159692134807,9.07249924834747,14.939791674045388,19.24443491454305,15.33112070265412,17.986875150152933,8.849442406523472,10.486625696974878,15.728572195433596,24.226044023064595,7.886998903336748,35.43934278757346,25.499269700494988,31.692456283167438,44.37020030686633,72.43007813712873,45.69811592087158,9.39412021251412,11.62080171904193,8.998446869161192,9.747472269946025,42.18949944079879,34.52395833477497,8.72738523265187,10.732242711782641,48.68597290311746,37.58742521621816
arc_pair_370771,107.05900398212252,87.43856042706236,36.80859907329019,21.207173160410413,140.0647194144147,11.405829763196332,134.05707415785278,78.44008296879346,29.568327326832875,33.709630714264506,44.15908724628863,151.44845655964275,16.414983669409942,105.50447314933645,196.33427287066033,131.17493888277252,88.78917738073427,67.73522924289531,26.33654556198143,27.529041536363287,36.19760664834158,135.78943532694436,25.692908940145344,53.537547433461874,134.3792187293967,60.55801272330666,107.04244274504474,62.395026034300244,113.92504379715268,149.48041373781223,120.57319658095771,101.64172964993776,0.0,171.10169523584636,88.1306779939292,96.6981243535983,9.351069453278257,58.19274000658679,136.92540896775049,125.68592916822274,116.46241091903984,181.5781433677641,23.272238047327633,182.5905993465192,100.70918007156008,71.74464408015486,105.7060851394121,190.66460479952184,34.21479340479176,130.75717856144342,104.02844071069316,83.26157695445002,91.70966070159474,209.9624325682792,32.01507876573651,108.12701132430043,169.07450075703412,34.69312740247855,62.83363267709671,132.25790219980397,46.24261501366195,66.61399624295754,92.65560877332749,36.8920558389129,36.50327623645406,126.67493311683226,130.24625138539406,123.33586061961904,60.42306170095428,17.806730055102527,46.55008734921845,153.0668718755949,10.608176156285614,8.874898231587899,28.402477932188344,21.546566141470105,138.83436812166894,182.2128684797078,75.78832461541519,196.09982004796007,29.717693391376137,51.42562326125502,149.5067140014134,139.4296280338968,225.0897854525228,49.274336139651076,125.74894119035208,77.9120906522413,74.33511083292026,90.19414637960205,84.89435603954873,120.37999418746445,44.3325176925747,46.34050499482793,60.592427666322116,42.56644485538256,54.68033179735899,13.290945687320457,60.016332769390104,132.93673389513233,98.51665428219682,33.812321558826895,77.41091827951405,14.94307555814045,158.26973885244163,194.90114029051668,9.481612386771571,64.57137350672534,61.85057355973544,139.50012815123657,100.48115752274306,162.57694006213663,50.62020854960431,87.58359917482947,141.69556159635724,37.38860642360566,57.715654352800854,49.395878212695,95.05903986441353,116.18205298590392,143.5592795536191,14.396990306314757,12.84595853623927,40.43645380076243,20.53447038331858,87.07752408340916,50.17656136958375,57.62647095969318,99.52166002760222,33.71541879013139,30.760006133163273,102.7938188538845,41.80566601080403,38.134039193820506,35.909644464870816,120.2234533498826,70.65987363310265,139.46439098635122,23.30161108151655,20.88083206286628,7.052015078472572,11.215433911105086,9.152051061688386,69.45880128826082,97.4583046472733,54.4615799949667,91.37545581867428,152.81600002470375,11.36426577608523,56.07187742525938,88.19442353534367,167.0161951575703,147.50354622992165
arc_pair_144158,9.269188093307775,3.965057396855848,31.411041307044112,53.72476561291435,20.236271290803604,102.37630719505356,14.497064246220441,5.7359982137259005,36.88715899918278,33.355700526014225,24.678960392657892,24.547836949345957,55.84200406054042,6.861370840901461,42.294371948862256,14.585351930058856,4.665652768983774,8.187337298160717,37.25888492910866,40.81181917645561,29.97243768271902,16.975554073985453,38.89431053914723,15.627234307959426,23.918984294250638,13.267503500300105,6.998915661363952,11.162998614884525,11.438430854724983,24.835187795314525,8.720267157677377,6.666545923549824,96.69812435359829,34.89942199316313,7.6884549546455165,0.0,78.33913802135486,15.697703214199786,23.462492693693772,13.297881770593817,13.498570032153223,35.918230243815295,52.28679137664983,52.659968814764284,2.798782894781348,8.694464844161525,3.8323926129482677,42.68940914775324,31.52699259988742,17.300163805118075,2.8200372845055273,4.6624806600004725,2.796236130420264,48.5314223137722,30.686623500577483,15.912709982991045,29.030033471823604,36.14521088839504,12.191668321837835,16.079753270153013,21.718792061090927,24.453859150170352,9.271376446429391,26.396339067161755,30.569006739740917,20.014070014473266,14.88613739476169,13.432799499463702,12.079807195803618,51.230779022664755,22.261396226158976,24.66496039505042,90.50659781278833,97.12818309830052,44.46350508916163,58.358826035396625,20.740855822859096,41.1742782668092,7.986957301431329,42.004263803792426,38.19122458528935,27.459709549671242,22.617278737485837,18.767959305414653,57.52148338921091,16.151464244314887,13.964917066211541,7.338966470261313,13.483772634900404,2.9400442263407585,4.1836465052779195,12.290069165244775,27.077974754314376,24.43388009210542,14.774374227686875,21.329883718450127,15.104958377318688,53.70035256177341,14.37935385684593,15.044211768644258,7.769806409455761,28.80756757588136,8.279374806435207,126.29968019999494,26.522287135474233,51.87149706090714,82.04391971643065,15.287118800592788,11.641487439790406,20.809671193217273,4.514337596731163,29.271593345440234,16.088488739247722,5.557983214122248,17.071554461392743,26.898103998430305,13.329279402893786,24.305634008997117,7.144771516545116,9.435255085285714,22.448461885965358,56.44761431879815,57.17773451464591,37.369504829442015,43.58807972749708,14.606514002787383,18.16762751214258,20.560681693341184,5.974628966215745,38.03368401464071,34.20124694431331,9.647400588113706,24.237898310480325,27.139814264351322,29.765014056984125,9.647990111587237,10.620220907892591,18.405023309094343,48.367361621108465,55.3371826222904,71.92890776150116,104.74692030850359,73.32957989283825,17.550926700368677,4.145401606095672,16.585516118004723,4.197502418872741,23.47841919114041,59.28523223022982,20.844892412051177,2.5795420610551036,28.954125813814006,20.219555771176978
arc_pair_708260,11.790030141458494,16.39963435717138,50.78607202598505,75.04921710899072,10.689611559677004,134.2288447704724,3.1633002528785577,18.094605086193248,56.734841847756975,54.016553232447116,45.231438014041224,6.352951884709282,79.19734790582888,18.39291632459853,18.74030863882349,8.819867454157762,15.933382522793925,22.425778197928796,58.27081916779025,61.350590375658776,49.58753091303001,2.5514995536282905,59.42745803442749,32.28367197285338,26.041578603195962,29.52934382092837,5.718156660266149,28.31905731754903,6.23021651409258,13.195183288562674,6.951055978511722,9.275697124660315,125.68592916822249,17.62012779070347,14.636918342897669,13.297881770593813,103.77859780397975,32.69111188678597,24.68504484564321,0.0,16.894271104774326,14.51018308448244,73.89548249998643,47.366063217203035,11.328519654477265,23.803625141534813,7.785765582010299,19.410498805100403,53.186107133035605,7.994897724823051,10.59591486018038,14.977284258398774,16.771069340651408,24.157430955541724,47.2489188150752,21.46354965282596,9.19733166285124,56.93649240501962,29.143832837658266,12.304752848550908,37.44756527783515,32.05172121509512,8.755437495041551,43.656769497610114,47.38624202431519,22.735905843081426,15.275344642583716,15.067102313094955,25.77838604334857,73.5283109287541,39.28750312537605,6.566895055716727,122.93814452274724,121.68402187634838,68.86270103097189,82.41783214309997,19.642130274682838,19.74568133841155,18.533915561207134,18.633875386266016,59.46411604816869,45.86741913192831,5.72298910749627,3.751186532483194,32.554825623211784,33.36721982408206,4.042590737659775,19.29435429375083,19.478408760300024,14.869061318701625,21.809158282189408,6.594764273843995,45.31333709810488,41.66425228287907,32.065556092967284,41.627618854471706,31.072220625581043,77.71174214477327,28.566742184494583,3.1967475418698474,18.477698261987204,48.2381319226014,22.561843136896815,160.93491986339288,17.059684913568095,38.25227092721306,106.57695409397724,24.333152811272626,25.889511275030923,5.1636677533545985,11.545242539875264,25.393900794075897,33.074809986572745,16.82033757999887,8.153202866505891,45.47287886805462,30.609662125568924,43.94224721716196,8.824504346496512,3.806864992878343,16.264841311679923,80.2334105792278,79.67087348018843,57.66066173225626,65.06538990656372,14.803449846969118,33.619570592506726,31.963059871629554,14.434879450014845,58.44844959367955,53.478836847807955,17.878996715851518,42.28965801572098,45.68314625641302,42.5259048415954,4.081478502778303,26.706092785365733,3.3641087372970384,71.66205343023759,78.48642438140907,97.64329699432952,138.2165875926283,98.8541599567712,24.11025315201913,9.624533529495329,30.97124390268685,14.711955285276224,5.465666747593621,81.91562560495456,33.9713162929358,15.043839209830299,9.820826704747592,4.6967002993452365
arc_pair_148500,17.672572932350782,24.593026667348262,54.35586536107354,80.27929823699577,20.4353279470866,146.81765184912723,11.33616629819613,22.315518406778068,59.89699574092579,57.773805716380906,48.180536187578376,15.91779920907031,84.81204034485155,24.722222522711903,21.704909552003276,17.291684958272086,17.68902844550264,26.759248741772964,62.37875871943707,65.52237294175283,53.06348411702538,12.33252838569835,62.92837412035647,36.460507852174665,36.5632614643151,33.655347525293486,9.181760030685398,32.65788520028756,9.341277912390565,20.39849203308863,10.263875328236924,18.4809101328169,130.7571785614436,26.853453382611264,19.47759793606279,17.300163805118032,109.47903790995342,36.19893474574521,33.8735371028927,7.994897724823041,26.96148704130818,18.33124033667816,78.5609879985748,52.423479386525,16.19206809195759,28.504416695014545,11.918910885527431,22.320966444722824,55.8322560536107,0.0,15.256524796994444,19.48562269020648,22.364369242420924,25.719797467845932,49.758166365503634,31.477469377744104,15.797557759907678,62.284997734192935,33.613353284032485,23.21097912651203,41.45338360085839,36.75207075154747,13.67316770113942,45.69476606199071,52.031653317546,32.10149566132154,23.933228502610483,24.73726699681979,28.62278098922599,79.45236121859355,43.230857102099655,13.518681113550592,133.23256522670638,126.07653041318274,75.27040934315606,87.14811882504036,30.013428582305913,22.976380904706556,24.32998264491649,21.114086588431167,63.510026087318096,49.04312632554125,10.179548219273581,13.331467137139734,33.51185689171574,36.69951095000091,14.010961354508018,23.525463274979085,24.26878593561256,19.11316742598577,25.000570439720754,17.421753812417542,49.64807910982764,43.63703002719366,37.32829008545586,46.94703680667512,34.30886050010474,82.94877241603376,33.44014759689189,12.230712589617413,24.017828025546542,51.34435102408413,27.915123884716536,175.9177657657468,23.61415825975889,44.24458254019677,114.22566544066689,28.591882691178984,30.250478244888022,8.936336079135701,16.6583510227719,31.655001083015065,36.69066978072359,20.940565070378927,16.64185894090816,48.042056777140075,34.3664335431827,49.8112103406755,13.954834965988823,7.235508563039178,25.08187611093606,85.4777503349285,84.67039079304318,63.956165868203556,69.67005144878827,18.741452049967393,36.38119312786891,38.52588356811007,21.607820595365485,62.724803886107956,57.50956048243332,23.027849724488707,46.06862320225635,48.91515486858949,46.5242107606428,10.599877134434145,32.31329475958177,10.858284952148907,75.9336521967208,85.32215924508505,105.40805442609131,151.18000626554135,106.04104454214941,26.13026526539052,13.031977062057475,35.2124614038531,18.520739681465383,10.988266154244329,87.84409589858333,39.41930814830167,20.396301104896242,15.654724179139235,9.976937420828374
arc_pair_664080,10.63866210607254,3.31015344172508,27.013349508746675,49.61576168735734,24.471286099361635,97.24449543842202,17.715333283509036,4.726458713047155,32.54959263186085,28.846828202699204,19.920860707677686,28.802486620136182,51.796476726108985,8.07880645889369,48.10666178938915,18.587779131519763,6.6250789583603185,5.442786232995747,34.16091114002564,36.3090401579284,26.40069598940532,20.4746348597691,35.13637243854265,14.488699123787054,26.348575337039538,9.550279093956444,9.96994539953435,9.470232962591377,13.431689204882787,29.131152553247784,11.11242064705842,7.8633532359711875,91.70966070159474,40.73929157362871,7.105049411233018,2.796236130420248,75.05524206393437,12.798075974467011,25.615799059553098,16.771069340651387,15.95906191594556,41.21642118877615,48.68999619424331,57.60494369221714,4.503387182994539,5.303306103118134,5.615954532684587,49.322864743390134,28.576290301232888,22.36436924242093,5.113463067622493,3.470708880686497,0.0,55.02585270381052,30.492559498429124,16.951104615827585,34.05822946960834,31.1935696508857,9.022366070438025,19.78508617679426,18.77675029274805,22.43847876726956,10.12237014169286,24.021459082800998,28.967822818366038,21.721632713553742,18.50025396285128,14.269096163838682,10.089286770419756,47.71112825918915,19.782755635607515,29.44086822077147,85.25648130024013,94.19748295414412,38.92205509083522,53.65780302815098,24.059188621551822,48.1130752757977,6.202620018418754,47.75846287435669,34.64309986853652,22.336427137930748,27.19633784025053,22.578369444102222,64.8850437929889,13.491660332345884,17.51153836912478,4.162598049067093,11.06238724247298,2.869715022837061,3.6721927563461714,14.854130159295877,24.353248031404107,22.55613137248256,10.954878325297617,17.893851805025058,12.303748176487346,51.52933010446267,12.342499633935176,18.725652923487008,8.100322279556458,25.543087855626688,4.872047761451358,120.44160249247459,31.706959951585674,58.78926895258104,76.3159610987146,14.285265361501192,9.74218907716872,25.47567600840869,6.059021358967891,33.66854558750814,15.263054715241198,4.705775386766691,21.38694131113505,24.164644822348702,11.223942538706362,19.443147064373235,7.627454458251033,12.519109425242773,26.419355344152088,52.26657647948521,53.544418401323014,31.782963796327124,42.85926153663848,14.712478106051465,15.088245560028003,18.376036816970103,6.561253979525462,33.20248999661751,30.71901343815258,11.808650468602528,20.69389886510854,23.77960133146223,29.049660646400785,13.257332766344348,7.375973230338167,22.091351396216098,43.25992157478866,49.99826741089829,67.6716958932606,99.37726398910368,68.25480572003885,17.762628772392052,5.376415479545981,14.683707441753162,4.0682008849111,27.59809380024286,55.351588865148166,19.58407385198238,3.0883961498715773,33.96170298924896,24.03813962618264
arc_pair_261455,36.85230596389515,30.221620001376618,12.32638587416148,10.791375095374697,54.48329412604819,40.08079267428504,52.23674552616133,23.358948924954422,9.431011104208714,11.34078398185769,15.03389130059905,62.19479631144714,10.9350156652418,40.69250449410323,87.97669645613314,47.99063310176942,25.70154630279672,19.067375812969658,5.870995056859638,10.923184258053425,10.690302157383908,54.06897534378868,8.333734784458926,10.188520381632454,51.989502231154354,17.598215722029547,36.423840068686786,16.178515838875647,41.001463499989796,61.00456828949619,42.43952835912223,33.99570844803699,32.01507876573648,74.62065743416206,29.094666198212085,30.68662350057751,22.180389558768244,16.651534892736365,54.14771260341645,47.24891881507515,41.18769418890922,78.88561438377994,12.998352298127678,85.13470836224052,33.31752805355092,23.018227820634813,36.35460700716597,85.14014912264985,8.683569637818213,49.75816636550356,34.556437757674146,25.759348766512964,30.49255949842917,95.45156559622805,0.0,38.797506920103466,72.93096427596915,12.265864448093453,17.67519197886677,49.6887350438052,12.475211919888332,25.171444048056042,29.079432284589718,7.800360690117159,8.021675494491458,49.01325982915384,47.969918933818434,46.954489087608785,15.588463296748415,7.972839003831818,12.036145596575132,62.51482968408914,33.8572610495681,30.484704588449596,15.068101268922439,17.0114589118424,53.97224797626367,80.29378062895177,22.885944813422512,87.31868038087674,9.194061357216622,18.48360383067493,62.43870852441141,54.78728818998481,105.24148297398938,11.885406105701957,49.196823467745055,25.731842777864358,23.883407202841227,27.826218281638937,26.632951177142953,44.09401258974882,12.433636578224112,10.082694450858263,19.99066294795079,11.756435614256569,13.823668532691364,9.795678382735824,16.14641824597604,51.09163643987782,33.237364318046716,8.228344969828742,26.028140368807495,55.6949593807385,64.02608612484256,88.99806866376969,25.905139166231276,17.40904117782357,15.830796560008269,57.46648240766054,32.97601408345124,66.94999055126335,8.659689519799086,27.806777428827004,53.91399628591191,9.624309760919468,13.911153074054168,15.831220449142625,31.83362310933554,43.14632916274837,55.74091002090183,12.140013843690667,10.951302104198714,16.681936564943793,7.76348023776981,28.829102771446372,13.672783888149656,19.57667376993505,32.747940846679256,13.75923960939397,8.332404961707251,30.62591227266456,11.126388533064402,10.057532665454223,5.362699647832909,44.762241171131166,22.303521916927274,56.5665110933099,11.413972737854248,12.879326558875661,20.35625453520561,41.65865310591917,21.69058721915633,21.520642273355246,31.238565658078134,11.38903820874249,30.179118344698754,63.57737279835932,12.361850961531768,15.497773315343437,28.022033060019428,71.49882308426344,59.03561108282969
arc_pair_547258,16.058703373068933,19.082223530666656,38.92743042088544,65.80071220858132,15.33478218282417,109.62772918027095,21.74105364426761,17.51144082087618,47.03387980866115,40.91742436265852,39.552490094829125,22.491100264572474,60.26149921838329,18.22327675995118,40.17582552429499,14.267106403938037,16.942364542433495,21.17760076026214,47.68327998495096,52.23204439726528,41.11438650328198,21.246143497779144,50.02496462622395,22.46761448296825,10.60792459209181,23.347376400111187,24.068693460379244,26.633601128783077,23.682906976034705,18.248629419206214,19.36085631813868,11.437795209847833,108.12701132430048,27.85562622477882,27.92033859366845,15.91270998299104,91.92863256164172,32.52328789289067,9.194324303136115,21.463549652825943,4.31444809317877,33.08705532345356,71.98615029077325,30.193852679553373,15.089761416578575,16.555567931950666,17.20536780288726,39.27910725826641,40.11102253356115,31.47746937774412,12.844791689146797,20.865144449995842,16.95110461582757,44.93366620956013,38.797506920103466,0.0,30.097343585084353,44.809283205408825,27.537480401203947,11.349033474428044,37.77240721019831,48.85850599798348,25.40376970800255,35.45111428677461,45.560287223527254,3.24925638404882,7.494978086895801,6.534411946046797,27.23572753955595,60.88018799484747,39.64742872353529,23.295844488327106,94.40062266263593,114.89309793387316,57.14847585834775,71.93340117577945,10.344187721796292,35.23587425841521,24.298144006839927,39.427133125013825,49.610701090786264,44.90228049475406,31.188616895163594,19.056969579034813,51.92160962434243,26.831058251246073,19.53925685241276,21.151122992905705,31.982063423226904,16.046373679799,19.09457598721001,12.293074602904825,37.35136916150856,36.204909612789216,25.02441064282487,31.799267781691647,27.99050893132471,59.00329927404608,33.49013197266137,17.537436488642868,7.277339599809025,40.63659912713128,15.67028254512692,135.08415843686456,18.8378312656488,39.43935082768724,89.01512354964727,30.85800109685175,27.613898878756295,26.512857894228908,21.364183214960804,18.429136040548556,26.047767357103265,11.058239576301299,16.092770210655917,38.076555850259226,21.635650837118906,37.692921967005056,25.519176165272125,26.97055659436473,15.187814005166123,67.26609236545654,64.52767294056018,44.105739418577535,53.47509338376984,33.58970131921211,31.52879004655756,41.277448919811675,7.4677375775193795,45.915579691292066,46.02833625441915,7.694225556884038,38.575988029876235,40.23302181863135,42.400907458653045,19.74641660684007,14.917004052430817,24.936497560672624,57.85679436032308,60.598853294735285,77.5977498561582,108.80335674565593,77.15519508056526,38.1692892245543,19.42007764380682,20.709311993431246,20.10379736401431,27.849270598128754,66.19578989547084,38.040798225056456,18.57902815144112,31.71310646065854,25.61041390923548
