,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_147702,60.9073843719341,22.127812727591756,96.90767592246164,201.77951146428535,62.606462767091394,521.5015818150823,131.87073031712953,80.50653285768604,73.94061562771081,64.92460945586029,49.006739959268145,54.83952235047475,156.85703482552634,0.0,107.35372800576259,154.2048184058893,174.9016928473348,46.63010705385397,107.318936990754,88.18437297263038,121.20345787234855,55.354181423154046,97.33660701468388,71.20450973613139,268.13794847224244,46.26676802495997,127.19805782695278,96.2108786276401,90.0103253226592,187.9940200204786,214.03361508426406,68.20980317970069,73.83142027702552,180.56039086735987,56.78824461281053,41.03811549179494,191.63324109029318,57.88141815432217,276.79184216105693,89.17754254982789,81.13651185722628,80.39106172055928,161.79090486054022,381.4970955286759,49.618358887577,26.654053746327957,136.50520075851463,91.6991127191069,53.5292742662875,166.24134530998253,47.710448454792086,38.85756053085986,39.69342999963885,149.56969615537045,109.97165499330342,101.61375509766258,127.73909120212629,160.05308031965205,78.62350871882497,135.06895364009114,72.7206381011001,161.9271406998714,85.89642750141067,69.88829099928098,77.74098826655508,201.6421321477842,54.136013179468726,61.395626440878445,51.540385922582836,137.4473613433367,71.11041681932429,89.49771836824091,270.2088212573455,289.31327467666836,123.98887408035007,131.5398122677358,102.8349277373387,361.6432835803012,128.16768484098498,180.15093337155227,65.00884378321435,84.53620922856392,59.34692246336171,76.60643685920014,429.51826531498716,56.35445609256799,49.713918509302395,38.51740681954665,94.47524176361182,47.57305523533545,52.546943330001554,74.62533340031206,103.4490890419546,126.10060877237335,73.30925160125786,58.84564900163416,43.03125811670868,153.30137115135912,41.0611123356699,70.04892519610263,147.27623684478507,92.80553158756359,40.00180507361348,433.3909073964188,84.75770755941502,304.7658126011458,136.73376856769664,111.0347471686419,31.934547164362822,92.14477440443373,81.79771721704435,105.4962644877878,106.85551906233232,78.25350677196579,36.37580769647383,43.96160711294758,142.19673360648807,200.95327488693107,78.49464012342148,51.46512601581102,144.33879407004713,106.69766209838998,153.5289891465496,196.33478228655272,86.62406346795296,87.98088667573451,39.33637876735024,150.571710389927,89.77512984860743,109.81599444027985,106.84251514549662,210.85550795153034,83.0644877976905,95.65857186985794,167.42045217987476,81.62137319157297,59.639762901039994,72.7735119915715,77.74261496578637,210.34605575189758,207.9587677110502,283.5766862555213,217.83818115797726,67.11446615699758,142.28093116682808,70.00300319769845,36.2223155534068,72.46451344821179,215.31689667717419,93.84391195501048,160.65766495685537,112.99359064542318,54.90904634775809
arc_pair_694660,68.759600247198,114.2054534280843,210.9274824807674,355.3966081675212,44.514537257863665,831.1621862528596,21.730783481590954,39.618269929314096,177.9154370687591,174.4058248169014,80.23850439772288,82.98495935137782,300.48666800540457,154.2048184058904,16.240962695349108,0.0,50.06686513752489,107.86211736962507,181.19796803986276,204.7911883654159,252.5172412227887,109.22409058850813,205.74778107377807,157.32561561575315,151.58132454573524,70.0582031604132,21.869835219415048,236.92893664547992,26.08956247410266,34.630230790136004,67.1199774354258,49.82986690058297,209.1879619217328,58.23948103802379,159.7041200062226,142.39118876103063,386.7213222972401,150.5783460737588,139.26968969060263,132.16231845349913,64.872223534469,105.81850828530497,269.21893369340194,219.1166678850389,164.58451835383624,119.0621513884402,38.658051125701554,26.48798462465834,136.34820256871996,28.140243852846236,129.03558986095288,62.77498125220912,69.08873709636524,30.203417046622707,154.77925763120555,84.54166772057332,203.09348231982716,269.61738511286734,184.90320967010558,54.67026586345058,131.20738003652374,296.91998260300534,145.78342963734482,136.4826477660805,155.7703983868575,110.1182983153827,84.82570399875061,60.351404055357776,55.64260207010328,219.55404565850387,155.21034729727074,116.87768713657108,460.1909875059951,417.3527086746028,279.0001993544065,307.29382213917273,56.04241393961842,101.1958319493365,250.59320164637012,25.68425159993175,182.92142963151454,68.63869406630701,54.02555336153479,28.435181419001918,145.81169621997577,110.38512897080562,56.558310555670765,67.74010372555837,132.04386102591275,90.68326011953152,80.04387100297706,45.35639635116881,218.86491483473495,205.7927158000038,220.0910915840834,208.0890853837462,105.97264495485491,248.88346372899377,79.41906349163223,35.13216935669578,80.90263950888253,185.88943035218358,128.99218061872998,633.2381901996303,31.565147697855327,114.47091311516094,299.37540335970175,163.85380350044326,96.28590534157497,29.18125847690468,212.36966356951413,64.6910933676487,193.918243785985,68.80496912398516,73.2917588600582,130.11191923135354,301.48116047175574,340.27013117984825,33.56095761866426,62.3154939085665,24.79217627649226,238.33988149501616,263.35934896098786,324.53059452235107,194.0414106215415,35.197952399904956,97.6864091004601,292.32159650824946,78.01286304842135,240.85916291427188,215.52675133577802,66.73560715397333,165.48805016625073,197.406651228705,230.48952002871357,144.74158285720605,95.91767702747877,121.69982329383089,186.7520180216966,371.386187290552,346.3860736221654,450.04563995470966,380.1895314497049,133.66411786230606,35.391018011250885,90.07192667833843,111.84784395546541,101.16272521887541,349.362514100112,191.93790358015494,60.68433707691726,117.04164914628674,75.34977248287021
arc_pair_139628,169.12806196206955,104.673734055088,16.148032367181482,64.98980275183071,137.86645578780445,339.92962499634723,219.16683478282263,155.75629485257124,19.263210597737956,34.85999123153029,126.67367110637925,88.3553158340317,50.764909508226594,96.21087862764057,190.1910951341403,236.92893664547867,258.2515944632175,51.56419249320309,26.939382021690477,13.992815788251914,26.714449766593834,58.2713845611394,19.315372619694266,38.29192402798153,305.98065032992423,109.97534256936403,209.14806899320362,0.0,168.66204881207267,285.94752684388203,314.1311631872699,126.33636467273494,40.08453926218331,256.18026142126195,40.70124575284698,51.39488653045535,75.94806625243173,38.33009455647636,331.5080751200853,38.68589420085131,179.39056520860584,59.76690042790529,48.462134813289325,419.7314517477089,36.700293764687146,63.705847602242414,221.92860528695834,161.846449440004,47.05287299862936,259.971020467473,46.11090956733983,106.37232491200976,117.59873486076205,261.34487429524336,46.32588728866581,171.31831416481754,41.47451057241196,40.145763634810834,17.671587447326758,224.673598205882,32.56428319907702,48.22199022869287,26.78497996740323,31.739255364713003,27.41102069901119,267.86484846246657,134.47027347267755,144.28050542100624,102.0429760539381,31.96757369605117,31.14738615072355,57.99892423027262,137.86664671006224,152.29905902508128,24.215664582699148,40.42416759179829,189.269486813724,428.43529489170254,39.1787502787174,277.4124721440079,29.74468500639213,184.17479854132395,115.07503814871332,142.8601377076147,492.4673488317773,55.8633209328077,117.43987138404644,120.31318198650806,39.02980234728278,82.40886636584044,140.61779104523336,142.06885625547207,13.30138263226109,21.543001289487314,10.425776450789085,21.017473757831677,52.26725824724477,61.41084401106935,103.88415928157363,151.9220523855325,223.29301217730708,16.70778984737092,54.70480338204182,248.35066898989487,186.09744011633896,370.24510739056126,37.06513911853884,30.926163837134855,83.53642129566475,172.5766758217135,9.855063565323078,193.33341754364517,51.087890545885315,163.76585228324873,103.54436463858666,39.01162319378918,30.010811018858096,70.78700470521865,148.78912494065358,109.60540205748137,218.31867141436766,27.30697379085596,49.99922171892836,72.24880157648141,30.008782540658068,162.10517618179952,65.09040197003694,43.388126610452545,159.71712467396523,21.844198340870875,22.324142596741428,275.990647339785,19.02468734132613,13.249185283471904,64.41531968458197,47.76725350938592,114.55083697586204,62.264876195235146,16.422341269708564,90.68718196469335,90.1078651098394,139.2992602468396,110.56568595675503,43.60176537474768,229.0655456652264,79.31261097684515,70.82493918775754,71.75706499944121,92.9212402427567,21.24490477942322,243.43765846584216,74.02535272230716,90.93186096788473
arc_pair_370771,138.31917042715693,82.37611508010234,33.130424828041484,120.42564774565625,120.97270996639233,430.3045872898132,182.44064838537753,127.20081295622744,28.502429035982484,19.320907125550576,91.38280641614767,83.92466037363997,82.5116383245757,73.83142027702559,168.24491664278625,209.18796192173133,209.9531866789433,44.1975346694994,57.954907607185284,36.75547351213397,62.0748736945511,60.4530593809447,47.236452168497145,35.95111750432839,269.2788952824718,84.37413744567243,177.74019733233624,40.08453926218323,144.27727379550396,236.04472468810718,252.23705150788615,110.81968487613824,0.0,217.99953743818963,43.97411655603696,41.065642445123316,125.6814670704881,30.36909699322429,282.02050055169167,56.4409085180247,143.09381426247114,69.37172182261963,90.27373713122118,366.29415373088983,37.70411708973335,45.20678028282847,177.98913082840903,144.54922772665057,32.70558318861947,216.3110835782316,44.619921354494835,89.10392099509107,96.68020330337407,220.25394448945454,64.62216815404494,133.71513063207715,93.9031353273606,83.30853965019061,32.72036935326648,183.45708327177294,38.82390262035449,104.89830751857228,49.76126131447646,34.0879203168602,43.13960192645351,209.59878558337832,106.11717056090905,111.63391100968572,88.97820284628929,70.47015795232355,39.8353650361341,63.11336390881119,189.24526422675095,202.9110569685106,60.17122897345249,80.25981186522473,152.1178040495475,379.39307747195306,84.13325266277994,232.9672136776824,21.891031774453218,133.9449172105794,107.03624256016103,128.886676923668,439.7315913543872,38.511131319062024,108.0908129980243,89.96855156468499,55.49968856367061,69.7601762445765,104.4386247273458,122.15296851499058,50.29647460873151,52.58471078452178,37.0459917822152,34.85269069794851,41.87188106221725,94.31062125981988,85.56406460582237,136.49523074303195,179.57576113995188,42.957185607568924,38.78043043925435,335.2738609065967,151.6500706132057,324.44167136308,59.925215707831995,71.22740489941833,67.99187630446018,148.8337063398944,33.343532570596395,151.0918588080839,71.33009735437832,118.8975654751879,92.1734646824071,27.676396777280747,69.97578422679159,115.89399326040137,127.9912937263698,102.06772863758245,193.48425904555887,55.75144476167012,86.58266946997149,105.87479119119502,48.725776044581984,138.2666638493417,47.50197531053442,91.38409939452062,120.18545345194337,47.30814585241937,54.711078506833985,230.72780500236868,33.44386414322733,42.99260488554943,104.90271416533665,62.7990655158884,84.47795438937071,65.06213367483114,24.70775182278981,128.62566802705473,135.28854135100818,194.467502696438,149.25427895055475,48.373652679527886,190.45924348335907,61.96009623870653,57.07004162782196,72.48681492287771,143.27918640032158,55.82201871091708,196.38298120580984,80.1553248826403,79.31626955142178
arc_pair_144158,93.9478558019619,37.365074120746016,47.264803982711,135.94781844643043,63.910456281448276,455.57569851511465,117.09331194785696,72.33480259889062,32.352684965294294,23.548660307945,51.07770243729989,37.705635908937595,99.36421065409758,41.038115491794954,103.9564589162178,142.39118876102984,145.248469073557,10.271280890259964,54.2422700308873,43.43432621493608,69.62684931180189,23.057231686991496,51.766784685677514,20.63713223379507,200.37546167859193,40.88689803103861,113.67286916539672,51.39488653045531,85.24174005943628,169.92650274519082,184.78809354119466,55.249720695905154,41.06564244512305,147.56356773795946,15.876286746033681,0.0,148.82183516465162,16.098476588503583,213.9321240820542,37.70222295489091,86.22641123955418,40.17403373979993,100.25689688301898,303.8693759761662,12.337725183011521,16.81318508720097,116.4654076126412,84.63485835551904,9.653004284857097,154.87934500422563,15.975916887484646,37.97337693312916,47.224741865529225,151.73362480136356,57.37731810630337,82.33036482521723,86.3075308018239,89.97973657000198,25.16822465727738,116.50875576214567,25.423417383653977,104.73231863858479,35.66916323341068,28.772751657784756,31.20059200632329,165.06557707977848,64.22460171819924,60.59751522264776,37.50447648039219,74.88043912779966,27.656741261934826,30.770279125592666,212.27401135223795,214.76237386483996,73.3782833851229,101.30064368717609,91.42068368097213,297.9527600593785,79.69668721792785,163.15836749561984,23.109664561200297,91.07095077114111,50.76804581258764,66.53957918385737,357.8403976500323,13.445111027730668,49.67145040526356,46.60859899645346,38.08897682966993,23.73371353027701,55.25177600545583,61.27178928728607,53.424869909830825,62.53083501170013,38.40474584079252,31.172435676113757,10.555637640397684,88.88497707019575,34.46840704051125,70.04568886200201,119.51133919885463,40.161433194411394,8.470048122388736,351.14762854293747,97.32484791780949,247.59554441998625,94.28175454707525,58.097413352074106,23.23827911267752,84.86831734820068,39.08813574052937,93.3376033316214,59.32903867498895,75.96845052664692,36.196244290860605,10.27680179454706,89.53615378909149,132.96029412217632,66.99681346137062,46.17932448453419,125.1811421624016,68.77464553505982,92.59620200416073,133.54450817229176,47.039098870808395,76.81600198424489,15.31127706088078,102.11940234632554,73.36348665551753,63.931800312098645,56.81687434675971,164.01045329202054,28.113574927646184,44.3690177063138,100.216792423864,38.645833509988684,47.09389503982349,38.7240338671985,34.20304255605511,147.73321684246073,143.14910978907392,216.04780884103943,163.1148902726363,28.208436366093817,120.66466103590751,27.439782026417603,16.730632028559633,33.175928306428844,149.61318001267463,46.48464389284489,133.79327180339672,59.254522662507895,34.919226116440846
arc_pair_708260,105.4378375583934,84.71880799015342,45.77739359818703,112.39693270747897,82.51061317291015,475.15475662406266,130.28974706446226,94.74495199568298,32.134202062874365,41.15995336742446,97.91376696267412,33.44607161193923,95.97475922702903,89.17754254982779,99.67840012446212,132.1623184534991,164.4623890520553,27.57787231430351,32.81336566887317,33.933744452112215,58.290831370514596,16.412097839808837,35.477551919921034,40.88656441631771,252.19820088901008,74.98216717640496,123.98917777486267,38.68589420085127,89.17164194031132,180.5948656574425,211.6521660043336,78.5151213070216,56.440908518024756,168.35522087168394,22.340764113493865,37.702222954890935,131.82255349760024,21.021559625483203,265.01585559495453,0.0,122.79431915870563,13.64564119760053,72.48391617570175,362.1797943835372,26.691085492906794,54.39102214367481,146.45459729360095,82.67083471656774,37.20012270740705,157.6436470165182,27.283753538422587,60.34576612304611,69.43745246303949,151.9609301349931,45.25759985725638,137.37845832545705,32.30640958722072,76.04786322727811,23.80353464384896,145.90363363076196,10.0147752304337,74.54907073675552,12.913745853715138,33.75003632391865,16.281588820899433,218.04224451236158,112.41315246742639,100.35075282985761,46.1859114819743,51.70328180301538,15.25117216765828,18.017255369623495,211.59057168407875,204.15452620319047,68.55486723782114,83.94810265929192,134.21804808047006,300.8241971468711,57.99470882333658,165.05959777012538,34.27251632781577,139.97748539500077,49.580409832138486,70.79608467621128,362.26162631221547,34.779530365313775,62.93779796527302,74.68503872584218,9.064897333984263,40.88697543554255,107.12856906184278,85.6975883841721,39.59087339475535,47.524580939204704,34.42983167571873,45.35333508718022,28.273502271575797,83.30536628061208,66.35685972823896,76.1910846377543,168.63603700327386,30.934060289263883,45.14193120417833,334.36670500987907,115.30698496313671,273.5653668219976,87.74279997625902,22.89937653470003,61.5243435198887,92.47864124470856,29.848621456392834,140.54658348776596,69.34884015278362,127.48151958468212,58.12195573287555,26.816696758555704,80.65653793782909,125.11285935321952,81.94367438589816,45.55933421506249,131.47957348435892,55.37917852531315,77.79895122980345,125.23650477881164,43.77578749701812,85.56009006197966,39.695103788278686,70.4703374772628,124.60254148627136,57.787429021359785,41.491482581439456,192.31345771267672,22.007917675049075,32.039310255292506,73.75502006164163,13.416024810398802,98.41754416787322,14.566991174503752,31.94870118226209,151.74885024424097,136.03040505224575,209.5455646426119,168.49318374614788,11.224231149242142,139.04590663096585,53.694708862052,47.01361561417033,17.666010753293314,139.36784146842032,20.66874417571049,163.97757066604288,16.4122194974564,34.899684998967786
arc_pair_148500,64.11472216640232,129.11219023303786,220.54238760526164,375.8622390010449,65.47878809512747,907.395020232605,30.777109761724237,50.220809995905434,184.00051812923775,178.21262711891757,87.8564792789079,103.31502401929798,313.9590502346223,166.2413453099817,29.41023460372553,28.14024385284623,59.36472741565583,119.58413687591475,199.0836455217138,215.20732494841732,268.0601688133858,130.2512880097845,218.6371156233109,170.20986384110063,151.27553696636755,76.78884419146168,36.25029549374864,259.97102046747335,29.827769499119572,34.14566156897423,65.8592785614727,64.90555156122062,216.31108357823223,75.22220187011199,178.03450849726093,154.87934500422625,412.00986478564084,161.5861771829033,133.02964663650965,157.64364701651778,72.46111781656572,129.07501410299426,286.94836780023655,203.32211107840314,181.10078677154573,125.59917379386161,41.342209186810166,36.243116602744685,143.74125693203203,0.0,149.3913039958272,76.11163848402043,82.16667161499439,15.09298162061571,171.80147509438248,90.26057273385375,230.16993016404527,283.6374452966198,199.88142617482643,66.53097738240632,147.56811592189604,319.9745840830262,170.99890223851514,140.20212990835572,175.40735649002838,115.6531372949001,99.81975202294852,62.05764983494042,68.45546967995753,241.88595777535534,170.48922784102396,132.96698641218313,485.1302753078728,440.7834098306246,295.60651980723765,325.91699884749164,60.33958264010836,93.39700921778915,270.9466134030728,26.902063531677364,189.2671443228911,66.95653568201053,74.38635891480357,47.4875569712017,122.6571434105782,116.54566938719212,79.94805593510698,70.1737168205248,151.50703346753153,104.71727026489064,85.10677166333019,56.28594902654093,235.7517030930423,225.91504011033425,237.1025789744751,225.53382380848782,118.86053280912414,265.5937241469891,94.8555626369094,51.51513403141237,87.39635836808613,198.76013411196314,137.86460679031234,686.5849198630186,36.34841887018696,120.42005905734578,311.6184018751315,188.2197220888848,108.95684613588529,42.417190865899855,235.95851194151712,59.03603798155297,206.74242067762248,68.11761574750456,86.83296466044747,140.0531222752416,321.84765207143005,358.96669858034977,45.53811715938452,81.30415502896423,40.64794712405437,257.2505602825801,279.97620668173477,341.5084969711322,215.58491989244249,43.14191124145105,104.48626905270488,318.7352893272695,78.49362356611384,250.96758955180465,230.5725963107735,70.1806886841495,179.50815415156387,211.91180753587847,251.68503028086292,171.39561935170198,105.37183956385802,142.8999391512706,195.83310314733765,388.12051195169306,367.79870758155016,475.0150632990512,397.6502777445047,150.51409604194154,44.17188140604712,101.89031650275987,118.23836633944434,121.86490085361929,371.23449040298675,213.9490278723856,69.49242532292944,137.27412653510004,84.18175312170763
arc_pair_664080,33.66446867816292,27.188255125186252,101.39507471536196,224.64659316737234,29.217494130916013,594.801890476401,57.27870818308733,33.423579791710615,74.89874803181034,66.96304718777475,35.18119894090661,31.277930156938254,171.45519733724166,39.69342999963872,44.38285525985801,69.08873709636507,91.23049242917254,31.224578172713837,94.8504994094231,95.22531271620612,134.94974635525716,39.49658937499145,101.62830857116725,72.72000459024206,174.9376866797611,22.936120301491613,58.47478029203438,117.59873486076188,34.63581385719343,98.84558310305812,122.49007954952646,25.65326126755463,96.6802033033734,97.58385777215487,62.390806894963475,47.22474186552977,238.4052926988564,51.64492620122212,176.71895530999552,69.43745246303952,40.53047827468803,54.44375555466903,161.8875220827965,268.1035854512829,62.12091781128547,27.364154656453977,70.22591469081259,34.06964843348927,48.686269456070576,82.1666716149944,52.7158426815893,8.490000525378862,0.0,75.46797690605243,94.49706554056098,66.44560854087511,115.91933625060287,158.57366023900997,83.86859259706299,69.64402554085879,52.96507579718378,173.1656195914052,76.25500630482354,58.10524741083305,64.74313961764508,139.45291624965557,52.51952981922335,31.70494506784416,15.150626893925791,132.47610019614473,58.36210329973949,55.44825907518579,300.0308181311137,299.1154963994853,143.95593081374764,170.2292192111391,60.64705143686256,211.95195769088468,132.11421949480575,90.80968637078863,68.59074454049266,55.177460249118504,20.531845861780866,23.279925685857883,275.0309171087852,39.00079982984677,18.21625387487623,7.805477504658084,62.892129231310165,18.7309874278626,37.88076264496022,28.38510718765778,120.63747818259101,125.8778740655326,96.92383624685783,81.77777877636774,29.96589627759543,151.0393279347166,16.131059755858605,20.75339888431591,89.25359608827193,89.96772359103721,39.80627730224534,470.63984902500806,49.69736274988761,187.94228982981764,163.91106308113993,97.6490807728775,23.801210726192778,27.46588155410115,104.42086045875541,60.42350429464902,109.52148622713611,51.331404472701,19.338999925598532,44.52983665307849,171.82260340427774,218.77340224284862,24.6770286687277,18.666324989346,67.48724160474501,125.39085998994977,156.61004296640328,208.0070761231395,100.90696081934257,24.993393442383187,24.701110577172614,167.19337134587084,55.14627616205278,121.1587941046228,111.40910142530963,109.680282689245,74.68659960599112,96.59421829109192,150.75944888451687,71.01455801829073,44.9166174807843,52.9535785091485,80.50976019455887,228.3982247878835,220.09037433380914,304.99942621270276,234.6284163117797,50.424565514028,65.57243050898171,43.60301722070897,30.32854343125454,42.623823548934084,230.15310942594382,94.26307832428833,88.83863693477615,72.22861560385606,26.50581222387821
arc_pair_261455,146.65581096384958,85.98945729932252,37.43845349182164,73.6543243796175,92.11131079206622,385.38520387871284,139.20878778700953,96.93675744273597,35.0542838169483,51.658179364417904,88.64622926972547,80.63759893041384,49.00048725281433,109.97165499330319,129.90896311840555,154.7792576312055,153.44246121298977,43.86713852211371,14.504509154635745,28.72378029117877,28.72806692737781,60.46643640510947,22.49123634784336,36.972786759066935,203.46563654232844,77.11225786365189,126.73244705303914,46.32588728866576,114.31637889870036,191.4164319046602,201.9822761555687,82.95651815031721,64.62216815404479,157.231758305566,58.39120367197992,57.37731810630318,98.53021429132772,47.049300331614006,226.03162877378577,45.25759985725622,114.26727480243616,65.51192877728417,40.123210816127184,308.8859249866139,61.28152235446485,59.41236323975956,143.81429947110283,113.07298484235666,41.531053958720264,171.80147509438243,53.02812093950059,77.00025164169865,94.49706554056098,184.11098543440934,0.0,109.6310778407533,56.80293237320483,36.68433265016213,36.32634496352241,138.327494630085,34.873420334604106,52.63529022903113,26.266580445363065,27.69935219043146,34.823359331348065,179.0447399167977,98.48450197911507,103.07450701637003,71.12541845650017,14.41318406044227,38.74469070356193,54.7648288380974,152.70192341396265,143.43576096676773,44.49675981710553,57.91264100168293,121.01813275231046,295.35019122211827,37.520830134483056,183.6583104500054,48.73697570184912,129.95104224823197,88.34032299811886,92.55525048412724,353.27648526471825,41.81872831349865,82.74310389840196,95.56295350383941,46.15748736754794,67.5887089848553,99.39564851227762,88.42022833225545,34.26707716866553,26.495851021625782,49.11418717943029,42.55570708358846,44.23119593101496,35.77659083898625,70.11833631642128,106.87157219864167,141.08882003362353,20.805011873062394,55.0941043165576,266.1717501695147,130.04392655944432,244.43192648864175,53.12924374413457,23.003991629477245,61.770721028840356,112.04409368046966,48.09522060809654,133.98156640218085,24.81774516762534,112.65816337001024,78.28667381798033,39.53214820561258,48.17076023295224,67.90610258873907,93.75317818907236,87.848010356393,133.7150798843779,27.98259823190495,36.08948367717332,67.25696309986662,21.707880001673296,107.75903301658695,53.256307906912866,53.74402386994362,105.45473293794768,34.34843559902714,19.873178846945486,169.64199470213794,29.466373186509554,23.653974448389864,38.700033741114545,65.59493872327096,77.25644479215043,69.51336885624508,34.150993884450706,92.05994167305128,85.77607890232385,148.03542049530338,112.81952882034662,50.24758126714954,141.64405673208327,50.30059650497137,63.698716031626695,67.60730045976788,87.92633911986344,42.05562436356516,147.9659920899163,76.79077300374163,77.36618997171158
arc_pair_547258,113.28570656267601,53.32061099533063,128.89362554769806,266.4160431098056,47.48809425663536,586.0803446445889,45.911414155047424,36.671970760027754,112.07957383931878,97.70178784773265,30.451134013583513,113.17983487153532,190.75300175487718,101.61375509766307,80.89940459704927,84.54166772057368,51.762882338494244,73.39260006228787,136.16596790118905,141.35304698611387,171.9115438461252,114.22180444538195,150.67725975397144,74.35371567625197,71.9291093835141,40.24943944775532,40.83534625713867,171.31831416481833,70.84840955304517,75.45465756523983,72.1544413305601,36.725598114657586,133.71513063207752,46.71786784028582,128.32726904614745,82.3303648252172,293.781338848616,106.75944451447795,80.07903974669925,137.37845832545722,27.178108171891253,131.2036719223328,209.4738712252768,143.2356905971262,126.3032057022349,59.66852425598121,29.66453430629489,78.50106298754898,70.13263389744233,90.26057273385366,103.31912809304178,54.20789285305017,66.44560854087555,100.13073633922474,109.63107784075318,0.0,211.5786798972042,182.79509894711535,119.35431558828768,31.41072816541275,109.99880917343442,239.1123884603791,118.30835243904413,82.96072635776335,118.42812581773875,43.94567381992125,30.76970386668043,31.176257145789663,68.05879155316767,161.53047025055594,118.93866193735057,111.50997179898853,317.09313396361694,305.77364527536827,176.33004372300587,233.06335648259437,15.298466551121955,163.8187585702617,186.9209673580102,80.09273115503659,106.68071509280448,24.64266125889788,90.79901088622569,57.9266794047748,210.6124698815817,61.135290770167636,67.79446066654265,58.994942896875365,128.6127655910072,75.9309922355313,31.528561569251938,28.532517575189594,155.37421768923625,141.92151100664177,152.46826281493432,120.99171753025357,72.20196561857983,161.94126049588894,41.582622105547635,71.98697822484769,18.698209030703744,123.48717640405258,65.16001908149329,482.0898379775287,54.96189129796721,107.83376597642821,204.2207464753927,143.43321284586477,45.48979114343988,61.94348308674375,155.92478392436695,18.2036831900317,100.7266418637583,14.727931706604018,63.39422800897433,83.52811517991559,207.30500043222548,224.41591841234637,44.7505844204118,96.59347713285095,46.08381646433736,171.03133887428723,185.24203158937874,218.4168288950597,133.11388797170625,69.02946475240563,64.37443828121305,237.83660293100263,11.008828841868697,157.7336360686255,153.53177621175902,51.298295214258836,109.11446133304389,136.96699358788493,180.6018875141025,156.1406689814091,18.44838023379051,141.35054091683762,120.62429917821542,234.20806465954092,236.25303554415459,317.26093883738696,244.84951190613108,122.36705129251493,38.906493505890936,46.151584259017184,74.86048016602572,122.57550649947193,243.65968999421034,158.51423323579996,38.42218021295445,160.57067705413814,99.10959366047851
