,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_249616,122.04926047548582,86.35871148616697,73.07245809480129,36.655987429273296,100.56357193852818,0.0,163.57645507470139,138.35561427718386,75.3107846714519,76.06073022209824,116.83915871918752,121.13100789978128,47.698625669291495,102.27620414299226,131.65707443652582,167.31082317085622,160.53142443428578,90.63274055946843,67.5602352495512,68.84712414138735,51.3923408233024,87.33405371623108,68.89778159543582,63.19664901448179,157.87552240437694,101.83459886703425,155.2070517250007,53.81709940498176,137.26593591769748,178.120920072166,195.02038107960158,107.00770432937803,77.7208229794507,144.85083773237272,79.12662612685028,86.78119095986233,32.71815335769,69.38588719906853,180.24391314642781,90.3262034806351,111.91489860161012,121.89032490130592,41.39588541821131,209.74344945615334,75.77952174240123,88.26784990992459,143.3317723869912,158.38916715367435,84.64486486426122,195.7079090865045,83.47620376665301,108.71760633243677,98.44915865642682,196.40016351135006,65.51383437616992,104.36330333942708,83.63484179677845,44.24490878859565,68.58614567247277,143.86256662149606,87.2056197000068,50.64071061925287,72.73848715297682,79.37841120263666,62.82037280409276,151.7766405916654,100.03531508656968,130.70086189885055,117.68904775848576,51.797353990749805,76.57425063480088,150.42340700669385,19.14684402608572,49.364396397336336,48.634797211116975,46.595175136734824,142.17194272807188,239.09670571904877,61.64446716187015,170.1019400901535,76.27097494365434,138.77309342313413,113.63292064076602,139.77571799293582,277.86458786348624,93.05707575620588,110.8666079765711,108.51900185119072,92.26039000513443,94.26335479339795,119.34874303863941,119.12187919424024,80.7991700774365,79.09687075935669,57.047404912496646,54.6265512470806,94.60653992577372,44.26238510797934,80.32598430980126,135.3407801677404,126.01329412720459,68.52334216306883,77.78655311939227,10.910312726160807,147.30183131545505,214.75617120547568,54.12794873342228,60.22662411195629,86.99288200835771,135.84851144705235,89.59716422932645,162.93583039738718,49.319745734814646,134.35503483766425,106.066178793769,83.7646944050087,53.019393954035515,40.73974461239638,110.36825714046107,117.15368035897491,156.40067345122802,48.592046695019526,48.60202376864693,53.060126798215606,47.88674750846008,144.90733451050073,104.07152771753343,54.50980723670493,119.14686197113299,61.239926693740095,64.50412701527775,165.91144422362464,70.82473151418652,61.34095210674137,49.630447131893476,79.36803681529311,101.15185048813399,105.79034050247144,70.90087914339807,37.752174643445734,30.382105225989378,19.909160116831227,16.96866082047114,76.79722178747714,155.65432430131284,100.09429355860706,95.70271849088972,97.75168743298897,38.58676983953416,66.6818129020891,132.62926380831254,155.44883954518556,127.01367417024434
arc_pair_726656,19.826767149203572,11.968818507632815,1.6725067561007383,30.19844416986127,13.142574227453956,75.31078467145204,41.661848232354906,28.47375904014525,0.0,2.2353405836088696,20.902460892837915,20.733344666815633,8.674401279955374,18.756108138657595,23.641911502013052,43.53773707396914,44.659202707790186,8.016705637266341,4.801954009261415,1.8611357486298783,7.575215595393027,8.65830855937763,2.2766839320715992,4.822100262644466,57.1584233155126,10.898756961605452,36.94827253779535,9.405582698642162,24.290447274070402,48.26213066213078,57.745403111635156,17.460666407622327,4.988745105856784,37.442543751146545,6.517668934880154,6.649390066394644,32.80097729115272,2.422420330862107,61.79312234891334,9.445182162211228,22.093420535915588,18.85906466113881,23.051612354762735,85.91401267202794,4.830128613887383,7.399747709466516,31.088440462276417,36.701240601444994,5.546731621809489,50.002134981072324,5.415105099133182,14.80824905778414,11.607117014881547,52.03378694907733,10.32592451388511,17.57264311177603,10.41302418384596,16.949506078627806,2.347714685070911,37.505140450609346,5.1686244699152795,25.374828979397044,6.544709452567103,2.710587336049931,6.651099244017247,42.56910194915484,13.14139378765053,22.78400997306657,16.717257597355985,11.794623734239542,3.8760180710509706,33.251588672192554,38.77854383852757,26.190116937964596,6.404569868255377,19.40753022057316,35.58699154477256,84.95804665793845,7.905432575508016,40.73869083602501,3.176163972908491,31.91229749821791,18.926784579688,29.17887452420175,104.52072426226779,7.14467996860352,18.404412541127616,11.9279692516096,6.8059288724056675,8.45240824353134,22.545852958583257,22.59957773967184,5.3026163543382285,6.307156722685198,9.387844991632836,5.034423730109021,8.36589327046002,14.679746929187859,6.69486261378194,26.820179098744184,29.34874628068362,1.8080605144023605,3.9595125637521016,83.78834077728504,31.164924190607152,81.31038835818127,11.974199966895515,9.768795740299424,7.414022784359629,28.127349865236077,9.716275973485342,42.56867833578338,13.903961877033003,28.03486394431963,14.03945024151055,4.6116221305192475,8.108816202399085,21.177423020013627,16.89610896311896,19.21563141336336,39.9819030269638,12.767311181008598,11.532411457047433,13.076073848261302,13.239854229422615,27.686766423675518,10.77833241277112,14.100206920230447,22.14741659889658,5.1293473132324765,3.830758290259583,47.86601723901712,1.5881909197756936,3.8307173592318673,19.587172702989314,7.3644573435678105,17.79240412218073,14.347675287392843,1.0024703833706108,17.190686564390724,22.972574825645076,43.11756046224139,43.286585448837165,6.2447706865574775,39.06583506379447,11.983990762939273,8.130328454645493,12.204982375534685,18.199916944236097,11.821719002477815,29.184791720161495,32.728047126344045,19.03891217097981
arc_pair_447717,20.962850582990523,13.050673125658138,0.9506953858873597,33.47639488304921,13.643989963466876,76.06073022209823,43.040768491079014,29.153566619502612,2.23534058360887,0.0,20.602286055594,22.62879106442111,9.872511350187665,18.87502711055107,25.92151837400295,46.41733669609238,45.86157710818736,8.612758914133973,8.087627262037566,4.34741599911894,10.348096579596106,9.495241122165964,4.928163176921415,7.659942452558607,55.51874263361146,10.008836962118382,39.098342255886955,11.797638168690069,26.01473911917692,50.069603495947995,58.77103750177541,18.345067200304342,4.38171188060333,38.27715006643251,8.278969489597479,6.9867004282192156,36.36642182399408,4.415415938339454,59.752853583883685,10.72332155599023,23.66513512802056,20.703093906599847,26.65486875053139,82.16241267640278,5.2121839648920085,6.97109337656842,31.143504963103993,39.31023577486905,5.069795546089317,52.97760067631747,6.262872842990814,15.464122207134869,12.417894774205248,55.36275460506179,13.143464993943255,17.337860375628885,14.74981378111411,18.770133145035935,4.3164643178102935,38.801048714919425,6.208500285547693,30.07101719127137,8.015519626840089,3.812172051271045,10.520145687108306,39.942578912749276,12.493247243351954,22.54053194829159,18.326664995424856,14.68202340472939,5.815017013013472,35.40351687122107,39.79932638905097,30.214169204033503,8.561265896058805,22.790171921127325,35.84345434260281,85.90689336811734,11.916873201669786,43.548400893593254,3.4026123061675952,31.4389485770652,20.659642582531045,31.39356268065564,104.75522327127062,6.816144778886364,19.496846926243798,11.97793473798299,7.722321836437344,9.459381356998229,22.1525540246227,23.76145149781173,6.471859396058337,4.958590402622981,12.679217104935228,6.943008045496874,8.788254386418235,17.889295657211814,7.970771586536948,29.354723270199933,28.58110464259045,4.041305139406672,3.0360380388681674,85.65949659913217,32.22411495294,81.25243850877358,12.602310337278912,13.501379259359572,8.172081733236446,30.282396181535294,9.26369899304051,43.01468799594387,15.945447792581906,27.431831311041712,14.560706898591574,4.840144603313812,9.470572398888201,23.506717424170375,18.00147489215877,21.46738435346183,41.64187124408184,15.188056163557405,14.470261704554135,13.645600922623785,16.389821464005163,29.372019680669673,10.82080238200776,17.910266732061366,21.389300937517316,6.5799465863506,6.789887401053216,48.14680363956906,2.7522496486743666,6.540998260490025,22.990874488934473,9.836749808646594,16.679815740267408,16.42611752937785,2.2196450854633447,18.01550687840157,25.366959290160686,44.36293187071251,44.2163457704098,10.492069217278996,41.057977245893916,11.222491114122326,7.6074601138487905,14.482087151491248,20.937725601460798,15.917595782827389,30.476109292572133,35.5763484410915,20.797977916400427
arc_pair_218228,18.630230795990634,13.463572386430478,22.835671621130306,68.2884710822687,10.375846484853906,116.83915871918737,13.770830796644667,5.760576168509819,20.902460892837887,20.602286055593943,0.0,18.78417496016463,35.81073024639075,17.806991720052675,15.270132620035094,18.165913193407288,15.63524005710375,9.470055687470737,26.315905593595893,26.182430073076493,36.07922691379986,19.938446527420783,24.942281605934124,22.339871279428284,32.28995522106572,6.766988223612785,11.48388746130205,41.384737066183725,11.00611295036352,20.30766003823648,24.905197502543018,4.005574663656716,26.474294462154496,10.894932930532196,29.663146408127265,16.555901382431916,72.20945082802368,24.00640315312418,32.04995067192552,20.999835572545514,5.469909085987938,18.780339330900084,54.504035823653,55.36751604164307,28.453040143630844,10.254270964934578,5.751406944198028,14.698173653600847,11.990975128966292,24.35154333047657,22.342744040536008,5.819233931004754,11.654708607335373,26.167979573998494,24.350775408845777,4.273597894479234,41.503555757170936,48.847800745923216,25.753686716447316,11.761180865718387,18.016835951047874,65.01448135987079,20.867047365855132,16.505139507650117,30.09381021209972,16.17965479292288,14.163138648191211,2.4771479235341647,10.032131267618942,37.55385508851904,20.973397131249317,11.355836811112043,74.66579519688591,58.700131292399625,35.30583658531492,55.77782570441056,8.36043464382823,52.09004636120928,33.774680696703605,17.493849953492425,20.95875027850926,5.216305669167962,16.170887741800303,9.569196988364132,69.36455746169969,9.44351121093977,13.80228489238562,10.166606447452322,22.13386919543172,15.34537820218518,2.1295190940591815,3.450296024840915,24.184400572822963,21.77798034009026,41.23653668390265,26.553789533303263,9.712468501832655,37.000862605195216,14.926093546405514,11.349704234631348,5.193037907233038,21.739696629478576,16.384694460428168,126.4683165864529,6.794600868463328,47.4647608053463,45.900900975714656,31.795543352651457,11.850391447093825,12.881946542602602,16.69308380450653,15.5238953124433,27.361495101977315,4.751178389713204,10.501317016977469,13.68813848109055,36.120499896271525,52.93185523697097,8.143122036976834,16.255964619876178,13.580254851807002,40.793161198319204,38.04494182906605,45.17902567483746,37.016777105260374,12.657723508938057,7.757591728123506,48.18231705705899,3.498280797056928,33.66714843688708,27.221322177347975,21.531942077153243,20.459621716189016,29.123325543493788,44.32572242508751,33.28826135476492,4.057879764011995,19.54147982093418,23.198482698867323,48.30456713726339,52.92316138631578,79.34699565838108,74.75526456403577,28.684649629408426,12.737957533587204,8.691341491514901,13.410625920915637,22.717717387492538,47.64994334382789,40.010274815929975,5.581855946819751,20.36149916082353,12.852013479500583
arc_pair_313438,20.779833726914994,12.824426622575974,4.098226516297392,24.313670664415096,14.615889711568135,68.89778159543575,45.23991893297611,31.640021017525935,2.2766839320715992,4.928163176921421,24.94228160593409,20.7585091736102,6.942394325884433,20.953632299154584,24.690592900014643,45.92341980023399,48.71407364729829,9.61759233932771,2.1127635325220586,0.7059813689607796,4.850424676075067,8.253735299160954,0.0,4.357029391473454,64.53803785296783,14.242399523177058,40.08697778615978,6.660729658393338,25.67735720956734,52.81915296373707,63.313619257394315,19.60693369467746,6.993877291992863,40.97236637621268,5.408391308003813,8.03298019113809,25.921718711513424,2.9107964785361653,70.01954063167874,8.70760970235357,25.265045302109097,19.78781667829297,17.6334900214487,96.53803391103581,5.361566425618195,10.461952162292398,36.090099506665574,39.57620041185994,7.526271332286447,53.74765057798153,5.524466146142151,16.940241915478296,13.525701175036161,55.83176495211402,8.113500268260813,22.218875683249603,7.80339274677653,14.1190438235898,3.0867223519981866,41.37621264870314,5.3423923817605115,18.3319792860892,5.16289321197396,3.266382458793756,3.0888897586462423,49.91042329870141,15.002374018497878,27.62245808053288,17.71223422491517,8.194286478744452,3.6603956158552595,36.42219649368859,33.90909390472719,19.740087917151854,4.535248460079272,14.824784849187873,40.41704288976768,91.15636823297099,4.056617596382699,43.77569806703814,5.195698777718437,37.84184653169619,19.24794528871174,31.125129614018153,112.45400506374702,9.292657889091604,18.502705380075675,14.607745090790196,7.016982117821208,9.463359944673067,27.629660012887513,25.354590076622728,5.326516778143964,7.585438403733445,6.189876430536722,4.219258453915175,9.955316132467674,11.006300959361305,6.45072140343045,28.23878498817815,35.45056323720989,1.2355288520235104,6.4604339059501505,75.72293339070785,35.03023436463879,88.00715569326367,10.140632112671874,5.739953139916635,8.46265490073452,29.787065510516534,11.273154999349476,48.64264540686646,12.424740976204905,34.35702766153498,15.297962941233434,5.853472863454775,6.136687702726079,17.62944703466595,18.04938198651228,19.470280258240408,42.67758667644486,8.863449951143854,7.640239394887607,11.869776545884603,8.7394228749928,30.141761670894013,13.01995755893558,8.781491512408442,27.734232028851817,3.7472828302985524,1.4176544784529248,53.49973774926213,2.3596060629722113,1.8774637452102516,15.079707575261253,5.898940706080784,22.018176787685867,14.361599524364959,2.0593295011198105,15.053976313438838,18.40129929250322,37.61077417409995,39.339602239922996,3.5287288863745085,42.34437956773232,14.620492157410704,10.226119343506477,11.570055696360464,13.820209918353866,6.508482764406146,32.446481497467744,33.87073059040407,20.182886833297502
arc_pair_283483,13.83464389424912,9.59500787773627,20.01968711439968,59.81344376887354,6.2912062315590545,107.00770432937807,14.553578498988367,6.802317957738773,17.46066640762233,18.345067200304324,4.005574663656717,12.74632566107056,31.28994260796094,15.496966376199458,9.865945588244415,17.311734680794018,17.447435783566384,6.089303854552366,19.792883969459574,21.428645637633743,29.97486561493597,13.631313717560209,19.60693369467751,18.205321705941035,35.11558948273404,5.562380989901015,11.806752559059872,35.0073566568283,7.316790158458878,21.914082072031135,27.102533539977916,0.0,25.46778794904739,11.390178726465574,21.813181436102738,12.614645528889138,63.83049855302137,19.256562592669262,36.33748296279979,14.404154042153674,5.655606172906929,13.463267460354166,47.46412339810718,60.79964484132511,22.60740766383531,8.068624559741183,8.208118878551465,13.79604771328476,9.83212459301514,25.54286207132399,17.685134776452966,2.4059334568273667,7.741461367360501,26.669323201532926,19.873126256711206,4.201246979694982,32.25435688668097,42.92489626491855,20.969297087038715,12.460493624260396,12.542244644524118,53.8944040832383,14.59922194660308,13.607901587857219,23.145076312615057,20.872099781344765,11.394617683804453,5.220710939784894,5.78134420201666,31.227249490586868,15.533932980481989,10.956336044748582,67.09690348233073,51.02947049788065,30.552511484373895,48.836299960977556,10.848845785143489,53.55034698464536,26.10609431557575,17.19146282293934,18.028471513096182,9.53882394842906,10.118053873081212,7.85808767066688,71.99342632576814,7.024915411314297,8.25748748881629,6.991866507946595,15.696978413395426,10.387018437188917,5.246395067339762,3.1426674908048504,19.58883659331865,18.174411710444755,34.41727272397523,22.046545561638872,5.951631129415755,30.82131255625054,9.624839340606497,7.328629374512541,9.234958457594166,17.06267697396448,13.427182335663696,116.1135614260498,9.477410884921397,49.452944725144484,40.87652852248776,24.69044562088156,7.618460860489516,9.031270434158902,13.451429576085442,18.486957967292675,23.34540258002617,9.090103333859407,6.049514212638977,10.215122042569591,30.624425314843098,46.69237531539101,3.4099988330710684,10.598898846891542,13.519036633013998,34.926509873715894,31.285242201581813,39.98716152378881,30.59311402108715,8.711480084485004,5.162681289098864,38.98039144915724,6.115062524396749,28.813670075766552,21.67054971879658,22.873368133461266,16.313127130614532,23.549023659848665,36.1834998264059,25.093314007205716,4.941291254571074,13.578538942026391,19.629582538301317,43.02655416108978,46.00085528343364,71.69500796233167,68.22211021873025,21.17745248529698,13.16911198347296,6.832075389454803,9.86964820174631,16.24421998756743,40.81141471996854,31.2053306462485,7.106657327479393,16.012453071206963,8.24301696157933
arc_pair_230744,53.33146609624042,36.30259871590108,24.83847340257555,4.161949994018799,41.970367546765125,41.395885418211314,81.81172953715323,65.4519042968113,23.051612354762735,26.654868750531325,54.504035823653,52.16489615911145,9.892960322925619,49.866254162953915,57.9399477684569,83.66510912930056,84.4884011241059,34.974276734365134,16.439257626716298,18.07783488487561,8.966389754383183,32.34165295869906,17.633490021448704,17.943659996378752,94.67786188138057,43.05235740265621,76.70210920071995,13.392166112435712,59.2201161630119,90.73683189350328,104.88291006170554,47.46412339810718,28.15720279907586,74.66554605987336,26.624663295585666,32.840146615504494,8.16664543000198,22.172447752540013,107.2420715120251,32.941282761661206,54.97828815184151,51.168704237815135,0.0,135.46385860492478,26.664707806188186,35.791687131693415,71.33958601638484,75.65709735171922,30.810877032499768,93.29354631477817,28.422295122102355,46.652188314993644,42.59174553297807,95.25090906004493,14.174514934689675,49.21483802026447,27.456175350197416,4.696248335770905,20.354100641491875,74.68697975699644,29.02998748343877,5.724793041646601,21.945939607738698,23.647455794238432,14.35416220448482,86.09260734329614,42.916263565883796,60.999317417388006,48.47107878094146,7.947838351879795,24.954761185861166,71.6197959461075,15.293163884998124,3.07863116554587,12.726418367347836,8.921529855520074,73.5800953647894,134.9535793456381,14.22839510800101,81.10793270497977,27.522476675012868,71.83541292543755,49.22183999301134,64.93717937854817,160.91944835474973,35.36613893143155,47.48130727632337,45.09638570985389,31.4771008417871,36.22671759320759,58.448533436375016,55.46388347508214,25.801610247268187,28.903310862835312,12.194875075523106,17.276895521107,37.058158902987245,5.080508672851717,28.62533357817364,61.38843782021388,66.33649241042913,18.535225706160485,28.63389148288532,43.16134668736601,70.00627069112596,130.0546480377246,13.343029636054357,12.417014824884953,32.45354089392534,63.52885877644704,38.049883692273085,86.51073363450809,8.487124926694896,67.79130789177684,43.6462816690354,30.153345050248276,12.148299123061136,4.392071354745475,46.51122605232875,49.67288797722381,78.50353442537299,7.688718904986885,5.506574300968868,13.109085568485009,8.042312363710098,64.93233423860714,41.86512206318422,10.087399031919247,58.78508850628307,15.643476469320376,14.20157133774066,89.81094692732559,20.89263415885315,14.170285337726352,5.895148178006399,25.787387636057204,48.31098489928443,42.62910827865399,21.335610718498984,7.86536783404392,5.40670544509447,16.34476964870398,21.72109227677599,21.555335435402476,77.46154241598684,42.37237658397541,37.417767616773716,36.725243225291,2.304755647793012,14.060854936649731,64.16627527363558,69.59981945175134,53.356718175441586
arc_pair_489657,24.393309121926485,24.41687845401755,33.313927395436615,87.05926622043854,16.65584259886182,143.3317723869915,5.400474999493925,3.1979736101832557,31.088440462276456,31.14350496310399,5.751406944198024,22.623962301617816,49.94342560684352,31.029132875730557,15.65880197931355,11.360200773378443,8.982728173425349,16.327187465805302,36.09745735639262,38.11483273341672,50.289539534781845,28.62332193030131,36.09009950666561,32.877633452157504,23.629210636652395,12.721893412574497,5.537426667857883,57.46163228120523,10.600065463144816,11.255891181804653,14.238250069490618,8.208118878551474,40.422945261842656,5.014210227709121,40.41053499650311,26.194223108628428,94.35894456321924,35.73833871985376,21.265430009857223,28.289613449575945,11.393324127727105,21.01873392266473,71.3395860163847,39.27092474826803,40.65533020591817,18.965573113421605,0.0,8.185607794009695,20.203392017795466,13.985619507644513,33.00566455217742,10.468661392461529,18.963449033911104,16.94555166750828,33.769485973554,9.20153583410986,52.592444625925005,63.72155722164219,37.443361472116486,6.850835955589652,24.566374382279644,81.359024333082,28.93650509963213,24.308312691158434,41.15883450457644,11.311174795120566,23.87620414985028,4.2869729953974876,12.265559115354145,50.690308325949054,31.36133479238159,6.310299478620681,95.12603375322067,75.82339478376491,50.698253944684375,75.74132928588483,3.7489261273923726,33.059725184580806,46.39517588445894,10.295348155619994,33.01392836917926,3.63623818391552,18.848107136597132,7.853454031391946,45.66343110891256,14.948299175484912,17.052432031112307,15.101477042817374,27.82213782038526,21.65266931769608,6.664518184654644,4.687391017281597,35.611327733477374,30.02501798076526,57.660222895782105,41.685749174834775,15.698986012545163,49.83816166191031,23.50845839504798,11.634518724151626,4.33395556566525,31.968263733240544,26.250336097016216,153.32688294399298,6.170983534917971,30.729058542247188,62.52818320118315,42.491975135679056,19.602727268670545,11.259769861087431,27.068695009028666,9.224467516594444,39.50933318855024,3.357171677306247,16.48003635158197,22.448733726132932,51.549503795286626,69.82984820030579,10.792245412010402,19.3968801221297,6.0031582550036,57.119701556839324,51.430511481658,59.85139020074353,51.18306219587938,10.821154082065817,12.84658933207686,64.15790500987724,5.4375580581108816,47.17414188697326,38.85446444088255,11.382772905612615,30.233705697499815,41.313221492004054,54.91925833167108,43.745273100538995,8.56020127872101,25.895937087776442,34.925460724567465,65.46165351184355,69.05347734450746,99.61385064973524,95.67384411310701,37.89461540421986,5.656652867003762,11.735366261284245,21.16112263564786,28.96990529017157,63.49432504240685,52.3069434513015,3.466042629288763,21.326001032200413,14.694630654082154
arc_pair_720681,50.716757481777016,35.2752422109499,16.743530030177194,7.88847783407499,38.443417476993424,44.244908788595794,76.04297716130122,60.18771412100652,16.94950607862776,18.770133145035945,48.847800745923344,50.424040359737454,4.978070776603715,47.68889793609496,54.966030201718404,79.66124284559638,77.62339651442889,30.666463039960494,13.174306347736783,13.75396135736119,6.09843639482045,30.131259709923555,14.11904382358977,13.331439131851152,78.60739814303668,35.87261767555462,72.144286005076,9.200903433876277,55.54304531442208,83.90055949038823,95.35202339754757,42.92489626491856,22.98677510017923,69.26798525166735,24.222263336042456,29.020402429058894,14.030211502365134,18.359047862828536,90.45728115939333,31.105704256448455,51.3164504989195,48.75910242094704,4.696248335770903,112.5461281050558,22.13460059608136,29.52083675264191,63.721557221642165,71.53748608546353,25.268864841345593,88.07819463022435,24.711498169922727,42.33958334771473,38.71083918714739,91.6635836520654,11.593762475435485,41.3082053623943,26.935167819838366,0.0,15.431750649431676,69.17754132135723,25.757910597114087,8.877853319013743,20.26221494045217,17.01373621590456,12.73621972661487,73.22138284936949,38.19325351322756,53.3885177648086,45.26749854439351,5.516490449306965,22.65658450551968,67.51047288432669,17.035337101112344,8.958053516543062,9.160660234187743,8.783585834891895,66.21846824248807,121.47181152146624,12.763388689738367,77.10893971661636,22.0859572526241,64.61055991772993,47.24720938715332,61.55883764864531,142.94344293119488,29.3326194974778,45.96018505153001,39.97876529954636,27.384941147426364,32.84572825825372,52.029494144000004,50.96809267798778,22.40296020284837,22.22907322719413,10.32527189522731,14.389151697773864,32.50200555933734,5.680128024382909,26.526400951883783,59.118031521336476,57.22546363763865,14.207578885564287,22.499647461652014,48.088105277764484,65.30050943267396,113.59321552203892,7.773003760279878,11.204549521658574,28.8197269138155,60.502778164643054,33.46288934894688,76.11616090486967,7.975142908498404,58.64649784195821,40.555958861328875,25.588741022269296,7.257442585670598,2.0888350464527057,43.06787082079493,48.37061917237698,73.2052031108033,6.3509436984078125,3.7945952889899974,6.210582493074682,9.972957535110062,60.3435476062982,36.49508701694324,11.063441638898398,49.51011048770009,9.695457437078671,10.954300170839344,78.84239085535246,15.84492657947032,9.86083121791507,8.351792051824036,23.338593248764077,40.201319383505876,41.67891559465795,15.584706180599749,3.2536879821657787,7.325473715248551,18.541445132834085,22.337025193434688,20.1388534597861,72.60577215758896,34.56885901578281,32.228193706259994,35.96698312060179,4.0859489080217815,13.93770329708848,59.9277765976749,68.13660730428828,50.534414370987115
arc_pair_595373,18.942567931459966,9.492488486662849,4.033894731274124,34.70587353344605,13.51432378154237,76.27097494365438,45.01016570698503,30.80991022016063,3.176163972908488,3.402612306167598,20.95875027850928,21.46886990104369,12.530525322470437,14.631572499310883,25.80932811670433,47.68692978549963,46.8389441976203,8.01557373029741,9.192093922579604,4.591382143946376,10.7758717168951,8.06503043926431,5.19569877771843,8.103030243487048,60.681655085717686,11.324925529394244,39.93706584207866,12.6188154566116,26.46572421264283,51.38306327859592,60.679841712848756,18.028471513096168,5.142050994961307,39.36489194985375,7.410624784279388,4.782700342356571,35.114143800468604,2.7158382654203455,64.86036542474652,9.55234451493137,19.877748700701677,20.654755006317,27.522476675012943,91.35409962471633,4.297494314613362,6.886500639732173,33.01392836917927,39.891492121890245,5.5100639701677725,54.67869928529524,6.09235862192823,14.849684404876449,9.510680872303734,54.911879331722275,14.714027949553431,17.907935592395493,13.151078559643313,22.085957252624105,4.831849330628371,37.91534782911804,6.079633856358553,29.923043976663102,8.557325069629966,6.565007380709674,9.347692909611537,45.4679146526582,12.560600129663486,23.27407882711202,18.180501548454263,17.426852777016833,2.9206677412856443,35.87411044395369,41.70863013576672,31.602461882074888,9.13209964654015,21.999123048116846,37.13677535795558,91.41643812645256,9.825567113732268,43.95249715414033,0.0,32.97739034901607,20.21633840629667,31.52639116112965,113.07364521453695,7.568713932118889,20.048532578550784,11.49785438771595,7.963428474115397,7.226448730836743,22.419865855046954,23.371673628248494,5.41170391455659,8.612023624814292,11.618250646858666,4.728607331024467,8.765917773537087,18.70147462936804,5.396494275087901,27.9331605154992,29.53726110669448,5.081433204725646,3.155161395847918,87.05501861539312,32.83021366264367,86.18528633388095,15.728063998117035,14.527914673318195,7.161095720694409,29.728333943224765,9.19727973323912,42.75286948218929,17.269250852757164,29.104850923571817,13.539842889233073,4.42854520150755,11.295079617639816,26.393631673061325,17.936064125648763,19.657164429695786,43.40108840606899,15.8801197024143,15.958380182601822,18.59070106615694,15.696943093682355,29.617086199147614,11.315197347575706,17.08971451048076,22.83296457780129,8.693906534190017,7.075585029989718,51.51071930697388,4.1355380401992905,7.513573688629399,25.292250103431655,10.357180500038554,18.443172224125977,14.1779945532521,3.9190381899814186,19.769588897166056,26.73620675109862,47.02646951512515,45.040013393002056,8.944313074861373,40.96984474546711,13.938308206802049,7.366179557044908,12.196283767525005,22.369447436453815,15.407740082460156,30.282554782880496,33.97901809987198,19.76404916655455
