,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_51712,127.25416864961971,234.72805343618123,629.3291740789244,1088.2051855218976,103.10362188655684,2800.776644742953,144.16341972403478,108.17479371480447,397.50788721984645,392.6954410688881,251.65326677461542,205.7372578579906,954.4065487652206,379.204524345385,21.364372893187703,290.354625486616,417.02942739458035,230.63747040748865,508.271114209024,551.1348565256784,799.6921818492691,373.2706252065136,589.7206747811218,990.8704608265355,454.87459604963595,121.42205135077818,284.8240656158689,704.767162226746,88.36182783665217,53.34979454907784,360.2593696962078,137.75568074564174,581.3891479025201,95.02834180069405,430.57967287001003,413.6374717596477,1307.6356785420194,470.99183594175383,614.1931791184594,310.2349061381567,189.1905346585523,444.70911255462227,777.2606045753777,974.1698525156634,518.9014722368621,181.14145492170596,166.50109749156996,128.7695401487619,488.6432620393857,163.00198851686608,172.59251991649302,132.65394632080267,155.3603792240615,288.60754558710966,420.64273495739286,335.6512844056392,635.7224011964304,798.5322858496553,620.4035030131994,105.36975752014473,369.18223364640494,1099.7488428654988,622.6606356294784,279.4000639931737,423.95992209346525,561.0557029977202,235.72690096435375,153.02060369659358,60.67385266112025,641.7733925426834,495.11597421956833,661.7872559992603,1812.9021560402698,1625.5102881056055,802.9821756610495,1103.617245723596,298.38384355330584,288.07659071908336,729.0553700436138,0.0,405.8128034346926,167.17224508479944,46.4027008783406,57.75917271568728,217.78621976360125,256.0064615039701,61.99800551799722,87.34757144973595,363.74886019064706,430.7991700779458,245.91992515294865,145.35945302142565,837.4313977723833,629.7490268973299,820.463880649239,466.1457279233684,205.9356847149709,825.7516174662085,205.43184157258275,83.74437544338977,311.47990361794587,520.1171672470829,394.9734940628782,2369.736029726013,96.47325635513172,499.6133914065291,813.6702540907797,782.4569039069346,209.852484228684,68.46535458845118,553.5270713776199,174.86478831782816,730.6719168275863,275.17223747277234,155.13518091648385,341.82060722381226,1000.6276933982275,979.9212157459597,91.63615168698546,65.78312331557058,67.32843721416003,425.6138780321092,803.6294709335349,963.7981511846001,549.8749566204636,384.22104497082233,244.16074168159668,892.8022412083872,368.6804396171686,679.7812282457406,645.5374254832734,338.3690082152913,559.1321490338502,499.1346233084038,615.3766956794092,521.9996482016435,309.5590250761963,345.0501553912329,536.7923562501329,1231.0362434548956,1218.7372794057949,1636.1068107791957,1152.509312102734,720.9052887833168,156.50437743189022,216.49037512813197,555.935622004804,260.20166869977567,1124.7772282122671,648.1885874239697,375.62760954970963,301.3428846760089,64.51465039785846
arc_pair_167650,387.7538920177003,558.7176861596406,1000.6879240134228,1617.7796558321172,368.3623687986009,3543.030387512964,124.50519877517661,346.5063675360923,741.7620983804236,718.641995229995,366.32594652437024,536.7101741691246,1406.0745793145663,758.8917734885554,242.5225822853943,591.8805422295056,253.5046966300908,536.4837602263135,881.2350658673299,963.326488874572,1259.491024458063,767.5953172200848,1012.7157466381299,1460.1947838724384,340.7952572344074,272.65547996754816,145.79802892509028,1189.0140142602404,120.95212199008182,244.24290754416512,170.328381574393,263.09200974256333,930.3510835604789,286.1500045831792,801.9336289190356,762.1563866034418,1912.5158408091427,884.598227201166,398.21027313244036,647.385130208107,519.6318582779676,820.520283181936,1205.5597271319148,667.8011202975911,905.5261256383666,462.2384045580266,137.27282616335793,432.3569688487284,850.41894881541,340.77932938873363,460.0397217765316,434.486892540168,476.5839456006337,610.1534642030679,689.7913687046394,598.5052311245839,1107.9752262012541,1197.0711141325623,1022.2308503682002,387.57489778949264,731.2971638850543,1655.5490020650022,1036.1397173924486,548.5394219330714,804.8990942971666,326.52763805690444,447.696294867816,238.97753825019655,296.51895405030416,1013.5736612529773,908.3549155758261,1030.5853680328503,2389.7579773200096,2080.492554182828,1257.0479678190611,1647.6138317961256,175.32034225545314,89.66415875714455,1184.7903911531382,217.78621976360117,758.7876798037174,395.56302140462884,295.01580130822407,316.4622147050789,0.0,519.0284838468231,290.02149574335,317.867830436412,733.1408482229306,804.3344972033674,515.9833379374583,205.75032076115673,1258.4770662717235,963.5970543702167,1317.5130069656254,869.300557427255,502.92418690179454,1234.8153532362173,511.8453566767251,381.3477203673312,265.31867838039864,900.1155112763639,745.8344447334078,3008.9492981434196,239.26736641510524,281.6271656278082,1263.5443930614265,1157.1360023637287,460.4261338407759,305.7674371627361,944.8497266560761,245.80288236999448,1082.884513978826,316.62864661462476,411.8997592672241,677.8297057600928,1502.0575370709062,1399.4873525034125,222.59081854740157,350.8500565905683,239.15638716256467,803.7995629855972,1227.127620626556,1377.3505121109156,930.0745202815731,782.4626534112024,556.557645759282,1436.1225245683283,294.3176140158721,1096.1093214771897,1068.154617443141,156.63086583181587,923.7439542971478,884.8528774201694,973.3408854846044,953.2267679148287,404.6598802762173,737.5306637880467,924.3855730354918,1703.0739322012037,1716.3289122191795,2168.89749572588,1632.043008806045,1187.6881139949348,163.4245548973133,389.12095022257364,918.6073411821133,618.6713893615345,1594.8661453422208,1080.665044724976,217.09194799095243,636.3772218970778,320.8897865073255
arc_pair_639703,758.8920539310502,536.8390023123944,184.4519691667331,94.64894598416367,582.7387916514724,1029.5007044105848,1065.506702456436,618.3312082008686,291.53891720364606,352.33532577384375,744.4757232850415,462.4455453398048,73.13554455911527,478.5147498060358,776.0477913117202,382.7931188357607,1396.2925150282538,374.2783080343101,153.01731512229725,166.02047522213638,35.408826287150895,266.02349572882304,116.60733913349439,106.59342632389878,1061.9215512438457,740.6474305094301,1234.064513707283,71.50601066284061,981.2803593092224,790.8736975758945,1413.4667688188108,730.4398542338978,351.9795681970678,707.4603568829137,294.3285592389798,293.4032016509285,192.80653442451086,232.9963012492094,1448.022382908511,312.42341389676056,569.8168961776532,208.754865511779,59.900943464014276,2011.950322358353,212.14647044968197,511.6563820156351,967.9998862178007,559.6259802764755,200.9400111984634,699.4946099810979,548.4845828810052,547.3682967058367,533.3083823290345,587.6561507458956,254.54932155348314,437.6829786475533,175.6978740939691,61.69764626946327,106.20586109922387,625.2124488623297,242.40381690650116,155.58957419301095,103.10646626244855,333.2795541246086,232.15972573949176,1464.7249363478268,641.1660818894915,839.8015166773582,678.3331217180196,113.76848573300586,199.43313364621227,138.64941984094094,510.02140891099026,543.460854884998,98.8029467565743,109.14794774461838,1059.9645261015578,1394.1382241115257,46.284516621989795,820.4638806492381,338.2825864692386,744.2604887641693,717.5348893170263,615.7488936970494,1317.513006965627,424.76458370047214,700.6816114643527,713.4001104733978,273.7078463859213,229.40767420995365,589.5780019426093,792.5606020462837,51.59082690308205,185.81948123325282,0.0,208.0320384449311,433.474657217535,127.22028758960631,522.4421596818864,618.4775318218173,923.5029094260885,146.04073947481982,276.44389559591525,830.3012180019531,848.9203198969626,1510.966621026092,148.5468980943616,150.38883427096846,537.385467507217,716.1863940397005,230.1133747516355,813.4107671588357,143.51604361563017,841.1322006574916,540.9763469320692,309.37317324864574,86.66280156929855,74.51806426806428,770.432650187212,662.7374774613371,785.5661007548514,292.86522362156865,57.56939596150116,100.48495085884551,111.85952099791488,332.39590350296385,399.1528590907556,63.06681622617305,942.1697572355198,124.0854648941726,64.70696009713117,1243.7327343982977,159.05367675405643,187.3380029131188,91.57710696113135,218.9450837154798,696.7513987286968,341.3365513692563,194.89727922229295,242.35333465285996,235.14235697390876,428.64083420819003,235.40486878789207,63.39239168375416,944.9185196473425,566.9349594943322,193.0460096550292,406.2570268425636,192.1495953378296,114.15615876434092,1293.6100535951048,441.01527207931787,698.1750089889916
arc_pair_493828,109.6107759077433,146.49346965024748,468.22468444357787,849.4978685445468,45.18790251569825,2356.03921354689,227.73370594745015,46.21295682367492,263.37881046657355,260.1982938315092,257.3980915312325,100.7198045355424,741.5294706957062,215.23620411339652,68.37614478534843,181.694601864647,528.7779433171863,108.66479892648232,349.9678191223688,380.03073503003884,598.4077483893304,225.07486433185176,412.54718688185204,780.4614900464434,524.4291430067328,150.4037035644967,402.7630793833611,505.6267561976484,178.7100910917623,99.03683209370104,495.3483620397297,165.6014371117935,422.04162985851696,116.71619410665154,247.6374150097392,256.0137907571139,1030.0151414587529,296.5657812223156,728.2777746539994,189.13233072629617,97.99721802110865,312.7307498030223,603.4643973569307,1188.5773214779306,342.3214686777585,135.52723691788043,243.94732238863796,59.246241857739776,333.13511934343444,129.09787431805378,74.43756844958865,42.83299047567823,61.640736027405744,186.58425755968935,303.16165554548377,216.12948477662374,461.0915546745833,630.5789850660992,446.8242933600645,83.30389953224535,223.1836262035929,871.300852452923,442.3030035082437,189.48396561665797,259.7807021827952,710.8272559313913,228.65350992456715,196.87560744632967,54.74402450177476,474.0180892463123,322.000903404348,511.9393665981737,1500.9036778150398,1375.0695997718476,591.6736018272429,870.1048067201741,372.2006458064562,454.3536667971057,539.7092074746117,83.74437544338974,256.450781501343,180.61567653116325,51.74589369777214,20.678382700603095,381.34772036733136,150.4915040310215,74.5777033457138,91.4742747128267,229.3408687757229,283.2760312043962,137.57846931880775,184.09019493415133,648.4690012733441,470.57109539462857,618.4775318218169,295.07417874311244,92.62606379559466,637.2547597037908,99.78604558455206,0.0,364.80745779564484,357.92711502028845,250.57683090305818,1961.7434763808135,146.6385756487126,642.4107924506455,626.8588512004776,620.6824955203163,140.36490390200316,52.41458284367445,381.2865962747036,219.61831654961537,561.3144828151381,318.9871427162229,63.795949610190135,200.40096222999762,787.9922101976864,786.1193553352279,131.0156127039653,24.649018278769912,96.93995450786798,268.02310660664443,614.5858007137796,788.5656348824511,376.87972869066806,229.84741771176184,121.77229078161372,666.25014405672,420.70192257800215,506.32696852479927,463.2172809846,456.5616755580643,399.9354072406296,332.24516771763683,469.59367803564805,339.508418705283,306.1376997750681,198.247519091878,368.1939982333853,1016.58580690818,981.9004413522149,1360.4042802687056,943.3329164931158,535.9822928115968,215.52344860546796,156.36105974446272,402.8352391551249,141.40355223983858,912.431357441659,453.9564643958571,501.75111213996604,201.25671511683646,32.745876909038486
arc_pair_462000,154.44971773542852,199.376816168258,650.0638236682564,1128.3139624653459,118.10461538398333,2762.331891182612,138.7765369759828,161.5607243292389,399.123712720254,385.26682077259693,140.26028032672087,274.372251586033,974.3797617844173,313.8803354195158,84.0321876713743,389.16440843574685,436.7351529392654,246.10113298451873,551.9719555475306,570.38508310285,826.3036761540351,433.6026352047742,617.230373894736,1012.8544726496633,412.0803585982826,71.26933378200701,304.2078628453081,721.8440370208308,85.70789906528593,73.77981692243088,352.3133159640044,106.49714409306931,544.3081386994331,79.26185987467262,436.37771713487257,425.86987221082,1314.8955401873727,496.89558128537425,609.0348170605222,388.47737803968744,189.52779998185582,544.9597839154987,851.6658174890251,1056.978119209979,529.9137631391616,155.4624713909466,116.10275657040569,227.8724343845227,500.8005184999951,255.07585184442956,173.8505578555042,151.23100129590716,210.5383957511347,394.0232312571279,440.3840159341819,314.11088566860604,723.0037801405595,861.3808256478484,660.6696916733099,122.84690883587511,421.3714563312196,1157.1106587543732,676.6575509135806,295.17113330985313,455.17646858425394,538.8795782620741,132.00162557817313,88.41041376981798,83.55507734324488,675.700229971099,544.0442888771602,762.5175342473553,1836.8784669818415,1687.892705347918,823.7197626944132,1102.9307388017603,227.86155721477041,334.26047484172693,788.9396863130597,96.47325635513171,396.9997728742712,126.91269889025139,100.19318429121016,112.24899526763515,239.26736641510462,254.67196351361903,68.4509412432712,105.59504216481824,457.54086924423973,518.0011370969169,209.72040808364176,121.55223557936652,857.3782687553714,655.1468024296692,848.9203198969628,444.86615677742697,206.71278273677024,850.8031541637943,185.6206552374635,146.6385756487124,254.5280601687507,544.012507774414,415.7287010545,2385.861320634709,0.0,488.9112097577349,815.8229320542015,846.0741113806581,176.00194436112938,133.56603588794604,529.856485816408,102.15408673863965,738.7781883003161,173.73549008037838,157.374702407386,324.3889776892783,1013.0653374698069,995.4173107694538,80.65435230255389,126.39521196695091,75.230635455966,422.59497842409655,846.3093523971739,991.8182936324042,553.5547685638729,437.5659516028825,251.0737596003557,945.4155818110353,315.86661608836636,712.4057325959594,678.2630003377824,342.7103553908134,598.1302617897722,522.6658028881716,681.8010532183115,588.2484207961206,209.73165654947297,407.7638599326881,554.4854724753662,1271.4046426497189,1265.5441812063991,1676.5502394876373,1185.2898137249879,790.5969383099002,124.56234998849389,212.96025511329543,596.2850939217379,336.1866118819143,1169.3678713064232,699.7586383749169,380.57123841208113,423.68007208597163,113.9055451417505
arc_pair_43532,754.8840149025898,654.4405500035747,1132.8665164918284,1813.2099364257099,569.4238991199181,3376.128873288648,291.4753918973389,568.9022406821298,901.9783580233794,869.5969749281319,419.4724983370143,798.0535322127263,1508.4641574479995,907.249348180665,523.8948461874187,836.394371310529,85.39154932769924,683.5095876830364,1034.324368586816,1132.0172415508464,1413.9121467755629,1002.2948088582033,1200.5055069537486,1496.9722437584373,147.1398411572035,388.8316935566216,138.17871497689993,1388.667663033291,358.27078224561967,524.1527059532251,125.34050480278574,356.831684524426,1049.7649961305713,469.9427406039302,990.5499829425798,913.5975915825811,2153.077120988951,1061.1394368987153,118.29149864597959,882.0504353109159,688.3113316638805,1073.6435709616092,1383.4977786653992,384.56993387915554,1114.5673053099615,589.9452897823961,282.1711230759375,742.3352505395047,960.4500416199863,673.870363743582,669.8225914260321,604.2858916676464,690.0196335242583,983.841505489234,780.507637652371,671.9446793985109,1404.9911033508338,1333.8971176389048,1162.2889080809018,574.5401428945501,912.4788700915238,1849.606710322364,1181.297581969774,723.8185105202122,952.9299477658698,95.31953260151778,531.3676499363803,388.8422395161817,486.678696738328,1117.9671459683943,1058.529772871523,1207.073201263472,2477.8920445920717,2110.7747609048374,1370.2853326490292,1874.4618424796647,193.12048933694743,173.16159355577668,1311.862765086416,499.61339140652876,892.3215310157453,529.5804846755198,539.5701629650885,552.1276419353011,281.62716562780815,623.9338913565254,524.7282520619192,534.6021542839109,970.0329042583205,1006.056429996808,610.1132102459676,303.8915043758725,1403.0422382357042,1109.5424886089804,1510.9666210260928,964.9285382356458,653.6164579376721,1306.156281991085,615.6442071261766,642.4107924506455,280.12749892006275,1028.5355050094322,909.8128876563401,2980.5357822174333,488.91120975773475,0.0,1442.1868137787922,1251.2068268586443,523.0884019889205,538.0384326177132,1115.0495633240846,395.2249764533521,1154.6095183350667,369.4573419948722,574.3218117485034,831.8052577066181,1661.791025310161,1459.0608832116325,384.69871914673433,610.4250055828322,394.9476003015196,1055.7532817655892,1350.1799918708248,1493.7510182315766,1050.5482772738276,1021.5926073021574,725.9909760955704,1684.4295656605,193.37655232661515,1249.905314488838,1217.8511306957598,108.34222713692706,1040.9495713732442,1038.5131820788552,1158.921500645693,1227.9762111474392,391.13282161242154,1002.2384095892186,1076.7974951662443,1745.2300620580008,1803.509732557452,2260.2827398971835,1696.8528089781573,1394.1069410664454,296.6933621850461,429.61801636561876,1069.8889769832533,880.1150471075462,1705.1286377857673,1292.5342730756067,96.78452797327829,959.5474460514184,594.9687829969168
arc_pair_176092,275.73860908114517,204.22802277673964,539.4365348524766,1090.8132295839278,163.707772092736,2539.713745209354,150.90997231285544,177.39658053404773,343.6628840547888,300.8953051529565,84.2087752660125,355.04865801715374,860.1122901361509,352.8267666523993,179.0517405569838,433.0841324111123,388.3331164770276,225.04597070098052,518.7771911872029,527.8349587464088,763.4007639303976,481.23736911940193,591.7679706584026,914.6117564072464,244.1639311312302,56.43942686403784,285.5621516444596,685.8206355195607,141.2711584906218,122.15740322924258,305.84647498278184,55.48672349258348,482.84598466332284,82.70190063095463,432.25540640780645,364.4672247504469,1311.729950538711,488.7110459466542,396.27090364568875,431.2666217259509,218.75627762211866,583.327534394696,799.4720894138799,731.1974018573742,509.17896457919755,114.51868099750932,68.28680849100411,311.4127928514482,420.23652514584876,326.41333371071863,237.8328546991421,162.9513350919674,210.52625816613016,513.2922703426187,410.77331338278987,209.6109979348727,805.3348918100779,744.9090105059532,588.1295813653786,119.04873496420618,415.04726777948264,1146.5622762281803,658.0271943030863,235.747482948647,435.54124419386244,371.0241147744386,112.11755267013636,46.554801807962654,133.7926093752767,620.7055079901857,526.9987025436485,719.3478020570593,1691.917355799623,1559.5475880615095,731.9816807760532,1099.8930699593564,140.13031017869423,318.7665085120407,749.7981658520794,174.86478831782827,335.6434206281269,95.30427361546063,183.663411323397,167.75692563548316,245.80288236999456,198.5770541235685,138.03295613550983,109.92955363165727,467.0230711514509,482.0676140047597,174.8096369965323,73.81442910775779,801.1740682789331,578.1610800521759,813.4107671588353,402.5667535106843,195.29302507759488,775.7450042961573,199.54208198211214,219.6183165496153,95.62450239898733,482.82717172432075,352.33930025437206,2227.6249216013744,102.15408673863975,395.2249764533528,733.2427767974914,806.2350985505338,126.88854119165501,183.61566482283072,513.096804593847,0.0,628.5185279375282,59.716040940100655,171.753779875349,303.4173959913696,919.1476245340841,861.2147588159589,74.73761214305087,220.44425343544938,127.60036299737511,448.1583452197275,777.063486054997,872.8296375280544,547.6861843306971,519.8000941568949,229.85289593567498,982.2500420697538,151.5253494382205,630.6104576708481,634.6089386622012,245.44347449746192,509.0391260825801,478.2907614837845,662.9772562728635,630.3209074198478,91.47437766160765,498.44472605876194,489.3324129194419,1093.9334377723615,1158.0599102023116,1538.689570663346,1051.4440352834472,811.5068909692509,103.17405838393219,143.53643036047708,541.4601731901776,425.09967220239594,1070.8589332032795,703.5598990045002,302.90464528917477,500.8184271871659,199.6606332912226
arc_pair_521750,181.42025147411707,105.88727865764623,365.96702389123743,762.8474034924759,47.107119300467794,2117.6959086333472,263.02142040803,53.6441372792467,201.5610607521105,176.26767551491577,183.0777892749527,134.54180735580815,632.9244366219067,158.99762117691654,139.52690674018146,217.95360732530276,512.6908230183179,63.07740158175507,303.67934859339783,314.6164177293752,518.0181628216351,225.05722477122927,356.3075857286259,661.8498869202215,410.29679054703377,107.10826981009197,403.1450666942349,427.4740590065735,223.64183276348655,150.19816587792425,482.7308991299227,134.15733410308107,306.85269096129343,113.8829034780953,194.81360346016476,176.15421091431503,950.7760262594595,257.9673883499344,606.247723484159,200.00694617255988,104.35863487887924,329.77810708060866,537.0713048539845,1039.445597528185,281.92190710012727,84.40785263049783,215.87921649777124,113.13376152725068,249.80623269431715,180.2307054547933,55.69637082858059,30.226868016499534,72.20775092581412,277.5696727557439,234.07883325573187,106.76543480593581,490.80665617472414,536.261047032524,362.8169456059131,74.58735666751957,196.28173454155367,806.1701877152467,385.81089219824395,131.70365026309383,231.73645971775426,598.3500472178948,137.50147909371972,178.17457629846254,81.2391484599831,375.24739879103464,288.2488425252443,461.92353088200286,1368.6648147674298,1235.0300090621324,490.4001785497021,801.9176417190035,296.9738208490967,489.0093908626484,491.34931130237754,155.1351809164844,185.44248106827138,117.87409897224052,109.58336477715649,55.834359064550206,411.899759267225,80.03998872906793,109.28536813361315,99.5382288916084,235.05528932586964,271.474295454316,78.55016525692578,155.39052372804022,555.6542543661008,367.054287700137,540.976346932069,213.0309542789504,50.717934561201695,545.8811859779346,74.71917415721423,63.7959496101899,276.36024549934245,282.8773073675199,186.53010099350783,1799.8808633651888,157.37470240738548,574.3218117485034,526.7178606138623,531.0843494334131,65.14400283269421,112.57219957341484,280.0316219140811,171.7537798753491,444.9330621333364,226.55979288660484,0.0,130.47036642921017,663.6276885853255,630.4375527575403,145.60410728807506,92.09119220198764,126.67889584634378,249.87620905689323,529.4249579825689,662.2954513308881,309.553761777331,270.21601039626165,75.62431387875189,630.9445770546585,306.3617082559227,423.9170554723127,395.47683424831513,432.6254214186736,308.1596285012874,264.22735432948605,436.892632792687,347.2127540217833,184.4831231351354,230.96965117340412,298.00170237642817,877.5354218697294,877.0435239520992,1230.6994949152213,836.6760490674332,511.901742659156,215.29818192096073,65.41611905245769,318.859751643528,186.50074512413855,806.5056190961184,430.0600679694857,475.8967169894873,267.1312940555071,75.0330255004041
arc_pair_703887,789.7012873494165,622.3023640409864,279.30638352648265,94.97497300374093,657.1665613636869,1095.3717379513716,1164.8937182965567,699.6932544782784,387.5040126419853,470.6795255347956,889.8574826482372,492.4004901438059,129.38761215259026,534.8154920638113,836.6039467233154,405.7383744638292,1537.7886795783595,458.78928351884343,195.75134045697277,225.98378219803237,85.65156543005091,286.20548026301475,154.38396366395767,155.68249452096876,1256.2944809348455,875.9534878056203,1350.7321775996988,118.62773435708213,1071.8114382122972,885.4807972781382,1556.2117876386965,868.6049004819454,446.7802038597978,820.3329278054792,355.1769303267335,396.7495430675508,164.4918455184501,276.51628692153594,1665.9239043688856,344.53029398494255,635.8796796741995,206.59989844231342,102.80156613034704,2326.1560900092195,270.7771560422571,640.4260427653427,1116.7567229526112,586.9808943175175,300.3978557713962,748.2822077107877,612.303090663782,633.2358161879297,608.1331295289142,581.8929889915521,310.4744224760566,580.0726555445431,135.3933867785165,151.11087469393996,175.7622710361443,732.5751446496819,293.769976836761,143.91048971989034,125.04962394303705,438.11876368843866,289.1075126508518,1692.4287746100872,787.3980801253609,973.6902688919065,759.5270050980779,174.50737440012176,240.18712169657388,181.8922688484452,571.2509015804607,615.2590186656574,162.9353217857363,89.95464805231781,1226.7916285543397,1515.3654842672252,83.60775433154403,892.8022412083861,442.6332873271391,892.346267598191,782.9963719485734,678.1928623654582,1436.1225245683293,534.2547197957623,770.6448313694551,816.3928839979395,305.81648573019754,273.13497362081563,699.9860859999598,920.2317598861944,102.62278538864612,258.4106939697036,63.06681622617309,290.2203385835245,521.4322805782593,171.3777880731811,604.9061792385218,666.2501440567199,1123.1912460995943,217.36094160436505,373.2483249418778,885.9179631045926,945.4155818110348,1684.4295656605002,208.99702171873108,182.56459940412518,673.0882329480983,778.0515442682621,295.33686506649707,982.250042069754,226.4641370072161,1025.8370248302303,630.9445770546577,394.91889306171066,143.59471459247905,174.38004104022684,878.0719440711824,709.1174766002122,874.7404116097883,323.0541677402684,95.08112036048375,159.4966220499751,150.8764372637935,319.3941635014427,487.9517471318815,0.0,1134.172539018099,190.62403795189707,109.53587983919665,1411.2969951399982,245.22275165934496,255.6820432400132,105.77082117266515,220.7216652329412,884.0335585978734,345.4744343675513,272.7364840503643,333.3388453709355,282.4702174834102,497.5898671872065,307.6136510958395,62.97948278095576,1069.4711655079905,706.6120069008093,261.280773640826,420.3541521070213,234.6588266360253,124.2571564274423,1438.2698741077204,454.4384228392689,746.4950786408373
arc_pair_649903,554.2961277540635,409.4248319447299,63.02720462933388,328.21486250778565,384.61735333682697,1507.0926466432393,741.1072815649319,373.0747861852404,129.58304314053413,186.02005626624867,526.3252158728346,262.9293613494294,257.40210490338046,350.99719428661234,540.8305152530565,172.7186395628903,976.6784004974722,198.00367003065028,57.76846410170169,56.995772993660644,164.38564728122796,115.30922358989314,70.17713199730655,288.69822504786316,746.4432700767093,475.68602305813874,858.3144368234229,107.49341393291252,663.2908422839614,553.2848968203384,973.5745190667452,494.83310489310816,206.6649596375732,478.7688400511005,131.79537492935677,130.1046613931,507.70321802717945,104.80526607792,1014.8289502394296,126.44341250481688,421.1534107188422,125.44442139415222,169.30881852264173,1476.1842007019595,67.84517175861184,338.43914704329615,638.6007358280225,339.8690112907347,62.794366239944985,414.9788077835226,351.91419038991864,339.46435033938826,333.430665147233,383.9082591185901,100.46626008222465,258.8496640500021,196.82888914682565,164.13292558480694,64.02475831511232,400.7604431402867,80.26153430815107,417.56722764060777,115.81952087993724,141.11093262988834,102.57762779127734,1045.206259563864,472.195627219037,571.6973371361014,446.96911050346483,92.78316108589968,69.64003752058444,148.42242689395383,878.5344680038195,813.58693571352,124.38692992459785,397.2725686578191,725.1702827145102,975.2502814582656,181.7898854138498,555.9356220048038,194.0404150419178,501.66384406147205,501.13835757975136,395.9795062889902,918.6073411821142,223.06285782070333,481.2628977797072,466.3651020491069,93.85345166685886,65.60312088531177,376.3923799416115,530.9346957725149,194.59042448576534,76.45152209085522,193.0460096550293,146.658124256641,257.83789904851295,267.72676556473215,366.0795216782403,402.8352391551246,651.4274846697501,41.04869031449509,119.78909884268998,1237.3374831888352,596.2850939217377,1069.8889769832529,178.72762829113424,259.22306531906594,348.54959363740477,482.09274441871435,75.53846079235366,541.4601731901777,246.89935487088786,593.9643900563576,318.85975164352755,159.59120827989227,288.4802586410132,240.53826982828318,523.4062253027727,462.56849901245585,517.8259818913183,166.38312885374964,201.9726908982868,273.7074565450021,127.23222493078315,197.18728041260775,222.67695633851875,261.280773640826,638.8252992485848,91.9142237505247,97.1070824181773,850.5447472508333,38.085118782887015,49.02395372784455,181.17731258864853,101.27352648694236,488.24708271146693,196.83964900889399,68.9211747042975,472.1015892994106,481.63206383086555,764.2012818895921,482.01458534130364,200.25527300134345,637.766445733046,312.4790671907042,0.0,249.26551943174445,423.31002929191914,111.56399929845914,899.8530062784906,245.25622302817635,444.2682327974321
