,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_147702,10.317067024525116,4.737499353361727,21.27955832179318,59.108302493758664,7.6844752456283825,102.2762041429922,43.20532874515612,28.071081786656453,18.756108138657567,18.875027110551006,17.806991720052697,13.874223001532872,33.063928110117885,0.0,20.099639857375642,43.52242393355593,49.647544242383766,10.535078186018453,27.11868723429461,20.76029095725276,29.86995681652336,12.9435373009229,20.953632299154577,24.002436749098916,76.4733308091714,10.873913507445122,35.41013882314925,30.54487036682619,22.607812250957615,49.75903380597047,63.47372942358036,15.496966376199492,19.731196082908312,36.8045411009221,20.270086968983783,10.725897779451184,53.91158842654017,17.739013156784853,77.70066361696753,15.764458686307128,14.16277862337991,17.81381207679499,49.866254162954064,109.65091524506627,17.469840680711965,8.144644721387873,31.02913287573054,36.649875920908194,15.213485459719529,52.846236624255425,16.21430512685671,10.58031459258531,7.980357066506149,49.23287134616376,31.295838453589674,17.83714211042711,27.78012711837825,47.688897936094925,21.941421860464796,37.697895909598515,17.651489742070662,53.990565622126255,21.00512175249588,19.59295236620542,26.21968486763572,47.092132533232444,6.976106228785795,19.916059597959784,16.31054990827484,38.54606589217132,16.1080772006575,32.18097462562089,64.77857527118775,53.22889876908023,28.960991414331172,38.07657762934329,36.09463591209484,102.2276487134415,25.736649143463172,39.46604016971055,14.631572499310897,27.055492695473195,15.582698772482825,27.306931638302412,126.83827508034256,15.040897153948631,14.178620781240339,9.488824106637411,21.866253487154562,14.08077639556001,17.49460681066454,21.347745695602658,17.686416788530575,23.896565133812146,28.334596770442243,15.631716231969742,11.371373036583956,39.81026594590501,12.715140615447975,21.922548022847522,29.158363802822112,21.547741957367613,13.408574774397195,114.92425470025003,23.315667537863035,100.11990842528628,34.95154778246706,31.120813174215908,11.162073483533472,26.303381531027867,10.101181313874907,45.27708440708724,31.626384877032358,26.856142700429103,7.928303502665385,11.826348669806832,26.79871289793409,49.49915019371962,15.807072529172816,14.03665159544497,41.4513211582634,32.60198707787065,36.446456459173795,41.1387960856667,30.77268579976266,27.158854064895902,10.509167041288812,34.86450105809177,24.193902816930628,26.887304727552294,24.489743759768945,60.16719551099315,20.601816989828755,25.65563312097546,46.75571596455379,23.751128506933338,18.454876029946647,12.132499389927213,19.88257446831802,42.171034801165376,49.5915832105959,72.07256934019257,67.75321773970494,22.22542833338668,40.248095793816674,21.047312736089733,11.428846269063358,17.23331554952827,43.18957814741138,32.37387698459105,28.14234484183321,23.588100774760203,14.589562144485106
arc_pair_694660,24.38874651149474,35.52156112307959,48.768970181693156,99.54086498222932,25.679299420532015,167.31082317085628,5.842177657307055,7.998772476703123,43.53773707396915,46.4173366960924,18.165913193407295,19.849627424145787,65.38398491146938,43.52242393355602,10.752390204085954,0.0,14.63961851270035,26.66174232765746,44.20192975900623,49.41490066888534,62.57743066444849,35.25214812614321,45.92341980023398,46.29161717411636,41.043828057676656,25.536926034481606,4.113439564558398,71.1513602438985,8.647273227245071,7.223500668113207,16.606258816708024,17.31173468079402,54.59185661980493,9.427428804970772,47.952097503654606,37.964720130275786,105.66333772923998,49.77886445032843,36.15779239651005,31.438544669809357,21.62632906493121,17.412412276130674,83.66510912930062,59.05932317942437,51.68763669528779,32.40304674412066,11.360200773378429,2.5819365809420822,33.10912261641997,8.165594290157859,42.44891100251193,18.74925294675368,28.924780124765697,9.014442443998542,42.668752620382456,22.57469531810416,53.33495064843955,79.66124284559622,50.40565478645513,13.906679928009272,30.21412281925063,87.51070305924536,35.27728187426073,35.6174288880633,49.04887311135012,23.466049992743624,33.702221526838215,15.253886137920164,13.649877495564686,61.83370178509498,40.46263012837626,4.998184083512016,112.26993920880294,84.75242511236726,67.22561551741849,86.75377450651145,14.121085659227125,26.89436988317364,55.68746610403283,4.140689531568698,47.68692978549959,16.583565702276857,17.261890556757532,4.876994559458172,43.57955012150097,26.668375461617078,17.68394117124953,22.423751703305552,31.809467690897165,28.793853377186494,19.62193915470786,12.336868434109187,45.263462746353774,41.05981109654353,67.81325380260071,55.94647912765073,24.053059398195174,62.13659108341853,31.856098750104945,8.711883158533528,21.548764483534114,43.561998045878944,40.36579380787032,171.5180903427214,9.222404997576442,36.18463066107073,77.73922124326252,50.98483989575166,29.973261932536783,7.748248767350241,39.32446798084525,19.086707549428375,53.72222461268345,16.523372508721465,24.854293843039034,33.120733672173955,65.5657719183839,85.24801947640837,16.032069024259666,17.302385846320416,4.924513430612882,70.16934139659885,62.176183604908914,74.6629739892522,60.546266626450745,8.779902376372394,21.685898398932416,70.98475220626476,19.622076166115576,60.90233206863266,49.01909674717788,16.784417047276982,42.927102652701855,53.42699105105608,60.5335309936393,49.57567859124066,24.025848022541574,25.906871512528657,47.47448301149841,83.97180423575524,82.78467432523324,115.8822905638636,114.95802066659876,43.54842738822722,7.030547361267491,22.84260115854013,33.70895113117753,27.95840582257615,75.67123905292102,57.600066634780426,12.275432525635757,14.058673992559898,14.035635264676356
arc_pair_139628,36.3359123717394,23.33151834574561,10.019428209295059,15.30858454913689,25.69504407978359,53.817099404981825,70.36591830575983,53.315610357734286,9.405582698642137,11.797638168690058,41.38473706618336,36.081432169622275,5.305004023232789,30.544870366826185,43.02655395535161,71.15136024389845,75.10619181245383,21.447268624458395,7.452505541225322,5.897350121708408,3.216818626540353,17.31996142395905,6.660729658393319,7.238925378947895,84.72500938282552,26.273438837422024,63.8572056891306,0.0,45.13356014816697,79.94207882686874,92.91730566737287,35.007356656828314,12.35973001447389,63.88133325334105,11.589373822612066,16.912602320814592,16.904482419765326,9.306358057489254,94.13704837801028,18.478001231768854,43.31426367849774,35.3053590955681,13.392166112435698,120.18635658736126,9.14966445870454,20.216514334169133,57.461632281205524,64.04030364072936,17.121839798301416,82.24311621633882,11.319655410900497,32.276664354245895,27.6897062659909,84.78579552791221,11.87829751664556,36.26494432722606,13.784053746994775,9.200903433876272,6.962495507315444,65.75342483557358,16.375967676436495,14.187305227293985,12.204404538068728,11.285760752263025,6.806359894124056,70.62526314650243,23.20280734713876,45.49019394904071,34.878258454006264,6.485035778115718,13.29164864712767,60.403685461653346,26.405532861109503,16.40072397188395,4.033227284234547,8.550649494820558,61.56555830296537,124.45082748724381,5.7937409386705765,69.29635363340635,12.618815456611593,57.28011289719341,34.83030864910719,52.675071554727694,145.0175167803733,21.165733165726884,33.65181417214919,29.868875310804324,17.63379964038149,22.399819225051168,44.08867178336036,44.513178180263324,9.700912269245817,13.798806803248521,2.8489676584393147,6.640087567189267,22.641545463488576,11.384175109441465,17.363021969270154,48.96927960119161,52.92645448039564,7.532202100771337,13.775756956506235,59.02534135577365,54.36105093956857,116.79090881231062,6.464254960183969,6.118531297781246,18.735363738888854,52.09802996101354,17.905366091612184,74.08780664257871,13.233639478301056,52.93721408378487,27.747901726534977,15.262948010000104,2.0691096032270413,10.255575385542981,34.456318412262235,36.48804941643622,66.16467197655733,5.521262619867059,7.629009402667604,7.602880051566693,8.55523721298845,52.410975804023536,26.953911261390886,6.443790403228226,44.42077359245776,4.671042425714215,4.653137716983227,79.94317564450874,9.215983510983786,3.7320873440320974,15.040393893867844,10.202037282160298,34.87353474265811,28.142125947095245,8.150671016319336,10.696818255623267,15.051109646427648,28.731681332713816,32.66086407278448,10.90963667936718,67.89496785501683,26.821001682760553,20.299460586914265,24.316542363732314,10.468028315798303,7.198142824415034,54.154758464070284,54.99308646656111,37.795303443273404
arc_pair_370771,24.77085744827717,15.244584458080363,4.470242748638536,35.03341907981812,18.04083530448603,77.72082297945084,52.66925751843911,37.53857820401403,4.988745105856788,4.381711880603325,26.474294462154518,27.696501906665578,12.47568563484206,19.73119608290838,32.14531114602905,54.59185661980501,54.83196376445297,13.276084423938162,11.523185867937288,6.033442343416802,12.464241411989574,13.044768525897666,6.993877291992867,10.491803997020375,71.39762370078982,15.375681531544686,46.907684280404446,12.359730014473929,33.02949517512009,59.76287321389976,69.61925028239155,25.46778794904737,0.0,47.59584097435869,9.783559607368069,10.461446226409405,34.60858118207898,6.126752359433776,75.12363032883052,14.276586086853358,29.23220223580364,25.57699639595914,28.15720279907591,100.57556869958232,6.23914064892762,11.39074978117821,40.42294526184262,47.91091479642528,9.294347341459265,61.94602966230471,7.118147790938642,21.595637959576678,16.926639993369694,63.76462941740571,15.98290164048072,25.00227072005064,15.369552851826406,22.98677510017922,6.44725870358698,47.74142377067511,10.2318004874946,31.679984444508563,10.785679190448027,8.279584615765822,13.338847199323366,49.2530935018622,14.796903779768975,30.37840095616402,24.490941653949978,17.23579778493695,7.93776061811574,44.29341228102093,42.41116754069283,29.71055303848858,10.059047502712218,21.20393124090698,44.814747656223105,102.33887997422241,14.538929523124438,52.4423053829893,5.142050994961323,38.06286075514379,26.214569830266324,39.57062727662478,122.13126881215794,11.803323573650559,25.099438749482513,17.53696296753864,12.622988806509946,14.598702891511534,28.932486609113994,32.301666071727205,7.0161886270152225,7.843051880635358,13.259947230161561,8.04530700525202,13.644993761550726,21.375734837743448,11.66106957802117,36.892467633696945,37.5225053017868,7.198036923489728,6.791937876879821,86.87735748388855,37.91293612915326,97.44295752367157,14.194301398794762,16.044403593434975,12.038087972370043,38.4155514453336,10.714124330691307,53.48074050186824,20.102104940666504,35.008724446391916,19.367002522984585,7.699572987694076,10.629224524637657,25.982581787604083,25.37636662628637,26.890672498264607,51.184203067769644,15.584760358756208,17.46768534864258,16.91707538572942,16.795667809082577,37.77766143352298,16.113644901388604,17.962336755763058,29.66759851794259,9.264028494877751,9.32500079693261,60.89428525524353,6.184904978577878,9.095273464825498,27.041434144660986,11.16413245893301,23.144311032469023,20.081406607980014,4.305988156538503,21.02628985253493,28.28760037201972,47.023638095491044,47.75652444180422,13.292893178200742,50.668327698761345,17.40051411032922,11.829761839830752,18.30465845171797,23.292449216147087,18.456043100932444,37.851374057122925,41.24352272360858,26.08027392919783
arc_pair_144158,13.26076729861931,5.852731911136187,8.455368941288368,40.35579931082874,6.9043413826711895,86.78119095986234,36.660489715903104,23.956468811910547,6.649390066394633,6.986700428219197,16.555901382431937,13.252444518009522,18.98285914319994,10.725897779451195,17.549842004915533,37.964720130275865,41.40859943250685,4.646344489797624,11.306759050727296,7.971667084363682,15.553669931773094,3.5713277403194432,8.032980191138089,9.922359487734397,60.13705252546319,7.916237569040291,31.318724350367557,16.91260232081461,18.488087946665242,43.89707312536954,54.58938158377674,12.614645528889156,10.461446226409393,31.787242489319176,6.520545493435735,0.0,41.37001653838046,5.560481759747715,62.83860959157692,5.071605583548859,16.505317353277412,11.899976154794532,32.840146615504516,90.3988123818446,5.319217732643554,5.519625830369811,26.194223108628346,31.338724710069833,3.533458366184517,46.41014366960197,5.575872150689853,9.49728231618463,6.801432008891593,45.60637302756812,16.113274291937007,15.651620565678996,14.202683816840201,29.0204024290589,6.996570457260824,32.53637894980791,4.7190276040019326,34.308180543341564,7.481907461099804,7.8511298618429635,11.934679276032105,41.85222867876126,6.642950920500375,18.052457226320843,11.416267307577652,20.69339713592975,4.550851519307567,27.78570656453186,50.77309937959235,35.98377748861847,14.730814413196407,28.779388997451292,30.87380390257909,84.5693894251196,12.393415607277246,35.18842446465616,4.7827003423565495,27.454714311111992,12.228900995372516,23.199335323665277,105.31235128828287,5.263530466512992,11.466551886873404,7.828708871744429,6.540174411512096,3.6778014080111765,17.754068262752174,17.71752753133749,5.249903993021918,8.120698478191997,15.865092731333661,8.401613966398509,5.20976885276571,22.22589527058494,3.9453603337264687,19.383525798597237,26.32057368132675,7.1881854094531,3.262790256102363,95.67183987951215,24.99013532457584,81.9093964381047,23.27780260864686,15.600150189920031,3.240569524746727,22.21552041379066,4.2169204296974,39.06224479791031,19.396696634048986,25.58926095303141,6.753242909153657,2.7371721341177446,15.25395254605742,32.86506721580122,11.760250332271044,12.260223397271462,34.96566545611392,20.531290046469394,20.21342345968256,26.17792557595618,17.869754371396898,22.355536888385547,7.310117031883332,20.974067840222457,20.546166414041597,14.701156834659914,9.965834644845817,47.46429287218551,6.050787518275528,11.199792166220837,27.91848287046051,9.509916583969117,15.845497056979063,8.286405089918967,7.925821128781822,28.31354670958868,32.85711431249436,55.571331658564084,54.569588333440244,9.09018102827974,33.681703866430546,10.24040323714752,3.1818598364780106,6.946892350313998,27.113383774030655,16.383907100995767,24.040645996506196,25.041471280500726,12.740639967721734
arc_pair_708260,10.361710319610827,8.923514218346702,11.825523755609218,40.134492317063504,7.983444076763104,90.32620348063504,33.944073117871255,22.52006477883209,9.445182162211246,10.723321555990246,20.999835572545507,7.377421266746026,21.445126605457993,15.764458686307124,12.299449263678923,31.438544669809417,43.70273462869527,6.609622220836227,10.28150272399644,9.851806208989736,17.108503976841178,1.4412471656425854,8.707609702353553,13.52443291515649,67.6877270448276,11.798043286763091,27.388112177195545,18.47800123176886,14.208286894070811,42.90672070704284,55.76928093151589,14.404154042153689,14.276586086853381,31.325490805129537,4.883500535674822,5.071605583548861,41.32431600156722,9.150546709078036,70.25342447793506,0.0,21.278995956869267,6.7817371629822905,32.94128276166119,97.82432822715796,6.478029291387458,9.440200548557526,28.28961344957594,26.84053644226173,7.7989326573729905,42.18086813223997,5.519847781974787,11.062389080942426,9.134069297599428,41.601849809250425,16.22636681252841,21.438469138662096,8.491017394367837,31.105704256448476,9.910139411064264,35.593940140971746,2.9305173714733432,30.336016433382003,4.827923640951388,9.924264957998561,10.88118658062699,48.81170594817653,9.03901897900172,21.867703800895107,8.771377348760709,20.19339759697159,5.374736096115417,24.3650399401888,52.907784232955976,33.77568571186586,18.322779304402335,29.72701062084523,35.09157189598629,81.09204099392437,11.585484880977276,29.949634615184014,9.552344514931374,31.22931736661304,7.356399866628319,18.811868775784514,102.75521932284748,7.873359770962708,7.174192270870913,8.8332374195451,3.259112192253332,4.152337043137687,23.21257088121806,18.471447327810747,6.633344642586964,8.916020321054376,16.610230220196044,12.337123707340243,5.919249716613429,23.193986012033864,4.021898431329614,15.424158092534233,33.16926088051869,8.697643137933234,7.6166665703711764,96.72165058808763,24.463862095794102,82.27076856797606,25.628758985578543,13.754818772791994,5.254318598613607,18.16332476386845,6.722078694096615,45.56320363623935,22.240317444470293,30.969474227151473,7.318249123102267,5.279061206114896,16.832742033117192,34.50269551989177,10.384947936384691,7.759898076589545,30.231954203159695,21.79311434653837,20.035021760010817,28.06705368524756,17.1364732686481,19.189061120384757,8.778139052632653,18.129001978883686,26.703319891617213,17.30323226527539,10.69907203390405,49.68518531756791,8.015353852025527,12.950044257077737,24.676630345387267,6.070463673877917,21.6897992351595,4.284112013869235,10.231799625397638,32.08421233624072,33.86432179108158,56.86932151848955,58.21856784020082,6.444669980632926,32.25014020773416,12.119271000156068,6.684284224638619,2.709185669576031,27.640478847376677,12.89285672611118,25.791188846297356,18.922720254098575,8.971171210996772
arc_pair_148500,30.907721931824142,45.27906174435515,55.66617109538304,110.76959218310171,34.34050451891089,195.70790908650454,9.340605688790216,13.092699233689974,50.00213498107246,52.977600676317586,24.351543330476506,29.438794404520614,74.07445287680797,52.84623662425539,18.98387056434134,8.16559429015787,17.122808152771952,33.86218777254207,53.23257560511819,56.97815134313761,71.66802258832647,45.40171095041373,53.74765057798155,54.759396803965195,42.18682563735447,31.67461020611172,8.707830157423652,82.2431162163388,13.525858851880221,7.814809170750159,16.5643209843023,25.542862071324016,61.946029662304646,15.113278838263257,58.20159457900204,46.41014366960213,118.70199001225778,57.97959054059317,35.046742462006456,42.18086813223999,28.806634447596355,25.850755743135693,93.29354631477834,54.00921586303175,61.43988524775239,39.06298956343323,13.985619507644552,7.08136942798396,39.72872387506816,0.0,52.37188128127446,25.69421067587349,36.49253479526641,4.3990012945231,51.19185480925961,29.273597131023102,64.76947311415802,88.07819463022442,59.44132150297924,18.32666431932061,38.35791687275896,98.32405678966248,46.10354283453686,41.09117650660204,58.7565090361113,26.39826937112599,42.93285802147678,18.81996886994682,20.417712259971825,72.16498087899359,48.98818662206341,9.071836765417897,124.95578391558733,93.39828800293304,77.38860388833925,97.41261429389894,17.538038278442063,21.836260117641366,65.75234829516033,5.355170749509199,54.67869928529523,19.283566784158385,27.756126699607233,12.349445323711096,33.77857802063745,32.30459748192039,27.77584993136484,27.94356610174655,40.49873513694724,36.88312906100325,25.42736938288758,19.08402528040124,54.85975268918283,50.565143344879075,77.81875049366181,66.55685535266753,31.150147505810605,71.4196053731535,41.363277873375345,16.252423063855883,24.55664746950575,51.538706289020894,48.14732428343406,197.49309003733424,13.454786267414823,35.71853412249722,86.21182243165822,61.139754323460316,37.93882458257493,14.324625946269986,49.91877833717669,18.824612875594166,62.63837070466151,19.145399884687514,32.02783161023833,40.548586253083016,76.27448285402916,95.70293834314859,23.52302274264086,25.820195850594217,9.749367072501185,80.31665073512785,71.22297272771243,83.7690713647608,71.97166427982253,12.741172201730496,27.45309340624553,83.57433571924423,23.85913902238237,68.03726042014048,57.46754499336039,17.89694100883868,51.248095612769845,62.04660914940475,70.08963749290075,60.65700207887107,30.724067012320866,34.88538055472585,54.83747467615611,93.84252767597796,93.35087659672945,128.51881045214367,128.87264662991484,52.74222487479722,10.311055483272364,30.020179100369276,40.53362530523188,37.89433471454697,85.88239264360904,68.1390198778653,16.653810785005632,18.181995210654062,19.973582797135837
arc_pair_664080,8.020450431973956,2.8946767544762744,14.511726990773575,53.50003414972216,4.9399088221888485,98.44915865642686,27.024561142522206,16.26952188346736,11.607117014881561,12.417894774205243,11.654708607335364,9.443928459170573,26.64482430651025,7.980357066506152,12.613413337840514,28.92478012476568,30.56117880869488,2.7588428943551477,16.08947420958229,14.43496944475069,23.79222749403694,7.519888917128335,13.52570117503617,16.678254726169783,50.15832955431304,5.3658890506530925,22.468102713174762,27.689706265991077,13.18217531602764,33.921691045748105,41.7401333141704,7.741461367360487,16.926639993369697,22.441199177750473,14.210799810644932,6.801432008891582,54.03400641666256,11.528322002231562,52.17420522899503,9.13406929759943,8.72321403553695,11.08865989208392,42.591745532978095,80.16407323336391,14.016097201474581,3.643108261404115,18.963449033911086,23.110118983832518,6.967130691986436,36.49253479526636,12.715595304922857,4.799038239912214,0.0,35.99763244969219,20.922702740382743,11.280806527682204,20.902870293837914,38.710839187147414,15.067804932830748,22.09814164951888,7.83433994292737,45.194249061780546,12.405368927009608,11.12234135789379,17.265152666519235,34.610891489948706,7.067456503345577,13.025506983752436,6.820657825626258,29.204059946062166,7.860338283430469,19.74289683647544,60.44618109434534,46.22192639939811,23.267845027451546,38.77562232826184,23.548241115635488,71.02002382494203,18.36268516353995,26.321542491457414,9.510680872303737,19.696573326361904,8.203724067880676,16.269759194072392,93.61237682576905,5.3204433735075956,7.880386085904674,2.561790096198022,10.963319604773103,4.477686195964913,12.577321875784603,10.71157342076448,14.288333867871806,16.327733158464003,24.879823604809985,13.36870257142688,3.2247453900117837,29.194493653935822,5.001392001025017,13.28940286636013,18.98466820368181,12.778326014567623,8.54841697951306,110.106427071908,18.71399933618707,67.82151138034915,32.393594957447114,22.998759213330555,4.103419335357438,14.808002173294692,8.398351367237256,28.79942680258643,24.855254029722808,18.497004905142493,4.728155530268661,6.0600485269127455,24.58824792513368,43.32135705296826,6.750703273607237,7.44349573761134,25.418981481696655,29.009750210687617,27.63898570475605,35.128037465396226,26.02944253569647,14.775690045155303,3.5597589983437663,29.365923788061846,14.50853835090268,21.1314939121521,16.746813112729928,36.51895471043628,11.829113372611623,18.259911354431647,35.123525206940634,17.612656435670804,11.845081699579959,6.265998364237812,13.215435625144634,36.29639798709438,41.42758424109567,66.14749262260207,61.796187224615885,14.244505055597548,23.686514452803937,9.30655535668906,5.415107131264605,9.406795938927536,36.44289103053131,24.556709009030754,16.480766724001015,18.83704570401607,7.557536808275471
arc_pair_261455,30.65541485336577,19.20418112828915,12.470516447342796,21.555999639147956,18.616697568266286,65.51383437617004,41.47786924335357,30.442296846709823,10.325924513885107,13.143464993943264,24.350775408845752,28.250006869917087,6.763141758990255,31.29583845358972,28.349579413789854,42.66875262038242,42.09174320434658,13.983932802064599,6.542813126172849,9.362180535988925,7.476710634667596,16.51341618548715,8.113500268260802,6.246296222234377,53.9503529261828,17.429914481962946,37.283302086623,11.878297516645551,27.904535233135185,49.63488455437363,56.994069608802086,19.87312625671124,15.98290164048072,37.065950022659976,16.104682053201287,16.113274291936992,26.71360479523364,11.888407514328694,61.18020111203886,16.226366812528408,27.13268267925678,26.709690534971475,14.174514934689654,83.92759708490104,16.04533229130003,15.834444242173939,33.769485973554,38.38277271556076,11.073755398508606,51.1918548092596,13.195328431426962,20.476138951044533,20.92270274038271,55.671187547738334,0.0,21.659035511832098,20.80912532001249,11.59376247543549,10.321690860597993,37.86475089352301,12.19336772003749,18.987768054300187,8.507112627737738,7.8798329721512355,8.629722403303917,43.61179201937178,20.176369303583115,28.717534560925465,21.396570046975427,4.280915177812941,12.203304381377967,36.07948134606327,32.14247974140231,16.012572826081545,11.743108770311098,16.857482946492386,35.398255734414,82.07984424639113,10.731425095033826,43.47060247502536,14.714027949553444,36.20580985103179,24.24551762299218,31.36175399235566,101.03675505554592,13.066189498906054,22.77670771350879,21.60610889263293,15.242757430879978,17.004217879356894,27.691228226834276,25.09836456442788,12.233649866868465,11.21538299674198,12.23732281451206,11.779654154395251,14.577329633993601,6.093975698727023,12.28636576598977,31.440556789063788,32.16048031573016,7.543716043348438,13.403364791198149,69.19530299279634,34.33820490440377,75.74518224775521,13.66119030712656,5.438134270982415,12.727421084457022,32.506947230382465,17.407789116020673,45.8196623698043,6.917656641235825,31.82771900862732,20.883543046656097,11.351924022959718,9.120881061958302,12.398870778796882,20.291205605553646,25.876945705398104,38.319123974424855,8.595519630470294,5.298377124031793,11.294059248462917,8.20927046085388,32.39480679517966,17.58675699700442,12.464059823936323,26.567151208736995,10.761936552579105,6.732649211513054,46.522923741356955,9.024951430203478,7.328663625655268,9.661416793254899,15.732724760021478,20.162262572852587,23.274753262933515,10.30436733407005,13.441692951973577,15.363440878888262,34.2571616188979,37.135750981123515,12.506530934076723,39.89522184347232,14.826198957909574,16.958309612268405,19.848933401998938,10.8830867430228,12.226353634622434,30.14080648675449,40.584324248422384,25.769194948275103
arc_pair_547258,19.68867486933588,13.139712886395372,18.83514011744598,61.39883854596726,10.729781924624005,104.363303339427,17.925609756924214,9.643928499952617,17.572643111775978,17.33786037562886,4.273597894479234,20.790056758799512,29.827778524145334,17.83714211042711,16.48158007202508,22.574695318104176,18.750927910016017,9.28325791200092,23.59105986737492,23.035649294289826,30.929070073411935,20.376416139651884,22.21887568324963,18.24073459911437,30.098593685880804,6.58237573161303,16.247321680156297,36.264944327226125,13.770906342982695,23.07225791493033,28.413261632978045,4.2012469796949805,25.002270720050646,13.270813642840205,28.377644038981497,15.65162056567901,65.49636860080254,21.0030178583474,31.576824453991467,21.43846913866211,5.6532431150243125,20.36260650637466,49.214838020264494,53.342322347338644,25.85106174062773,8.112390132544453,9.201535834109857,17.93268806692409,10.911740950880924,29.273597131023102,21.89140437897592,6.2479894445387165,11.280806527682156,30.102333465110686,21.659035511832126,0.0,39.87792079672373,41.3082053623943,22.13281117369937,13.487830326065197,17.264984054966828,59.849299170838194,19.823852461394072,13.791127511806316,27.033234466777312,14.654943536516646,14.410493432506449,4.983149313232518,11.90320804267722,34.03654143917054,19.524896522081153,14.322465579032292,64.22917096755803,55.025039273180475,30.35940382340753,49.16023233753768,10.545944100176111,55.047065261120444,30.96434872836666,21.57785886224795,17.907935592395475,9.018220148928549,17.26911271170006,12.653556851524021,72.80721853020535,8.955711965333512,15.076469646242698,9.996730794643522,21.027762632778185,14.35516518072086,3.2555383582923234,6.021954152752998,23.1061216853293,19.40480934757836,36.595701027966435,22.19994894150868,9.436484587321575,32.48218040642152,14.297294346514992,13.278594597468606,5.751911593946886,19.326472380800276,12.934790732050859,114.95338518863464,11.432775479966207,50.076649635198244,39.81459360520697,29.130354287082405,11.338098373119346,14.264771795890406,17.12662782907973,16.59167956919732,22.324147203350282,6.133904474919451,11.542543480046696,12.701302259305143,30.585288167577453,45.61982447412713,8.875731544543028,17.647447834325614,18.218469164592708,36.06836838181763,33.315109949762096,38.010348035309086,33.604584630743865,14.253892056650288,8.120333690833423,44.45000290641965,3.3254002062327648,28.149111207437873,24.077512844403206,21.19108148035213,18.123035130280144,25.067922825664926,38.63049324088585,31.654940137387705,3.1921855408936213,20.526657890943607,19.68217020494836,40.42321420368934,46.08364646451272,69.57775695348674,64.89116443484298,26.759886311925303,16.494868172099196,8.847084684799357,13.047486308987171,23.19728698164375,41.978606004041076,37.3731079845822,9.549667336758562,23.473389221237017,14.835976422374301
