,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_161493,10.278345304821375,0.0,15.01901630522347,45.93342071411574,4.715757212370176,86.35871148616692,34.252718511533175,21.08957407296474,11.968818507632811,13.050673125658108,13.463572386430489,11.145744644546719,23.497644569084983,4.737499353361742,15.80843667676872,35.5215611230796,38.65252990278225,4.065303229914206,16.14392949771629,13.36063914285755,20.206929534457142,7.106595601459137,12.824426622575965,14.28030268975673,61.72338170775236,7.213634672266792,27.973168241933028,23.33151834574574,17.533324118358678,42.022524931742424,52.491115028037584,9.59500787773626,15.24458445808032,27.81891963131207,13.03248127976292,5.852731911136174,44.22201130122056,10.349323665249758,65.19664935418362,8.923514218346694,9.870061452965075,12.827304938913478,36.3025987159011,96.34506702229645,12.249862024568639,4.178857769431926,24.416878454017635,29.06867867427778,7.823623686246635,45.279061744355126,10.894897884664434,6.786556315860635,2.8946767544762735,43.0868785807021,19.204181128289147,13.139712886395385,19.744402582248473,35.27524221095,13.455535970136438,28.232049605397627,9.279547023304342,40.202732206582326,11.357756170721045,12.093332423959845,16.021932837928073,40.764051009479665,5.893942855783965,16.428476287417407,10.24906528660282,25.747465724341104,8.0093331762456,25.118408689076666,52.47183846766115,40.0107296893922,19.83408745641704,31.31085392992084,28.34247921112412,87.93250411339672,16.181512116491405,32.81364196805137,9.49248848666286,23.11476856675187,10.150034145457697,20.41427313655819,112.67992008686396,7.627161531019433,9.005233966638054,5.538304439537893,13.126409216765119,6.8291029404772905,14.500096303205309,14.142996825713363,11.900463163280994,16.594658210645832,20.502000387126433,10.168993778874924,5.052123535374636,25.854885701863346,5.184507571460984,16.61932770726766,23.312075711269237,12.618338812405387,7.899061950910841,97.84363729686469,21.039944753412012,84.12793537859814,28.334720562557294,19.695725808057375,4.322344468770334,19.839529763191006,6.857693148907023,37.29665280734425,20.707027774199716,22.551030253986294,4.8793289862758735,6.107022270675056,20.143354286646044,37.385779485513034,9.746771564852166,9.58586331826643,32.40063630412317,23.418183852893364,24.572346747737875,31.95049710023483,21.093260600135185,21.14109319435915,5.9683851735644895,24.715360770558238,18.414313220818144,19.447439717123086,15.1968456167197,47.20584190889285,12.033069228883852,16.660619850034546,31.98842480160873,16.088885097901766,13.592986295956102,7.129941524712035,12.918341401065026,31.701680562955094,36.28858715317509,58.322764812600425,54.87577915939113,13.567297178816798,30.680596420099015,12.877919845120307,6.216509094785509,10.130393215649104,30.967218149765692,21.836454439191254,20.34382763915323,22.490623098724896,10.421517660010155
arc_pair_307657,4.403333370919153,11.145744644546708,24.603356159758775,61.39479002261581,7.026883681531901,121.13100789978151,25.221111558308934,16.629715176046997,20.73334466681562,22.628791064421087,18.78417496016468,0.0,38.373640956844106,13.874223001532874,4.362741211000673,19.849627424145744,38.462246034072194,9.495653377376184,22.75082530610656,22.501765740112447,33.428792664145874,8.746076036895476,20.758509173610197,26.45189721540229,67.3394430925312,11.847729080549858,18.548456495907516,36.081432169622296,6.704418721926275,31.93136699091573,46.669389072690365,12.746325661070571,27.69650190666557,25.74507225032285,16.818666665810365,13.252444518009543,62.8082517048871,21.934503498676918,66.49962989110766,7.377421266746027,18.283859342827117,3.171290197512763,52.164896159111386,93.98749562133544,19.526168999801115,12.542777202139263,22.623962301617823,17.21962311354214,15.682689293446332,29.438794404520674,16.182387596399803,8.084033874611105,9.44392845917058,28.014399612628313,28.250006869917165,20.790056758799484,20.005431066400476,50.424040359737475,23.835420343110865,30.92622238196388,10.44302528418522,49.99287059708282,15.494580196187275,18.29658499192083,23.61135771096468,45.39803923586778,9.779640265247648,17.734875978429457,4.363896862023486,37.14133650521149,15.880965203654485,15.492827286255887,75.99527940561528,52.149904540111045,35.88498427879502,47.80600995290493,30.96397709867812,67.54230987311199,25.250630217163117,18.3330224180796,21.468869901043703,26.248541308506848,2.185413573499045,10.917247048952268,88.92329504761229,12.894093275189608,2.9765867854357113,6.344287524565419,11.044687338104971,9.816017650152169,19.984567105911495,15.409188603229472,18.487985082719074,21.135453896923245,32.37563228750307,25.596763103699228,8.433471716959472,39.44895521708782,10.807521187499175,7.070511911304094,30.688290958052423,20.818838986003566,17.71447832965049,127.36086522785831,16.730187265907066,74.74046695844699,43.62874634702444,28.057487735288422,10.819434121113462,9.555041608000476,13.854943369689742,39.54716574497281,35.53110662922414,26.802512981407467,6.088556984510192,13.06056482690768,32.90574788371369,55.0302685554745,7.491642002433403,1.74036398562042,22.11210170518733,38.43917910260015,36.14234627979188,46.784019291295365,32.45186333678325,10.034545205894071,7.720010154459796,34.886273265672095,25.245739806257603,32.17526129672859,23.85443093421393,44.06749520318265,20.09115137268684,27.105376466959484,39.487343123132966,18.415175191465714,21.946443153197265,3.895676915096363,22.455521899417402,52.02573251668225,53.12083693071873,80.31438118826934,80.58495487576562,16.596756550462263,24.1011941065455,15.568618551735701,12.0050350140841,6.844550572072341,45.70407744038632,26.539979315155346,22.235825344489015,7.409112893872465,3.0156718091004717
arc_pair_48188,37.55351125721759,23.497644569085,8.494861771655208,14.13985958662014,26.72896902375097,47.69862566929144,62.26229897537976,46.5543898636373,8.674401279955376,9.872511350187647,35.81073024639065,38.37364095684416,0.0,33.063928110117885,42.47340080147198,65.38398491146938,63.3102010963743,19.82839068215043,7.19231371038361,6.65508992836209,2.4463968087393217,20.452676243982932,6.94239432588443,6.7859706627039875,69.96575529620264,24.0267715250495,57.78791306229983,5.305004023232782,43.161248023709966,70.32097744173585,80.588180922586,31.289942607960942,12.475685634842037,55.330579889149085,16.404933145301065,18.982859143199963,16.690695248080925,10.191870003268498,79.06184384188819,21.445126605458007,37.62500226884193,37.41265055628674,9.89296032292561,102.1959386033472,13.793482115621973,18.220308299029575,49.94342560684352,57.82353747484749,15.398708731404879,74.07445287680785,15.451242110420884,29.93976627992121,26.644824306510326,77.57481569608686,6.763141758990265,29.827778524145337,19.875081930147147,4.978070776603705,8.880667244357884,55.512535851202514,16.438359073641983,14.846518953307404,12.92087475438669,9.202509884082522,7.597872997638081,57.985796808921094,26.022255362426876,40.600764646341545,33.323003411627575,3.865290620583239,13.788051082189453,53.849432932803865,18.919931803481354,13.239774850989855,4.664294040448943,8.638214069644754,52.61530040957166,109.59287038524259,8.319291829256484,63.39353393106705,12.530525322470424,49.77247672761082,35.38226805897763,48.70049344245195,131.3869661754379,18.703083236048514,33.908352008640186,27.901021270389425,19.32218095210095,22.272247537466576,38.42172854985848,38.82155592150318,13.92145494790501,13.630385088301235,6.388210261353977,7.134227797765336,21.073309839867658,6.227551918598343,17.048072943885145,46.52180756304759,44.133841779479816,7.366749982238735,13.106623216494249,53.42337204282316,50.60600563297666,102.19225648010479,3.8414129059527484,6.453867753614384,18.441495228651004,47.49976853439199,21.66037658101547,62.615785201137555,7.904877449990337,44.647926513852404,28.93944813101245,14.840584250402744,3.740083870322571,6.828581314242142,31.77142884958552,36.569403551678064,59.81799725690687,3.950131740242818,3.2839792614363383,3.3285331464704604,7.416513973747893,48.02743853448805,24.704240564107643,8.37505680096679,36.87240623629329,3.8699227918397763,5.119763020417669,66.08018902852884,8.837753453463135,4.324033546690693,10.75074874441618,16.13743571492439,28.425243274150173,30.068247119649342,7.331901927947653,4.469882612155923,9.183219561872825,21.692018896005973,23.854709213121755,13.491419696243838,59.43505693128803,23.573031696843337,21.571579756817204,26.096977045718596,6.638145802319033,10.466124785479309,46.263450962613234,54.74849532520387,37.574383667611706
arc_pair_255622,22.57778864080011,27.973168241933063,41.54479488540416,93.50136522786478,19.50661327657655,155.207051725001,3.5409005180115396,4.310194912930835,36.948272537795305,39.09834225588697,11.483887461302048,18.54845649590746,57.78791306229981,35.41013882314929,10.86044032175886,4.113439564558402,10.61716093083897,20.578068558623915,38.71116746187985,43.07519308731946,55.62492735319834,29.670478626433137,40.08697778615974,38.62658423016846,36.33814639556398,19.26752349955599,0.0,63.857205689130836,7.254572847229049,7.744846897177799,14.4295322653427,11.806752559059865,46.907684280404446,5.149588607633814,42.21078354944302,31.31872435036756,99.4782031053018,42.084187507004664,32.602942733590794,27.38811217719557,15.281734363184215,16.54878511321988,76.70210920071997,54.712088342864085,45.397546421170695,25.461420478825957,5.537426667857882,3.105065873028704,26.424493578591427,8.707830157423656,36.8944566006855,13.291439696764604,22.46810271317479,9.218087082267687,37.28330208662307,16.247321680156315,50.17724270232904,72.14428600507605,43.465984626680175,8.907521996124487,25.93200985985608,82.27166844431133,30.227048001361954,30.061516897342067,43.26214024344739,18.325886976172594,28.51207405974187,9.66164751974378,10.80911563161446,55.73182200187193,34.261715364709936,3.3341518920394857,105.24960225378902,79.27664391346576,58.57399671452901,79.42168347213057,8.63312001662616,31.884659943347604,49.11728248028549,4.446963967779913,39.93706584207879,8.344582461690964,14.874732310343274,3.770767861202186,47.43826400618534,20.513519942368735,14.822189612933037,17.628909769020982,28.483337677690752,23.80966923669676,12.81312475056233,7.3596412037562775,39.808999267200306,36.12642697163525,61.57524804701457,47.81380720641906,18.557161488791003,56.01665683259665,25.53652287819844,7.405879517625404,12.687455256186338,37.231078034478465,33.086999843943964,163.15817074374533,5.932591870245432,35.687044836185585,69.93452783564025,44.628180358602805,23.40927221347836,7.553885829702649,32.4828380926511,14.803948378315246,46.080617098790796,9.445356736312444,18.77661642019807,26.971290895084863,58.2596271407682,76.8861088255824,11.659394072987254,15.168235845444988,3.01930145783978,63.347618915060146,56.28612714777484,67.70736597032536,55.432306507019376,8.1511031531226,16.53026977783991,65.58804395884613,12.977010749779142,53.42758318409553,43.07403721793198,14.904042389402314,36.63370645159016,46.87079667682124,57.49067862834083,44.630026194668375,16.576715349511343,22.845205325750545,40.76776271206141,74.59439928425168,76.71706022419473,109.44419057396688,106.07094157204696,38.410452955591495,3.7621212561794413,17.61395313005719,27.288141485251103,25.35775901454182,69.36661672759729,53.06791636126965,5.411984650442525,14.86419583655844,11.688638602911448
arc_pair_115275,21.54209347465612,10.349323665249736,3.809904322179115,28.93878659921713,14.062551135333763,69.38588719906868,46.95480614381857,32.88915318017284,2.4224203308620975,4.415415938339438,24.006403153124126,21.934503498676882,10.191870003268493,17.739013156784836,26.7226604132956,49.77886445032833,49.830651805834464,9.09648402102604,5.813308108740789,2.6102868776192136,7.630531736786675,7.743579475810035,2.9107964785361564,5.378949147012224,64.41556269783382,13.66096526500489,42.084187507004614,9.306358057489216,27.624807732085184,55.53993925260478,64.70326848106797,19.25656259266923,6.126752359433763,41.01232559298721,4.782146931022658,5.56048175974767,29.95075061861118,0.0,70.11213022636628,9.150546709078021,22.891495116941208,21.265623395789934,22.172447752539984,97.26022777365816,3.8052970915773985,9.417321157269107,35.73833871985377,42.00776746591574,6.714950619938774,57.97959054059324,5.499389144405886,16.351257414289506,11.528322002231542,58.662282979889454,11.888407514328705,21.003017858347363,9.295140888177142,18.35904786282851,2.4008363420228203,40.49282580698403,6.038094835296957,23.179053168066158,6.281126603258833,5.847340539821063,5.670154087055037,50.47053143710303,14.177626542418675,26.852167370447155,18.92104316829724,12.76586751263163,2.354428293849678,37.89614821753406,37.90224077317678,25.807278734117308,5.8273905085774675,18.29807449438024,39.94015038959753,95.99775348593803,6.166156715949652,46.80591800103355,2.7158382654203224,37.04451428031213,20.08990689870075,32.91081445955139,118.11749051804094,9.207154117064004,19.761688078433814,14.052061718015167,7.755552194113874,8.268058037528391,25.788063973609407,24.999852374520295,4.987707182065515,8.288487190307677,8.533082057169505,4.146528036860114,10.08934829952351,14.621082993492028,5.474552905893746,29.21197310185885,33.36744638520565,2.815702145965014,4.842185053150221,79.43621222079648,36.20390365394231,90.3268523642037,13.759912068640677,9.881947737666344,7.935986647091982,31.037948402902995,9.93609392484478,47.584938708767325,14.985877926765108,33.71166373966159,14.3456218271886,5.577566554856013,8.731298838866163,22.23866827344368,18.546809677040052,20.367400364685803,45.0720928451421,11.971398065756736,12.087136776279564,16.050290595089866,11.960762807771863,31.785204521732624,13.084258089738972,12.17318124795075,26.80223542636691,6.9345382792380095,4.293514257792852,55.117081388368554,2.2083124726032475,4.695779701816432,20.74770722536565,6.436156615949963,21.16125948796433,14.890619414125482,2.8398654770640044,17.55793063212363,22.746804524452475,42.58665207544647,41.82030447632134,5.16319217354209,43.03214883570826,15.059438468307267,8.791373658842495,12.20451065768347,18.05921535814439,10.331473699529946,32.31443357790389,36.32660023766165,21.12987624712492
arc_pair_496804,15.737609793035201,9.870061452965093,25.955226828338674,68.69115924497589,11.655936825192073,111.91489860161019,19.479182591308568,10.593486099842497,22.093420535915616,23.66513512802053,5.4699090859879265,18.283859342827135,37.62500226884192,14.162778623379936,15.84808969825457,21.626329064931134,21.43771487318861,10.467296835662223,27.640096153796332,26.81804137696947,35.859989337746065,20.051215868219728,25.265045302109105,23.583627675970273,40.9691546640412,10.606519327575299,15.281734363184192,43.314263678497795,13.964059524592663,24.075382622468958,31.843933675019866,5.655606172906947,29.232202235803637,13.838312394787872,30.267543197156712,16.505317353277466,68.44933582202484,22.89149511694125,41.38157563537088,21.27899595686929,0.0,19.421344504722896,54.97828815184161,69.2690864001506,29.267502063040983,11.095060329747897,11.393324127727107,16.635652463019145,14.956159246189802,28.806634447596416,24.92663518873445,6.929268737537146,8.723214035536964,27.00712642433274,27.132682679256767,5.65324311502431,38.77926188317086,51.3164504989193,27.421953787400952,12.928071466341224,19.210128379531067,62.56619157006969,23.024392129595885,20.074370059675577,28.792511024626176,23.54903178603062,16.60801361683987,6.667574133894499,11.992580903784177,40.900764661260716,18.820114293004593,13.100423123457363,72.28453476667822,60.036177053938225,36.016129278395624,52.187514459737415,13.327457580989881,61.23056564809542,31.573273400760016,19.84804464850628,19.877748700701655,11.14992361456724,16.509360734818312,11.380545467701916,83.72093443691645,12.57835689858026,14.82918521566603,9.90232286926564,23.844798811385125,13.432088603340672,4.828200215950649,5.190340992999365,26.484582679051243,28.01584784760601,39.781603646182525,23.89177934031328,11.020649687832297,37.96025684045413,13.652724010940181,10.834534040441802,9.904072357603983,23.614031339801954,17.53207182293904,124.65767893559435,10.82933192039517,57.345470667145925,46.429552790706026,33.416930430784646,12.952127952599193,12.410332868649093,19.598378954026415,18.50048987673331,29.222642216582713,9.959468191266907,11.5563028054986,15.254499122071422,38.07808706585235,55.37759889257247,9.58585698199263,14.869505534944098,18.77325207166419,40.53105891295576,38.874646638733196,47.75637180244236,36.36912284406547,14.18971655681809,10.008742531076766,45.42784179527705,7.931766869871942,33.760250706560406,28.19975087671858,27.103044582175063,23.105200142408567,30.400643762508018,45.18070430696129,34.545345208518185,8.984636152351118,17.000864925757345,24.992192573335366,48.05308465512998,52.803880691052846,79.24110055033452,71.93941759473813,27.048544994286452,15.772632615300706,15.039117492856008,15.40039540520713,20.29801245538749,48.09852420751961,38.99060845197651,8.835035433850349,19.08698731018568,12.850960432812276
arc_pair_649551,10.862833728271918,4.1788577694319216,8.475584569424157,44.54807008889667,4.698165667373913,88.26784990992475,29.376445590469462,17.4028256931732,7.399747709466515,6.971093376568412,10.254270964934559,12.542777202139241,18.220308299029572,8.144644721387868,15.06910039183533,32.40304674412065,33.01543079710192,1.9273016836881656,13.698896960098487,10.449491304026461,17.81331409366078,7.823422075540791,10.461952162292395,11.585715305567957,47.34993292055536,2.551807492575143,25.461420478825936,20.216514334169208,15.038508754549387,36.227685344082126,45.002678236076505,8.068624559741188,11.390749781178217,24.96025301370364,13.421759072119434,5.519625830369806,46.41300461578474,9.417321157269118,50.04555135531849,9.440200548557529,11.095060329747861,12.89166308606146,35.79168713169341,73.62678495805581,10.60122814653132,0.0,18.965573113421573,26.400087336428058,3.93589089333263,39.06298956343318,9.52502215253804,5.48734266133806,3.64310826140411,40.34751378591794,15.834444242173948,8.112390132544446,21.590017436441453,29.520836752641806,10.684400245493416,25.59766961898271,7.246157965262815,41.78294877371889,10.399168727880689,6.127296186995495,15.69689488977666,29.702037395534408,4.552587453242186,11.684737267452538,8.871989496879433,22.476143603410904,8.516693240018384,22.610594293354787,49.83829087240804,39.7601192565088,17.27746974914961,31.819540462246273,22.986212340167146,73.37665305071906,17.057378156019258,29.704362016836644,6.886500639732169,18.596852974359827,10.923773156015697,19.157345728480692,93.20164383888418,3.1092834314674476,9.634583836101086,3.5765040685131275,10.637508726192427,6.087779804034196,10.892731943306062,12.574548659914589,10.551650340091077,10.330252191976143,19.871327822850844,9.82967183202691,2.519228209231799,23.393762217270297,6.144318757064373,16.875220662054826,17.01296595968194,9.2673477176627,4.4328049650622745,98.08353291516659,18.523032676616303,69.57897467983817,23.649529247834188,18.87942369137995,3.070815159212434,18.375819319852567,5.531211096458656,30.27970292994934,17.959350122881684,15.897721229005773,5.40682315315844,3.298537389417735,16.535388127938617,33.341032592568844,8.422905589988053,11.22618130777764,28.364307125230912,22.371870839584545,21.6535757780345,24.982126729861914,21.121649781532685,17.894085183933495,2.956105841565981,26.70576941763447,11.789376379800759,14.954192781774314,12.672812058414703,37.15192395462941,8.211267767266696,13.121650410067975,29.194778960557056,15.82305119982872,7.959109827672649,9.026732062645943,8.46441725097222,27.435766972635186,33.499042156423656,54.993915831747515,52.54667367523882,14.219976698810322,27.670662360780927,6.216841681653321,3.88456176591597,11.941776317111142,28.968771681253834,22.58595091455352,18.64641621514989,22.868043808493123,10.175852506803091
arc_pair_347280,24.861576008133685,13.455535970136472,3.3724136575242616,25.85349494424164,14.966221001097251,68.5861456724727,48.51494631442973,34.64229114546418,2.34771468507091,4.316464317810297,25.75368671644734,23.83542034311083,8.880667244357875,21.941421860464775,27.82345417761825,50.40565478645513,51.317404448815886,10.314028721052818,4.886869804204963,2.4465174693096094,6.516110854743419,9.115379497460363,3.0867223519981875,3.7055966084000014,63.04902728320978,14.046720651305678,43.465984626680154,6.962495507315428,29.162485727473207,56.260138170130695,65.90084229475801,20.96929708703866,6.447258703586974,43.182828317309394,4.675300978671656,6.996570457260816,29.134934723975324,2.40083634202282,69.43823480743674,9.910139411064254,27.421953787400863,21.64744934385889,20.354100641491858,95.5531359226902,3.5988772618421083,10.684400245493407,37.443361472116536,43.64229684106828,6.803739650085868,59.44132150297929,4.8330115463297645,18.456197364851374,15.06780493283069,60.95386494481133,10.321690860597993,22.132811173699466,9.295259221421937,15.431750649431695,0.0,43.78523556680238,6.526419373065675,22.138379121721773,5.5990767417231995,5.048500044640674,6.247702273773421,50.19040608990019,14.327295578757068,28.91739657447273,20.296042459134995,10.040884444543806,4.591661104761937,40.01030295897483,36.42319305419453,24.131627623062982,5.142869042884934,18.21841905794024,41.44939508737138,94.94877640641546,6.9357764358471545,48.24814633630337,4.831849330628367,38.99211024798097,21.379876073650703,34.70159686112042,115.16666375329082,9.757817616665772,20.69716601154846,16.42318323848346,7.54852782914668,10.724106551967068,27.856839936940656,27.631756731506165,3.8402089705438485,6.450801348467612,7.250949223129185,5.178960147282471,11.216681956869502,13.410364499482379,7.510106504605877,32.06065424987085,35.37009797294291,2.1594975141405506,5.008469881029987,75.71492003511509,37.9432823932407,89.8038167891983,12.696390287980517,8.140903625658908,8.539971868171245,34.196703341230965,9.972996422574267,50.65547738235781,12.97701769933473,35.03495571033483,16.061721715628867,6.268394050912388,6.763209035405771,18.538770282526663,20.303534197595955,22.655890223562352,46.31597482620016,11.316026741089637,10.806434179379647,13.616167133941216,11.542281923305154,33.76350198377722,14.430989673296788,11.726072185018817,27.571701898368687,6.089713149370903,3.3883088872976055,54.925350778879,1.794891662705528,3.256186405231044,17.87407558111896,4.85423711401138,21.99030375545167,17.032320491840014,2.408694891104939,16.591040617574908,21.039048768510565,40.068953428605006,41.38646024036439,6.237331532586462,45.804421470142735,14.332093186992358,9.049068688247777,13.87965583282044,16.127016107022577,9.870465935807102,34.73265097051621,39.307506138697086,23.313574287428114
arc_pair_588558,32.202860947371924,28.232049605397656,41.116896150977496,93.16847369655784,23.67389668871264,143.86256662149592,6.533052023166075,8.117123253980052,37.50514045060934,38.80104871491946,11.761180865718389,30.92622238196384,55.51253585120259,37.6978959095985,21.01825022147802,13.906679928009275,4.17658931631253,21.403812769300348,40.10682169517104,43.89159829357413,54.97073787538884,35.7333109094102,41.37621264870313,38.39344095733779,23.03734099838929,20.178835547004642,8.907521996124496,65.75342483557364,16.98436436844564,8.469940785813305,9.80439232735219,12.460493624260401,47.74142377067504,4.061403254285159,47.52101329319901,32.53637894980787,99.3127090973032,40.49282580698405,21.709982224886048,35.593940140971775,12.928071466341168,28.652962768180213,74.68697975699625,43.042346699184435,49.127877933500415,25.597669618982724,6.850835955589644,10.459730758493128,26.08687230596097,18.32666431932063,42.02671341221048,15.531147069515683,22.098141649518894,18.246178373120717,37.86475089352305,13.48783032606519,58.36658550546612,69.17754132135721,43.78523556680237,0.0,30.396161666474274,84.46729187584297,33.58823737264519,31.037395430497636,44.12174752017912,10.658545655578125,34.08569159557556,11.120059674795339,17.716997372683338,56.22020876451397,34.482390288794576,10.36238800694992,98.54135870428026,81.58315204733503,56.03646304591009,80.60782301091152,4.138136644906726,33.252047976116316,50.27725568278855,14.868405422794416,37.915347829118055,9.348987864123503,24.267572723220272,11.971983440447548,50.007407822691505,20.636565767038057,23.57458095664368,20.835875851788924,34.72883180301926,25.33335035379408,13.395656181111146,7.948450152184668,43.822252755165245,39.48502058911007,63.68788626379774,46.03106279580829,20.92808258482774,52.96610555594843,27.101832106843556,16.211202144648585,8.764662448739017,37.80956622242458,32.98827174598533,154.72018072457084,13.135783009291503,30.04060495868463,70.02922141198741,47.06308131650005,24.86613337994478,14.731997447270711,36.474955242658034,5.073294450272686,43.6374253202114,8.26614076869349,23.547006910605663,28.80010263512557,60.20780215671284,74.72199952786664,15.038083543507609,24.58202869180617,9.37407586475163,63.0738377739062,55.76411456025789,66.3218349977883,56.32677848815297,15.361390099172384,19.202311928063722,68.56949043541857,8.386892048216264,52.63837133937721,44.12998181336378,8.690038367098447,36.801497842681954,47.094463361751075,58.70414487531276,51.60766166574666,13.236248587304269,31.671990472745623,41.32024785253423,69.0871157546366,72.53741059506383,103.55622747331435,96.49295311539562,42.411856377433345,4.733329138975302,17.694320664037186,28.62204840486529,33.42210521554232,68.03571150939594,57.64388789230294,4.65155800437842,29.5235288392545,20.062698302741964
arc_pair_718797,18.249334916838105,12.09333242395984,3.461691812238065,31.667920056231363,10.389730583714524,79.37841120263684,33.09020076929436,21.91596722373303,2.7105873360499326,3.8121720512710473,16.505139507650156,18.296584991920827,9.202509884082533,19.592952366205413,18.983765478282375,35.61742888806327,36.452363827223984,6.127151887092762,4.570209831104446,3.5001040062079714,8.972600574346977,9.616797006201184,3.266382458793761,4.704917058817239,47.67577870371783,7.468214652064195,30.061516897342038,11.285760752263036,18.78646672809521,39.38567517300168,48.62995606360708,13.607901587857196,8.279584615765827,29.991789004080843,9.526765588892928,7.8511298618429635,35.76774220085774,5.847340539821065,51.494919400156945,9.924264957998574,20.074370059675562,16.32929999434145,23.64745579423844,72.33837560891567,8.213529210781918,6.1272961869954905,24.308312691158452,29.83463996003381,4.264650052419733,41.09117650660207,7.019887557156306,11.484036650133527,11.122341357893795,44.39069218041338,7.879832972151226,13.791127511806321,14.989532963299819,17.013736215904576,5.048500044640677,31.03739543049764,5.303112302962138,27.79247053299501,6.0995341617162735,0.0,7.514298275298925,33.669446765927724,11.067063137870756,17.904489717805863,12.812654474873796,11.373968042164899,6.581849972803306,27.139957852599544,39.64962672012466,26.261444146758997,8.92760179573545,22.397787320287588,28.016782158403515,71.90098355931343,9.823960883382524,33.72467562544023,6.565007380709683,25.8343741870104,15.674100724912048,23.635092775147857,89.07391720725016,4.763476916189933,14.584562815774422,9.983947519325326,7.501758324929375,8.630311321690376,18.322761407621446,18.120697559398575,7.224007147343396,5.397386300601273,12.338422490571693,7.6275600304536075,6.081314801957477,13.757213910355265,7.0612898308394145,22.656176025447575,23.50691165748706,2.585407004276238,5.089585014307965,85.06653198540461,25.040861026067198,69.1417387521208,14.112936936633808,9.066647611901876,6.135340497241581,22.89714234492261,9.53515370974977,35.58263760552421,11.868454398289783,22.154415814654673,11.640888031091386,4.196601565000488,9.084789102174204,21.64389330552151,12.791375974127172,16.614502415484992,31.889041417318364,13.895866358224696,11.30305201479369,13.971141415176787,13.407241903631203,22.124064785717387,7.56942510155714,17.29440695399978,17.182344288496374,6.641837183983473,4.591679585392109,38.64864567318748,2.9303951201398717,4.756713109717709,17.763209157613364,10.13793276141001,12.849240809360024,13.857445182209709,3.004474305965079,18.811713722498148,23.07776170989941,43.126054376560006,44.200799845220686,7.566440708087094,31.78255464810331,7.362015869572272,7.409347399915871,12.867551295310427,18.428113510565037,13.089805771650965,23.540938236824314,28.941750316686758,15.574098102507731
