,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_221519,0.0,10.278345304821384,23.269238110363222,63.065609560099034,8.795853269969163,122.04926047548577,29.823092321872004,19.182248190296345,19.82676714920355,20.962850582990534,18.63023079599059,4.403333370919153,37.55351125721753,10.317067024525098,7.397380392714804,24.388746511494674,40.71469485208907,9.949438960631273,24.85939621758374,21.997985763974878,33.14927769562018,10.63272687502981,20.779833726914973,28.132809279086878,69.41989754443097,11.835779147666278,22.57778864080019,36.33591237173936,9.452176680202951,33.07288785504039,49.595262420699775,13.834643894249105,24.7708574482771,28.75015226322635,18.511969100241338,13.260767298619331,61.68656921449739,21.54209347465618,67.4743990105959,10.361710319610848,15.737609793035146,6.769047277029744,53.331466096240575,96.71307528264536,19.348573842903253,10.862833728271907,24.393309121926467,20.536871393216366,16.240670517167853,30.907721931824117,17.93661815971567,8.47654105826366,8.020450431973957,29.047019897321174,30.655414853365702,19.68867486933584,21.86568452534432,50.71675748177714,24.861576008133632,32.20286094737191,12.38998006107004,51.58312622995627,18.809545877934806,18.249334916838112,24.491650453077284,44.624801037367675,9.697969034697095,17.314566572414876,7.1994375074424335,39.68717629350691,15.659651525676408,18.16245653539633,73.29878524966935,52.73878344383623,35.93590409316558,44.93507256799458,32.72800353701118,71.55685116264749,26.021813651460963,21.00339352944323,18.942567931460008,26.110224772461695,7.026871222866552,14.660317402374242,94.94987400385236,13.615553115590625,7.164865448460608,5.515668038033845,14.067158728806612,10.23542051592411,18.44678062730236,16.886777655425796,19.787950449528964,23.054793238144686,31.284254235086802,23.05071366185923,9.022006903098887,41.24049180901315,11.969867367363104,10.040564471712402,30.494554639937274,21.82447029466646,17.156452255306764,128.90205810484952,17.116074215267943,79.83709171727618,39.75835019680783,31.15671294996632,11.712655459013515,11.352650601551716,14.648816293896243,38.77971999974979,36.532912240150644,26.07624879892189,6.775339165039129,12.742852176875077,32.642110867134164,55.855141150943666,9.367233567353955,4.556170618848475,27.2020131443855,38.00996673665629,36.77379769676458,44.535381838720475,32.80004903499762,11.439068867367741,7.5032737372849985,35.714811462307345,24.368373204474302,29.84335748175653,24.665083845878414,46.50428262051517,21.117099765927623,27.35825841380847,41.88880464095521,20.89383449967231,21.822060578264658,5.104904545259573,21.54168345923063,49.69048097229229,52.99142476603189,79.3726605440562,77.68341343942537,18.63836630029207,27.812526318536843,18.226843423450145,12.423989632336273,9.042371145521027,46.365662770876455,28.894762297201307,24.429031440823493,7.733305309484219,4.91803773310091
arc_pair_206257,8.79585326996917,4.71575721237018,15.219382864983293,51.4238399937551,0.0,100.56357193852838,24.7351833195588,14.302815589705943,13.142574227453956,13.64398996346688,10.375846484853906,7.026883681531897,26.728969023751006,7.684475245628372,9.637159301357151,25.679299420531958,30.86355710522371,3.4332063311482703,16.37707280242211,15.598190243062703,24.084815948951096,7.079044544393795,14.615889711568121,15.259517747445882,52.707064607211365,3.7105919329116994,19.506613276576548,25.69504407978353,10.371112288369043,32.642801232622936,42.55738946923044,6.291206231559075,18.04083530448602,20.94211340013605,13.362034981225154,6.904341382671198,53.51761070462213,14.06255113533379,54.25197148042405,7.983444076763106,11.655936825192072,8.065304702592497,41.97036754676512,79.30209439426545,13.107414944138572,4.6981656673739165,16.65584259886182,21.441606875057975,7.342739275289388,34.34050451891095,9.462340683930115,3.4746483464202433,4.939908822188847,34.86261908674698,18.61669756826632,10.729781924623996,22.3574288955878,38.4434174769935,14.966221001097264,23.673896688712635,8.509007524150128,45.58276811193291,9.843099689186776,10.389730583714543,19.134606467050464,31.581052266120324,3.4226625188778077,11.636065464643965,5.446694043437546,26.720533993599794,11.29584051954459,18.343638003434297,61.515456261033584,44.29740230494469,24.45654546201056,39.22126781470127,20.805631016653386,71.36392514780024,20.13309689293285,24.582268045469174,13.514323781542371,17.378323313249076,5.844651942377877,14.216195044969616,89.7932866832807,5.691089513434489,4.253890987077312,4.372816291992929,11.402930023184656,7.514054631869314,11.245986746131498,10.610805865591155,11.661583982280177,12.668746940545843,25.33823876235056,15.995243762407576,3.7235724600614146,28.932716342636176,6.60159949913938,12.17343851980021,18.687949029253204,13.08820389505528,9.090928955542866,108.40338378174538,14.202423063968924,69.10019389139934,32.80701204749542,19.64034694051243,3.9395229758923045,14.58950359315416,5.507783010039186,31.714680392721746,22.6562505836376,16.938611279114976,1.7251421315842572,6.019374309239137,22.18275292464799,41.37822994513438,5.508688193616913,6.764132142539469,22.681898047434387,28.353439987786306,27.420894708829596,34.250310267866425,24.305837332968146,14.077368688581416,3.2551513579083204,30.04161350749951,14.28402454186676,22.740456660188354,17.052737574392463,37.93332207557254,12.196943356331573,18.477182260926572,33.140495949474754,15.203717873449254,9.870553189113645,7.436366628345697,14.376127932502104,38.47715736415608,41.96662814310869,66.15999208088145,65.10161758218165,15.10657533907537,23.690404425424035,7.335684121758993,5.1063231185240285,10.469792495682167,35.55862692283455,24.04803148270234,15.475224175594132,17.140453489280095,6.174770558129121
arc_pair_25587,40.71469485208902,38.65252990278219,48.12600309403538,103.66144460472758,30.86355710522375,160.5314244342862,6.705620800424167,10.085915348569854,44.65920270779021,45.86157710818734,15.63524005710377,38.46224603407219,63.31020109637432,49.6475442423838,25.97073123615636,14.639618512700357,0.0,27.990894732569085,46.34727638632052,51.84950386327833,64.0451274345622,44.57249734693857,48.71407364729827,44.9997423464961,19.549945519439373,25.080410665454686,10.617160930838988,75.10619181245397,20.079147612759456,9.43283894779492,4.602144117356098,17.447435783566412,54.83196376445295,6.759738232546106,55.95561742491175,41.40859943250691,112.7550587969316,49.83065180583457,16.90609349122673,43.702734628695175,21.43771487318861,35.14683117842497,84.48840112410586,35.502209155491585,58.479186631133146,33.01543079710197,8.982728173425343,13.43528447520414,31.675765544533988,17.122808152771956,49.461002608255136,21.302329814761293,30.561178808694905,20.771123838083636,42.09174320434654,18.750927910016067,68.69690886473906,77.62339651442889,51.31740444881591,4.17658931631253,36.511657820434486,95.52310738500348,39.92740407924767,36.452363827223955,52.75611432133438,10.843061589834548,41.602302586932296,15.626186060945036,21.72875959214835,62.36888720147051,43.08241440547362,13.600181168378391,110.67626228239709,89.90263773106261,65.8950765305031,93.15319469382051,6.370138652361124,25.31324874026531,60.641503408379066,17.331520996431834,46.83894419762035,12.759562876312094,30.319780055953174,15.479689893468844,38.06867338857951,25.441686218603238,29.34973447921097,27.716129934810233,40.607541896828295,33.68701916550542,18.57042293480972,12.95660149019336,50.97701588159728,44.27591755219442,74.24262125052458,57.083317968300115,26.800774115229117,60.094018317410935,34.75052542200654,21.77526795122671,12.093432071107625,44.5662491384015,41.09006385270548,169.58006467530598,17.195732780900105,22.399736865209757,79.56215865490687,53.826166792039906,31.52362132192285,19.716105749253977,43.76651151746575,5.676047052385775,50.86300943555759,11.077360735758484,30.839821402200126,35.11876707312752,69.35333905283527,83.20839679613525,19.830925602065577,31.4521394019498,10.134412255970423,72.12057257753187,63.16442514182918,74.34950443076507,65.42276753206083,17.574538248443236,24.351941367336114,79.56295707281026,11.532341392423193,61.499829253232214,51.522416632953245,5.900839918435363,43.55755765738793,54.461179080735015,65.28690050444584,59.79389757005165,17.587531199616546,40.378603023893554,48.50996182160909,79.3092053316291,81.48650185110051,114.70245064032804,109.77478788170228,51.4924284664403,6.735737987781676,20.397015113237845,35.164093356677284,42.31558951707662,77.13479469182319,67.07902799151651,8.363650352251122,35.99614164947562,25.790043790585855
arc_pair_682126,24.85939621758371,16.143929497716304,6.9195450573379675,23.58145876625338,16.377072802422116,67.56023524955151,43.19594201583514,30.85216058004607,4.801954009261414,8.087627262037573,26.315905593595925,22.750825306106545,7.192313710383613,27.118687234294576,25.54876195409738,44.20192975900616,46.34727638632053,11.368048704526142,0.0,3.1325888234461643,5.176511627587841,10.168030011986062,2.112763532522063,4.298047650377892,60.872618110719294,16.683966771694518,38.71116746187986,7.452505541225329,25.969531315720598,51.781026298797414,60.757496952372406,19.792883969459606,11.523185867937219,39.07155582185072,7.104392103286312,11.30675905072729,27.191236520427545,5.813308108740816,67.54260138796725,10.281502723996434,27.64009615379633,21.57795760722743,16.439257626716348,93.32566460740601,8.658389637849412,13.698896960098478,36.09745735639265,38.76741373081216,9.363598820022641,53.23257560511823,8.012858975403564,18.342954003872183,16.089474209582296,56.13097426138464,6.542813126172874,23.591059867374945,9.552563341108891,13.17430634773681,4.886869804204965,40.10682169517108,6.411993458455854,16.855963073098824,5.014969986030456,4.570209831104447,2.4558763841380893,49.9501105118232,18.663014791424732,29.414684848626667,18.08656091467143,6.445812196883771,5.8191542620610965,36.12756870418639,34.26089669841631,18.20673517194007,5.828787288847184,16.59651792959862,39.67210006265173,86.85131750827826,3.7754281790212256,43.53976568458717,9.192093922579613,38.602296882776045,20.06831373993859,30.6611424303154,107.77425565993181,10.881179304506365,19.301078894246825,17.27410851891614,7.884514663103632,11.029015767893409,29.551873992276185,25.27564633553961,7.860256753048401,9.040162670195736,7.473588590612544,7.094441171536019,11.389992396798085,9.430946601670305,7.694975821722849,28.77699375651634,35.82870671667025,2.3085809630952667,9.563119799065987,72.90747969226518,36.50470949727452,82.77583991316358,12.078444087163708,3.665430751335835,10.05004072655632,29.907634867239995,14.417155171043241,48.98282329971513,11.72254374265703,35.67586609325404,17.492760650791624,8.507379034441373,7.518746055969835,16.609289833778824,17.992054219028123,21.138142526794322,40.312261940381106,9.174755030027493,6.7224164221168055,12.061954130364473,9.280546079806742,30.217144125070202,14.841359367379923,8.890695854953064,28.913660545811666,5.151770946944756,1.6905642784457497,50.77798574686517,3.869975686858991,2.137349851583612,12.768899272351758,7.056988503961618,22.993240293004504,16.744480356090456,4.462419393234968,15.696945103824733,17.877820599079325,36.94968441581292,39.3034659306733,4.307019824076691,40.499099725744706,14.500057983736335,13.01985769225426,13.230481645258369,13.226783166898763,5.492054370223949,31.57294453262406,36.28952800829371,21.89603121209309
arc_pair_610128,49.59526242069985,52.491115028037655,61.406434706498835,125.89560705936194,42.5573894692306,195.02038107960155,8.921975291901271,15.831063117496125,57.74540311163522,58.771037501775325,24.905197502543004,46.669389072690386,80.58818092258582,63.47372942358041,31.98480789560963,16.606258816708028,4.602144117356094,39.569210877311995,60.75749695237247,66.43611171566916,81.27335740035404,57.367298114724484,63.313619257394365,59.99974696610699,20.01553414892256,35.291481994489644,14.429532265342704,92.91730566737259,25.29204797537076,9.923354936677319,0.0,27.102533539977998,69.6192502823916,11.613606648892327,70.7193915991777,54.589381583776714,137.34718129020715,64.70326848106802,15.306603639063493,55.76928093151587,31.843933675019915,43.07091932203252,104.8829100617055,32.46442808897411,73.18319399886975,45.00267823607658,14.238250069490606,15.949097067738492,43.98404506395516,16.564320984302324,63.48973204473369,31.21085210379402,41.74013331417048,20.741723534368052,56.99406960880215,28.41326163297803,82.00657653402651,95.35202339754746,65.90084229475804,9.80439232735217,48.06804849226654,115.04586978639499,53.941120201115815,48.62995606360699,68.0322960306534,15.328392719032575,53.5838386527151,22.923162063086195,29.593174649323423,79.6963306693359,56.99602385026861,17.828348673284804,137.57157821783593,110.27813905569074,83.92210301368955,113.43593467528133,12.289233340964262,16.318267341536018,77.00221871921741,18.927502268184284,60.679841712848756,19.680652427105844,38.909524237674205,20.60970843476725,26.47726067868766,36.37511630554917,39.072135494339705,36.67569240542437,51.0548536267926,44.65367096365276,27.671308959963515,21.052558937499274,65.42324657735709,57.43657742662186,91.62935074336279,74.50551744913281,37.662629136051564,78.69728857453157,48.152073181743795,27.860122655045664,19.500888960430753,58.71120112686379,54.19951376290609,204.68935550251152,23.346682715211887,16.96651464516959,97.15279904677566,70.37509886121344,43.99956678300209,24.901085550229,57.23739779203529,7.706384374042923,68.29478096159595,17.436496856316907,42.030540748910546,47.990128815889825,86.78660030187497,103.05394874692827,28.64296027689369,39.99693101095249,13.516371218099897,90.73616016569929,80.68991284555352,90.93987521870261,84.3640494592025,21.934671477361206,33.96813709096637,97.5175996855745,19.15546642821922,76.92852264003918,66.1594837698761,5.998803961622594,57.37186352543412,69.62963430406137,82.69004030195681,74.07699434506729,27.725187766534958,50.46274564930274,62.32894439319224,99.0266389267011,103.51934295848437,141.7047099480046,136.8050481120257,65.0564419315287,10.105858421815695,29.62540309607412,46.338759962560935,53.162637019410035,97.30065388083597,83.01595974536983,16.266745844245705,40.96801778366456,32.484448109069284
arc_pair_593564,67.47439901059597,65.19664935418355,61.60105665135612,124.43159079109716,54.251971480424004,180.24391314642745,23.77474326175368,28.567346367932924,61.79312234891335,59.75285358388371,32.04995067192547,66.4996298911078,79.06184384188822,77.70066361696746,51.669394899704116,36.15779239651004,16.906093491226727,47.255236831252574,67.54260138796741,71.89983468383633,84.15437462415618,70.43875565895708,70.01954063167877,61.71866097675033,2.523837822330808,39.69130260169657,32.60294273359078,94.13704837801043,42.16716653805804,25.52103182938136,15.306603639063484,36.33748296279986,75.12363032883066,24.181492627893736,81.7981922983701,62.838609591577054,140.91019533673636,70.11213022636632,0.0,70.25342447793511,41.381575635370844,62.518959524972175,107.24207151202528,11.347002664272118,79.72174328873096,50.04555135531858,21.265430009857226,34.99245179710143,47.482629445482196,35.046742462006435,72.21992983598527,42.18377450185656,52.17420522899508,45.13360011708669,61.18020111203871,31.576824453991513,97.6310661939852,90.45728115939342,69.43823480743669,21.709982224886023,58.40745938367244,123.4469317925978,64.24349025144316,51.49491940015688,76.79718523828208,16.373927405297103,62.24142752520806,30.12460141953574,44.390457799881595,81.13111679447435,66.98198188474153,35.53114197516412,129.78244772492818,115.92741974913542,84.87561339434129,119.527339465151,18.869594489632846,17.611180039779722,85.38433023523883,39.356848907705675,64.86036542474658,29.13767860890347,57.4216981889571,38.642652080569555,24.91137627654327,41.4383461741484,56.461539365191136,47.91088563549066,61.44904102510069,55.650713421586886,33.50362379895627,31.44595023852888,73.06717558890946,58.61043877433863,97.12357272899058,78.63080414625811,46.59688259852134,78.35803892743637,59.25710538157369,47.497474720249706,21.391527844561555,62.88885628531734,58.48607481151894,191.03267182303853,39.80337700462547,8.55926243201309,97.57921652097191,78.30734496698362,52.64945466157912,42.423589950020336,65.14541955271775,13.556071669221382,69.06387816639943,22.393827878484494,55.67731910276965,54.920633809332934,87.87371422167993,100.94329220463318,41.08636255510697,59.402446531105,26.52618514190893,93.73634870419177,82.90989074308644,88.45968346715952,88.67850267108685,38.048203080191435,42.95618941856862,106.22934188011497,21.42538242021995,79.21661158531012,71.63021919313802,9.304707639608473,60.19582283714385,72.655924440094,85.88714581230023,85.53439392684416,29.11519152604732,68.72866321750823,66.12717470621855,95.35364270590318,100.38439309266782,132.81663766272345,126.87326306007769,77.81837950836054,25.316668492083693,32.009526954642226,52.74002230714381,70.59663524361198,97.75239159012773,93.80627636221558,28.709721496770534,64.81007855288576,51.78601993563489
arc_pair_511862,19.348573842903306,12.249862024568483,5.223314523093639,31.33920777129156,13.107414944138581,75.77952174240117,52.15464935051356,36.952962151301215,4.830128613887393,5.212183964892018,28.453040143630894,19.52616899980109,13.793482115621972,17.469840680711965,25.844689609172026,51.68763669528771,58.47918663113318,10.49597646507713,8.658389637849423,4.771172920111429,10.288064617018208,5.895203550128464,5.361566425618188,9.13164335170869,74.94798635915225,14.894248014135634,45.397546421170645,9.149664458704514,27.940574222795192,60.47385407726172,73.18319399886971,22.60740766383529,6.239140648927605,46.88583910678485,2.596332407695358,5.319217732643564,31.93267859770284,3.8052970915774282,79.72174328873082,6.478029291387457,29.267502063041007,18.161365625752158,26.66470780618811,106.5437287309063,0.0,10.601228146531263,40.655330205918105,45.05732160752218,8.0035481087894,61.43988524775237,2.6436657801744174,18.502596828943883,14.016097201474592,62.256514930323306,16.0453322913,25.8510617406277,7.811492978883233,22.134600596081327,3.598877261842101,49.12787793350034,5.777788519564665,25.27711057746149,5.983496062663493,8.213529210781925,9.3421047887162,56.41475505282032,11.405355187842849,30.527663324667028,19.70176991340661,15.55958516566602,4.306612522813419,41.4428281381576,42.63374106051768,28.794192148936872,9.326226494888731,20.50683152141509,46.48158986981153,102.75876872533551,8.88521187403011,49.1310886024855,4.29749431461336,41.78510801488062,19.039834667566435,35.14762497437189,123.1323929350996,10.621285705302922,18.445827460977444,15.101905777307655,6.248415932801508,9.309298671052884,29.99841185513811,29.947031649234052,2.4816449453680476,6.228132055007422,9.153905070887987,6.74670200678184,10.910843742046081,19.884173023211094,7.208186455691599,31.019551664945237,40.327132998911345,5.3125734296711355,4.84026503711819,83.72338076232053,37.82221284326148,99.58087054805866,15.427676842957508,11.879015162997412,8.424568272648964,33.658398627768,7.492674492661183,56.8727733534691,19.75974970692852,39.11951487617952,13.672642733703444,5.802676593431649,8.822231825651583,25.383173233557333,20.622173083073502,19.9184225679211,48.83867765297055,15.15379949993817,15.955205984012183,18.34780327412087,14.096295314921539,33.556917754358366,14.266145321547219,13.255822188486823,32.30939715232832,9.510173799440512,6.830525426352898,63.61529884132094,4.244719308969216,7.158134071558834,23.71659514172413,3.7512233493773377,25.60738470405296,13.285143893588437,4.846608977829418,22.44299842000099,27.39340630536479,46.871793975253496,48.699220297572175,7.207622033071136,49.819329962515305,16.306897464398844,8.160459616282694,10.786040808771217,21.668268403805726,11.423354341848691,38.579565616453486,35.206262733354215,20.673118925849508
arc_pair_90669,17.93661815971567,10.894897884664443,6.3511111117394154,34.50616288041655,9.462340683930131,83.476203766653,42.85992062869788,29.19901677850668,5.415105099133201,6.262872842990798,22.34274404053598,16.182387596399817,15.451242110420866,16.214305126856704,21.217339396820464,42.44891100251197,49.46100260825505,8.671879928746236,8.012858975403576,5.63118745374031,12.134761546988829,5.259068926658339,5.524466146142149,8.53573239573298,68.16739284283841,11.410174271307733,36.89445660068549,11.319655410900502,22.328205689144678,52.503551890745605,63.489732044733806,17.68513477645297,7.118147790938648,39.227225655318996,3.9475629021634253,5.575872150689851,36.12182013988422,5.499389144405957,72.2199298359854,5.519847781974787,24.926635188734437,15.2116040098298,28.422295122102284,97.97356584520992,2.6436657801744103,9.525022152538046,33.005664552177386,37.7417114193839,7.22353008406899,52.3718812812744,0.0,14.46633848971237,12.715595304922866,54.25111510620635,13.195328431426958,21.891404378975942,9.597618808480659,24.711498169922734,4.833011546329774,42.026713412210555,5.04395151835187,28.64704732126721,4.393775089008329,7.019887557156306,10.515827307888054,48.466651709454496,8.440529645291535,24.79353796053855,15.42091688357628,14.724273240476782,4.998567765707095,34.92030926752955,47.366564333273224,30.051935649087998,11.694038198685647,24.120351130257518,37.83478733718035,92.70083038175142,10.485736644815354,41.40811171829894,6.092358621928222,34.114133182106485,15.740317049581837,28.60923709649835,110.89688458259732,8.696124427123076,14.496769346520825,13.442531794638136,6.016036108691821,8.951154999835225,25.304936837602174,24.047881606708525,1.718498690437219,5.143447208966093,11.798287393314395,8.444637272966641,8.835310104452713,19.930645868565524,6.381373533054922,25.946626388800336,34.42415997273013,4.974632362575828,5.6273237041487185,90.30040780107198,29.293825744179358,88.67369801290207,18.45923956342618,10.690348047833478,6.943774865379015,29.36067578586813,5.1631747575838665,50.30035460535061,18.66879808937682,32.0021114825237,10.792735132181333,4.7088845498459655,10.278028557022377,27.109040383617156,16.417696753354566,16.993125181371685,38.88704161361697,16.618127375090584,16.62557043290464,20.116146041109793,14.17197448075881,28.852371807074828,11.433328935325429,15.529422117003001,27.157736203707024,11.341095504659236,7.191492500322031,55.8757760504139,4.154734929738381,7.868629297646489,23.814237298804574,4.595531998931748,20.609459088601845,12.091556398812376,5.551838230327264,25.979988135293738,29.74359738643449,51.21502675658166,53.607361142539546,7.640277719848705,41.77331488636303,12.676539692418892,6.954374282775619,10.225957091196143,23.37607129864459,12.642752321092678,30.82530454669107,30.030078280855946,16.856648211666283
arc_pair_257072,29.04701989732118,43.08687858070214,58.33565914207429,113.64807655889966,34.862619086747,196.40016351134992,10.707334676602587,14.99839521529426,52.033786949077395,55.36275460506175,26.167979573998498,28.01439961262831,77.57481569608693,49.232871346163854,17.593750556661487,9.014442443998545,20.77112383808372,35.44566135476525,56.13097426138464,58.59911117775919,73.65108411802163,45.266916006649055,55.831764952113915,57.517238108218095,52.778973325894036,34.55526980463728,9.218087082267674,84.78579552791228,15.15160348956474,8.255777899169225,20.741723534368052,26.669323201532915,63.76462941740561,14.90480998415925,58.38692555162821,45.60637302756813,119.1555434040484,58.66228297988948,45.13360011708667,41.60184980925052,27.007126424332668,24.550387353754758,95.2509090600449,68.04606922343211,62.25651493032315,40.34751378591795,16.945551667508255,5.864837128092317,42.5198160840573,4.399001294523101,54.25111510620638,26.166809853813568,35.99763244969225,0.0,55.67118754773835,30.102333465110725,63.3293200152434,91.6635836520656,60.95386494481134,18.246178373120735,39.72376237118499,98.88995094040732,47.88003776896043,44.39069218041329,59.203824332437215,29.779129203244885,44.41583162473536,20.06757665242907,21.800872416061562,76.8450334712903,48.97340048066768,8.122131306037334,127.51099372744083,96.72656509721156,78.9133921024259,96.92672196839014,19.901708403205504,30.243148623968036,65.49753028746251,4.2876998506879165,54.91187933172234,20.518236439375187,26.307169560916364,11.874651273340168,46.74393628817593,35.2327102576618,27.411038068262563,27.843146935072593,41.87830886678613,36.006628929639184,26.29949357305873,19.778355375049696,56.771750237913515,54.84737563017432,78.81843996735054,66.10478775879994,32.77670845329206,75.42321740888025,41.42238040991108,14.36272305521349,27.086116410865564,54.3654514011116,48.98161120859757,198.39063914057226,13.28341479151668,47.50260090570173,88.06266198742755,63.910442486421864,39.02616110628995,12.908694640046747,51.647160176432735,20.618466477911994,64.95837470901623,21.301182704502025,31.703301151839728,42.37968428511055,78.84731179532382,98.69216275261233,24.585377199680707,24.206371205178556,12.742975629563768,82.55040162045069,74.66129200856562,87.10856823309088,74.33227694839823,13.629924429875041,29.45437444476967,83.77909175825752,26.252864794088765,69.85559032789459,59.6883150055221,23.014221696295888,54.10684705249926,64.7968981762977,73.6872724489244,61.752425894180654,33.45036735106022,32.684532368290796,57.211415804199575,95.23038519417643,96.90891472558418,132.3022943263705,129.15458296975993,51.87952970764487,10.521088272757902,35.18189617330528,42.43922835854378,35.59017977056757,88.44539339120537,68.13437334764434,16.87499724993703,14.965544061512455,19.28073275547425
arc_pair_649403,51.58312622995634,40.20273220658231,28.156137206863463,7.709234193759514,45.58276811193282,50.64071061925298,90.04825877567626,72.99189393027372,25.374828979397048,30.07101719127134,65.01448135987067,49.992870597082884,14.846518953307395,53.990565622126226,57.86923447152218,87.51070305924533,95.52310738500351,39.20108888822078,16.855963073098824,19.19235951156808,10.988537790978894,30.39982908659388,18.331979286089236,22.263420002592543,111.40745673573029,50.007054541763196,82.27166844431126,14.187305227293944,61.18723034826614,98.58687549878708,115.04586978639482,53.89440408323827,31.67998444450841,83.7564995474727,22.82320751856479,34.30818054334168,10.468488279560374,23.17905316806617,123.44693179259781,30.33601643338204,62.56619157006979,49.43052963722491,5.724793041646604,154.0250115911617,25.277110577461432,41.78294877371887,81.35902433308182,79.5402762884185,36.09488445222797,98.32405678966263,28.64704732126724,51.59740549980125,45.19424906178046,98.88995094040718,18.98776805430019,59.849299170838094,20.147724859669378,8.877853319013743,22.138379121721858,84.46729187584306,28.892191576236446,0.0,22.51612736138974,27.792470532994972,13.48747356328256,102.09174971507635,46.366208209023206,69.57722410315594,50.38450776756842,10.456098102063981,24.290352986194662,76.40412614151388,23.445517963798306,5.940300744455875,16.414985804788078,8.624020387063544,86.24756846330861,143.17591718758612,12.171655340716036,84.32807693093689,29.923043976663042,84.24253946723385,49.30965056045923,68.09702181263192,170.11415548037488,40.53292354561755,48.84328649371715,47.90618099491912,29.39954355065282,35.995298029812325,69.30123812899132,62.13302296938175,26.330354169572548,32.31712899906537,11.484733402402137,20.52101993110322,40.641776170136616,10.850409054813484,29.555045196697534,63.114658435755594,80.0820958706723,20.44166315022069,32.60976093392884,51.501033521809966,77.42969632537375,141.85439892161335,15.19704770178527,13.442705067297553,36.080454142067005,65.60961657260438,40.97315580870604,97.61226106965557,17.731026262559716,80.44943289321783,45.86500346801797,33.579837935317315,14.246455080916332,8.864035352608362,50.027322115368136,49.16494118255187,84.80130514778938,10.076231563510136,7.844462445000407,16.50287449784363,10.768091880365107,67.3273201352752,46.52938461344324,6.492769780186684,70.69363726490961,17.719004091301848,15.493895947520693,101.49412286174483,23.342701581135525,16.105033064690968,9.928659044384153,21.453010097440774,60.50952567023199,40.55133638734691,24.036709400729247,12.825844633573169,12.010755933704752,24.87322523002168,30.98249043383332,18.286738072416277,85.16289923227691,49.00955473532062,40.523966969303764,33.590094936457135,7.235570310999697,9.96742407272409,73.57610807172156,68.32650032721227,53.56936558374973
