,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_221519,0.0,21.98671357112878,24.149949246579617,32.78181606091129,26.159556140348077,66.93424736616466,18.994696482188388,11.084653680730101,29.667891020709224,27.243955767237175,30.189496681673376,37.252532345535116,38.26796819586192,16.066990802288352,59.42082865137332,19.942792923692885,18.134030332236403,12.563977528806909,29.552857941890206,27.903838209310475,15.704322716908056,31.361743389438487,25.892070434919177,17.377156233373363,17.58862016262001,14.711106467958986,19.479035406991294,17.494536062362688,14.12326967861009,17.62300121287432,21.778139432827313,18.755695811809915,89.8079955117645,43.74803840704466,21.02435838734004,18.257739795350883,48.93215828421572,16.67888716066405,15.21899828876241,30.38386580092971,17.052687172746452,40.2323671291551,44.72107780571626,26.286371414051533,13.556480265525249,13.818600647331355,20.422634144438973,54.10952294807494,29.05836035501437,21.04743600575786,16.754934698474578,14.679978806169297,20.52822553608787,38.68690511381987,27.204335153535897,18.44849822624536,46.98087952930482,29.26395957214163,20.690153587731434,20.687934937058262,19.400449292069858,26.60994379168727,18.904416096373538,17.49990325585912,28.513078362425368,19.232928860172947,14.748876422909754,16.394458052976436,14.539214968155582,37.67540535716992,20.645255858783923,31.59646937193938,50.30081107568803,97.11939325670717,35.321347945661934,38.36834326273124,20.950693877541784,32.1853565177557,20.081089269327297,46.72284542564865,31.309023595192308,33.72870509652329,37.95646128356675,29.040529731208295,44.13213157317552,17.72712594372579,23.211065767749332,18.389205641150998,20.634935093065064,14.445171334824728,19.302846485787345,23.352100828689863,22.84491186217981,21.060824820695853,13.917778758738049,17.823597868818727,14.776761944509746,39.62647866393,21.55846060087194,22.947641202919147,15.642399198919557,20.86064532570376,14.74063164619713,82.21424211216024,17.829108719754014,35.33163071177501,66.01192296436953,15.26642510222407,16.207478915246185,25.34474145218438,20.499493140964805,25.695836955091554,18.072767794911773,10.198048406866441,20.811362343428854,19.529759202949897,12.646820502176357,26.887554065153413,20.983292243646563,23.06307632766094,22.697215114211073,32.88247338047843,37.747196475318475,24.022217426029986,35.58780570322478,23.30927133584366,15.387313536271408,18.59058264728618,12.545509320410716,21.521655438821234,23.87871345599619,8.793884023329204,19.908041440879767,18.83390659819039,16.564961999552914,21.877498970151194,13.708756946421065,30.84444034014146,42.65675935659438,43.239070811885604,46.59833194719296,69.17222182521284,57.82890185149437,18.82299229024246,14.857635606234867,14.308082828574092,15.453049688342974,40.78054649456739,37.54001259041294,23.073245401834143,20.44175317222404,32.80998384542316,29.201635948791733
arc_pair_206257,26.159556140348094,15.772069785979149,60.49876424198612,76.36924600820691,0.0,124.25499017627669,15.205759246330755,27.16537119975267,70.48542321561052,64.1998026875837,72.3011925095484,7.592279660949273,83.10179651731687,29.08788610340109,21.0328319987814,6.9983743044269735,51.116767871429964,28.050657939804452,67.98788361739908,67.39514827403522,48.6927873063496,8.494155629415989,64.33228116858959,45.28559532697368,14.679555158087947,38.164287419711,36.71222844860339,49.97565360690597,15.258314063627266,8.294434557880491,37.31317444764095,15.025275278045108,153.68983483778888,13.876635034290066,37.95254378888079,31.00251474209608,104.56236143575816,38.58320011807635,17.38240079126962,10.559119228203357,20.47522308790195,10.054079727251667,84.69862319466472,15.422484489502706,24.416011335328285,32.226746609249055,14.784930458318417,18.805672519006247,71.31613020273741,22.822239230199543,22.096056048485927,29.89284208294959,33.01813384083352,17.524983026825012,61.33220664351742,22.404868530553063,13.316498837097836,64.46987113961742,42.8250704938619,11.843483166459867,50.57253145364625,37.80595193470019,16.520705098251927,49.12931085734436,68.78641439639574,24.42731037647769,21.10300858082514,12.972697539099215,42.751164145522424,77.34644504856008,54.49130307775497,13.521511932491597,101.9142738138928,159.71671829132325,71.22155590803787,91.34812883203936,7.556876904910523,5.749745944491896,31.526957388247833,14.633175999833991,75.96565569337655,69.80097844595332,17.85531742951012,4.709476906891218,11.753795253649333,45.69174777687817,8.946308336187737,33.10865951616755,39.35772585298249,29.051277489621544,51.099083940945306,5.446408888756295,59.042430713429255,46.088751036835006,30.801859013896046,50.63600080267066,45.59931415701134,82.88268932343159,52.5824708829577,9.622017326806997,37.594298580562054,55.05561384621427,20.259311686543583,140.0636655502893,7.416034279894715,8.108212923745901,120.20984667848504,33.72989613547281,44.34466924565386,7.951731738600773,34.710944346162606,12.077506525472566,52.56599260743048,29.409822130328514,5.101823131815829,57.7411929340927,32.579031086509694,59.92189793135888,21.96577718918279,20.4071452308499,5.3767459247642115,75.93443137235523,81.36708050191638,56.194791875954614,82.18565507344056,46.32264386757826,46.67158160632415,30.250155164423237,26.279109192124675,56.55492546620168,61.07296735147163,23.718038982510926,48.718540897357876,51.289739731112256,40.14792731619446,20.753344776248916,36.226718447171294,14.412282009952602,90.13516640132121,85.91998562488729,95.94849176556247,125.3010878923593,110.71880535633781,40.16707797019855,27.422564497842462,34.271864953267695,28.150461752589973,11.4744890063833,81.36075343179242,44.29519941784693,33.87477760135501,13.960895825903744,11.34202599254616
arc_pair_25587,18.13403033223642,32.01371505162859,12.154248947577384,13.719659540094286,51.116767871430035,41.0287109682743,32.53862325318676,12.916571805876636,11.718224748652268,12.173000782050526,10.488562288074114,67.05613224468762,19.715682377240782,18.832434301468847,97.00801154999978,33.334334828442735,0.0,14.053518579845319,11.168367851784714,11.38389735507474,10.529840684180396,59.408151406753404,11.730504053252387,5.291828443456148,28.88379915242694,10.48711348597592,11.155490043001654,3.6188755946245625,37.05777367555649,40.61544518601933,12.328449303297669,27.51741777522162,52.51518849360906,78.80139019167926,12.384372608881137,13.029382487042183,26.431361774081825,10.703980863711136,27.99641713146445,49.17995392276821,24.845313034018655,75.61459540216282,18.463270971168907,53.95127281028007,15.340801798450586,15.583192699437744,29.08939883716968,89.56344064747765,11.072973993784785,28.647402742472565,18.813899855147707,12.050381069425065,14.756572130985008,60.71773545615215,10.829258963531862,27.640932569747232,78.74600409374146,12.084428123033327,9.036851457034162,33.24244668463312,7.21482221081468,17.596701536705925,29.013630972375207,9.578475421771328,12.39692655447604,25.602427382107994,22.878984014337483,36.39215190647685,6.850104087317874,15.760923126352896,6.374006903244071,50.1061490286039,29.199905852215252,60.315354828043915,14.06935558182453,18.705165922023426,40.1711362083268,59.549102309611506,14.36711014054365,82.62669374414077,14.77254564807798,14.555276094525556,60.051289272705,56.384075226141015,76.94226347333223,8.237550266806444,43.153391375087644,15.384879719662576,11.865978890008046,13.8103439321956,5.569098662671221,42.90034361316746,10.43609092920925,5.930748612804873,15.44737741278202,5.871386234166014,6.743361948495088,18.31951662440993,7.722658194070074,38.54888208216188,10.331403396708867,8.87883414404564,26.313686221981214,49.56372960175651,42.75190834927356,64.06116974790154,40.97940130395051,12.480509183078949,5.899909911181826,54.78175599300001,14.303023760067731,52.929386714350144,3.511969687393833,12.318539480387145,41.08860567583424,10.230968736190423,10.147096652329273,9.44280576943284,23.064716148016256,26.944461894246782,48.076961647228046,17.40624584663356,18.424997567847758,11.480896027938176,18.758913336104015,13.002820775164723,8.746408187408242,15.909098940590049,13.789225091906879,13.252131427577355,8.657917199490068,16.41983818280866,8.256508749816936,7.705151291516036,8.700162167249326,23.68889944368084,13.075316138148088,51.8083764969771,20.187914704746408,20.429131513263236,25.55094398262954,40.44959882228551,32.65482657727165,11.82490785313316,14.404719415027197,13.400193784156317,16.967204402468553,69.93053290916164,19.027936033557516,10.78520857214237,14.965230566678347,57.44858408193339,60.51755567407303
arc_pair_682126,29.552857941890263,40.63768166290838,4.44391005447474,9.664627227274043,67.98788361739906,21.198584376509384,47.786936731946945,20.50149834246294,2.029762499192392,3.4456686345548007,3.98582806752093,83.00497387164366,5.042497488809582,33.64602374789277,121.55562777516788,49.33377905502191,11.168367851784733,19.646303497455815,0.0,2.8700401563782774,9.511905956792763,75.91286280768784,2.3804237156860886,11.26133907030737,41.21153485016036,12.965573018447067,22.37393853871907,11.229888303340884,54.07028392850461,55.37505031995615,23.7773982912074,36.29486582120396,30.95559791351181,99.51564073914275,21.39992784089659,25.296788312029964,12.317509317042296,16.043971972426778,38.70398349965732,64.45711093956108,37.698067411881304,93.03040750929556,11.551714423919407,71.39333798332522,30.37427952532556,18.918092756977323,41.773304439558,110.64947396686759,3.6619258400798187,42.79549036201036,32.70824792055636,20.6346989305428,24.002485917359223,82.96640527455651,7.358056395874737,37.31150797780519,99.80496140223126,6.4588077948247875,14.147195165960317,47.9316058917158,6.698431210180505,27.842590635763518,42.93679890642198,5.902259300350967,6.610684312596018,37.900334697613445,38.79402726907303,48.77746243233079,8.13585772000598,4.136621454484096,7.13359084319345,66.78822593502888,11.705027862777051,38.34213383838756,6.999112195825583,8.857533114838498,54.146687430176854,77.44107879148379,21.80287938254717,105.35431036491156,5.93077010779276,9.396013763834892,78.94614733569082,72.07149369262683,98.22453258557016,6.466954526466379,55.04553260600121,19.285705047126424,15.983724338946008,24.96713014910415,14.61843549922631,54.843141126202845,9.665253857765556,9.168142867994916,23.07143663932859,5.752088592233617,7.748493314262772,8.174330344798685,10.206326784182796,53.20625754507362,20.17578444171902,3.731676926653657,32.60830608828364,27.05865124534244,62.2117007411032,82.86014191228888,18.529474218684744,18.832165420332686,10.766678336548212,70.05577861640472,30.34565040544758,69.68036628530176,7.922746234904159,18.656265518685704,56.936098979028756,4.912415902771614,15.811974712640476,8.782031914744726,34.39890805840113,39.92243831657505,66.05325127063483,6.948320122339402,3.939801086850581,9.182448434841922,13.661654879608248,19.59000531555184,8.00496680520837,22.492825009579537,23.3428323395473,7.783761893548508,3.3173905838485283,26.24994807368917,8.135606067127558,6.085239884593311,10.799692488952347,39.40669215876766,14.544264510035758,68.10693434674553,4.999542104631779,6.889528167793605,9.056814526463315,19.177492560196985,13.941449150084281,21.286884208318064,24.659238141948347,12.46169482285483,27.52520742965663,88.23380962808342,4.855086164454953,14.45854762504686,24.52542730504301,76.9957870734826,79.575886102252
arc_pair_610128,21.778139432827324,21.244294868961017,24.124175999552996,25.08905943955491,37.31317444764099,64.74780378196499,16.761663926568765,12.39517047938024,24.125264145381866,23.68611127617454,22.546773676370748,46.711275606996224,36.4698574944406,14.842095193719649,70.2250028306691,22.747765245290292,12.32844930329765,12.793088002861676,23.77739829120738,22.579620013740062,17.95008159248459,38.80139536276035,24.136175100151334,13.643916016666335,25.13806276280789,12.80192208757066,4.623671352281288,10.05053641852819,25.391313354268295,32.72608600745903,0.0,18.57306269471858,81.95175581862021,59.69814098698653,4.56300485174198,9.446015481658774,46.44513610784334,8.581571656824721,26.92133830746558,29.394867919263078,24.220681799438378,55.292310205680565,25.728903300323413,50.80675444226736,10.915367044009981,15.378908468270462,17.002853145410793,65.6020912446042,24.52405437775032,20.538814364124867,16.613972883667078,7.1413401172328035,10.41361454835876,38.454516660362245,23.53454625549633,29.488500189714355,54.803928838786035,18.431183535032712,7.774921081321196,23.885714599636103,13.154200166334736,6.6181210544274105,13.943446791258868,18.943471868386766,24.911388402299142,26.112632257787812,22.314502848556906,31.919660034743586,13.127566366853264,28.498309338930138,12.559748990861012,31.19811627629214,52.84965017265302,85.39997229074474,20.366708409850485,35.91058519658873,33.59897379770594,41.620301134212326,5.854547686825426,59.37469541196466,27.22735054806295,18.67954782057558,37.54000498718374,37.913218701456756,54.863228866182,15.779979139669562,29.08762648571377,11.471491877257654,5.706643175008831,12.919930270515525,10.139379570233036,28.743401453233744,18.163125979671104,12.711133311568181,15.432190865882903,14.259542363583297,13.873997272771973,37.01524759603465,9.898555268958187,22.615916493189967,11.947216213151968,18.852791928031994,23.548969933550328,73.70895643853568,35.46514013759365,47.88182812626564,63.18940012604557,9.92345377776982,8.752093823994805,38.76823638257641,5.817719093343805,46.63946188080235,13.039531213230806,14.250698720687426,26.159621499354024,22.780273043010745,13.883298116880177,14.284295239313861,10.75008478981605,11.972648154211143,38.13242737728706,32.505815138054636,35.49738361238811,17.21506912396377,36.178503327096976,8.797923148850659,16.64217799289003,6.808787621828209,14.020911142791997,23.544992489266622,18.724991379811964,18.664441640631207,13.046170870289671,15.639655211510998,12.888878528630858,12.213097140378098,16.3808078830243,30.824682063365252,35.12893486093431,33.38415422621921,45.70772426274142,67.08056746972993,53.85469660831701,7.929560761349938,6.064766433166079,19.43903328626247,9.928793683393886,47.422382680547166,35.837856645625706,8.784542936014658,10.592527450876743,37.201233037531274,40.81697629458592
arc_pair_593564,15.218998288762423,9.43085534441297,33.05241888695854,49.83607918032629,17.38240079126962,87.56276726815011,16.824355573342775,10.806903061838629,41.51855682688336,34.29820421318594,42.22807516607776,27.33312619688523,51.91371059653336,13.025165191158644,48.74714680065354,11.092649318606824,27.996417131464483,12.300196322352106,38.703983499657255,38.99980164010487,25.22828555950671,23.108778081538553,36.22720867386693,23.282046593278974,3.125797772091583,16.309696529783192,28.70062919152908,29.680538444287976,21.94316720087342,10.276654482293024,26.921338307465614,7.104228774738642,107.47628328571189,36.14124707083768,27.048824325764965,15.517995050566968,72.48420787560893,22.28066134320693,0.0,19.63500092829745,4.859641904966643,32.48184529567291,56.094496252152894,19.613011128842718,11.396694872350674,11.534841426962236,11.189277332181623,46.16495894640164,41.78274785793072,22.67545253467086,8.042275546924254,15.319652027184857,14.501510423782765,27.349403862425536,39.150851833375,5.034890964329508,33.586652028309075,36.19932880491847,22.588701544461443,8.500681215273044,27.808419245865352,31.31243152127799,19.723321998950855,25.98163414683435,44.79015309923871,6.678857167822512,5.834012807337273,6.447406056004719,21.593783926107328,47.940985637019466,32.42162640505628,19.550544335222856,64.28213455545263,122.21381566869442,40.79168779491197,59.3060910011955,7.612036208699803,24.215737197229096,18.729974579348085,38.64814344489187,47.97738697189274,48.346157921477094,26.13534100422327,21.43170947187323,36.65656338317881,20.940703989508346,13.478498502739352,14.070035028517738,26.098686193656768,11.797552817134264,28.06472902040852,12.584798626946531,34.344550448060716,25.787578811108435,10.69018443977421,24.95015968037102,23.428446001528005,51.81372185944489,33.42927195366757,12.866471787352099,14.176445900877198,29.38593171112704,6.795171314446269,102.22909583310515,13.02894112095253,26.936415451560013,83.72887060835671,23.493912117326637,25.414834478874273,22.318612871132387,27.27844473949701,17.16362017390742,28.866483098192923,9.780871967601016,15.02394813264905,32.624146574802616,14.290363448494368,35.30759773619741,18.504113706084908,19.665905958562327,16.59419321201598,48.63685934408203,51.31653829534196,29.558726206830258,53.58922279581896,37.24995513704963,25.32184322059913,21.465643690565518,8.790923271356245,29.724077601784987,35.372779580420804,12.707096460604019,26.005841146218003,27.596993111906194,25.172355593832336,18.219213417541997,13.966912495021447,20.74160473140111,56.676250912090104,54.34143167569864,62.72781855778945,85.19794139120319,74.58409203774193,30.613125297610836,17.10509301612444,16.877980710291556,15.708304123066574,29.262375633871798,51.58861802653917,29.342861464811705,16.77742277456575,24.652117495711416,27.851036109613275
arc_pair_511862,13.556480265525273,12.582001870259557,27.074548426386773,34.416751240226155,24.4160113353283,74.95321216637706,9.477601811951715,6.704611198364729,31.002110782040532,27.558003092073214,30.00740387004819,34.264340373588254,43.232258000230225,5.636381159270021,56.34819809231983,13.619194832992772,15.340801798450595,6.500454949083647,30.374279525325495,28.786919436695943,17.1520177721173,27.57469755241316,28.391951114392434,15.742557424632937,11.338920075458589,10.385279237091543,11.776067983326229,14.987802558223374,16.684381351962525,14.952638750026248,10.915367044009988,9.811351762787064,93.19280916840968,44.17660887535019,11.437676188462232,4.765893559842676,56.940397093808784,10.037800334366493,11.396694872350661,21.685339791707488,11.807982363371645,40.74405802506941,38.97102743975635,31.335546229953458,0.0,7.905307669138291,8.678269953402518,52.56931656554705,30.783535960979115,14.471408630560042,5.366649754638531,4.7061447431965435,6.516176562658763,29.282593370216656,28.77306368929806,15.314610305619388,40.9698276537695,25.036476696138322,10.338866148191457,13.598143314092237,17.65783190474489,13.656359748234587,10.408430681082042,19.15449912362275,32.552919613529085,12.997767277019596,8.74889504317073,15.497443155958624,13.514994051977249,37.89115209058465,18.40795424389497,23.026484248913786,55.75353602254286,104.32580786083831,28.94556820097936,44.899026342952105,17.199313018987375,29.90062620716363,7.936258334348936,44.95027987508656,35.78997241934778,30.544946965421644,28.354928861860046,26.465349624091736,42.21365834914519,15.68819433995728,18.47834356883425,8.544792876708456,12.405475287833324,5.2781804286257135,13.220566987737376,18.21176008537061,23.762423123525842,16.787225598374743,5.509806040522149,16.750686141029963,15.365588303789705,42.85632492726539,17.234988926596795,14.551125216719994,8.186637509205045,21.96071385844999,8.99898891550638,88.53579947618267,17.682918442549422,35.71073217753881,72.44566720938288,14.427623715181857,12.531252130369948,24.982302740167025,10.68291441612651,27.235645122981452,17.198666230149904,6.6322233436594304,16.765562243960144,24.821432759990568,8.358874829475857,21.66062097860789,8.81717760683505,10.224425755365136,22.654317905404252,40.65228411738534,42.37169530007835,21.029885926580164,42.431426940041995,19.20650834910726,17.380123478005622,10.555154571226739,4.7509667756695935,24.058048371628878,25.28591601744813,11.050360092407798,16.640809148293936,18.612459409083723,15.552830874251518,9.222988525769638,11.774927567731014,21.869696221221986,45.18417708987054,44.329890031038204,52.16649990470725,74.80605386297242,64.02559511235384,13.715538533626857,6.203478389794011,14.978805426536656,6.741430515108313,34.764121343681865,43.288043290487735,15.466940965460434,7.375312162843648,27.573060810116978,28.408018982362353
arc_pair_90669,16.75493469847456,10.614109974842437,28.546878735420968,40.973650363010876,22.096056048485917,82.75813311622568,13.084265187318245,8.325618848439799,34.364148059183044,29.57473352486661,34.20083153558996,31.716352104721917,46.780491458521816,4.988953689995001,52.802139122032315,11.137389377188981,18.8138998551477,8.456842361469011,32.708247920556325,31.786027911368233,19.508082841254815,25.796726629580892,30.32977659015893,18.09295957838421,8.421185590227095,11.585289550640798,17.193124226402176,19.61602420500791,21.17019874260152,14.120562191714283,16.613972883667042,8.493412561887643,99.7492902923282,41.75500358819164,15.78781446698959,5.89477452893256,63.62710868603758,13.603982466839119,8.042275546924255,19.546498774957357,5.753135960819381,37.89042040972003,43.24020755210127,29.34357173068669,5.366649754638529,9.91614428677381,7.601329414302877,49.91987714160084,34.41408908226494,12.035586690969817,0.0,7.524373747038277,7.284387784109753,28.206476513655563,32.88670055742916,9.955673974366585,37.638717624954076,28.656518003881956,13.14491278408903,9.00921775775383,20.363470506088422,18.414526317684082,12.398662297707377,20.68602398802928,37.34879347834677,8.363308481851364,4.571622454853319,14.402820996983012,15.55433338946946,41.817489648890195,22.361378616135113,19.67197126843976,58.6007523352271,113.23851867050332,32.35577882912092,51.51444327222441,13.844893098513738,28.24397594302345,10.791026975921081,42.13517933486182,40.69693856277572,38.14562444083752,25.328289651582338,24.833456865530184,40.495234358818294,16.51879860232119,15.38986648739507,9.158238030976523,16.736356759670485,4.132465338191196,16.78889217877111,16.432281445897544,26.864840323320774,17.7962177908821,6.577070557374727,19.164490421670124,17.589196615209115,46.20778740160546,22.95245354745154,13.488981272774238,8.680776403134235,23.828505412799398,8.763638246562557,96.1108733717711,17.220242010616886,34.03126627789625,78.103731381469,16.669444350266588,16.7108197000402,25.07232329222276,15.600947245339462,24.878779884113296,20.797158338263138,8.26994229737586,16.413533744265724,27.090024638601054,8.363955976200772,26.518738033584142,10.128164361816975,10.766007461342792,22.729629610014676,43.28547114463953,45.12418133309508,23.98176853027587,49.390096449255005,25.139263260437204,19.603001432412928,14.35944753283454,5.212803311756106,25.63110260815825,28.4278976235792,12.179239831976522,18.617625699674978,21.177711833722338,18.298554149390007,8.178014355993954,14.019240802765832,21.03550998388498,49.54873539373688,48.12312154952631,56.59965119879157,78.62125560569179,69.02868425468307,17.526934588713864,8.533520502739847,15.414103432460788,8.173493285001365,32.360049320635234,45.94985484230364,18.31305884257477,7.637104180082496,24.587035467026077,29.281926597864654
arc_pair_257072,38.68690511381996,22.935085740078815,74.93863470419068,88.2994252811135,17.524983026824994,151.46227805258337,15.264494036562335,37.693358140942095,83.29178335647205,77.39604389512242,82.40433033985222,13.428378754698224,102.32022967837888,31.36038940321867,22.478634416180473,19.668812814990762,60.717735456152155,38.106499130511565,82.9664052745565,79.57450151101904,59.881515353689835,9.18971532640404,79.07642295658914,56.61524203691933,26.063511656299525,48.47323092263247,41.347411426064184,59.111025973361144,26.104637231786,20.48829765604329,38.45451666036223,24.971309089625528,184.78977654556314,23.7557747431266,41.758420487150616,36.876975545171724,121.05612253881826,46.28052267570751,27.349403862425557,7.937083047465435,27.46135662332223,17.313793357422536,89.16972639601414,36.97235692042571,29.282593370216723,42.51503508316815,19.158692853064103,22.576874175628102,83.95922725050865,27.641615932778546,28.20647651365556,35.673828539356236,39.24493722999712,0.0,77.94036247521288,32.662469171902856,10.14700605514015,73.4279248595808,48.89046693526308,18.02393209751255,61.23326236223684,38.57298288217678,18.41209950197876,62.90460363874692,82.8353870900903,31.37699446425854,25.168480232050275,28.769803135927255,54.71158991272333,93.1328015399437,63.387250022000316,6.194479453030711,128.9955680999416,184.2273262433131,80.68741477875513,103.29242208022764,24.152069848631456,12.951380598212307,37.55693062117306,13.497130974334267,89.58481205588778,78.22891685463492,5.208755747446553,13.211803777192817,14.206376217662752,57.9164351660698,17.143783683410508,39.75821479899298,45.1816082469973,35.474648703366945,57.248809695533204,17.09904575963138,69.34286548191672,58.6112968414559,39.197294575997155,63.39121494902327,57.78210413136496,105.32931430343416,61.67786081310501,11.12803416295987,44.45044773650399,68.52313959458934,31.849988042426475,169.37821929187166,21.169227354309587,23.343795306943193,147.8745015997186,43.527633224311096,53.909648407575084,14.055093843829141,34.70755118810609,30.99799950749582,62.685695700920235,39.88537911359173,16.209925694929613,73.28816549045703,44.90857814480442,69.206890102339,24.25389814316092,20.49509844363935,24.240580343382117,94.39901973257308,101.87493805374864,67.74131039390954,102.1821816600053,49.88251236118109,59.2274860081711,35.1417804099434,36.33161097714635,69.47552888827443,73.52563238307206,37.93683798243724,58.31643988656504,63.06040211616937,51.60076685421703,22.66603153902009,49.763353776889424,5.3893519879869745,103.53362574942953,99.47905660695196,119.37269594534625,155.7384102370765,132.97084978211876,41.90581004182619,31.97972595243803,52.397674120386625,33.118513026306395,8.309636767661393,102.0191097039906,52.80942969377428,37.82808205677083,5.265947432116361,13.469351616511343
arc_pair_649403,26.6099437916873,21.412891738559725,27.797371006815656,29.55024634108136,37.80595193470012,70.89037215695807,15.602805853577294,15.792988963173341,27.6829184707323,27.492179466163268,25.491073513664112,47.26848288735022,41.29257467856914,17.94671947328566,70.14321972945228,27.076984629135527,17.5967015367059,15.543459326952354,27.842590635763468,25.232700565545127,20.43501073664237,37.79620498844618,27.553669368199674,21.564443010081973,29.429451912432064,16.354740690079726,5.994286820449395,14.486736512635419,25.845787323157317,34.28072512094169,6.618121054427423,21.18384838261912,89.36148472385466,59.02082275819685,4.142852445705889,11.40204175649035,51.29256606684518,10.939740255570822,31.31243152127801,30.082731345091208,28.276605907738627,55.428757878543294,28.728149934775004,56.12247839015813,13.656359748234587,18.81810971809942,16.75231716852359,65.67367971094615,29.33243073901739,22.12112423148499,18.414526317684032,8.81659347542166,12.520312229678508,38.57298288217678,30.500070473525334,34.282166528016994,53.403265380948916,21.840523207160054,9.617398100095151,25.397425402894005,16.01868622637661,0.0,12.705852832253747,22.566799373002393,29.280492871637215,31.314587614756118,26.8479253557916,35.88574868789983,16.640907312413425,34.6850499837823,14.379267696078973,29.984917098384248,57.04542550408386,92.66092144710377,23.456564007479148,40.69766927504925,37.529311268812656,42.84180750118204,7.04909462944281,57.948099487281894,32.398180994200835,22.8414561291701,34.46079098972926,37.627074498709106,55.80520072976097,19.73360890733494,27.695421968512555,13.783510122548346,6.690281902427763,13.740365635045402,11.977948884685874,28.764307132567296,22.74270160042709,16.756511909737117,17.266846206857497,18.00815284330181,17.72438119881569,44.224565924994394,12.619301928132801,21.646231476239503,17.057297344047946,22.706824672905928,25.12320354224308,80.08138445068074,38.613767884186615,51.11295567694157,67.09417907322204,11.501606998406986,11.711183695074437,36.602190386109015,6.616412087070057,49.26758204568929,17.754454206585663,18.626620841384252,26.445516901059086,27.08191617899851,17.251527310398394,18.120013180875798,7.741022527320518,10.531794658102346,43.16191426272887,37.95924455933931,39.80157438633449,20.12181674092817,45.92683150423475,7.715776833090957,19.320212870200063,6.072475601023657,17.620011730216714,25.806178147814226,21.721907380915685,24.479961129048558,15.795005418534648,18.665390417504828,16.397198607238067,9.922497425468691,21.24370528900776,29.471751587790717,39.97167401050102,38.433262014579725,50.292273384730784,72.91619441629969,60.06689970971005,6.498058551240722,8.479003746978213,25.132671419322214,11.502727898279671,45.65488769501031,41.144690715495976,10.50682746943821,11.242596363047799,34.962107353979164,39.98553150512988
