,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_161493,10.869049686733154,0.0,27.070356176372133,47.576632083985004,24.717025706655484,92.0979941086814,17.92925704102413,6.1548430611607845,32.02021632589846,28.26522051647538,20.75429768635018,28.140878931334758,49.29706261883875,6.124620970417481,49.861320623905385,19.781616140391197,8.131398080562855,7.167489467863738,32.80505935205784,34.744393419595454,25.87657627069193,19.610080762673913,33.352175516006334,16.608248091194255,29.474565347480638,12.351618683948475,10.397028868517483,11.215653483156796,13.825509434364111,30.736645202269372,12.11155656747131,7.434118429219706,87.43856042706244,42.135397370154955,8.307334324455091,3.965057396855851,69.2766848535525,14.144106088195498,28.820508539929197,16.399634357171383,16.860274912145538,42.990588958322,45.21042612054691,66.19581596231347,4.839611783548152,7.862740776498882,5.950682290679278,51.797568015397836,28.763299176055984,24.593026667348262,5.725842739508393,4.824518330072236,3.3101534417250753,56.55986364670535,30.221620001376635,19.08222353066665,32.882384250594754,31.304881305655158,11.102279054498064,19.825739336987446,18.28078269747827,20.96970225605273,11.482438490416163,24.536389198142242,27.251782982565114,24.412295643704592,19.743231778234914,16.22675590629382,11.713583227391311,46.355532767520934,19.059234783329288,29.45798021856962,80.2616955196412,88.61371503290586,37.48195784608652,50.20911013198439,26.283278788387488,50.7482453324146,7.311590437679178,49.456762068843055,33.98367611170799,24.25401820201669,26.84017593993115,22.421986029943426,70.34667684880064,14.908785958564849,16.481127028173642,6.118303791217473,12.310905160463633,5.538260891490834,6.082935197494272,14.383832953187262,25.35786269143884,24.494577278482133,12.420797932170752,17.77592816563308,13.958150262580418,49.65920894623907,12.49821978964846,18.642046100034666,10.604509122271626,25.09942899952585,6.891142365934005,114.55685533630553,33.20641153478086,65.51008765725311,71.9948805651353,15.066305091043397,10.852703684215987,24.870331567590004,6.966245983934193,38.05039795136577,15.748399454261119,7.337537381741008,22.042813303632013,24.43110209887162,12.68278302436901,21.05975570023934,7.942830722227376,12.181649015767908,28.849939791846317,49.81018940098327,50.860911161634796,32.226885376234584,40.98893059729071,15.881523570762797,16.09451105367519,15.91207591834338,8.523756373400698,31.900914069468744,29.577339192535597,15.015710202240161,20.779182609536623,23.570487836358136,26.932577667528587,12.881101564959279,10.085894000072551,21.01435463386929,41.86517013568798,48.29568810959239,63.70734937478665,94.41666425870012,65.25478624958383,17.66443862877882,6.221759243515188,17.209804163214194,5.0686839059420095,27.070773538393468,52.47777960820871,18.8330733879039,2.9126491381425335,32.752668495269354,23.918265684442822
arc_pair_307657,16.462658693559476,28.14087893133476,66.93921038819221,94.1746584716945,5.897029522377106,157.33306436268015,6.789173887096163,29.110689158211255,74.24519801486211,70.8614995667171,62.770091936076625,0.0,97.4381614094575,28.952085133018347,10.459479924383185,9.275377833912865,27.473554579544757,35.17782174703336,75.59663019373144,79.6900297934998,65.92241791863363,4.249141476757083,77.08472289723392,45.678255864568534,21.306781616556062,43.701501093347645,16.803503480783803,43.29495184350777,12.834801187424224,7.433094909187406,15.415913571868815,16.141050477584237,151.44845655964272,10.242578568284406,28.366743045493543,24.547836949345953,124.9190061099319,48.113846023579434,19.195550744518123,6.352951884709285,16.279893924475406,6.4753227590229026,96.12079686253473,40.6900948481095,21.388623447471588,36.44115003749419,17.290205625480723,11.419230063371337,69.7362348241286,15.91779920907031,19.652955032994118,27.409860968751342,28.802486620136218,14.561018695557808,62.19479631144717,22.491100264572452,4.509426920851238,74.22770024940851,44.521551551725345,7.947289075756608,53.39506307241698,48.61538226788632,18.95674741060106,59.12269127807149,62.90891923491605,20.553046066419604,11.815953953035223,14.20566265218702,39.55975604623207,92.25522312468061,55.60866746823069,2.68825824403232,145.29159189658347,146.44810917084186,88.55149277257387,101.8351182404755,13.601577806056687,11.69673996113933,31.852574262625446,9.961975062757721,76.81320031026898,63.898016994801196,9.186338351012138,2.6995856077702527,23.457526609203583,48.03484546397215,7.252250770956544,32.52931836820517,33.9292214164896,25.73218107220939,35.47858928267846,8.303107151375901,61.760992035894084,57.375785082998725,46.94943235294103,56.967666656473426,45.30859364466503,95.88820543017194,44.00256959937394,4.382148788077454,26.63986289222656,64.74609774573086,33.962455709807955,187.43540779226356,10.177059173876888,31.385598098670183,127.78339352445543,37.543531922627665,39.977236718181686,6.58154260017561,23.95161642098241,18.561169993442054,47.66017797186998,26.23710642309386,5.9703060867242765,61.10206060411755,43.34323801704335,60.75445829766679,20.273868011662312,13.336799850671484,11.556968304850754,99.91681734636684,98.09309835908249,74.32972311813634,82.19760058753793,27.940079203208636,48.277507520820514,47.01568411096862,21.108962616404103,75.2659818182769,70.08913204457197,21.6383805135254,58.69003992156811,61.95941811504597,57.69600271750495,11.530345478891132,38.28907487981064,6.001656907290275,90.91054003950228,97.00218394649441,118.01758202323377,162.07056713266493,119.43758635677162,39.25527175980223,20.511308620314242,42.35757487521168,26.618698551835923,5.968655423909378,100.82808119030386,48.504961083381154,27.68970437937007,5.988293516985616,4.614724334602805
arc_pair_48188,61.59655850691543,49.29706261883878,11.974671881247538,7.267358130090171,88.3569565090572,21.669007971116365,84.92024028178481,42.340469920700464,8.53583584098962,10.145992994090623,21.15312708145203,97.43816140945754,0.0,61.873296050543885,130.78382172050178,82.12277499760003,51.25311963706087,34.19259695635876,7.2150559140843455,7.946537195200628,13.121042347794708,85.90922632824116,6.849505716409261,24.72610951433909,82.26658169148921,28.685111970762815,65.8360053900323,32.65955085765796,69.63274174444777,95.5255412679078,73.8243451815392,58.913448854195025,16.414983669409924,112.99730133883698,52.51141629064061,55.8420040605404,10.30482751590016,29.425746488424657,83.25908403805794,79.19734790582909,68.5282057647453,119.7692684992012,11.176266837469335,119.77128746559664,58.357120376433436,35.67325516656412,62.547547210193294,127.34907083309864,11.343509069215468,84.81204034485157,60.82410180599928,46.193161035061514,51.79647672610909,141.720860041675,10.935015665241815,60.26149921838331,110.01303445618655,12.071330205049962,32.199276600468046,81.66947211764747,21.277515553464273,40.180205055227205,53.98811757673395,12.69391798018067,14.966236223745197,73.20045138968962,79.71441732438132,72.6458037721821,29.891233966056244,4.942262107395014,21.721293213927794,98.99450282349189,12.975583049137914,20.24169825854997,11.170338756561096,8.483130252193959,86.14797672296463,122.34161649987453,41.85371407251105,129.97483664057697,9.643059511989309,26.299130100216875,97.15530513568535,88.4908231853031,153.85916094967249,21.101103356882785,79.64009756230261,41.638429641581354,42.03524270375475,50.590487446148366,47.54107662704236,73.20977833615724,19.430855628876667,20.91360878882312,29.655602331171522,17.216056268530945,25.13989515177736,6.030933799318199,31.084129178003565,83.47428216749172,55.310845924475316,11.996278672816668,39.945488097148115,33.77093856911487,101.16725829445329,132.1373228334987,7.5553453604467675,34.805124631478954,31.404020312274262,90.63505086698419,60.1513072983271,102.80666651794007,22.40352443238831,46.86112312323387,87.97936027126559,14.217010939278241,25.672416470497524,24.56138572849008,57.02515366077773,72.43024165074887,91.0226233726337,5.092511621263503,2.8383207681240217,14.272824014586055,9.24935080855574,53.20374228396738,22.57408632815122,30.82839862394826,54.84241549867493,9.525029165140337,9.847503873351254,56.649734028098614,17.99206414442474,15.196684326730402,14.13569072446915,75.57487289415609,33.83300105513969,88.56388931749464,5.0832923036303,2.988907648127095,6.905395390813909,19.66795969191773,6.678934823740594,39.7140198748291,57.1297783412727,22.581144128843604,52.55754224190866,98.06137669770632,3.72718132205744,29.029824536649055,49.74305540618059,108.77328739151888,93.4197270681256
arc_pair_255622,10.119243219728906,10.397028868517474,39.51950618517965,61.521021251628845,17.575539025039337,115.47140092286874,6.860863141024391,11.841884108608898,44.312749015831386,41.822509742532915,32.39965221054938,16.803503480783835,65.83600539003247,13.773543326503983,32.04920028063507,12.390470195231584,8.42207034497447,14.76008733396957,45.93175946761297,48.659883199970864,38.24969036562754,10.111109659303668,47.07214826646795,23.397071345314576,31.03795371159593,20.848195710980452,0.0,17.481691060928014,5.9533081722549825,20.406526255368995,5.666171566599153,9.03268778434336,107.04244274504487,28.076180450486408,6.297779408349659,6.99891566136395,87.59231843547121,22.63220710586777,30.011214962668245,5.718156660266146,20.45673194416579,27.214147021961978,59.28005025387155,57.43037032015957,6.858879570528442,16.54178637817387,4.469120401304765,33.00416626516704,40.342722991765896,9.181760030685401,7.630357241351087,7.72749555889375,9.96994539953435,36.590204422069235,36.42384006868681,24.068693460379237,20.424529573531352,45.063956358069774,19.33056623207036,17.216189655248886,26.71390311680457,21.74125892741187,4.9549049482807845,33.44073534355509,35.29693704337729,27.098257221226845,19.479752130143044,18.849523441503777,16.926835237986374,60.288885772225434,27.823022652088834,16.075613522789403,105.62068632673764,103.53843931783214,54.49821733331453,67.09241531093366,25.986022837816115,31.917084893325892,10.236123067118555,31.72748604016626,46.6744346849814,33.707953824597354,13.224497078180038,11.72361466440814,46.94333782015478,23.476916677225923,8.868399918983354,12.055147485802479,11.495761676548424,8.65852898043666,12.043026066156191,10.997133148518863,34.6987830366751,31.287046145284837,23.042862090701302,30.521863282741844,21.504846314449555,64.05034363707198,17.59506690278461,8.870715560100606,15.468850246895514,36.545704618041185,16.872836140550607,140.08527425856838,24.57007941634135,48.48214223849075,91.7007327079751,15.32615968545957,16.238698280845753,12.106848357842265,3.478130970215382,33.25878148674456,22.990088808521502,12.040125185906954,13.437384953662676,34.562239083836985,21.858330731377123,32.212426945123454,3.683532570641812,2.678548468025189,22.364021202489557,66.9489358606554,66.51509056842242,46.52619934457657,51.5448359898416,8.304816659136396,24.06151168025251,21.965321264038266,12.810586281354588,46.82049146210177,41.52748246460855,15.92318905124494,31.180009786126348,34.19680168199753,33.19982779452276,4.506984113948706,20.0581217583674,10.352797858204436,57.6149895113442,65.22730583745505,82.66860692506732,119.75307777084657,83.76057985483372,14.774690831344959,3.6730671919208313,24.605788090674576,7.847930825271755,14.955616519804117,68.68200579741034,24.584035564217164,7.930230214375417,19.598315691182215,11.698125461334236
arc_pair_115275,21.51728967962722,14.144106088195516,10.383448043781193,24.243761149981058,42.81471567328406,67.4217666198862,35.55679740657675,8.135041345271226,13.758108151309798,11.88586959012155,4.726146821498164,48.11384602357943,29.425746488424714,23.126349116657796,70.42947883373289,36.55146425926969,15.299064027416131,4.833570038744656,15.207332201206631,15.098343095950037,8.56191199371006,38.20518921732219,15.002438522737728,7.913460683418081,44.53460994878663,3.831582865678263,22.63220710586773,4.374935293073921,23.851467269732314,49.16423471833098,27.02148983251594,21.388310573777684,58.192740006586966,62.9277982444099,12.831763648504047,15.697703214199773,44.82981501878457,0.0,45.32962973557649,32.69111188678595,32.64089746695127,63.112471506075764,23.582276978651922,81.1364390033805,18.142574917437305,9.818988256115993,19.203502527584792,70.95924014806052,11.211790781784856,36.19893474574522,19.58090535211272,9.510765905182362,12.798075974467011,79.67008806181158,16.651534892736393,32.523287892890664,55.0627617533524,11.740380061888912,3.385202501918543,37.976176890373026,3.7642593094339176,8.838590025461787,15.970036427223773,8.824368740526904,10.62088180128634,40.04819415515695,36.82676232898429,32.56039507408054,2.133038753002832,26.18341887182739,3.844409610051382,48.677494171965094,57.48148872355877,59.508891146934005,16.125438671387254,27.1925056720247,43.74266504072634,69.6021566667584,7.307304286537429,70.46660801162872,14.10873657839174,4.590020984487222,45.548256505653086,40.40757269914851,89.77405611600233,3.96710871411279,34.772805153163695,8.30490515535089,7.292641534029049,12.923603213931274,13.030788944786979,30.68316716487585,8.032212218242021,7.106202838547943,5.535441227223839,6.093973493044143,2.0444889066345455,30.91389532800033,3.3099452292496485,36.34153991116927,23.164095980558436,8.340167095925718,11.007298069585584,87.03726081242057,53.474334108387474,82.03394170244265,48.414945809052455,5.160687770921508,2.9254264194915436,41.614863479848815,18.348869021784832,55.40769684179736,6.504213969436112,14.190243631878946,40.229278708023806,7.406675497205609,5.982597439539354,4.429471330401239,16.91256833427692,26.464970263170486,45.30810156301889,30.250480698987506,30.71623025235206,12.99344782775848,23.26473399062595,12.874546612725622,2.7565651769805184,6.477095629157311,19.906969644785107,14.47412433327801,11.422203917192634,24.05334020123619,4.781825634472355,6.560560826858025,13.408765196578415,29.61043659524952,10.430800974858611,39.637237900872904,20.555840564781306,27.941198132872763,42.280479266722736,69.78974758323601,43.74899875081766,7.259482855335882,15.773181855089877,7.1835969105650435,12.861777046293604,46.36676904445982,32.808068163129356,5.288353619548745,14.486138606608973,54.325489101579294,41.44404065881638
arc_pair_496804,12.686278658381386,16.860274912145535,44.81240548092567,70.71419254931227,10.725559273900757,118.50941826816499,16.637320584896777,16.500958498043083,52.674827224782256,46.9439824460602,41.9858364755598,16.279893924475402,68.52820576474521,15.678224299614724,33.31012382292816,10.459284578915762,14.493823624167153,21.412501885486744,51.76050658500721,57.891077966811054,45.219885112819846,16.102851932008196,54.85563166242393,24.15595992367527,9.267021391941025,26.31939689059455,20.456731944165814,26.842641824786327,19.564118042721137,14.120756176669248,15.349424822363302,9.381097953247242,116.4624109190398,23.36991382697377,25.58127716330638,13.498570032153207,97.17753952855684,32.6408974669513,8.201168127209222,16.894271104774333,0.0,26.910582042083718,74.73725608711152,34.14960858787313,12.73211681799838,19.443080355102907,14.609359695320617,34.01194536502125,45.32593169308006,26.9614870413082,10.6560730506819,19.608362431735966,15.959061915945595,37.39825771502976,41.18769418890922,4.314448093178774,22.423743587426806,51.06747527890999,28.36173557858896,6.275107190930587,39.050210225338986,47.479755093279294,22.596334016164846,39.44314058035404,46.955373761974485,4.730690351649799,3.6075196628027406,4.957557962986859,27.70408047663908,66.06719525192919,40.5132705406848,16.81948821645937,104.7296467957348,119.28530338596963,63.01317491785881,77.03133377268412,6.975161128441436,30.740596058613026,23.84157212281407,32.70560247410983,54.08317028551922,47.04861718054846,25.775307055512762,13.955755421712817,46.98058645657397,29.647622898491495,14.458217207270572,21.62934614085836,31.336387113282054,15.064321590343638,17.809527455390867,8.116012163522699,41.71448577706193,38.71211313991518,28.374192750587103,35.035161793299096,29.481263334321284,65.39139934172464,32.713167310187764,12.63876509152074,8.105227191764534,43.99464932527166,17.939949721502483,144.67541149896408,14.744206392947639,37.8970733630008,97.95294207774685,30.629048907017783,27.812243074417047,21.105038086862503,18.911901227371512,15.666755929101328,27.86166675039905,11.667267435148325,11.960851586567548,41.43776085049308,24.022120628162696,40.220938934604185,22.135086482103617,22.837619610795628,11.626631215913603,72.77806287336965,71.16336026665581,51.26946516589967,56.90998918432932,30.869503689762507,33.185180547669795,40.376792427638875,6.611361112171667,52.61376238027955,49.82530255085718,7.5811949147590125,40.56084804961663,43.024541012779935,43.738493779925136,15.513065494971721,18.556202983437252,19.342426514174804,64.74781491144304,68.86766378599143,86.42052192669264,119.60095099818872,86.67838604161618,36.890874873521845,16.380380068574272,23.65608797261297,18.113965899086324,22.410900223642162,73.46178660608591,37.567463020251054,16.603238242480774,24.10669136476374,20.11715895342752
arc_pair_649551,13.130095950108965,7.862740776498882,15.897369408462902,36.09095825128994,31.11347699064648,77.13882632615064,25.521118370040107,4.5842741761980434,20.44584038636202,17.091721562214644,12.49098089258243,36.441150037494175,35.67325516656417,12.090686387340774,57.998077197154394,26.046592719827846,9.413673441248593,3.3539034544684028,23.336406294660158,23.58360225015761,15.907351629706179,27.791271434791774,23.196466883228844,10.222867875536542,30.220207857028676,4.304388548446971,16.54178637817386,7.289571318863426,17.5730199994024,35.03184922625286,18.72628269566056,12.800688998885173,71.74464408015479,48.63290405465637,10.565948704239242,8.694464844161514,58.00351376803067,9.818988256116002,28.629759824191193,23.803625141534752,19.443080355102904,50.344553246223384,38.485276269504496,60.02837809393464,9.166784774689797,0.0,11.40784650883096,58.39489398167816,17.442990960851972,28.50441669501455,10.464671005352974,4.926277100559595,5.303306103118128,65.92383078885119,23.018227820634795,16.555567931950698,42.86866418152119,19.429389871149855,6.5345335347230815,26.79791927069651,13.507111798665875,20.616903842345117,12.913946893341576,14.01945731395614,21.816971737716997,22.360745524250948,24.13456872797183,17.372319483892664,7.266719313870674,35.02980952992462,14.804376338365032,37.73943257592171,64.53196833707821,78.6415047576972,26.18472075218598,38.54976255820895,29.939033339287434,56.75261628846985,6.688206355487063,57.57760182087722,23.08787283796135,15.889492200154386,35.61863537921448,29.796994390008827,75.52938188494801,7.460517172202003,24.960584962794474,2.9695119047743455,10.685164795043757,6.189896745504702,5.782424754709839,20.901604462718666,15.425947475840937,16.424454867325025,5.103976749383699,9.76857177996238,7.478091594151094,37.20690151680574,10.804277560915246,26.01402121017356,9.071685182174967,16.23661204929005,1.5718194582205853,99.22562672172371,38.98684144031228,66.8608211410267,56.673200524570966,13.561039895095584,8.010067595423859,31.866394729628173,12.061660046145546,39.55391982131202,10.961358519002674,3.348733806333103,28.908225624932538,14.746618950320471,5.651521318099846,13.085785736322611,12.416624318091205,19.23778140571025,33.153328170261496,38.21075362721074,38.27419662350637,18.989552183950728,31.308962721166665,16.887314520901885,9.406390898969107,15.327296250168644,8.198030300241403,20.286244375666612,20.26457571019662,13.105339647276127,13.960505874358182,15.332267389349202,22.076370953008627,20.514877120190544,1.6284943069076245,29.669245235992946,29.054594930221086,34.48865907440057,49.67160645976035,78.16501021814187,49.55414963777051,16.679443741108035,9.616335476312335,8.724183351082386,7.344868088870581,35.77364533091253,39.68007917144357,16.62472350275641,8.104034142834287,43.0108848937332,31.339840701221473
arc_pair_347280,19.123953706835263,11.102279054498089,13.38304513763922,28.79589562319388,39.30686108203105,71.66316886140852,31.7047490133942,5.70834155677813,16.747428255462832,13.994511583720595,6.987996567638665,44.521551551725274,32.19927660046814,18.980097156721083,66.57302795567901,33.15117775745653,12.276056644373476,2.9563647221146514,17.69479060838964,18.70566940418777,11.689946634538606,34.526161361385014,18.214435528398006,7.433328234336246,39.83831094012748,2.91111853381083,19.330566232070346,3.3253805672774193,22.04989561442083,45.204532196024445,23.69477317370446,18.38179439640159,62.83363267709664,58.391767377233684,10.148775110310538,12.191668321837836,49.78587083074167,3.3852025019185406,40.256307838896774,29.14383283765824,28.361735578588988,59.134454023513435,28.312964658974256,74.97259897634926,14.423870573225495,6.53453353472309,15.838514926584661,66.83923391921387,13.903379567711175,33.61335328403248,15.645695029782889,6.607411754235138,9.022366070438062,74.25401526616238,17.675191978866785,27.537480401203936,50.920269615845136,14.705651703177796,0.0,34.52379603963032,6.944822255404086,11.527070293184577,13.743115376172016,11.429816959489191,14.81531607253925,35.179387695742406,32.73013210891143,28.3926193695531,3.4093448156655453,28.869673062525745,7.248553230961388,44.66771812718463,60.850977148687996,64.87226823631558,20.05101232613664,32.646878276028154,39.83053981580287,65.25107949264473,4.667568121328886,66.23353099457393,17.828417000627915,8.154496981599818,41.39206674927545,37.16028393560437,85.3281624622003,4.581946615066635,31.263930001448863,5.272892899822069,5.3515512791136155,9.352749447053082,9.105218720893257,27.785350746608046,11.439962476853276,10.160819266033817,3.755033298913574,6.794764584966506,3.6384933108470845,33.04765574067614,4.243587969301548,32.79284203069859,18.208017991500064,11.359373358342083,7.40593186365614,91.41750487424832,48.81255122428941,77.72385830652321,52.19753935322106,7.1370017846836005,2.6089135379783803,38.94721929400008,15.031037057631634,50.76701702135335,7.078114067793002,10.302664135875135,36.8274376567999,10.915683270979757,5.154416098728841,6.29959214773015,13.941175729472635,22.878130978291278,42.191595921083696,32.86131439041483,33.30643946608298,16.530706061873975,26.234576635200753,10.844833942204039,5.370645439301885,9.562679111384693,15.9233770298511,17.67341175326607,14.775412231619885,19.928047497272818,7.683613298061163,9.86338798103963,15.706200662007667,25.766781536525368,7.402371144351526,35.83723699095247,24.046583496881922,30.476469347931186,45.4853613513358,73.25347384786679,46.176865471656754,9.516579847163891,12.919036711463022,8.191902700764514,10.053878335598716,42.38095233400355,35.29145857633758,8.691219910425977,11.013607053624863,50.0198210823421,38.06714346822146
arc_pair_588558,12.395739363271836,19.825739336987446,54.7366427847284,81.51298686520421,3.3562583056558095,134.40172504465824,11.148850240146023,20.271877579498522,62.58886014939679,58.1663206089058,51.07406370196863,7.9472890757566095,81.66947211764743,21.056678006813918,22.131926404767295,5.267863019275839,17.515741650304506,26.13503543249347,61.975930143457674,67.96902822724982,54.543103967299274,10.685674019787776,64.7211643675888,32.900838197387465,10.132718946607348,33.59628882777305,17.216189655248904,32.43210062525262,15.58053387270171,6.484144936003519,13.800521324319103,8.835609493245494,132.25790219980408,13.726472970327416,23.792105099391524,16.07975327015302,110.54363431627057,37.97617689037298,9.394364536413862,12.304752848550919,6.275107190930581,16.688482985935128,84.04651816339687,34.61380305437107,15.178471930777592,26.797919270696493,13.043772207750255,22.602159559628806,55.870306315568875,23.210979126512026,12.43020155246234,20.598921723881993,19.785086176794223,26.031410815936535,49.68873504380518,11.34903347442807,15.023067210218324,61.599194362451904,34.52379603963027,0.0,43.41145461603245,45.92136872456083,19.373063894593038,47.928493877789776,51.76951850499381,10.436422859251008,3.7663512492965325,7.789791891290496,31.148244025037076,77.58321243461477,45.427224117622906,10.112864432416158,121.2168931925431,131.0917722618801,74.5484761984683,88.98084658059796,5.120082505955816,20.30335578707709,24.164893879472338,21.463636811188756,64.30607499643526,54.110194586330614,19.580999307490142,7.444758873384977,35.010104268944076,37.07773527282983,8.949265328403923,25.36681697521796,30.773262816603676,17.405463977264358,24.693685014606054,4.910669961660883,50.79510752054238,45.47668832346753,36.9758440941105,44.340769712505505,35.255332540302355,77.9008634365908,34.58284685699889,7.311531952243706,15.879106902220643,52.87340817270849,24.84402250758143,161.0479226416774,8.395644168753275,30.046687417260333,112.64821619973206,29.685917198660217,30.677271548980823,14.632526777662934,18.120323021071762,13.484198640178452,35.2887712262014,18.02966047075856,5.306956335476377,49.82953129188613,31.86782785048399,47.978552898688456,18.98542632339462,18.32307764317073,5.670425310777771,85.90027288885582,83.05897603945115,62.10005973029672,67.4240739669496,27.922055138067908,39.118054745317885,40.94001330420794,12.02937403523827,63.54966248707574,58.57017216766177,11.625077092571525,47.719022239961696,51.00999755413469,47.79435494588018,11.681246798086312,27.04909443051705,14.00023684782835,76.9134436656299,82.1211631222616,100.13786971264594,136.15474761429533,101.71940524280956,35.7808540833173,15.13464729434797,30.85772293967155,18.89276731226951,16.056761079782483,85.68868016239851,39.20436025798203,19.004278234532233,16.41011583912149,13.642956838407809
arc_pair_718797,31.2772746303856,24.536389198142228,2.7890499847042234,12.019425001943908,52.514242276741015,46.76833290570159,47.94366178939712,17.373825822066763,3.236851237799954,3.356911550902738,6.306871475073725,59.1226912780715,12.693917980180665,33.54939489711028,82.9586519207906,47.061422283096874,24.48095258522056,12.43797347049163,4.901055977581315,4.47792765507612,2.6900741242922734,49.63041879747112,4.037085436398502,8.309658137970523,51.471157005516154,8.641919989571258,33.44073534355514,12.291397437198352,35.33229091481619,57.817545329274324,39.697855341694215,30.482692888640855,36.89205583891296,73.03431676674776,24.23584965521839,26.39633906716177,27.06764419206161,8.824368740526921,51.33929998261741,43.65676949761006,39.44314058035405,74.94969360992366,14.504281052893909,83.34862437433428,28.476945149533474,14.019457313956119,30.55079722112262,82.05871460567711,2.953471912104228,45.69476606199068,29.70304864296144,19.558987564608383,24.021459082801,91.99397573629149,7.800360690117154,35.451114286774576,67.71384687742395,4.879805312266025,11.42981695948918,47.92849387778976,5.294444166411862,16.92986642747966,24.82430731368563,0.0,5.635963320385529,43.94942201520254,46.039554116814564,40.81199884387346,8.596038684182176,12.732906756646209,5.843978157057452,59.98903683244829,36.41967950834691,41.44637175831704,8.498514899417259,13.707456018789566,52.89659726530142,79.73701178307994,17.172843597552433,82.71863606216404,4.851325953790421,8.827618938915974,57.97664466811034,51.25547436939905,101.83402846155782,4.330051697385368,45.359978432293055,16.854649626002395,16.739219009461767,22.431336455637517,21.878878796118656,40.65323640240323,5.713502362789315,4.417309060214321,10.085688731385716,5.136693353924511,6.159053172479112,16.28456423708848,11.00388182744064,47.24066068964503,28.841514290395683,2.1038228655060434,16.720336022665037,64.4996233774637,62.733423733790374,90.36836629165087,28.063008092090797,12.561312998114396,10.882392244124977,52.29237595505859,29.953637910449068,64.04971249512964,6.023316517478426,20.516529758518697,51.35035576987781,2.1234164432865663,7.054672209732341,8.267679104442642,27.27088396194564,38.04620142050789,55.246934997648296,16.110290120101514,14.772309851570379,6.4792378846222975,12.603355775819171,23.921142564183153,4.971851296194624,11.734296024157565,27.143899995567374,4.1777536091470555,3.376680576550238,29.56388871535382,4.054881465886904,2.9293273009772305,6.179224312607452,40.96190868589405,14.281952621997222,51.75328760052169,7.358218788089144,12.754372741054205,24.363912460967732,47.338589354850434,25.343017979735983,14.891405180309446,26.721508540631916,5.479749299711567,24.321500913130762,58.480558570960824,16.423466317259045,9.734823488849127,23.886358550509787,67.44499278058385,53.43601676472899
