,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_684529,285.9513675706626,194.76499824494135,74.75389751445438,0.0,241.41734819773393,237.84872074406198,335.2896408425247,262.60781436133595,85.91614597001832,113.28607679036448,228.22966240074447,188.07090797716756,19.214615293488837,201.77951146428492,303.71544714635695,355.39660816752104,366.9959170719883,135.0488150046208,58.97827067087365,59.74677231897611,28.162787645374618,145.03347399749887,49.2310965497701,110.00502068281996,398.2909336339021,217.3534898332065,318.9913394111524,64.98980275183065,281.422149407129,404.41906581993965,439.098055218254,226.05515061451425,120.42564774565568,364.3075477473039,121.52881230823465,135.9478184464307,18.486466289061113,114.53548130726989,441.37768370573696,112.39693270747928,277.552737957263,148.83524784755596,22.935153663702092,539.8093470602433,123.1614704830067,155.90524019047135,341.2467240052971,271.6996621743391,124.42536032433894,375.86223900104324,140.0795919159615,208.25644334109623,224.6465931673709,377.02142033821946,73.65432437961744,266.41604310980574,81.30618724741986,28.64819025793681,82.5445845942285,329.90497849945285,105.03246959217017,23.81141651306378,82.68854150389139,102.16173410247157,90.57009970569152,389.10961586442033,237.27680035338255,253.6887301924967,201.28531800101877,40.05586186775624,99.248590360248,141.01370070922349,74.73032379247954,81.01801124035367,41.24407190831389,34.21845966808831,300.94034355053645,552.9517904118072,34.23654002933144,395.9547463691654,103.76924850233651,305.0498042352394,219.0742929445637,245.08419079849241,626.5650877703987,140.2648275962378,215.64806649835205,229.91176595102502,112.0849746370993,174.64198345024238,244.9112531248633,240.15810382671506,58.39401223076548,71.5375227345559,72.1294767649105,70.84572247955073,140.08664453289757,28.96343975579034,196.27474024715295,255.30905747937064,325.23039164281926,60.51538666395975,142.8566039555417,151.49131940853974,305.51185234828284,489.7886406348107,45.105789217649395,72.74242509454234,175.8611739047382,274.89817046495557,88.5339226301374,305.72277786353783,52.47357401814508,277.7003962690534,201.56412308729583,121.26372389672832,18.82884483361343,15.30386374833393,248.33158452449575,207.9512237725384,330.84574126949315,43.60018262381343,15.557116610506633,27.178793975352427,53.01011656486417,267.22880391413156,157.7619817111791,21.98205940903842,265.69301800922017,52.828525982547305,39.147781748045,383.7546173881371,83.76113288763281,58.10473381073085,28.710553830981613,130.40594645259156,210.8096684390539,144.6083366238578,82.21164925299355,34.82658854882079,38.31176204884132,72.3667402609784,61.491599184722126,117.97597659259604,335.65244435551045,174.1564595692716,169.02112572239457,154.3671858923482,34.71345000131853,75.26091441383511,347.9748798421782,157.3780035543782,192.2244763343979
arc_pair_203062,134.1262909520093,51.607822434903625,29.45063588281908,110.00502068281996,77.14132468623184,392.1863418101967,127.53707079128075,83.32360045024978,22.238717465099764,21.39121277091974,59.293600137577194,69.06043839570076,72.3092900887195,71.20450973613143,127.43443718105772,157.32561561575343,141.4661892316911,24.54096234684809,38.71671012018192,32.26360202227492,51.38824689034713,44.62094797173102,39.69681021654526,0.0,177.38077118004048,54.73180097840252,116.70333444501712,38.291924027981494,108.48936647808539,180.8186288523199,188.34353087672307,66.02242287003413,35.95111750432837,143.87719717609906,32.30939176702712,20.637132233795178,128.23309507705616,22.371729234749544,198.54798173861826,40.88656441631775,92.0456816476243,55.31553822376534,80.42388536691011,278.9068397359134,32.40664114861735,30.828235641950812,121.70747849625425,108.37789853416159,12.587630491770934,170.20986384110103,32.81477739367472,57.712277394913585,72.72000459024187,177.29036447030555,36.97278675906687,74.35371567625211,84.02799928265819,67.090473661098,16.12030049258891,117.71026852799183,25.983986985900273,93.42814674470455,25.501776455912538,21.112204217213716,26.12299609474907,151.18003146763334,68.15226917966469,75.69842387607542,58.72607683947931,50.24243451498794,27.118264450610432,40.14370691854693,173.54628070251405,176.03665183712684,48.903667059283336,86.33261377633472,93.11372689556082,299.148151805413,66.42457087054929,178.63026241709326,21.02632731953466,97.51380929543373,78.84879347095932,84.50411274927266,357.69364651642076,19.002600657463386,70.31211895904208,72.18940914165063,39.28185905151998,46.931051432192625,65.55368034439597,70.18760436414293,33.66860242730091,36.46786646628925,31.606629578147807,25.738369766154957,23.51495559708156,62.996113921089986,46.147962113118005,96.3373756510995,110.92107876928539,25.86440473842063,23.067267106690924,296.6559939525926,114.89782773407744,233.01726412212395,74.41596236599007,41.949287721508426,34.62442336122644,105.0671440265809,30.25019586295908,101.30354342178309,35.89342543276887,79.33477394704238,58.66419027382373,17.608326701832684,68.10261728194475,100.54509476444277,82.02119689313473,77.58135833783105,125.39422113009907,50.7928131280419,70.64870191976799,103.9018807014685,35.28641558167122,99.49329747291544,32.01477073484744,89.07770774882161,70.8503181014275,46.696624394328296,41.275005094119095,155.7955300621776,17.67493013969175,29.712885053501264,77.49017422142734,52.927159660409274,45.94774757491666,57.224198578294136,22.702931979422317,114.60875708864879,111.44401139555573,175.243288857299,130.4379801444502,36.02772907118136,124.65640208782624,30.82111976679083,38.538094883841666,55.08793223762068,118.03209777462425,39.94918979731567,132.6894919801883,74.0754677879762,63.47047414677485
arc_pair_557730,103.51597425284963,139.900699034018,235.14881434227055,404.4190658199415,77.77667162900705,896.4157443539032,32.903422472752084,61.06230984048178,204.6712685873573,193.69327720848446,97.44030362892354,130.56794369688438,329.0003017379745,187.99402002047913,50.41061407636835,34.630230790136046,31.83645251876594,139.12788682464026,221.50299378172284,239.02572939516594,288.51030377957153,158.55422767575308,243.963137421475,180.8186288523198,106.3278986135079,90.37748683514408,33.63059574362587,285.94752684388214,54.741686859785986,0.0,34.163729107389834,74.25007498760083,236.04472468810752,35.01935733657593,209.84969701385904,169.9265027451896,444.32644359183786,184.13123538265486,91.15606774544743,180.59486565744237,69.90611704668186,154.85636275166436,310.4965730322788,158.393707806097,211.30364627746042,141.24889458266088,29.43732006648853,61.570997105261654,159.67681927733437,34.14566156897422,178.0314768209317,93.38652122851734,98.84558310305822,42.096410402233055,191.41643190466002,75.45465756523993,266.4483271217394,299.2798163408267,218.7379280666624,35.43493018688448,172.37063379060254,352.13737964979384,192.7004012808016,158.26823382244746,195.62391166013182,65.26715346590701,109.01941646785602,72.7828591141803,90.8658251285731,264.23311869808003,192.65153897555325,156.06452123538878,501.68387988061426,461.08315626380113,315.6031256768929,355.242396624673,54.69744434268631,70.10318815449324,293.8212074184902,12.118364096540876,204.31621500846182,71.93008235024233,96.97468335399884,62.478908757689155,106.70586684137936,132.04817570530537,100.58898239201072,88.24993778461958,176.4878684586991,123.97349531980517,97.63372491610582,64.82411538418404,261.59901054881,246.66590337313437,263.4663060699531,242.82586037452248,137.62699697589858,284.1878140196558,105.79354710379639,73.46995177434394,50.906904468336684,218.17913564539228,151.51698801266164,697.1230824007188,54.27056670629924,81.84913060015018,331.51952468013644,211.29441110342043,120.41232605520243,57.480587412139556,264.15383142867404,50.06065942360129,215.0993881621378,65.67196153666241,106.02954065054764,162.34852168123595,345.75622056860027,370.37540211884516,60.25406590068954,106.14600836720173,41.774092077428286,286.6469727122404,301.3795125328479,352.6778387888546,239.47928988755135,60.33856456561747,123.55826226882587,348.750923495704,64.70894635778232,269.09890703626377,252.53850740346797,36.92758512072878,198.4153376272971,232.44035662904815,270.1460705549153,207.77007505565382,101.90143959960558,172.05790205111512,216.32702256615653,393.86500234940775,384.9413721772175,494.0154507331539,408.2831058082684,177.91003467065428,29.6116231209684,109.11171539324876,142.0082240869281,146.66451084917304,389.3484638328505,245.51320337528338,30.362936144957974,165.586784288992,112.10146745036174
arc_pair_522221,143.5099060155346,113.85083734665963,206.7341037359446,364.3075477473038,66.52315789020288,752.6361312673097,32.231586806733006,48.509251147847856,184.74998286111543,174.36691572562953,79.52684026056727,138.74737401917784,286.60085941483464,180.5603908673617,75.23948121456243,58.23948103802387,13.029506768262934,121.50358948022532,189.82593447993514,214.62990334447954,254.68638001447195,151.9916325962078,219.3869688231773,143.87719717609946,57.47454989603921,78.61651241038783,31.80297523762249,256.180261421264,69.86655279446553,35.01935733657567,22.67704699193974,61.823273721621725,217.9995374381895,0.0,190.3155089906023,147.56356773795932,406.95237296928843,164.427610573626,56.92092810798634,168.3552208716833,52.70842713816368,162.62591044911386,280.0123530528817,122.31628043986801,194.4032289791838,125.63508135070825,27.17759829056138,81.9268396927812,134.22301462467018,75.22220187011177,160.75519428773757,84.02817427402843,97.58385777215504,88.30813195283902,157.23175830556627,46.71786784028567,255.06070976105536,261.72817735226954,189.52369053130687,15.421173359157033,153.27369274274497,315.80856435237837,161.62078068431737,141.8935736789252,169.16256879723667,37.69966723381065,89.69848816673824,67.81655207792085,88.47094918395807,224.11600560207904,169.55522637357836,141.00635283277188,442.3307049352582,403.72885368091437,271.1819812917756,330.0623939680596,35.98110927607367,86.28962006153945,258.63561812007833,40.72411206631414,182.40012573368247,60.97716460571785,104.54121231758671,64.31626209993644,130.22973675233564,110.70001094945832,89.56920891400395,95.19259738162002,164.26162060533747,113.17674561424664,82.30867006076151,49.49740941545753,233.22497234682356,210.4584773570358,239.93525489273426,209.84751042665889,120.55179546256092,238.54794898086797,79.35930426545393,82.92417913065712,25.509601394330982,188.41127603354553,132.44799664081242,612.1086149240169,69.86244914342493,52.01751837399393,303.8504257609232,183.521840604794,96.65053791534636,61.515528498432566,233.55692467127946,44.34923179637659,177.1788384168388,55.42121305076205,95.32566394494846,144.2029197746474,307.96808817809074,322.2191242813486,56.596386150545825,116.1835896750134,30.73199982228602,250.83968429958927,262.8118743252041,312.27961585412777,204.40398116415292,71.5550175915713,111.83916933532787,314.5701008214993,43.08331000003553,240.3108439971179,223.10599887479077,17.38086128393387,169.58399725354755,203.96926017948635,236.7228250982033,198.40594712884047,69.99677089500908,175.4923251349827,192.12884624366978,341.3984730936158,334.26688902781484,436.5147966222087,356.6610750939649,164.28965548471925,20.466161128959698,82.90929619973603,127.2947850748546,147.96639247063675,342.283284580853,220.1781575785504,10.018223622736306,179.1840449653046,122.6350682129918
arc_pair_624573,103.6204781183784,61.636055868176996,48.987597044074505,121.52881230823446,80.1519679866189,444.7883716264067,143.34277618446723,92.81132410728947,35.795711503095426,30.406527900486488,80.562811331574,36.22538324972389,98.72444291283473,56.788244612810544,117.75646760613077,159.70412000622264,183.28930015186103,17.831350973998703,45.256613319821206,40.14845717235056,64.84166708227286,15.213457908090602,44.7881369709211,32.30939176702722,262.0896278659892,62.478877129528264,140.09325052052182,40.70124575284702,97.8512292913759,209.8496970138568,232.6363499856939,73.11508110168465,43.974116556037096,190.3155089906026,0.0,15.876286746033738,131.75747904019286,14.842858634319098,275.85302311999385,22.340764113493893,119.33452487597037,28.089793678018303,89.28258555958047,374.39622646630335,5.748244899758143,35.84617721539447,154.4572852008185,94.04277091339979,21.222620061926474,178.03450849726056,12.980897225531805,51.44145714982741,62.39080689496346,172.81484452324673,58.39120367197996,128.32726904614734,60.47857906506129,85.81604930667294,23.076678756532672,156.89173744950762,17.13206321176537,83.84933331128424,24.282310717524624,36.806264565402195,23.017617338176905,227.97387327171822,96.0812639670163,89.42896143294602,44.534915387176376,64.92705754163265,20.290817068154578,19.697964093761392,207.27023111313872,210.2108144074256,69.57764394671405,88.47266454678551,129.5740064496868,343.1849097137806,68.15722325945548,197.29128128950828,29.386278455482984,126.80314514879156,54.426942078816374,78.64995939812691,407.5855732968178,25.0614500702622,56.902158981751384,64.33322173360835,24.466075619110036,32.98050405215384,85.86070845068069,83.1937478837916,48.76899225152931,58.18481746466567,32.18850214068409,34.588430943252966,17.185360999764814,89.79020038360306,52.288506423808805,80.64696820593186,170.55877578575252,38.240393653553866,25.594176527828104,332.35204607489135,119.81207679572537,301.0302416684055,89.88639168084352,42.8634826954775,42.81049525425472,100.09941656586167,29.06367371437411,136.62940871113938,72.92462927650845,117.1260271894991,45.12415731829281,14.254576385682233,82.06193447022207,133.02564100877055,84.18623560534712,48.90161588284092,148.5566591646996,59.140556307116796,87.21984638673075,135.44371559804966,42.26238599975302,90.8013454811147,26.744318951640288,82.68027280256385,117.15632296606013,63.16958509305222,50.81287585274183,214.0812283323219,25.72541691332003,39.56128643451984,93.00064469114542,15.674615177398397,82.66228967953943,23.2230941785169,34.012047560108186,151.5896833312878,139.39551219441643,209.79103753023512,167.50857717435468,17.282660719682386,154.37796826665698,45.24344781945316,25.638692181197932,24.847627382510957,145.8605129908422,28.2369616509643,180.73744330341907,41.37464514250783,37.56638697421508
arc_pair_247784,79.93594848063856,81.05626008604193,65.22241880979162,148.83524784755525,69.63675049652558,542.1093255814934,110.73133728763219,83.59848289429702,47.462002435600084,50.739562699813504,92.0937101884232,21.944492954306206,128.25742604154505,80.39106172055921,75.79163597296424,105.81850828530474,158.099259970319,30.239134939407712,54.210678074881336,54.67458517502879,85.01804401427674,14.062828641694775,57.00603051833671,55.315538223765294,255.54247871285165,67.49458402323629,107.2595447546444,59.76690042790534,69.03374581515831,154.8563627516643,199.5898392823769,67.82541163682704,69.37172182261966,162.6259104491135,28.089793678018296,40.174033739800215,168.42521463220356,29.75715186347196,263.16713959115833,13.645641197600526,117.47613670079804,0.0,98.38659657654428,358.26543289277646,31.485907804123936,53.00811981437605,129.70626830564223,59.815953932921495,45.572223286584155,129.07501410299372,28.873466906318285,49.3400262682654,54.443755554669394,121.1832472473975,65.51192877728424,131.20367192233257,48.159644793644674,104.34635887004288,40.832028553681624,140.0169416700509,20.393088109673794,104.85695544787193,29.617997969311876,42.845804272598,32.639492497710464,213.21950744380626,103.50828086470007,88.23033650679947,36.121647790677194,78.79273898489187,30.24663473899203,18.350319690528465,254.15340381269306,245.00919217239047,97.5299236975015,110.79694837442516,125.02425698466811,278.52563606268086,86.35206311163712,140.56148003978717,48.97089705974284,125.5375579853724,33.088691985710945,54.04217469218023,336.65218402128073,40.28678734825946,48.61578188195605,59.00204585307563,14.285881474902654,36.21135332220353,97.1897545503275,78.03661050712401,62.98389556508165,69.59131523703704,53.05807348350927,63.54584675378029,30.3624241236912,116.97411176389642,62.51986854865042,55.27703183411392,161.80688945401818,52.013393134011324,45.54677033599118,390.4308971459973,94.59685953730543,271.10549971716046,114.48792285353865,41.4049393043678,59.37310367448267,71.24104994904945,49.05049746713752,127.93594223820358,89.71260766086424,116.50423057910855,49.44953092545377,33.46919462276843,109.90464723986285,161.63019234976915,67.85281843212896,29.888440074327576,119.13828624250283,80.19956330123524,109.7225977037786,158.99341162618057,65.62461272764831,66.79580606879408,37.71921528592351,101.6936943286666,119.33905193723707,80.45357714238392,65.29639589994659,182.5567098251368,38.29420715200576,52.71482344672227,100.07508879027289,14.856603411686816,96.324705734701,13.614887782662464,48.93645672216596,191.309735466123,173.97528055567628,252.60658365739135,208.03283177661012,17.129679794475248,126.6129070307688,56.670734053398554,44.1642654817382,14.011217439319488,177.05156476236755,40.50689778401854,157.98867775140016,14.57182684086831,24.09330909930077
arc_pair_270697,32.03121376733666,69.98195568481387,143.05957333231015,271.6996621743384,23.890312731802968,735.8996294795329,29.64397673124593,24.19827287005895,115.72636440459618,109.60676545978374,48.81375085267855,39.217543986034286,226.51213724434183,91.69911271910682,8.413015876552894,26.487984624658317,74.54041642527672,59.80900764998638,126.895391836842,137.77233995368388,182.55632311075206,57.957761241921595,140.7562669225678,108.37789853416174,164.66264074082665,32.91507573070825,35.61336240711604,161.84644944000414,7.95358554352639,61.57099710526181,94.00142797021361,23.423999328767586,144.54922772665032,81.92683969278104,94.04277091339978,84.63485835551923,300.41205522056373,92.43436307794431,156.1107155702582,82.67083471656798,59.40306298249635,59.815953932921964,201.96438579607616,229.65204406780822,96.11080869498035,65.73959371698685,48.170782927704465,0.0,84.7321281348513,36.24311660274467,74.43206338199852,26.622096881353322,34.069648433488986,34.7123244497631,113.07298484235635,78.50106298754902,138.064851828094,198.1217196887489,121.787267793638,67.90359161229732,79.91863152768431,217.41274253608466,96.85141423353198,83.73050734058899,102.95345450668894,128.4506654514842,60.12006174140047,31.529799518492666,23.325497589751368,161.8210548277707,99.14524110910594,65.08201226524899,383.6943308099212,355.429418982086,202.98030746547465,227.9430151206184,53.648701313647706,140.5552585938716,181.272257064769,46.9585082405911,118.46616537954502,57.052100091827576,21.151506320938594,9.495054150529358,182.93030971875294,63.85798552700783,26.039085063928237,27.134661954307386,79.98321732810597,49.29392904197913,49.53156903103828,27.318692497580876,152.10872058717564,147.45798732429373,145.89991890366926,141.86063065025175,59.6202671370933,191.71013073143138,46.59172934335039,11.793575697534182,89.77414363701473,124.81627898705301,76.13704191875115,556.8901145449488,25.217339912987477,148.5691177578388,217.63325110185053,115.39394661468815,53.884367046239994,16.918605533591105,141.02929386427687,57.927703589665306,143.77699352230005,53.78957079088781,31.226760248209683,77.07204931754768,219.47566494113644,267.502395504405,14.449903021612487,27.252806419726564,39.77090326133913,170.81576111941533,198.68808206324613,253.85042875591068,136.0050758287379,12.81609450325091,50.82401310413151,215.63464198513418,63.5800501477861,169.31768612548285,150.18899154826713,92.57820011590829,106.41271044371527,133.81384923345408,178.755538734422,86.53894264680727,66.44978152281365,72.8457616883469,123.36413589454143,295.02227016523375,279.6118173603159,378.1225859151816,310.5638429431818,78.96268641388288,48.37454130816743,55.044795082384816,56.36707368554071,56.56879046761853,281.50028342605566,127.42437055446764,80.25027426604993,74.71102620124007,32.41685029483738
arc_pair_516918,185.3677457326042,140.55293673070304,204.96152360678326,389.1096158644205,103.64015238018679,764.7873168848284,73.91211414009595,82.06020080403789,194.83902092430878,172.45567798936366,88.70860787142016,191.90753035363025,293.97840772406215,201.64213214778476,126.45475865702794,110.11829831538262,48.96352704785517,149.26267776053854,223.49418896852166,232.50868866018445,274.15314152304194,203.54887502656715,245.1434391009731,151.1800314676333,45.733600734166686,91.74651819403245,73.00188254639953,267.8648484624693,116.11066576668343,65.26715346590693,44.59231582995985,89.08456418956037,209.5987855833786,37.699667233810615,227.97387327171796,165.06557707977825,437.133873515742,195.98708226937114,41.742049796980304,218.0422445123614,86.31838698575926,213.21950744380717,313.66927158166584,80.39497978447433,220.60334713979213,133.69641132385328,45.98175864594969,128.45066545148387,146.90796015883922,115.65313729490013,186.0004689347061,120.65392311575064,139.45291624965606,142.7341610750953,179.04473991679754,43.94567381992132,321.342950707178,275.3375138456931,207.3697488347838,49.76805208671994,192.39281314063695,361.6409223535905,201.7769368757765,149.10415154070728,210.53278599612605,0.0,91.5307077994618,81.77827337818604,134.05567255878805,248.22134977144552,211.39250639037064,184.7979598130558,450.5122494708813,426.03403253504297,287.3656716230365,356.32115566655204,48.64722475579528,106.77055869300128,302.44932747213755,84.32900710805333,191.23842245529244,66.22997095265805,157.85947571111808,112.37304686143885,137.09515179784765,126.28679195287144,138.91398213593078,122.27694827021678,210.7473105655663,156.41389079299802,94.24817376535538,83.6134596824868,247.1210232601639,212.77076655040378,259.03254135405274,227.27294505861218,146.93460764249568,261.2386866117747,116.54041889116823,139.54843158065017,29.950020731924678,208.49765632509903,140.22033016243105,638.4129366059378,100.23598688427721,62.40199777488997,298.693349394958,231.3945376884764,115.83913892171638,118.71764060669068,247.64117616486223,48.78355557455896,185.19463621608966,50.055789945605554,134.3651858361554,161.1384877142695,311.4438007625896,324.3056363533903,99.13227454207585,174.50628579667517,74.16656641561913,277.1645560765839,285.9058407800766,303.48773214122343,230.41693079256447,119.10660033279113,134.16729074183138,360.08278618499384,38.855633120053525,246.17433261719682,249.11000959411174,31.753673162720222,188.8067371619771,223.59873223101556,271.53344075546954,251.31433516065536,65.78878026138814,236.74097923079663,202.43328104466778,340.38260092032823,354.7498900905221,445.26718877989305,363.60172426973253,214.73515685942837,64.87027365667815,90.64257606064386,151.57411579428222,207.3688875410607,360.16403957791147,266.94646508735366,33.800176714370025,236.68491528228282,169.82949754451218
arc_pair_461800,210.80645219061708,116.26877809247117,22.867655070480126,41.244071908313984,169.1134706336691,268.53847074095785,248.53514568279388,180.53137452033636,28.607251110547942,49.22681071364312,144.086469642531,130.1884041900703,22.85333477179292,123.98887408034994,229.4059877740636,279.00019935440406,274.99281828357016,74.8516713197997,22.484278109702288,14.132743742151668,12.204944664105764,91.3349893984304,14.404075649583234,48.90366705928332,307.2851947174031,139.1961753269639,234.9548761591164,24.215664582699414,208.51781745896054,315.6031256768929,334.68603818502214,153.5625266077476,60.171228973452024,271.1819812917757,69.57764394671402,73.37828338512314,50.825411782603695,53.91347772096266,342.3665578994451,68.5548672378214,185.84857783352965,97.52992369750125,28.90964020442007,436.77557684439205,69.52457305784145,84.78342619427814,247.46896791659685,202.9803074654747,61.1905613694953,295.60651980723725,83.5785361870578,134.37512438725585,143.95593081374753,293.9315617083244,44.49675981710559,176.33004372300522,49.8550727482476,21.933461695613254,32.56562204642378,234.8128757475289,53.11379742934005,34.04729488940816,46.08703837374449,45.740099777142895,38.50756481465114,287.36567162303726,157.32405726144685,168.1127670199707,134.39580170708908,25.63142945200305,43.72788409033497,89.5952370685342,92.13486641533707,110.01187655578933,0.0,26.67788130952041,209.908965929891,464.0772603717056,21.408250536068792,308.9497522162071,40.042501967708034,205.42505125181566,155.22169469405057,175.958818784199,538.8315782110868,74.7550881587538,150.85601586072352,149.91776660327167,64.65308349972055,106.85174812323136,157.71375155671305,161.13639941471715,22.426370791573802,31.036525261319884,24.970605629474353,21.457572037579265,76.08726735756248,36.281730574289654,119.07414395643362,182.6917055488496,229.41871683100072,17.58520473251446,75.2517926208366,192.65783763077906,225.39940496567613,393.9174223812295,24.865123002807227,38.67033873040529,105.0563997460119,196.33985494784426,39.2290063156638,211.5370846423062,35.13979779911142,184.33573654801452,135.50097678704634,60.90316280508122,23.010712253132926,44.740650760931764,173.3829502666881,144.7069530275661,248.2170613266368,18.742782363563407,28.009784805587042,49.514080908778396,30.16851596613497,191.76494153694037,91.16367744831422,31.494392343724996,172.57931703685193,12.349947691263214,13.782680568492838,288.5329222485781,32.470973041486765,15.633772685153186,50.11248273243618,87.03019218633742,128.47348722653035,92.23794950854746,26.888242824271426,50.52570831264958,53.23041545210588,96.25587418111172,66.0528044080918,64.36345119690348,244.83817324799693,106.55287704742865,102.11017347002006,100.62655680748595,59.11391290427507,33.948168097488676,253.7126562559432,110.21146836161459,129.71475910719525
arc_pair_242245,229.0703995765481,285.4246416120437,357.5817347148048,552.9517904118084,187.7876446408242,1117.0252994505552,98.97011617226936,145.07767437717885,331.3706375484355,315.8533828405853,205.14392673705495,250.31247672675204,470.58190661797533,361.6432835802998,135.7079262498605,101.1958319493368,90.11386114810216,249.9336894352627,339.78133981384804,372.918178240762,433.2105117315137,285.2525713492673,379.77043246437046,299.14815180541274,81.98253177861862,184.3474267984667,112.87862570939143,428.43529489170646,135.8248356939681,70.10318815449351,64.96592751653132,161.91495993177216,379.393077471953,86.28962006153974,343.18490971378077,297.95276005937893,629.8271203660743,311.3042114056915,57.137376933503774,300.8241971468715,179.71838429589152,278.52563606268075,450.07024981496124,94.0555197995946,346.30944178355037,265.02833777519953,93.42423241266344,140.55525859387208,272.4503180375884,93.39700921778913,303.841726619927,198.97713576885536,211.95195769088446,132.35206257627075,295.3501912221191,163.81875857026165,404.4486771456472,418.60286317859646,344.00348280424373,118.44782039264439,285.9521635029929,497.7437606205287,314.55978937385737,266.38952021075096,321.8708892295287,106.7705586930013,233.93709383693647,171.49836452075814,188.7790007709484,378.95917979516776,318.55984976803154,249.16628780180523,677.3568079187937,611.1893133265423,464.0772603717051,534.8970944057353,138.32631769127636,0.0,441.5366479048569,74.88485939904032,333.2192898930075,175.68769285649233,200.6440945022272,151.700507526276,21.9924901767002,233.25576556255805,213.06743962021665,196.282703023306,282.05314364151894,235.34682763659146,204.82408599238013,153.63310913853104,396.1941004013416,350.91633653832065,415.6692282313302,398.8534851388587,252.16305131004793,403.9811523058293,217.4554893410613,175.83234281939082,120.77410274897142,338.0822021215845,275.34641730385016,884.5704339983399,164.66675427139896,36.13541328573667,481.621010656125,337.21559991809715,232.89243142826993,146.5927060669359,399.70425818070856,135.00326911470773,345.93843158057285,161.07957450131738,224.44786945209427,284.5753320985515,493.66670120824284,509.98741268290513,145.6633495304778,222.4101666442022,97.90917469877904,429.1208884113844,430.9994314115653,482.8172276331608,374.1661235767285,138.3059710179015,232.80882201976002,503.4947634464247,151.74596411416556,406.8703419594961,387.30913048667344,58.213522797948954,309.5048817256694,357.3754522069085,390.6650054426115,334.4867403314089,200.77707119305254,305.51841174167765,343.66122196466625,538.8628421237163,533.139471773502,656.7167451771408,570.3920367110713,305.359313320626,100.75532406656305,186.53360756591852,252.72364383381773,267.5990429619933,538.5852932658956,381.4492138720769,97.31617079191432,274.314371849075,222.9926125692696
