,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_147702,215.40127390744024,80.00802971459797,282.8782081653354,613.6481397346523,157.0902398149105,1733.581572234742,380.94605496889784,202.25269251793137,145.23313130301375,123.11132448627839,218.25834312276643,171.77365483254403,415.31122729355207,0.0,296.91301390954675,288.44088746017866,668.6562886890899,102.01517118048174,269.0530826244535,189.97287989984812,332.3558902387786,200.96922059846526,237.26780020880125,542.0881958099995,555.0603703568488,204.09166638366244,552.0644965530392,331.86071250725934,361.091388430229,303.0863608701802,674.5803112684476,299.1565887934847,211.92789236755334,251.799185182805,166.78268171102835,157.0160960991966,641.3600636696902,166.6962998725807,748.5841648749316,246.60796820651888,111.39715917298022,364.9622973200769,493.95487430509877,1359.0724130096137,197.03236685988952,107.03681929614638,403.229060258837,199.20989686561168,205.0087165631998,299.48574471314305,126.86672622044492,121.03141222546115,127.56386226908208,260.60526247283303,271.40878334219894,136.32385608402376,423.3339077062384,468.5175409178819,326.29715889538,185.67874536386412,192.6752347171122,690.4373153853721,336.7499976235225,162.1423167338349,189.58717134960025,787.4908852484546,184.6231743421274,265.4290581576491,180.6223522004516,351.48949287451256,206.67342130995698,494.8943636650369,813.5721051881164,1147.8896030692204,325.64962238309045,542.9215759720238,434.37865564794527,730.5909090358884,392.1182303134067,322.15303681445835,102.13049208161057,207.27711872463087,243.82870077363776,190.41150051849075,677.0299127318799,112.29674800643085,204.54584609755645,174.92819044317852,263.8541726962679,270.2058703750996,113.1566078297024,313.7131878645579,475.71990780022105,362.8712393277856,432.6265037172401,109.97974605707311,81.91676850505176,446.64258225202303,107.83267648173253,197.4149267694259,444.07334526438996,224.20649054595927,149.26431258812715,1450.717927432408,274.11067472763574,807.500593066045,333.82149802602714,578.9405918584292,141.97193733248977,243.86113708250338,193.22473043587368,307.2807795586656,412.8270015879928,273.3935362658908,142.35423444820262,95.8704255214572,478.21198711704744,546.5503945591129,309.8189766975413,204.2967745058734,273.59437357082385,157.2309231626934,423.70798972995277,571.7348517857052,263.3234132267523,202.00721787291727,87.59526217045364,465.2628094166344,399.88635014733677,304.91890686436335,312.4824497737045,603.695448454915,275.0181644638629,210.5458012829822,431.15806658728815,323.75289089491895,227.58981735499228,193.92726954950413,213.0403310000461,697.7902643816487,624.7844842275091,900.563152803149,613.6642827603217,386.486212966995,369.20958439278246,191.33161807425364,310.4695242874902,190.9889667218506,627.9176977280515,363.99109658730765,616.1847254553686,307.84807566757814,193.48680219853975
arc_pair_694660,303.59704064835,262.633624496281,219.53400236651123,478.06600401589486,197.94471506633508,1749.9358115769537,339.48821091687614,164.07917637620204,141.37285536964237,210.03878731119414,381.9417817043428,77.96620342977337,361.5093214692151,288.44088746017854,239.84875767154753,0.0,591.5289153762734,113.87059215069274,112.56241034612366,139.41883551217018,266.31454227175004,53.84660879067538,143.81186605524104,480.57573898266077,596.6754958878249,272.072596827709,468.72430707601626,260.4596484696972,302.7535390105399,277.1111530693808,645.827446345765,302.48976533202034,286.81319595753763,284.00857528479963,107.68314308866188,130.15300434690292,603.1742004733384,120.22207905885908,755.0384756907541,34.96972513821142,253.81406450438354,103.81168327499101,303.7174682472066,1222.15537796965,115.4100282307482,239.8333334120265,405.2906618459834,115.84776106601286,139.88300116054882,175.85769428534613,165.38509728317672,179.522211409078,166.2939724116226,143.48966323018197,145.17895028724894,256.6070745918733,191.1613890313718,296.6246154207698,202.67410468639397,249.53819186471432,59.08023930681054,549.6650792988692,163.81749883358194,142.46674886212654,86.33042664212931,795.406411665593,371.6912010987395,345.51486775290806,177.80620542544753,192.5966863025092,90.4006599237491,194.06913527989602,785.5694578461167,971.4824486067561,262.8367682710855,514.6898747798098,481.1871393691011,579.7916984690027,255.2987426794579,256.50556359994494,185.97814325661562,356.8599234819598,209.84382073245504,161.95603632358143,533.8606211573683,151.51219200337587,236.29859546215405,262.7697148162986,41.380902209943734,72.9846740929733,290.7172014511935,312.774367331598,362.2596856021564,202.53170931570307,346.1275727396822,176.99764972051858,138.08299903108286,338.0112421035458,208.04987719888496,175.61432756020358,486.5993417524832,122.21002585040787,123.99920977685014,1312.641892227014,349.8515123838905,768.0399089491947,361.72594648306193,343.7760679617132,258.77048245316684,201.5334172257061,146.87148320901457,390.8857012959514,374.0304345910756,432.9263998230256,202.77148699574911,129.94925875094208,432.41691415293235,459.9402455909336,290.1683255943605,188.61718135685052,250.39414069397182,142.31378686283676,291.52583582502984,487.4720710649673,186.43725549597954,87.53113078067072,138.79417653481673,346.59439388177464,493.1344313499067,246.89198753381913,203.44356158280823,549.674037639975,137.4668862813328,119.31483985814691,223.530167359751,97.38921172127614,372.83527067316055,64.69596232246623,164.28799193133483,641.5176271480988,516.4595482581678,812.0390674411249,594.369214269023,223.26888131023028,357.52690180440436,192.63486673263728,148.2090292381072,66.55683584400171,505.2052630847613,181.96720385810974,611.5197346250739,59.85450437025928,210.31258319121673
arc_pair_139628,594.7146270876895,381.3679892629671,83.97365460544539,145.53459385387507,438.4312554803243,1037.0001667249885,761.988834843899,439.37333888533203,170.5645168905298,230.66200764616985,546.3606354868689,321.9424838589429,79.92242880198897,331.86071250726235,613.3509656907848,260.45964846970173,1115.3799199226848,240.44509063065888,82.30940368305416,92.01463606889799,37.6592299161219,168.18043643148997,61.57793351566793,166.9001065753236,890.4549169612956,515.8386796519361,952.0417936907315,0.0,706.9667263091098,609.6427311685406,1166.8875585105152,570.3014457769593,229.93821603378947,547.8279954588389,168.76105298746972,177.36619975234612,214.21569229361907,145.01929034715877,1156.7537956928743,205.12107852755756,435.71788773240854,119.98896174296948,86.38525335046184,1723.2377770368525,121.23088582449817,350.02724821830384,759.6372411588961,417.1275742452182,122.35020912961454,521.3230644351921,384.71395837323035,388.38984035638543,376.44803077380226,450.9621184584717,162.73062865957462,303.99144688533033,115.5135681453617,74.10953599180141,38.44466795672117,459.35326782161866,154.64576472497276,238.17843823370518,60.996280380588,228.72466898943088,142.17818651102652,1210.7221949218654,487.8132055286729,618.3250114031247,464.65903392984194,63.91898841587689,126.55860019070774,114.50300156210157,351.8010358725584,599.3275852372109,47.641649285505544,155.9088652213052,823.229977091484,1156.9616177690814,74.96035775228547,638.0114127671205,221.88002684129393,537.686012768063,543.5612082739018,459.6113238102541,1080.9683022370025,282.59958773319016,519.4303651220488,509.0394514927002,176.78446486255075,133.9500985578662,419.60312149178475,617.8492490127422,80.05146516695538,93.78969474439315,61.718149651669194,129.7286057294503,284.0028776669477,150.50885232855978,383.88051255633,482.7996811399403,747.79347323122,79.35521793750289,173.73922422626742,798.897693219724,659.2715229559128,1279.4620832841192,72.51737720615344,201.5399140089246,392.1629406837488,533.0949052095555,117.98338190003393,622.711111808152,167.90905835686237,612.0265840728994,402.0472225649733,201.1191073886073,96.99857840633658,109.82398747891494,614.36276084681,507.1198280519074,599.246120316701,184.33473558680942,87.72002558229313,157.22305958055142,83.1185160983267,217.16679653068974,261.6292900263355,95.50839905219804,736.6187188689601,51.000583452685106,40.12855061158669,997.6232522621234,84.7169312914306,87.87386566124843,123.8971109402273,116.54604730684494,503.1597869353381,231.86077083725397,95.2097205233115,265.9556284494746,223.07277095018247,386.2414814416253,252.25967710572124,82.35190978708407,726.917773427395,375.49588272620974,96.60880388858226,295.0012212903972,206.37371642643396,62.48962601784552,1065.757166379831,329.81906451863233,525.0922154774281
arc_pair_370771,451.90560316420715,276.2756477684772,118.29799455880105,455.7570932593627,354.24657870978973,1533.5684165439618,589.1492906452792,335.3862312382686,72.9922453173106,87.45403932611909,370.06204707562324,263.653471657312,261.267561060803,211.9278923675534,519.3789891330466,286.81319595753746,842.7989153652597,165.5662683916876,190.66532118289294,112.54115584160937,235.34852866732734,197.09779647179658,166.929653649569,394.04697757751484,683.430409692044,356.88006038576907,748.8398595347246,229.93821603379007,562.285641365996,500.27831074871676,862.4133489712847,456.8697553805294,0.0,439.2849369272386,143.77304867341599,106.4370138892998,538.4452406263507,131.07840573531297,843.3304311321633,211.93308695613797,330.25502454455994,329.9934295825545,318.82320805797343,1321.2042232594715,126.52539171840444,229.60843653177213,566.4913856045388,344.98776716048445,114.17476468877997,408.22591863777643,304.08589922546156,287.69839166408434,279.81270304596677,388.42382502394526,209.83496318247958,204.77464531155417,400.3730014764433,281.6185745055838,211.6223277123992,351.9628593800037,142.13734806993062,593.7011246467582,275.28298836783296,112.40446525384097,150.81494297391194,861.8213482850109,353.1112630192879,445.83009732029865,367.721131935777,220.22370784707277,158.4338416959718,358.67017854289844,647.7485425801887,916.8581256501506,201.0942092368529,448.71354865216364,606.6075640320486,916.7111444789364,323.61830814923997,532.7506127686079,101.15937466084148,327.91996762132476,463.0372189599705,379.3068506665509,861.9992323573543,156.9814552097389,425.80879154231684,335.3999155554316,206.0395054445065,212.41970627952708,263.01161551800186,487.0644857594408,342.0947548859392,189.6352451181285,312.72432071023474,114.61072502590747,188.96470195840365,351.64776664009065,302.98575792075155,407.07395951794365,554.1919787735146,142.95200017049856,92.22205958085995,1248.9776957722831,505.2366573146716,980.0325411575993,174.3093139644866,452.39925767127113,271.81324620332435,437.42317745321077,121.80862984684872,448.5442104466228,335.09344602103425,408.4181385508478,293.2329422615103,118.40325177374736,334.1255252781792,333.51017698011987,496.9996283461607,437.2002163183393,492.5686156945879,125.4530327930235,289.4163548229527,347.0447406349347,196.67836554269627,250.92989546048244,155.86691312408962,376.6626996937376,503.5330040990172,165.006543859557,218.01202951993812,747.1519228932805,148.7611239534328,122.10633171852348,323.93482393635986,291.9601877360196,333.44036172658247,225.31375307395152,105.25288801475611,491.7496637650179,484.6709380168108,705.7347113088057,477.2753091341296,331.7062779376065,567.2527396329209,232.43600905539898,175.29530188477878,265.6606910815814,477.48135174524884,290.76362437914554,789.4152856718847,292.86322276401927,403.31570925763725
arc_pair_144158,350.6654172789789,176.2825011985845,112.40494946244195,411.84383413051,208.51125480838124,1484.735122497016,435.63577567520434,192.55659699826813,42.77824651263361,56.77417077678415,300.3462391082934,125.77314612539787,250.27295574239872,157.01609609919356,351.42023838551387,130.1530043469025,701.6024786753798,60.191976780279326,119.73701286732515,78.38916480654387,194.98410483771372,87.05359400667508,118.80164911595638,360.94204478034624,553.0372961205935,249.77073668188697,592.2055648542079,177.36619975234646,412.07501431017386,339.8043055349947,739.7906330997494,302.77229040211586,106.43701388929941,290.7618392266661,39.0028851624531,0.0,518.227196188897,63.870793913758924,734.7487711950868,95.19855850768431,214.74486687307413,202.73560614583042,278.09882443578977,1192.9405934493527,56.22466813795367,147.40201041611658,428.2003275171683,194.21975669698887,56.23435172042783,259.2955617820254,170.3081716579025,159.705012676488,147.83860567458203,236.560818973442,150.6703630368136,107.23686729792009,296.876961328569,229.81027144683924,140.08088765459516,216.2473785073451,58.961003271748744,514.1028700789402,172.60015854319732,71.42481523735601,62.5945177511506,777.958494509823,265.6578123823321,332.2478909336356,219.56689441415733,168.27094930923704,78.25700154857657,243.59635271617663,629.6087599251592,863.4010837717703,166.71397839819534,442.387589078926,477.6739249948879,744.783573866918,235.28669992946712,361.7626750778029,44.69997391745298,261.91460028899223,292.74226429930934,218.34681703007993,683.4707793191836,75.38111775120008,276.8847914055655,237.10851736474555,91.38086315633876,100.77037654699662,180.73909245627448,331.949340052472,292.56930351612215,148.6108591789163,267.14718774275724,62.10298390656632,87.60898192769028,287.09396770887525,168.69212605523578,238.8985086138066,430.0188972815133,81.38983891767029,18.394303448831515,1167.0185206638073,379.9379171453105,835.0322367460502,222.6447296049781,352.8525019015861,162.01781185823162,276.9179916737506,75.639755571581,324.6569961618372,261.9740969780572,331.7172462371591,159.84893628255236,46.747560354262895,304.6868265771957,319.330830650408,337.77458939988946,267.7549878449167,324.4814903404364,93.56202377790125,247.39589682493784,368.3591728570812,147.7333256601327,144.30625197750436,69.9337386708975,341.99219648772777,416.09433949556404,156.79188042654857,167.40207491044742,613.4467825010443,85.92175472623883,67.66921958938167,253.59299074628666,167.81792149461475,254.8219386224772,111.35110313102103,85.50096983050828,478.4614023530099,433.6723519970444,673.6182821901366,453.75288644988404,243.54647183471354,413.56355573507386,134.4683057727823,109.51452849563978,121.53991107827648,427.758332380071,202.8238991158518,665.8471075163477,150.8411120884761,260.73936794006414
arc_pair_708260,296.2886525455081,245.06875592170135,162.91511058163465,414.0887887737405,204.36536648544268,1691.6462872749094,393.68882130418035,185.1602882805906,91.39718852013394,163.8292216004829,373.6147397882212,71.57010456633408,298.37682587033896,246.60796820651964,264.8503088295586,34.96972513821148,662.6813144402744,99.93667585704154,94.0043230268186,90.93855434060589,212.6941634039127,27.259719963753493,104.53230094962106,416.6622078066619,631.0586245479602,277.7683057624913,536.550420038484,205.1210785275594,336.1067979324856,298.3701354663554,707.130196566636,325.2093988501878,211.93308695613726,291.6924075460272,73.97537310645825,95.19855850768481,527.5657000465336,74.0511522045785,789.1829504056504,0.0,250.71477777873727,97.9043215870655,258.3435514224535,1285.696062420929,68.4934702218571,218.66226292530757,429.5750043995563,125.65434433256084,97.8755232203534,183.9421953193181,174.649089517164,179.01101693611764,171.66135761060488,142.38624607579044,129.35466144187546,238.52728429323471,175.91610782978114,249.50262747913095,161.33168759297865,241.11471942854428,36.10193428365026,495.34306369848093,135.70838248772813,108.80132360256968,57.88722643939532,835.275270848931,352.18168424609814,360.1984965301878,193.14745112671804,162.89523399126998,61.48142868552298,175.12162242168017,709.6688640137473,918.0518475254354,210.4554193598111,443.7029568938466,518.9086662933673,651.4471359474969,217.30243671903042,277.5229207977817,142.24714506221684,344.308744435369,230.21889298981193,171.38078358246003,590.6526283009003,137.34025836787774,241.90446478289422,257.77535008015104,26.9878324222641,64.67235948783339,267.81603766919045,340.25790769729497,302.76191005234045,164.46401284414156,281.69772213941224,131.82511394361222,127.10727558343218,298.95614452945676,211.48003917423014,187.249163942839,519.7232912670394,84.78037848047538,87.64517478313346,1251.9860659302378,354.7051276070641,819.7679452425812,282.00372918979104,315.40454628208903,246.45569746076293,232.86745467777635,96.99543010898834,392.29862022603663,326.05969371383685,427.48932415249004,191.80495553108744,99.8013305236437,362.2610384148701,390.8144779438828,316.65985811494187,201.74875645495393,277.83142985599756,95.74987509163473,246.6726859402117,414.10572861452135,149.43789467677155,64.61054279384086,121.02504874498965,289.45838550754775,507.40563825683165,192.17346161863023,157.51691044893965,602.6943907943518,100.94972807326249,76.41900526547293,197.4627559146942,85.67190399718842,367.1596483813581,41.09269026703465,116.0240904466855,568.622906081059,464.3293941729142,740.6281014422054,528.0701649623497,192.2673114380094,395.2387619441581,189.40072100877103,108.66699213084974,61.174947276582905,448.05247413780353,152.3995215351517,651.329043675088,54.16739440579318,211.52809983524006
arc_pair_148500,164.9063704307768,279.04238102053955,410.34718540103086,799.7283769935888,156.5148470434664,2389.249504728264,240.93525526908954,107.603679288911,252.91695218368267,246.08078527661266,345.98018568794697,111.41834824278148,607.8786557197778,299.4857447131438,147.46643550710465,175.8576942853465,466.7552390322264,149.48132296910904,318.2151816550611,313.28849588029755,514.083760391548,236.70438548731795,339.2640020860341,800.7347661834322,539.2782298050902,207.86617435065256,366.7586525205592,521.3230644351903,183.60577157749148,161.831499956443,473.86890573199815,255.68966461478811,408.2259186377737,210.04062491917014,275.41018328551553,259.2955617820251,942.5845633841809,282.0368189723665,612.2997030659283,183.9421953193186,225.5820311233171,311.1263243078202,557.4164326899744,998.6761545967522,313.4487072309971,218.1843282965288,278.4157551929403,67.8633473869212,301.3706477203391,0.0,150.37668970163665,147.47104196467694,127.26111533406691,81.48688077900945,284.6258746019404,265.49157462220813,480.47167150122806,542.2815493165199,434.54860677432896,169.80527505410393,201.77721671201348,901.0944102406274,413.47768176641944,178.00483253397192,259.3465075180344,610.6446094557407,328.4849644923549,266.24239315126357,125.37990606830408,427.17256782240474,288.1724837268738,432.56702679664284,1112.5409417296269,1305.989301233746,530.138703130161,824.0636887403491,384.4842676908039,398.5932233950893,527.3182440425859,136.6812758832532,253.4502446744017,274.46921433613824,147.36898429847946,112.86067057095288,309.4163771307939,158.66500433309852,156.19670510200456,159.23038063417897,204.26608886298465,254.6085784341159,247.8712596919776,258.06896912720595,633.0693314205533,393.7412560936663,618.815886339053,325.87256534569315,137.1203867677537,584.2119752327434,224.87333280361497,113.80953491587331,428.64511128695085,311.77963984017526,241.20801016702364,1768.4933354698708,222.24556846968383,610.9438815604849,573.0141069501196,608.4084072802034,248.2312667307454,130.64955654637706,354.9558740151244,284.0748078304181,583.3345972129407,350.69942651566083,159.54931741038857,188.69240029698827,710.8225287485996,753.0960520023833,217.56267555719296,123.38416580815714,187.86737982111694,255.59968260978553,529.4224421584614,755.5461548495509,374.67270246401813,257.04023520473066,146.46811910583256,640.2101700079958,420.22705429238135,461.35948494812885,424.20795562921813,389.8178652357458,328.73443563732496,306.42983795731703,423.42982239460486,351.74757084108325,348.0095395868835,217.01666015345498,342.42766081151444,950.7614861668362,808.2481097850257,1142.1741593274755,879.2823773260546,483.9364576164564,270.345315112555,172.41198182060816,361.7490912108222,149.4550004794515,800.3618082421001,443.09569171687144,456.8705664319079,145.62018709800546,113.06817039334649
arc_pair_664080,127.97970112044867,91.6163060605877,286.86138373353896,661.5603100905403,70.78882683567761,1955.1662428963714,201.3940154956322,45.887147903935,145.0676247868114,119.59047172398498,185.53414515722596,100.83774106984956,456.60617180982734,127.56386226908214,135.85832740595495,166.2939724116221,480.540764144881,58.195506374626746,235.00488198925686,207.82627668446264,380.4488874341961,170.6305694280762,248.31522625152704,618.1058795212681,450.1932310658524,105.10768460694888,378.59850977932854,376.4480307738042,189.4041323205274,124.47042532487286,491.8621040860762,151.63497867858976,279.81270304596643,120.86388272413141,181.893845606476,147.83860567458325,777.6013456937055,176.8452036631045,587.6841348751449,171.66135761060582,74.25844587423275,282.5560281318652,462.442927455075,1005.3086981347419,226.18015328217535,70.97543969378084,244.19276436292785,64.12455503155712,194.86453573918809,127.26111533406653,60.44650419296117,33.91371828730065,0.0,151.43932363105313,236.08774938305945,110.44536609719312,409.05343689801634,428.4731428234172,317.800043714381,67.57575302621801,138.24415691451168,742.3822487460648,325.6224896214868,108.27032124057341,163.9225317715462,609.3269087888013,187.53293267786142,152.1430849581443,63.27891913625216,333.38447922225475,186.175680752946,394.49221293193875,909.4263656772537,1158.7571522262322,371.5298209956817,668.7806584446326,312.4332819432443,488.4887250064468,392.0976760827055,132.05509712625454,119.5245342563931,129.40853128767785,102.16779038281948,60.98837486701797,423.7079620862163,67.2200351940676,100.60859154799603,63.978718387028174,163.30337223314925,183.64462031229536,97.68486358002589,170.32241923852897,522.5146737379491,337.3002756876992,477.5219508566085,164.39622626157256,43.3151717523349,458.4807380004944,67.0321393432406,61.57499080689361,295.3753499718832,214.19008864381465,133.16364968488588,1561.8535516167024,184.92403016224617,628.7254777252099,411.75818135228684,531.1555947644244,99.2999950343722,79.77506214915783,241.4925070838371,181.3510337668194,436.88862802586794,210.8423187183236,65.97631183405302,100.6197710776551,548.1920570560101,585.6741205009449,147.5570203449073,76.2308758565847,135.3239960355678,178.90291846018445,422.7866482472051,601.6137472498197,289.0437888356522,193.54033973940014,54.227618601938794,522.7607490831815,313.60497438372937,328.9560958762412,323.3728146825332,407.8930953435063,234.27189558222724,208.86057720905222,380.61678748487196,287.8234711544643,192.29637392013836,176.55234817142176,221.95962884081854,744.9998650973616,665.2186511545208,963.5957022056474,677.524027437596,392.1522341463176,208.4114336442815,102.47771573160283,287.86351496852114,128.2757282053552,667.6893271781843,361.32794070231427,460.86479153028273,188.68745914626172,72.90182765341508
arc_pair_261455,405.77164336081734,242.876516562278,105.24405218729541,338.8933727685709,245.03442948971403,1464.5535945893641,401.7757846828134,230.59237152294804,116.59996036829519,167.7668416251183,299.1112096064278,208.06924726762082,187.25530178276628,271.40878334219866,352.09631011556,145.17895028724905,559.8894638899832,125.64157611195431,46.45029974195251,90.56746935192412,144.7196118625564,136.24081731601407,71.34832580096824,312.4846669346196,481.15688639741535,256.1898741328634,483.76864630218813,162.73062865957542,371.7880751700881,365.6788307230939,613.9851091383675,303.9911109683806,209.83496318248035,306.7013379846488,141.58925049532283,150.6703630368124,451.38849068746015,129.73241409069004,636.9610209533577,129.3546614418759,284.8158609848453,135.05831075158474,192.52155849870306,1097.3880304692716,127.8815983208659,193.7862690894002,403.8310816716219,256.59375605208714,83.93589755282059,284.62587460193737,219.80177168640438,208.09974114968284,236.0877493830595,315.72029494019444,0.0,192.55124953026578,206.6324147465992,170.33159233849386,98.00744054559347,274.21507359718294,85.94099406642594,436.62818724502546,94.68816864582568,101.02123492129606,100.0749439158784,685.0808279991627,289.6182301693718,346.99572561228484,229.27770637481646,68.57201312777438,101.4194313936172,144.40349389566234,577.9095765298613,775.0969652570099,135.48208393462193,359.4553626156057,427.4768369355404,634.4268162722225,174.01777274844017,368.8623519230189,165.8539052956114,320.8050857472534,306.9065345679867,248.76159499967522,618.0291608379868,128.35611972729546,286.4333081909432,291.031471354193,122.23317706248196,106.91458997536176,233.12450047239477,316.0845181824551,208.33109574582704,82.69512074171409,233.14384236311324,125.49426752539938,146.28589297669782,184.59437904214892,211.53120323431725,276.0793527919415,417.50422260318385,61.39755031713109,136.77616147879317,1109.312930926797,393.23416703127253,710.7658089516982,190.42076624046143,224.99901435464446,205.42957406044303,281.8673034595809,117.54052527666751,364.94671578690037,214.9320648927155,345.4648218202461,214.45925821720945,115.48857941782241,273.87125651899555,249.77372302137562,323.21096226116214,297.94211877132557,311.041294361421,149.5329192998942,153.08390024841617,287.2549755565445,89.28189936682882,170.72157358396962,145.8384498866771,266.46325520025897,381.82656515646823,117.40002640986617,97.16023092191516,508.31009730745984,72.00882256995119,81.5483330444816,140.47829347935902,146.7663103366088,264.86070775153735,189.51556340810407,94.62493247220438,431.40109024416086,355.11237584559905,606.1426686415024,400.7139180678627,172.88980276547574,383.5529377043771,149.50380399063846,88.22203704936324,207.7505861494979,339.25825069148345,128.02258604655952,575.6043244588934,238.17865127546193,304.24468504623735
arc_pair_547258,320.5401735965335,114.31288884518597,197.3814911167156,560.3920013320765,147.69249503402145,1566.202988804363,309.22816126521485,138.69104041026102,126.84422227343791,83.82770871738695,166.39129817302427,214.2864619158167,332.57191767203165,136.3238560840238,290.9279098428014,256.6070745918729,516.3711680283243,71.75932720769941,224.25885687374824,185.0745018224735,311.43758472053133,228.70449740888148,234.2199523328923,454.6995043558548,339.21930595578107,144.54293056918905,435.4968920938178,303.99144688533016,326.02342237528137,258.5139646103893,539.3760035289375,177.90717169207576,204.7746453115532,186.98877164554264,167.4835840270661,107.2368672979231,677.0152534729933,188.77605437786985,502.3112338202258,238.5272842932349,152.1828706021773,334.8256712732548,407.27793594314323,900.4004190613521,196.4543837653381,75.08329889261671,285.54095435929383,214.47099349001482,133.64966689708058,265.49157462220694,136.3993026653711,106.19173861398536,110.44536609719287,334.39483237358604,192.55124953026504,0.0,477.5718682416708,333.35964652964685,244.60322916173803,132.66561630246395,166.86396436245894,658.0419891250475,287.435198906549,97.44013308139114,173.97051100490873,531.8182333186844,135.13298325414368,209.81086468952668,166.22479657756654,257.8322781140661,203.15304374502145,363.33915967736226,715.4691337593018,926.7011871470621,273.5000117131226,592.4293435368542,289.8054659649648,580.5725557789762,353.7436201314736,295.3011596985462,97.80648977476207,145.53682638460637,236.65852703734978,177.08196999249608,540.0279933702737,61.21451743117304,210.9904554954767,159.67717261931256,224.73651207841908,209.4691746019802,86.21867186223261,205.04755835068363,405.14966013906894,236.2807085617792,397.7712837555939,113.59320620451791,74.33710549554613,348.30826307387514,108.77650220752496,200.30395226037353,241.6028058304522,179.58139785079135,108.88316539287612,1281.1973495659072,282.67172415242374,611.3753125961513,320.82372309717715,436.7207940666875,69.70999238864063,211.45312688095188,190.74788012315983,185.87903898137478,280.3998492942174,169.98058898341418,97.42031749380068,93.28556108271034,403.8532902428526,403.2636079155718,230.9261871619368,232.2973086746307,234.36205615035956,213.00291544371936,341.06581946977315,455.52556755243484,229.47416981252542,282.23607856508676,76.77327154909098,508.47251915864126,228.91395443145916,254.5293546040091,274.80037795601,422.8036591396356,174.13705645664646,179.65237931155832,352.3160174626175,330.0769300742773,105.42802327566223,273.73796467954173,182.08147683913276,546.4715975612452,523.321864784475,764.9157617673045,518.8228620876368,390.84473718107745,280.1163540745082,74.88582779126224,228.79458774896491,244.764421569176,524.7983424844607,344.58580759382517,487.30033909071466,328.5325099322591,224.95944523034163
