,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_692544,31.933345111442346,25.357862691438893,6.767907394910259,15.354726265123869,55.35713327961093,54.8728662113372,49.037273813488966,18.103988517677678,7.29435042563031,7.72711671963785,6.114881157071989,61.76099203589404,19.430855628876778,33.72659832755684,84.95224217322698,48.7501121504378,25.740442933343395,13.561016503603629,9.071264697524143,8.07866886741576,5.20437806325896,51.260505384261485,8.933558246770055,9.614331152679613,54.93389778829198,9.08418856849161,34.69878303667518,11.64640946587534,36.76998446389008,62.32364030516435,39.44371062298082,32.4752094733704,44.33251769257469,76.59499870855564,24.508684576959112,27.07797475431438,33.32304680572405,8.032212218242014,54.11624632245311,45.31333709810487,41.714485777061945,77.90213319531698,17.87877534668223,87.59559314083127,28.401783882237815,15.42594747584094,31.87541857691979,85.17762900572899,4.808269707534913,49.64807910982761,29.852411715623862,19.989432194265405,24.353248031404156,94.51625025888147,12.433636578224107,37.351369161508536,69.68255624475967,5.766909658651639,11.43996247685327,50.79510752054233,5.626485403271522,15.124867771263112,26.070167065474255,5.7135023627893124,7.642698183402399,46.679899074963146,47.98515478568734,42.591244919398925,9.111137013896776,17.69020346921482,5.229359459519908,62.50239441008417,45.15530496441166,48.667175555800796,8.813445943342153,17.089254296003,55.610604476936494,83.60396596584255,18.000651313729822,85.42438082075097,7.108165962577762,7.0303602462915,58.519057852283716,54.0740792843317,104.58938302131656,6.356195291929945,48.29197514351625,18.348681070597998,17.409136854585135,23.201582483519328,22.127120881584084,43.45698326902846,0.0,5.242845308395308,9.633191150114394,5.35622248322631,6.742041343119955,21.219370546199034,10.823374306929843,49.52066728856106,28.937129864121957,5.81835026484469,17.697998203020752,73.14510035093234,65.80547524277853,94.18056267839191,36.27336590958921,12.560823135019042,11.025550332024181,56.371656083971466,30.392710861110263,67.48708715611703,7.313906532552378,21.15333671096051,53.65017106068835,4.904770094900257,7.25315724813171,6.516630006102152,28.923229385491673,39.239553159931674,57.43149824714896,21.68850154320043,21.165220012722223,6.505883657672589,15.646786527741417,24.53960710102237,5.954481563209419,9.92833354172595,28.88051394589244,8.574542579116843,6.5554601408941275,31.09684655184195,4.948034748625268,4.913441189633878,11.064044725636744,42.31651809976985,15.072421170250118,52.98073455901614,11.9692008658147,17.683156474269147,31.803471145699316,56.30335024009492,32.71540071115229,15.406234294849172,27.84322109408255,8.683015115806134,24.556122869198557,60.05167221404371,22.912268601543722,6.620597019072309,24.523367467451706,68.81107583350321,55.055516686397596
arc_pair_16513,13.680466294306006,24.870331567589954,60.575578975185515,86.14386862491796,12.049320318503648,148.83794238079594,4.311104591742393,24.148684351501227,67.22104761950136,64.38356086419138,54.9746734390186,6.58154260017561,90.6350508669841,25.18832543450231,14.97414275304092,12.575404296341222,22.707326918378868,30.231974034233986,69.0090389126259,72.14482137632068,59.357781558304666,3.491480891906481,69.58786588798343,42.86247307234873,29.883687272954297,38.98538170212138,12.106848357842267,38.12006486920717,7.179424116217181,12.34785664544466,12.102912053080193,15.403980701919913,139.50012815123668,16.424950777573745,22.304095340511328,20.809671193217245,115.03842797465968,41.61486347984882,27.086637718901745,5.163667753354598,21.105038086862493,11.305318193662218,86.22372704161012,51.12153578765484,17.332347151478995,31.866394729628155,13.605415095993838,16.822864682507817,63.16948929926404,8.936336079135721,17.381998844248542,22.15723548490896,25.475676008408758,19.19866664608113,57.46648240766059,26.512857894228905,6.520120747516653,68.40535477546565,38.947219294000014,14.63252677766292,46.7604453005961,40.078666737380175,14.61605900615747,52.292375955058574,56.38551841286583,26.913075123872876,17.672571193161684,17.214856275617795,33.941499302798334,86.29235880229457,48.313905318124036,4.786243381516034,137.26850874098076,134.13684019086364,82.15658983747997,92.80018218460204,22.178190935032212,17.015216699616424,27.361636719536225,13.929566268468562,69.49020970727707,57.05742217261343,5.060317803747183,5.10955465507005,30.17763519173048,42.60660634630931,5.858568326515197,27.218501921879948,27.885334296958572,21.870182788814553,29.66540746801185,9.728845289586838,56.371656083971494,51.29182556987409,40.97917522218633,51.50427852625959,39.863609970767754,90.00060251871172,37.44464280607868,4.327092752999074,26.273279054413898,58.12442336812947,30.551417262692205,179.22704976390813,16.161545461925602,42.14902220584042,119.26534867801375,32.19496222619736,34.518383608420045,0.0,19.755976765885165,25.52177589660975,42.728077594281636,22.947995746059423,9.77019284159469,54.57358309589112,39.364801057311475,55.54040834675548,15.138929195109373,8.684520472863749,18.4081481892264,92.18539970952831,90.76680064282031,69.59611036246075,75.49874758775904,22.24926282040594,41.57856594378536,40.42660513001097,20.307776260947847,68.45143133976285,63.36611703696466,24.02175179788368,52.274436433090095,55.4705226251088,51.539717433020186,8.257686321225846,35.017433900432074,3.1783029288864704,82.99346460016733,91.1761604869985,110.07872944556863,154.8553361380985,111.8885340427897,30.32708845778226,15.725288493852592,40.32223764881309,20.069863151227516,3.9753861376862396,93.89535413075563,43.03698582597206,22.37196226067216,7.464678913466666,3.3637333119294643
arc_pair_101269,9.170773522990173,6.9662459839341935,35.08358701210755,56.25635195996924,20.74175987421725,105.73415209098205,12.250364182086216,8.770890770064527,40.19800013903813,37.018328036806494,27.09320609647501,23.951616420982347,60.15130729832719,9.78256133101355,42.40234701635885,14.363170911103607,5.975663011999867,10.919764294733085,41.04992502999494,44.192548029292126,33.43442050849403,15.885050566717252,42.50634932120033,19.165930541134436,30.82861296801921,16.408679865599968,3.4781309702153775,12.140499339998046,9.267227410619562,25.40541239511824,7.110574928418813,8.471663727877264,100.48115752274303,36.11988546128406,4.6830203058704925,4.514337596731165,81.0237303051354,18.348869021784836,30.215172046726302,11.545242539875261,18.911901227371473,36.9462147423237,55.01845971155123,60.958582801095794,4.854826899772221,12.061660046145557,4.976971475503895,44.27263697872649,35.25942718646941,16.658351022771914,6.112376353466312,5.046562572530341,6.059021358967898,47.833260615426774,32.976014083451254,21.3641832149608,28.328095916535588,40.021426939891754,15.031037057631629,18.12032302107174,23.583364075040404,20.749313224935484,6.77584474450445,29.953637910449096,32.52339241636118,25.168228949815834,19.101809751906725,18.550350758547115,14.01663646873899,54.786364691867504,24.390636206824592,23.69414141832841,95.38090517764579,99.25523558835522,48.010691640314334,61.00113202824152,26.770380692045165,42.853345409982545,7.606274923341419,42.33645675983642,42.23919445692037,29.44427057800311,21.077690255625367,17.86554249684244,58.8666123795225,19.60565537972789,13.550944122434917,9.184756769703597,11.023622746115995,5.561442075765263,6.667121850872672,12.58484440946285,30.392710861110192,27.344373771424262,17.66655805448797,24.772386336795964,17.49621164874613,58.03566659305662,14.001043798985348,14.228152793423348,12.063235492401725,32.304295302092456,12.475141467063176,129.10167678928917,28.92079376896569,54.719258795654966,85.46287650259491,13.452807770601742,12.654153021889648,19.75597676588521,0.0,36.22820758604683,19.044491575712737,9.145499022367376,17.178149774341733,30.354075421689604,16.653658608524815,26.67359694046691,4.593684517214982,7.8078912877923345,24.33731587947219,60.888586121067085,61.16381320697848,40.717995189317065,45.75380177945442,10.675987649931086,20.73414130846276,19.117352803254796,10.463503089100286,41.82426290166423,37.54341548816846,13.568277817886464,27.150591347075064,30.066300859485224,31.383752668382673,7.706708076773829,14.86057604657436,17.16716581713894,52.117565058515986,59.655715568027716,76.06050496338345,109.33527589312983,77.27258782782822,14.537192468974002,2.8811342494509082,21.221082591739112,5.2651946169007005,22.95575475557724,63.129392018335686,22.03484247684547,5.3270356133756245,27.663531504238527,18.790322545250053
arc_pair_700005,31.299093351600607,21.059755700239332,7.788467586432405,20.043046427817426,53.3836080240869,59.466818252968274,47.01805655737546,14.86385023545368,10.46970538268845,8.012387224895283,3.2289074281612407,60.754458297666794,24.5613857284901,31.13210968792072,85.06010908758824,46.93122238323459,22.88239367137584,8.968074975814611,11.438108013928352,11.478784538072402,7.116642731662062,49.85657112337134,11.863008173137356,9.132597969732693,50.63681296729975,5.661894958147701,32.212426945123454,7.5178681684324,35.34332081583797,60.538569534065296,37.66429127380306,28.905463452143486,49.39587821269503,75.47214057394866,20.830419301904413,24.305634008997117,40.069515419740476,4.429471330401233,51.39877800178116,43.94224721716201,40.22093893460409,77.21738983692146,20.35672718459433,90.31253517318412,26.597932385900755,13.085785736322636,28.557333669345855,84.98094635870262,8.56666891512762,49.811210340675494,27.762321652303907,16.246291098924328,19.443147064373218,93.55661363647076,15.831220449142622,37.69292196700504,68.85456663793546,7.8972936980377115,6.299592147730145,47.97855289868848,4.340959372119047,11.855519560840733,24.36702012597985,8.267679104442648,10.216980079352597,47.111647384273695,45.890402553936546,40.38994608197742,5.932397082836441,20.322481179654368,4.454601851409219,61.15138021271735,50.22994744705643,53.05222135095577,10.613802234691638,23.584055859073498,53.25750364017986,82.81400207033113,12.677962945329888,85.11674942278522,11.584903381809966,2.6064096245796806,58.20303711038481,52.20009145128712,105.22487595557904,5.047776158156715,45.93364877733501,13.1896695079323,12.218057572172784,20.176030294314735,18.865323104988153,40.53784285583452,6.516630006102143,5.78020712813028,8.054963874934055,5.392192804447551,4.530126860656733,26.500468892604115,6.743466421162963,47.67294463423354,28.629540782530995,6.341357930743923,14.866179056955687,76.15518077497293,64.13093531941217,94.82712260296,40.75352041806192,9.844507587025115,7.0673953482962695,55.540408346755505,26.673596940466933,65.90270875845309,6.572136525371453,19.377582088199983,51.63387728705592,6.894425771731402,8.457220699698755,0.0,25.268642620521558,37.08162007836484,55.97976027886723,25.513664575007446,25.972387837400703,9.337052966985977,21.590338879132066,20.59900889164746,4.661596011255494,8.966565468107103,25.678574985184618,10.94080844281518,8.746426210285719,31.533158283824275,3.4563264720254487,4.793112854344458,13.975333595210147,40.191295490807484,13.058292239288345,51.72920292862214,15.885921272372672,21.577549744255357,36.367226256633224,60.51228035399397,36.84102352964382,13.231143619652007,24.90917720966905,8.790364417334352,20.757857999019038,59.29244481585309,27.28917033379394,6.432369927244946,22.053023375559693,67.54591775736277,54.39176143857626
arc_pair_292663,15.911537784061753,15.881523570762793,28.788020602996664,46.666261400325276,28.84650329661047,98.48739296404486,17.153011456846173,11.294748527966226,32.16000018624661,30.555232489190402,21.069540469615603,27.94007920320863,53.20374228396744,23.445607400287052,45.55147638512326,24.490780702331556,13.658518163367741,11.299802386128539,34.317256915383275,35.145394531185374,26.65541710503931,20.350711718987228,34.44499487804678,18.23819021448775,42.8268697353116,14.001183351138064,8.304816659136385,11.681829240436068,12.157064744838133,32.43052879959133,15.92788364584851,17.971751431079532,87.07752408340909,41.25532928094799,5.867184012194865,14.606514002787401,70.43721648496951,12.874546612725606,42.49879797325705,14.803449846969123,30.86950368976248,40.48135688598643,43.3533086777774,73.84849965838123,15.492567318030456,16.88731452090189,12.70092258872865,46.5537200365492,29.40254388470579,18.741452049967414,16.801730548027546,8.567789242244704,14.712478106051472,50.986089607426194,28.829102771446355,33.58970131921206,32.54535627228846,31.61031897182283,10.844833942204033,27.922055138067865,16.07911701776867,10.117672754943126,5.725605830121024,23.921142564183164,24.26720618183597,39.0227956152983,31.54900246243882,30.982574966751216,9.949112733078023,47.922497541995334,16.533874838743746,26.941779501306456,89.48685757417604,83.07364229224802,39.45520963902242,51.41897055350536,38.66203341903137,45.43075552740682,6.757507879377139,45.20653025750458,33.84329858971156,20.257051560919567,24.214606571977566,22.363141370142543,63.12019505074896,15.805901760162122,19.03641344020335,10.885814637815898,3.636046123613353,11.853288518922357,16.06227915124413,20.853532303888414,24.539607101022394,21.691259339637874,15.315299082372617,21.634666864256143,13.368156937008372,52.74409449648571,9.024379383406043,19.027698541475573,25.607540957301012,25.67188305303587,17.436298604860493,120.76276775249936,38.82834289922364,64.7392780369415,75.40935375342835,7.781219736568642,8.628548605982447,22.24926282040596,10.675987649931061,47.38392246721991,17.626274058725176,17.440345981034742,25.177259366465957,24.090842021440075,16.87589532775725,20.599008891647504,6.474637013970532,10.366361967711091,35.27834432633234,53.51474418496292,53.104794155003304,34.20430557148081,41.24071383371957,0.0,14.994290182473064,13.06078530084299,21.668822700838966,34.880184895545035,29.489883918140812,23.22618398793356,20.164521503432233,23.240811567869564,23.324058939700187,13.981156687621526,20.27949369587822,20.24489835165515,43.06691780784961,51.56459941248795,68.17983539525389,102.60439668731945,69.3715406056403,5.748230452794754,9.36438686863603,19.91896224443042,11.505960620752397,25.515030535873013,55.43178718452512,14.237352909918073,13.800194254674782,31.00823463698646,22.157856641391476
arc_pair_172674,12.648838322290365,21.014354633869296,58.63842654653505,83.8121315177706,12.875510241134833,147.97558068998853,3.4120820498153956,23.24671979922363,64.77017342920283,61.79980210150555,52.294177999733954,6.00165690729029,88.5638893174948,21.707226550181478,15.68642081949727,12.223810572150313,21.646965971803272,28.389122951748586,66.98285537185455,69.4841600664478,57.42740482787383,2.227421687096785,67.84560275573271,40.850338724392024,29.87682621091426,36.543209068587004,10.352797858204424,35.43934278757337,8.432398266670518,14.315637909446579,9.829480538550579,13.451233356459234,139.46439098635182,18.507573686391986,20.087582031094236,18.405023309094343,113.37069037518161,39.63723790087296,27.06142425408296,3.3641087372970433,19.342426514174804,12.592308696469653,82.5979878324419,52.81363371044128,15.319724023032395,29.669245235993007,12.207469866848788,18.141757102097444,61.032336335888814,10.85828495214889,15.504348255880348,20.111940917581173,22.09135139621612,19.564512765957502,56.56651109330986,24.93649756067266,5.2416994732857445,64.87523774874197,35.837236990952384,14.000236847828338,44.555541942775264,37.675646155499464,13.648822361985909,51.753287600521695,54.5516550576998,25.3820435327323,17.186736055015846,16.292981144684322,32.44606872971756,83.61137723169159,46.03217113917457,4.773000944910444,136.2576678213414,132.6972234334695,77.52715794472122,90.24600245793599,22.277828101767053,18.702055158773085,24.431843740335484,15.061214055961775,67.25148522028125,53.38406349640691,3.0273036823146304,4.986112086625537,31.89777736157282,40.72624577375857,5.061651268242934,24.573357085573594,25.212894031433166,19.8146997429973,27.685337172846708,8.66611561507592,52.9807345590161,50.57237088441212,38.290910126669445,48.65523337982988,38.1160804028408,88.89404664542093,35.13923476284166,3.804585350268176,23.927852487842078,56.30086005613483,27.940687984628692,178.0472967520691,18.238413253287,43.47896762810654,116.64623492490148,31.328145594738295,32.57120527765878,3.1783029288864695,17.167165817138958,27.217242233518594,40.92741880947969,21.631330574707206,9.840679413516868,53.501053283525266,37.738898456491604,51.72920292862216,13.419050285928897,6.768824032087227,19.447560254401996,89.96634713778812,89.62780860352052,65.77804880616326,74.39996943618,20.244898351655127,40.28775009166279,37.58214021213153,18.7782787386893,66.11581457544312,61.12940919663742,22.532959038536433,50.00128631847088,53.497893968439016,50.70537791697241,6.722943501984153,32.96121761131852,0.0,80.16542597543648,87.46883839232184,108.95342946815657,152.9714871560214,109.56520273284127,29.328247075256318,14.419196083211872,39.20344651314282,19.407525671490927,2.366780565272509,92.2846540266095,40.13919256269166,19.649119304011624,5.566727818311326,3.1436925629850414
arc_pair_208250,79.43667478657595,65.25478624958387,23.50696351731446,16.375833471686306,109.37248684778898,12.660318510764128,105.37103707399133,58.25943948180604,19.443912196402312,21.260641470056353,32.651741298768705,119.43758635677143,6.678934823740599,79.55256235325845,160.3691000558138,102.43093500682016,66.94342785421782,48.64437697904767,17.679556573772224,18.6435781720264,25.05649648597872,106.33902644184678,17.483488222621308,37.584308622144356,101.54344995503423,42.483444735439896,83.76057985483368,45.69811592087157,89.20625659684964,117.18719618407384,93.94974765265805,76.66104111617476,9.152051061688386,135.82536258973627,68.78061423553422,73.32957989283823,10.202406839865999,43.7489987508177,102.85633041390304,98.85415995677107,86.67838604161608,146.6701068682983,19.91037223376689,142.2576501087054,75.72334839528186,49.5541496377705,81.53646277781573,154.22116362781358,22.259856729552865,106.04104454214954,79.18520592810103,62.11126140176201,68.2548057200389,172.67285836922807,21.690587219156377,77.15519508056532,135.4435905239282,23.16262558952411,46.176865471656754,101.71940524280959,34.608848953838894,55.59389815211352,71.28528096330686,25.34301797973599,27.210038788921587,91.60717635017824,99.31297034229438,92.49655803583872,44.50333964220197,11.27711313111619,35.05590738146048,121.54537442395946,6.072067859526632,14.335258407748206,19.399689040910935,17.78977848818823,106.28100695794998,146.76934965115566,57.23340944081661,159.58360452994512,20.58233074377397,39.85109262950416,119.2829960057812,109.91558258416936,185.86404560907846,34.2094333514137,99.21296552909998,57.223230013811005,57.53168359033084,67.60757573239543,62.984500160459284,92.70279069307959,32.71540071115225,35.17208802298804,43.145652962913836,27.956759125324044,38.83741507059488,6.903794551624063,45.214039748072274,104.18071412091969,71.20549056451677,23.344836148802717,55.068271402587385,21.645567427449635,124.3999497933938,156.50391288297024,4.606004014609599,49.90993940225884,45.573549641643844,111.88853404278963,77.27258782782818,126.5163003208455,35.34169896830403,62.80727331840062,110.24521064069299,26.225486303791346,40.04655854960219,36.841023529643785,74.11540943846917,91.75344476231905,112.02755827007799,10.321621042591854,6.558492514343696,25.595468776068703,12.96381372864991,69.37154060564029,36.08646843190094,45.58814032919226,71.66349925532387,21.060404701065295,21.07725821164097,73.58212026922864,30.433812805813382,27.48501759210592,26.470803766388507,94.46593536846703,47.25783679603469,109.56520273284137,14.2276487708342,10.110876577138939,2.7506940357532463,9.441940388274753,0.0,55.369123036741115,74.6263688368647,36.928494683973554,69.65818481547413,121.91430477446838,5.598613183110993,44.25975389728865,66.07593920160905,133.4299569492586,116.84968727935959
arc_pair_713999,19.89854589688429,17.664438628778843,18.991502172143587,32.91724387412752,37.279792166557804,81.64662187134962,26.593737008925558,12.336166199325035,21.343708833734205,21.01481599804289,12.676440986571532,39.25527175980225,39.714019874829184,25.945386604791178,57.55218490062462,32.8545067179274,16.75649721227713,10.654623778533649,23.459357469744873,22.99577680019431,16.45184495049259,29.417675158342483,22.745842526934933,15.587114955780143,50.4264419997196,11.288811490543301,14.774690831344945,9.39412021251412,17.060223812710355,42.367431435392334,22.620000115495337,22.50979071139749,69.45880128826093,53.067579653128654,8.709472006853018,17.550926700368652,53.417801988565806,7.259482855335882,50.28550424289644,24.110253152019162,36.8908748735218,52.47121838834912,30.43289846010294,83.74553150930356,18.5736271605227,16.679443741108038,16.54229447468916,58.591534620013064,19.057168010508224,26.130265265390456,20.223036483935676,10.126979988281523,17.76262877239206,64.85525508952864,21.52064227335524,38.169289224554305,42.9042706399515,20.92988734855049,9.516579847163888,35.780854083317294,8.392283570415094,4.215345636799702,9.420772305006073,14.891405180309418,14.830476515900692,45.289722791954034,38.74507386194709,36.75743252245376,6.004310454677947,35.95124217407325,8.303211798794,38.19561207533073,71.87837188066148,66.88866338464499,26.469264483025142,35.801479510290086,47.34620159341513,58.44953096444534,8.105851149588325,57.43857443705835,22.194446569437076,12.642539303125817,32.737777186040795,32.28447121184291,77.15339235164257,10.423186541291983,27.301104699878945,12.370027720799232,4.672480747084059,14.275042388823602,17.089174239782224,27.444621975738944,15.406234294849186,13.73567175625563,12.116376642793101,13.870866403149565,7.872155503211601,40.530640685273234,4.944409744744745,28.16778910535435,29.10551803831278,15.978878964824753,17.84931725844414,103.0419770207996,48.405071529178166,77.19704906375614,59.60840370825146,4.64047860423713,6.263958982837566,30.327088457782246,14.537192468974014,56.31261178492833,12.23835567445162,19.144512285743303,33.58966363221401,14.483665084834902,12.841989683679751,13.231143619652016,9.986276124519218,17.473949887301604,44.088051563791765,40.76822936183499,39.91527175721925,23.702458321819755,30.244112716299995,5.748230452794742,8.16674533562631,6.3223186854962945,25.089608130888013,23.47078566326701,18.50400217387737,26.944350391403283,11.689278366638645,13.770885461314156,15.640914818666712,21.430252345061152,19.4889146476991,29.328247075256336,30.19408251875711,38.72304304693292,53.23000142030877,84.92235060846681,55.36912303674114,0.0,13.0845270489299,15.559875474785594,13.570109087382734,34.923252636011036,42.50558948840384,6.77154855060118,15.734507071591151,41.243489217048264,31.485151673173686
arc_pair_564013,7.143867036970192,6.221759243515181,31.95307990979924,53.4387416026407,17.798219560128597,104.30224998100395,10.40958443168371,5.781742920398162,36.95952503472902,34.12797432421487,25.00002437060239,20.511308620314228,57.12977834127275,9.836120733187139,37.299504619771355,12.195215581482493,4.695491009714323,8.524370462219306,38.29346240313249,40.8611860209375,30.25843145416261,13.486653921675252,39.21513986774174,17.539321428449004,26.750716303549005,14.045123283172632,3.673067191920833,11.62080171904194,6.1245772506889224,21.512733196200013,5.814129108612847,6.3619685560748955,97.45830464727348,31.61253452976399,4.124062829353702,4.145401606095669,78.60242204794014,15.773181855089879,25.89810214255707,9.624533529495343,16.3803800685743,31.681360752978893,52.01139537513299,55.466774196563655,4.17612723906307,9.616335476312349,2.7944801494821205,38.20183935814591,32.434534985851926,13.031977062057479,4.641340158820902,3.279677417140937,5.376415479545987,43.07456160104802,31.23856565807816,19.420077643806824,24.7041638902233,36.65509398180688,12.919036711463027,15.13464729434798,20.602211289006053,19.368583838350794,4.789663556767186,26.721508540631916,29.45894706109456,23.05121076007859,16.93820270867301,15.552493099097486,11.34812296305912,52.77967465434735,21.568137610624937,20.54807079674254,93.49521162998829,96.3908025618356,45.53308154557523,58.24724216637948,22.907742943246053,37.01042591067057,5.975772430501313,37.01129722065577,38.5432790189174,26.914904261254566,18.190308721112732,14.883486645269185,52.77709543858789,16.946989096223014,11.12811400249768,6.926700501576555,9.156164621514685,4.143066333207673,6.781006723467336,9.993772839533607,27.84322109408253,24.985357218175835,15.87674344349014,22.42870241902326,15.053348217359645,55.55387595102056,12.139173251749348,11.731051198596397,10.743881918288334,29.28143830163739,9.748606756138022,128.82071710821242,25.40290728260767,49.85844420501606,82.68449793167908,11.433517101413152,10.731123110037863,15.725288493852599,2.8811342494509184,30.87859445901301,17.40593765388423,6.457095444348893,14.284919474794048,27.301862033396,14.461515288207783,24.909177209669032,3.4012906179575753,6.2028389195370295,21.007087340296103,57.820722638571425,58.06445585605146,38.21054833851842,44.08981667647321,9.364386868636032,17.786146664175792,16.969454163342007,8.433671826436235,38.84534018680395,34.23983667974728,11.660046252276508,24.27868930302519,27.160742906357026,28.138027805022354,6.8166535380947515,12.17355979458865,14.419196083211858,49.077043981459774,56.41524749124991,73.10769003836623,107.83774931226553,74.62636883686464,13.084527048929914,0.0,17.79028436946527,3.024000007447545,19.17504649776145,60.252985615733735,19.541355512004394,4.5792615491441016,24.312696826449105,15.643859107193967
arc_pair_729575,17.142027136149615,27.070773538393457,66.04795613022063,92.36364286705968,13.492675934562477,164.26035283651362,6.066385150365527,28.6396575284816,72.43249007334714,69.55200266483148,60.491036858767366,5.968655423909383,98.06137669770631,27.815232641112946,10.819356495799957,14.121295566963243,27.05167711262128,34.28284982036281,74.85994396618639,77.47171047748967,64.89158950574868,3.848254391492673,75.63084721194593,47.444032247429554,31.406898316323993,42.81402482583991,14.95561651980411,42.189499440798784,11.288687618223804,14.69611096097963,13.397877832370453,17.481528237395352,152.8160000247039,17.821660150623558,25.592534929721108,23.478419191140418,124.52474442567615,46.366769044459865,28.682374854190776,5.465666747593621,22.410900223642173,8.455741818413037,91.93441816072219,51.23426821914381,20.555316865568127,35.773645330912544,15.421235754260447,13.604339009927095,69.05685398867757,10.988266154244315,19.50352469442936,25.557919023608516,27.5980938002429,14.955209153755515,63.57737279835941,27.84927059812877,3.189782529152935,72.64481729010758,42.38095233400351,16.056761079782493,51.418862535227554,44.21663383815563,17.957204179276566,58.48055857096077,61.872748982760406,28.336538010682464,19.43542592087836,18.503570356945865,38.26962975936403,92.33010724209505,53.25873589069753,4.603430334782818,150.4772995542746,144.8741924580252,86.45930404314953,99.62967855477272,23.543019745504264,15.707028778000147,30.279685892978083,10.332461421924105,75.37329072195924,60.754773351295675,2.469829847346793,5.416514014934386,25.74526732776527,47.34792765824138,7.488156553982402,29.900689424245503,30.715887918274888,24.704126744624176,33.97308303617746,10.37665484190931,60.05167221404373,56.44628817572791,45.29078670304807,56.538569190257626,44.60536482973298,98.83804717036907,42.07376589792318,5.623515986714999,29.0810496529655,63.64167214468594,33.347283626100776,195.98695090294106,17.530460993790186,40.950441041728055,128.2004128451928,37.17798067377122,39.082298557514456,3.975386137686237,22.95575475557727,26.19192793138834,47.79056049052482,26.592361763910525,10.75965135884835,60.71090701999648,43.95700502851612,59.29244481585308,17.98622923011138,10.077505227204727,20.20666999919591,99.1740628834687,98.87707197817494,73.48312321403937,84.02867597962033,25.515030535873013,46.80825097104587,44.34631837885485,23.446796077075895,73.68113725020908,68.6670663557845,26.719994766863547,57.06033132922086,60.6324658216054,57.352049947601735,10.52324783925514,39.17972170138516,2.366780565272505,89.17504115418562,96.63508316763777,121.0160194250766,169.0965486172037,121.91430477446829,34.92325263601108,19.17504649776145,44.48779637293343,24.523267363537176,0.0,101.94613616287626,46.35711759759554,25.585751537943814,3.8629708756382106,3.3463571942727985
