,20032,5350,18299,4279,18,12155,17547,5844,5055,11919,10963,16989,9885,1076,6822,11596,1191,2889,1525,14361,20628,20976,10617,14286,13112,17014,15122,4436,16535,2147,4569,9926,15991,16493,4103,2887,8248,5713,17997,31,3868,194,9469,9687,20196,14061,5220,13337,1613,10940
20032,0.0,43.80122434884846,18.85473944061426,7.3264940416108875,16.447013513843224,72.33183657894669,32.51315545699627,54.11636961174448,45.429334983993016,45.18175706990151,32.17777072220961,12.263039053479204,70.07760038520914,37.02260776298454,12.097556896562526,144.49091323975466,13.378457166067186,33.029700029125166,12.48596599712716,10.496497515370917,41.35404343776541,56.05677395103438,38.859562043239016,5.44358021329864,27.611001323815284,47.37107287541982,26.53046875397449,14.620349202379614,11.431312115236466,18.681552077343547,8.81835095070444,30.367862751688463,10.785463854008594,50.52933339587303,35.85987758160352,16.56280204573624,22.53712067313456,6.0161126678125445,34.09721584972377,8.485187194204356,46.48579024493667,20.765664557157145,27.956134295786864,8.242374411782675,17.956499102268314,5.6448781848057745,5.905905768809192,24.383388136051597,20.457738062287415,29.982558252117496
5350,43.80122434884851,0.0,20.621636273247752,28.202677498876103,16.478476556760047,30.525392822758057,78.9218356047211,11.84219878862556,9.678334948710779,17.564993819053846,8.933845594327348,20.55562306080158,22.645704938035017,10.617033128956383,23.206027350948002,68.61625087784878,28.85773605810135,7.029759871736736,75.64317442847259,25.13295089011433,115.71604846485714,120.76779640459877,23.40966730367937,46.67227420523167,9.653798189903256,8.068428931640561,12.482393930183216,46.74626777123833,57.29601951438104,20.863995188217768,30.205243600254892,99.7644313311107,30.146290997562005,10.580641224249115,6.7578409046694645,72.52472068591894,30.755614712270116,58.92058970385148,86.43824768994912,26.91991233126961,10.333101584752459,11.412217270582165,83.93283127069007,25.523064470449512,14.20009353186848,28.990081497939745,30.08120145163894,12.184207289687512,84.8649961452821,59.08362058678139
18299,18.854739440614285,20.62163627324776,0.0,8.407812901515758,6.635121192008451,53.97627650624524,68.59636923760954,29.222249160293956,23.733155032852306,30.340734115219885,11.022711740992401,4.792737257789282,46.738398679996884,17.020849411876767,12.367123075091015,96.98939126188716,4.142395236785089,13.430484326367244,38.509403807551934,4.929866368625033,80.04444144519437,98.39588923220052,34.54037683703308,27.43979574823202,7.405825243018558,23.10462459344548,9.005404334838168,37.93993615779812,37.59647757828837,25.414210113764558,10.990382237288122,66.1600121248926,26.717753584348475,33.33725338818365,12.832261008971042,46.668263588314026,11.11008323989092,28.317995474943245,70.33013639620769,8.624800423851209,28.88749557711179,17.832237459372916,61.00084070515394,10.12549037478629,5.876124991577492,15.170268498940594,10.15329125481088,9.112256978177474,54.366742116737704,60.96516173456064
4279,7.3264940416108635,28.202677498876078,8.407812901515758,0.0,6.466410460473101,57.46278951564804,46.21388781701652,37.54757974288779,29.642162792743374,33.832171728976995,17.629649166288164,4.169741727277345,53.1193487141915,24.156274170550684,4.882465882727656,115.93729970703494,6.8583955218762265,19.822315181170598,24.354047833732213,4.243015387249132,61.00292266561284,73.21383392017286,30.21270540914626,11.27974295002089,13.635048354485994,32.03301410999659,15.193318236979577,19.85116136631238,20.258797961467568,14.216641096125164,2.3963300465216664,47.441832782431646,12.427115181366341,37.03573888065226,21.017632809869436,28.487485256807457,18.759231894275285,15.308398938249377,48.03310397481244,1.235070964636441,33.4464350107146,13.870867672045886,40.749096751280774,3.0745033848103804,8.4482658201701,4.27040089115088,1.4898451931234253,13.763018734828673,34.299064127717735,39.02709987175505
18,16.44701351384325,16.478476556760032,6.635121192008452,6.46641046047309,0.0,46.025489611371356,55.4840504152153,24.906294511100963,20.465259018336738,25.652936761324316,6.994938278068303,1.8474175620910729,41.041498298858556,14.801412663587863,4.188268811039923,97.75810710046791,6.387866561143533,8.609720682858262,39.42853439491042,6.369016903157603,78.22671313682034,84.89486307467405,26.459026565086038,20.561455210246454,6.076599977306475,19.648296645772703,8.558674824762493,26.518339529820384,30.358543623087016,13.350729083980005,6.3145950531519315,64.03985039615735,15.368487913054906,26.03229428681051,11.860814688391487,41.08763332197408,18.041974833549567,28.029866918686306,57.769123682922526,5.7303143197231154,23.677772312156534,8.737931295337017,52.8716780256845,4.719026575492329,2.712863412796888,9.599484092145016,6.952998601101742,5.170556742432877,51.2344487496444,45.43376481114069
12155,72.33183657894675,30.52539282275806,53.97627650624512,57.462789515647955,46.02548961137132,0.0,104.17342929435493,17.223747166647218,20.243450162595423,22.177388279439793,37.603982183835285,51.25679524953861,6.262921285905218,28.45702738197355,51.35389126916891,28.540143972101948,59.67022096830942,34.054073322017075,113.226859947637,54.978895928288196,163.41933823918106,143.23554382818756,15.047972679433245,75.71543870041467,35.10236745613677,22.038956407211014,38.500561883212825,69.02216614499338,84.43704190529812,38.22946217802192,62.641894985741494,133.13774287737846,57.11984813276596,16.915033366797616,34.27069282999006,92.90770658793456,68.44064474412743,88.23524219512709,110.2083935510517,56.6469844461563,16.317935214298497,31.10415854260449,105.52540960413752,53.08090709862438,40.970208411985965,56.91356044116021,58.89704082678654,39.46343852296113,110.49255427726035,79.99353780648201
17547,32.51315545699625,78.92183560472111,68.59636923760954,46.2138878170166,55.484050415215314,104.17342929435489,0.0,90.01898056751857,81.45459680365192,65.97821319505395,71.1745895204821,54.758707908739,102.12355716757631,75.5247593673996,45.4853927588795,205.79277052419252,62.26255313024175,68.09773094741136,35.76114917611918,50.6663098481079,21.086157508076475,16.840944883106527,56.62929026214689,23.531899586764183,68.95774573664711,84.07129587848159,71.2191478089797,15.007409357115037,13.53356395350191,33.631012049220416,46.97387176199731,21.129972785651983,26.071900441748465,73.91386520628275,76.40665628213216,15.251790604613392,58.95000674854695,32.76487679789143,3.975229775492147,48.91333312029475,72.26283789547219,42.980702838466,8.375028926553828,41.943858578536954,55.53091657129796,33.34687936854655,39.957459393088875,57.34646398229725,16.670713882979182,10.089595239556234
5844,54.116369611744524,11.842198788625536,29.222249160293963,37.547579742887784,24.90629451110099,17.22374716664719,90.01898056751858,0.0,6.245948488326792,6.004269419994049,15.672495775769617,28.836643421013513,10.354701121644865,8.688984216386407,31.7941903701586,50.824502807611694,35.2473116329832,12.2385217258233,88.84497402768625,34.51822588945325,129.62321509309223,127.21438929093095,19.388454836676004,59.567938517365114,15.80336717361624,4.740861315416763,16.54868088577156,56.92122278799342,67.9929416659439,27.647423883874293,41.08253871859332,110.92272874222355,42.93921891509896,6.62840702143395,12.326225310702124,78.13243534044423,39.284851425060786,70.18692850811381,95.1556883969594,36.829090872474396,4.656031800102862,17.896751371180226,91.1069690967255,33.723271497398756,20.48194089340373,40.34776177587199,38.91252364554639,17.910011909506363,95.05309177614781,71.00739050895272
5055,45.42933498399299,9.678334948710777,23.73315503285229,29.642162792743363,20.465259018336738,20.243450162595387,81.454596803652,6.245948488326787,0.0,8.928043361743963,12.728125565424083,24.60920202812329,11.083230654582493,7.3118601001979595,27.78595034499569,51.231398384431785,31.771726180787546,12.188168402599326,77.59163622673077,26.628214826557283,119.57439523871399,118.19433590004697,17.03649098611678,47.26742288658535,11.914611952075026,6.628193979249869,13.207070175457051,45.47866620883922,58.409583140038315,25.33747703029093,33.054240005957816,100.67975550038932,34.90146092289975,6.733403672204811,8.894975777988288,69.48554955207057,34.75541790446476,59.33752982543013,85.79892042692656,29.43744780336827,5.1721754310443755,13.783562422133262,80.83228525303964,29.008295959095534,16.454497050353712,30.693626820286294,32.68673996643751,16.855730193672603,83.29942955807243,66.25780973916814
