,20032,5350,18299,4279,18,12155,17547,5844,5055,11919,10963,16989,9885,1076,6822,11596,1191,2889,1525,14361,20628,20976,10617,14286,13112,17014,15122,4436,16535,2147,4569,9926,15991,16493,4103,2887,8248,5713,17997,31,3868,194,9469,9687,20196,14061,5220,13337,1613,10940
20032,0.0,174.031106982649,93.11633590140237,38.16862153716625,95.65879156052438,224.12908747438792,136.8116885018052,133.4869994791972,155.5120679181939,136.45548235197475,112.0376353973454,42.444591060341835,267.46064751783257,151.9611342224534,13.63966507371735,507.1711755271012,67.75112796842345,115.83882250340888,44.42521472753727,60.04850035143662,134.9886821086701,169.18604674394211,151.71952865689147,20.065184776898352,103.73009774380517,176.125148226987,102.29673574228974,125.15748448251344,24.70586083032506,68.44449437644103,31.223085474406915,135.55582456679332,44.243007177799946,145.85718380937416,76.55567013928125,74.94005792637424,100.46714921722894,42.82222942684495,98.59578230035325,16.595601758087632,183.56018178388555,39.33347753311361,113.41353655832673,22.325430120043805,70.27125538127595,33.74928383369743,22.018293259178975,153.19498887339722,54.690580511423434,87.19597700107157
5350,174.0311069826483,0.0,68.95191783452674,104.39390110903342,43.570039671292065,76.98648475653566,346.3953120270869,22.87697461135031,24.482305993717006,55.79191150190884,44.425746659680186,96.38418141260149,94.49785414692668,41.36890806679705,152.74623234016877,218.79882589998215,108.04844071865735,33.82480533845953,276.6203769249871,92.46346542216604,415.48411666015517,430.83090415006,83.05921358100866,187.22130861678602,36.09276458915782,21.888500260722,63.958575164039964,305.0408494194499,155.00519181610542,135.2345308425691,124.6585049010746,415.83383862549255,95.44666625675346,25.42397965212697,62.24324680464457,315.1659758976524,109.9785367382609,268.425741339461,300.89761217541724,141.5582559570625,45.31923549306188,82.75821930415665,365.056948037905,207.42684359345614,56.57942071582831,99.18848104006734,135.6556888589792,41.44077958110982,303.7897116542441,210.0909122265203
18299,93.11633590140234,68.9519178345268,0.0,35.05762172249278,20.38556815573124,145.8633122747471,300.0521470481548,44.22569076333491,62.21734894814397,69.18874001775772,32.41900271399731,39.731756180585656,157.70267755565894,50.702539753576104,94.69313706964722,298.1193375037747,21.191347325260367,30.304391405029545,141.4493490963515,19.370521696309755,281.62906334050393,342.2035334897194,118.334082717053,122.92441604193658,21.484076097293258,67.14997769036113,15.22295004821544,272.22731171035053,88.13464223881248,153.12998987819336,71.10385193077246,277.11185329266925,88.75381032667187,68.53592675644968,24.550896258778497,206.09647213000744,30.624154025015343,151.65293712614226,240.4603748185702,72.39400811743684,101.09871736309375,63.73919046284405,256.71718012504186,117.51996668788827,24.197088567442027,48.49819750193563,55.8126117633629,60.87200999116168,184.96933551885814,213.35909369264965
4279,38.16862153716605,104.39390110903362,35.05762172249273,0.0,39.3135513040313,173.64995218086918,206.38866569691706,70.7749610549996,93.90010587338611,90.6616932599868,46.512944156889944,8.725874186572732,200.08728254611472,89.80798603605197,40.63912045543754,387.11663616242015,21.095989357080967,54.624771642601395,88.10364095384593,14.924014613639914,200.89853159551527,245.87866888133647,116.20519093631377,61.85799698537826,46.30852269748793,105.37575292821458,48.26665075710174,185.54658742090805,36.053928541826814,97.504723278077,24.552055154917902,196.62916146979086,38.35787333459203,93.4034055377074,23.3032845121311,130.3339877219491,55.95539812455468,91.75719871486582,158.20444178158027,26.555509786206297,127.48841923237332,29.156361132695555,175.82816371367835,61.86676937230231,25.148141946607534,9.47833433130256,12.137573383437873,97.59463014388847,110.55535545318605,135.64422924790568
18,95.6587915605244,43.5700396712922,20.38556815573127,39.31355130403137,0.0,113.24060854263927,277.5590214195994,26.86165027974437,42.68231481021833,50.096086372914705,8.223229580191814,35.01777550795735,128.91180827177806,36.41680951492907,87.6741225139186,280.34600110349766,33.030927257583485,9.255577402974298,169.63299767642124,33.57782898976477,307.2395896670719,328.15001743999744,93.25730250315844,113.3137495808233,9.499858824136343,41.03974618479,20.36898001887138,236.76079904153522,83.12905037528337,116.23299833896893,58.169445489582266,304.40644977641796,62.53078716886008,36.593719277475344,16.978292790696734,208.83356797331462,53.76896184703042,172.20096196443112,222.40094425896808,72.15016516885579,76.38027458283979,39.03771704729082,257.98657758016236,128.3435276690943,6.672084538817765,41.957351585946796,60.28241436885538,45.70866923355201,200.83309652152303,179.5120877484787
12155,224.1290874743876,76.98648475653478,145.86331227474756,173.64995218086852,113.24060854263917,0.0,371.0006727231542,78.49355547704434,60.87156965590185,66.99389281107946,117.83095044332059,170.4145340923993,23.067057052569634,70.21035164751073,205.56222948226724,137.3014012588123,184.97342509870023,101.17982392843348,350.767727443474,166.817192258308,491.91455780817444,453.49812394886345,48.374624268432235,235.9648130554078,94.74122334731572,57.469150482353605,131.7606036352617,303.63043397980306,210.52054732781528,142.67363805770077,193.9001716991782,474.24081221668257,157.01961435439034,62.41575616465685,143.43427836756848,335.1889224214757,199.64555827950628,313.2973513655605,322.8288592277951,206.14051311802714,16.72549541602225,125.02643089966683,385.9660033676729,259.6587759307381,120.6105932898319,162.45033901976635,204.22048625353023,58.80778852030708,349.74167528288257,233.30865824712797
17547,136.8116885018047,346.39531202708594,300.05214704815484,206.38866569691712,277.5590214195976,371.00067272315414,0.0,306.1143242865086,326.93194413998935,243.69934216291483,295.8690915058425,225.670335674253,429.11805665425015,321.2735036403295,151.26884774453262,797.7691403635093,271.2312536080172,290.66771368512246,162.95899120224092,235.75645235133655,97.78841519305313,28.02878454736531,270.8106069410267,102.75958175698905,280.26753627895556,346.670110441737,317.15466736459786,28.44011721959176,130.01796037039105,107.98836842866642,193.9459078901467,101.77529296929839,148.50307503229118,266.45719464338526,266.54234788610313,54.56645241909621,259.49980200721535,110.44885970088231,15.662046111123074,174.29732826152707,324.4539896959461,150.76035964195492,34.44533199880658,118.65564801755058,245.6216808168797,174.19057245023563,173.5841576872006,315.29556388041425,110.48432300716243,70.92115304165698
5844,133.48699947919724,22.876974611350295,44.225690763334846,70.77496105499966,26.861650279744403,78.49355547704427,306.11432428651005,0.0,33.842507088648354,34.56090002330163,31.684768259040123,62.6079896583984,100.09821545703203,25.892721477347333,116.4970205667115,248.25368381523992,67.72295956948366,17.735857797492955,217.06721314145807,63.979958896384375,352.21951485796524,371.35967767411597,82.41895244429857,155.54797422862865,26.114032004046255,17.901958943249543,35.722151745321426,271.4228822725839,106.55693477335498,126.61638808704527,94.8304706877096,349.25778432929854,80.83636288273506,25.813215177718355,44.86471050354188,250.38692001762607,78.55833256842045,215.99888996995216,258.47760792525776,109.36789562194005,49.38032592378775,64.1163031207055,301.31168044755316,162.06108419423194,35.585322102766106,71.37833432075253,95.3518965280059,28.07202314613433,252.4171537857967,190.92833911494102
5055,155.51206791819362,24.482305993716945,62.21734894814406,93.90010587338578,42.68231481021832,60.871569655901716,326.93194413998975,33.842507088648354,0.0,35.91986444791971,44.94050469143717,93.96856548524154,66.01729917245011,22.54199950935163,144.1355576249744,188.9649722366222,102.3913779806825,39.50867990114798,256.5383088848924,83.75786236635595,398.2984984793186,396.02278793273575,65.82718624701732,164.1045255951639,31.218962314334828,23.751911216811685,53.20613706326243,271.2581067531131,145.50292158005405,132.10270034240048,111.94732447377409,392.6676131565673,94.39912741379887,31.04401505694713,63.83007972687398,282.60192484827286,109.72130524343065,240.69660421600005,274.25772032434577,127.15124082735089,32.97262287955776,71.85194138864618,327.961431239094,193.79005275852361,53.583544004627825,86.45159966082477,124.66565228272933,21.07581292220163,274.46729828734453,213.31991969047715
